track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KENX20070601_092254,1.456,0.214,350.939,299.202,16.192,-73.754,42.590,8095.856,25472.577,20070601_052254
3,KENX20070602_084245,-38.219,0.212,393.518,269.784,28.867,-73.494,42.721,14433.620,49138.919,20070602_044245
3,KENX20070602_084831,-32.452,0.203,395.656,269.794,35.378,-73.481,42.721,17689.140,50156.091,20070602_044831
3,KENX20070602_085416,-26.702,0.789,406.823,270.665,33.985,-73.412,42.717,16992.271,55389.127,20070602_045416
3,KENX20070602_090002,-20.935,0.865,414.348,274.730,32.836,-73.367,42.698,16418.152,58553.698,20070602_050002
3,KENX20070602_090547,-15.185,0.681,424.147,276.995,34.188,-73.307,42.687,17094.061,63130.140,20070602_050547
3,KENX20070602_091133,-9.419,0.279,430.701,279.596,32.905,-73.267,42.675,16452.707,66141.971,20070602_051133
1,KENX20070602_082524,-55.569,0.078,279.606,80.278,18.748,-74.191,43.575,9374.016,110333.372,20070602_042524
1,KENX20070602_083112,-49.769,0.149,279.053,81.707,25.785,-74.194,43.569,12892.445,109647.967,20070602_043112
1,KENX20070602_083659,-43.985,0.643,284.380,85.561,26.081,-74.161,43.551,13040.382,107503.735,20070602_043659
1,KENX20070602_084245,-38.219,0.090,289.935,88.913,26.810,-74.127,43.536,13405.074,105663.465,20070602_044245
2,KENX20070602_083112,-49.769,0.055,391.036,237.037,8.329,-73.507,42.868,4164.543,55343.980,20070602_043112
4,KENX20070602_100331,42.548,0.104,413.528,83.166,19.441,-73.362,43.560,9720.478,122378.103,20070602_060331
1,KENX20070603_090533,-14.978,0.176,306.306,429.155,8.312,-74.026,42.005,4155.802,64654.450,20070603_050533
1,KENX20070603_091517,-5.244,0.184,307.325,427.921,16.470,-74.020,42.011,8234.924,64065.286,20070603_051517
3,KENX20070603_100356,43.406,0.153,336.255,421.546,35.614,-73.846,42.039,17807.178,63419.096,20070603_060356
4,KENX20070603_102325,62.889,0.185,536.283,441.653,30.688,-72.640,41.940,15344.109,137745.362,20070603_062325
1,KENX20070604_091820,-1.788,0.124,463.955,553.303,36.107,-73.084,41.442,18053.530,150867.015,20070604_051820
1,KENX20070604_092314,3.112,0.153,463.573,551.986,42.201,-73.086,41.448,21100.553,150210.655,20070604_052314
1,KENX20070604_092809,8.028,0.097,459.029,535.539,37.819,-73.112,41.522,18909.529,142099.263,20070604_052809
1,KENX20070604_093304,12.945,0.188,456.191,535.459,43.862,-73.129,41.523,21930.894,141276.711,20070604_053304
3,KENX20070604_093304,12.945,0.055,381.572,246.113,28.310,-73.566,42.828,14155.148,48882.194,20070604_053304
4,KENX20070604_100235,42.462,0.126,63.778,437.170,17.951,-75.489,41.960,8975.413,136579.880,20070604_060235
5,KENX20070604_103207,71.995,0.090,376.139,362.407,25.331,-73.603,42.305,12665.627,49223.547,20070604_063207
6,KENX20070604_104259,82.862,0.097,303.232,444.981,14.066,-74.045,41.934,7032.885,72508.731,20070604_064259
2,KENX20070605_082739,-52.101,0.058,427.056,171.489,12.326,-73.283,43.162,6163.139,90357.985,20070605_042739
2,KENX20070605_083723,-42.367,0.901,431.128,165.708,18.442,-73.258,43.188,9220.909,93846.764,20070605_043723
1,KENX20070605_082739,-52.101,0.129,440.837,218.366,11.692,-73.202,42.951,5845.963,81392.987,20070605_042739
4,KENX20070605_093917,19.533,0.111,353.519,304.648,22.165,-73.739,42.565,11082.294,26860.411,20070605_053917
6,KENX20070609_091118,-7.324,0.108,299.956,411.105,19.808,-74.065,42.086,9904.068,55552.388,20070609_051118
6,KENX20070609_092102,2.410,0.670,309.432,414.953,24.363,-74.007,42.069,12181.299,57669.735,20070609_052102
