track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KAKQ20030601_095057,0.835,0.071,305.562,407.692,32.212,-76.976,36.499,16106.045,53917.747,20030601_055057
2,KAKQ20030601_100552,15.752,0.099,227.138,186.819,5.052,-77.419,37.493,2526.146,67303.094,20030601_060552
3,KAKQ20030601_104041,50.568,0.145,231.073,254.955,22.060,-77.396,37.186,11029.995,41170.360,20030601_064041
1,KAKQ20030604_085058,-58.196,0.184,399.360,433.156,14.329,-76.454,36.383,7164.291,83070.712,20030604_045058
1,KAKQ20030604_085647,-52.379,0.066,403.444,427.304,10.726,-76.431,36.409,5362.913,82016.744,20030604_045647
1,KAKQ20030605_103522,46.463,0.053,447.049,322.129,29.229,-76.183,36.881,14614.397,74352.371,20030605_063522
1,KAKQ20030607_085040,-57.806,0.214,446.665,456.750,11.024,-76.191,36.275,5511.986,107332.427,20030607_045040
2,KAKQ20030607_093710,-11.306,0.075,266.446,101.387,32.710,-77.198,37.879,16355.030,100713.505,20030607_053710
3,KAKQ20030607_100616,17.794,0.100,250.906,411.412,3.744,-77.281,36.482,1871.754,60874.733,20030607_060616
5,KAKQ20030607_104108,52.661,0.201,80.960,253.664,28.163,-78.241,37.186,14081.291,111943.864,20030607_064108
6,KAKQ20030607_105246,64.294,0.098,166.225,434.158,25.162,-77.753,36.377,12581.053,94728.420,20030607_065246
7,KAKQ20030607_105834,70.094,0.156,413.147,308.640,32.327,-76.372,36.943,16163.670,56738.428,20030607_065834
1,KAKQ20030608_085525,-52.884,0.055,161.747,356.917,17.068,-77.781,36.725,8533.937,74755.511,20030608_045525
1,KAKQ20030608_090023,-47.917,-1.000,161.747,356.917,24.965,-77.781,36.725,12482.437,74755.511,20030608_050023
1,KAKQ20030608_090522,-42.934,0.056,165.720,350.411,26.090,-77.759,36.754,13044.803,71715.538,20030608_050522
1,KAKQ20030608_091020,-37.967,0.154,174.695,348.448,24.661,-77.709,36.764,12330.703,67172.395,20030608_051020
1,KAKQ20030608_091518,-33.000,0.537,182.686,346.151,23.869,-77.665,36.774,11934.686,63032.818,20030608_051518
1,KAKQ20030608_092016,-28.034,0.662,189.726,341.479,22.131,-77.625,36.795,11065.643,58908.584,20030608_052016
1,KAKQ20030608_092514,-23.067,0.524,194.709,340.225,23.758,-77.597,36.801,11878.941,56356.593,20030608_052514
1,KAKQ20030608_093012,-18.100,0.680,201.511,337.556,23.232,-77.559,36.813,11615.875,52703.131,20030608_053012
1,KAKQ20030608_093510,-13.134,0.590,207.155,331.203,21.937,-77.528,36.842,10968.747,48974.190,20030608_053510
1,KAKQ20030608_094008,-8.167,0.077,207.438,336.645,30.756,-77.526,36.818,15378.206,49775.964,20030608_054008
1,KAKQ20030608_094506,-3.200,0.256,214.639,336.884,29.382,-77.486,36.817,14690.850,46494.200,20030608_054506
1,KAKQ20030608_095004,1.766,0.054,225.160,323.447,19.826,-77.427,36.878,9913.017,39213.585,20030608_055004
2,KAKQ20030608_092016,-28.034,0.458,303.785,337.171,21.146,-76.986,36.816,10572.964,18681.435,20030608_052016
2,KAKQ20030608_092514,-23.067,0.214,306.489,337.087,26.875,-76.971,36.817,13437.380,18825.065,20030608_052514
2,KAKQ20030608_093012,-18.100,0.291,323.715,336.535,21.509,-76.875,36.819,10754.297,21778.424,20030608_053012
2,KAKQ20030608_093510,-13.134,0.696,327.976,336.445,26.254,-76.851,36.820,13126.996,22972.343,20030608_053510
10,KAKQ20030608_101455,26.616,0.053,160.696,323.143,20.378,-77.789,36.877,10189.081,70606.866,20030608_061455
10,KAKQ20030608_101954,31.600,0.327,162.178,322.226,26.148,-77.780,36.881,13073.936,69801.411,20030608_061954
10,KAKQ20030608_102452,36.566,0.314,168.230,320.661,23.503,-77.747,36.888,11751.467,66690.032,20030608_062452
10,KAKQ20030608_102950,41.533,0.154,170.215,320.498,28.725,-77.735,36.889,14362.485,65696.744,20030608_062950
10,KAKQ20030608_103448,46.500,0.112,183.292,312.689,17.229,-77.662,36.925,8614.372,58697.990,20030608_063448
13,KAKQ20030608_102950,41.533,0.131,275.307,309.441,17.205,-77.146,36.941,8602.364,13217.948,20030608_062950
13,KAKQ20030608_103448,46.500,0.193,276.839,309.143,23.098,-77.138,36.943,11549.178,12450.198,20030608_063448
13,KAKQ20030608_103947,51.483,0.264,286.861,304.073,17.211,-77.081,36.966,8605.606,6878.119,20030608_063947
13,KAKQ20030608_104444,56.433,0.169,287.529,303.825,23.680,-77.078,36.967,11840.007,6522.131,20030608_064444
16,KAKQ20030608_104444,56.433,0.135,193.725,307.048,17.524,-77.604,36.951,8761.887,53254.000,20030608_064444
16,KAKQ20030608_104943,61.416,0.150,194.862,306.266,23.360,-77.598,36.954,11679.907,52662.300,20030608_064943
16,KAKQ20030608_105441,66.383,0.058,200.020,303.060,20.598,-77.569,36.969,10299.196,50013.570,20030608_065441
18,KAKQ20030608_105939,71.350,0.293,316.063,292.335,13.438,-76.917,37.018,6718.822,8899.012,20030608_065939
18,KAKQ20030608_110437,76.316,0.733,318.095,291.577,18.262,-76.906,37.022,9131.228,9979.872,20030608_070437
19,KAKQ20030608_110437,76.316,0.152,225.504,293.722,13.829,-77.426,37.011,6914.581,37379.939,20030608_070437
19,KAKQ20030608_110935,81.283,0.413,227.556,293.142,19.548,-77.415,37.014,9774.157,36384.150,20030608_070935
20,KAKQ20030608_110437,76.316,0.057,359.927,202.942,28.593,-76.669,37.421,14296.711,57033.975,20030608_070437
20,KAKQ20030608_110935,81.283,0.052,361.115,202.226,34.041,-76.662,37.424,17020.377,57651.353,20030608_070935
6,KAKQ20030608_100459,16.683,0.294,229.967,248.352,11.880,-77.402,37.216,5939.821,43508.822,20030608_060459
8,KAKQ20030608_100459,16.683,0.051,87.919,450.335,24.273,-78.188,36.301,12136.414,129979.612,20030608_060459
9,KAKQ20030608_101455,26.616,0.183,258.240,316.943,17.253,-77.242,36.907,8626.656,22533.158,20030608_061455
9,KAKQ20030608_101954,31.600,-1.000,258.240,316.943,25.177,-77.242,36.907,12588.406,22533.158,20030608_061954
9,KAKQ20030608_102452,36.566,0.204,267.764,313.412,19.696,-77.188,36.923,9847.841,17457.503,20030608_062452
2,KAKQ20030609_095439,6.493,0.202,503.935,318.920,17.367,-75.864,36.893,8683.517,102405.589,20030609_055439
2,KAKQ20030609_095938,11.476,0.322,506.359,318.402,22.916,-75.850,36.895,11457.906,103588.950,20030609_055938
2,KAKQ20030609_100436,16.443,0.283,513.482,319.285,23.546,-75.810,36.891,11772.893,107175.496,20030609_060436
1,KAKQ20030609_093447,-13.374,0.090,288.744,498.681,28.333,-77.070,36.089,14166.449,99499.655,20030609_053447
3,KAKQ20030610_110409,76.107,0.052,234.664,356.467,28.807,-77.373,36.729,14403.393,43177.831,20030610_070409
3,KAKQ20030610_110957,81.907,0.057,234.554,355.352,36.242,-77.374,36.734,18121.126,42857.124,20030610_070957
1,KAKQ20030610_091935,-28.460,0.056,332.169,439.036,14.949,-76.828,36.357,7474.531,71354.654,20030610_051935
2,KAKQ20030610_100015,12.207,0.103,21.768,226.052,22.538,-78.577,37.307,11269.003,143945.477,20030610_060015
1,KAKQ20030611_093124,-16.558,0.098,494.145,454.777,23.111,-75.927,36.282,11555.330,124145.022,20030611_053124
2,KAKQ20030614_095556,8.060,0.098,183.370,78.286,21.289,-77.671,37.981,10644.533,125259.663,20030614_055556
2,KAKQ20030614_100054,13.026,0.055,185.444,76.391,27.188,-77.660,37.989,13593.860,125622.550,20030614_060054
1,KAKQ20030614_094600,-1.874,0.071,170.160,84.409,17.607,-77.746,37.953,8803.545,125835.100,20030614_054600
3,KAKQ20030614_111028,82.593,0.065,212.452,344.213,17.342,-77.498,36.784,8671.221,49039.128,20030614_071028
1,KAKQ20030615_085702,-50.869,0.096,454.077,285.301,12.346,-76.141,37.047,6172.783,77388.520,20030615_045702
3,KAKQ20030615_095638,8.731,0.262,415.444,197.756,16.924,-76.355,37.443,8461.796,77105.788,20030615_055638
4,KAKQ20030615_101630,28.598,0.095,262.112,295.832,9.376,-77.220,37.002,4687.822,19058.092,20030615_061630
1,KAKQ20030616_093638,-11.326,0.079,384.593,431.286,26.352,-76.536,36.391,13175.993,78089.763,20030616_053638
1,KAKQ20030616_094226,-5.526,0.086,384.831,431.596,33.289,-76.535,36.390,16644.270,78284.627,20030616_054226
3,KAKQ20030616_110933,81.591,0.087,24.206,352.307,32.175,-78.551,36.738,16087.307,140355.340,20030616_070933
3,KAKQ20030616_111523,87.424,0.081,25.241,350.177,39.390,-78.546,36.748,19695.194,139651.397,20030616_071523
2,KAKQ20030616_094814,0.274,0.143,32.110,383.553,29.784,-78.505,36.598,14892.193,140308.921,20030616_054814
3,KAKQ20030617_090633,-41.494,0.071,154.197,306.905,28.384,-77.826,36.950,14191.866,72983.232,20030617_050633
3,KAKQ20030617_091221,-35.694,0.111,155.451,306.956,34.432,-77.819,36.950,17216.244,72358.004,20030617_051221
5,KAKQ20030617_092357,-24.094,0.426,434.623,107.806,20.914,-76.243,37.847,10457.119,117326.132,20030617_052357
5,KAKQ20030617_092945,-18.294,0.063,435.206,107.467,27.437,-76.239,37.849,13718.590,117632.561,20030617_052945
