track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KMHX20040601_095116,-3.940,0.305,240.404,579.941,29.798,-77.197,33.514,14899.102,143106.994,20040601_055116
2,KMHX20040601_095615,1.043,0.085,243.167,580.018,35.310,-77.182,33.513,17654.983,142863.839,20040601_055615
2,KMHX20040601_100113,6.010,0.168,251.738,580.512,27.660,-77.136,33.511,13830.152,142316.732,20040601_060113
2,KMHX20040601_100612,10.993,0.062,255.023,579.645,34.839,-77.118,33.515,17419.440,141619.520,20040601_060612
2,KMHX20040601_101110,15.960,0.057,270.751,578.810,30.058,-77.034,33.519,15028.894,140170.173,20040601_061110
2,KMHX20040601_101609,20.943,0.079,271.185,578.280,36.782,-77.031,33.521,18391.046,139884.081,20040601_061609
2,KMHX20040601_102108,25.926,0.064,270.744,578.341,31.113,-77.034,33.521,15556.395,139937.314,20040601_062108
4,KMHX20040601_100612,10.993,0.126,312.866,380.608,37.705,-76.806,34.412,18852.282,40814.411,20040601_060612
4,KMHX20040601_101110,15.960,0.274,315.021,381.415,43.788,-76.795,34.409,21894.246,41394.383,20040601_061110
4,KMHX20040601_101609,20.943,0.055,325.974,392.693,34.984,-76.735,34.358,17491.823,48131.492,20040601_061609
11,KMHX20040601_103106,35.893,0.251,337.467,402.461,35.235,-76.673,34.314,17617.689,54548.348,20040601_063106
11,KMHX20040601_103605,40.876,0.061,339.415,405.096,40.820,-76.662,34.302,20409.780,56122.082,20040601_063605
1,KMHX20040601_094118,-13.907,0.106,283.747,409.261,19.286,-76.965,34.283,9643.005,55231.504,20040601_054118
6,KMHX20040601_101609,20.943,0.062,263.043,419.611,24.854,-77.077,34.237,12426.826,62594.916,20040601_061609
6,KMHX20040601_102108,25.926,0.320,275.905,417.504,18.645,-77.007,34.246,9322.449,59974.428,20040601_062108
7,KMHX20040601_101609,20.943,0.061,28.347,267.527,32.576,-78.363,34.913,16288.067,136793.394,20040601_061609
12,KMHX20040601_104104,45.860,0.104,210.465,581.977,18.285,-77.358,33.504,9142.642,147925.245,20040601_064104
7,KMHX20040602_104624,51.479,0.082,390.838,232.933,31.372,-76.378,35.077,15686.230,56456.711,20040602_064624
7,KMHX20040602_105213,57.295,0.317,391.576,231.098,36.442,-76.374,35.085,18221.130,57301.190,20040602_065213
7,KMHX20040602_105802,63.112,0.061,386.869,225.816,31.370,-76.400,35.109,15685.032,57117.403,20040602_065802
7,KMHX20040602_110353,68.962,0.119,387.299,226.972,38.717,-76.398,35.104,19358.280,56908.412,20040602_070353
7,KMHX20040602_110942,74.779,0.063,388.208,221.026,34.386,-76.392,35.131,17192.989,59197.639,20040602_070942
7,KMHX20040602_111533,80.629,0.417,390.107,220.888,41.219,-76.382,35.131,20609.407,59954.167,20040602_071533
1,KMHX20040602_085506,-59.821,0.181,381.371,236.902,11.230,-76.430,35.059,5615.074,51484.533,20040602_045506
2,KMHX20040602_093014,-24.688,0.100,377.685,226.750,28.079,-76.450,35.105,14039.391,53386.395,20040602_053014
3,KMHX20040602_101111,16.262,0.463,402.377,204.490,42.665,-76.314,35.205,21332.737,70005.626,20040602_061111
4,KMHX20040602_101703,22.129,0.132,371.522,313.188,19.519,-76.486,34.716,9759.499,36364.027,20040602_061703
5,KMHX20040602_102849,33.895,0.084,389.611,231.599,21.468,-76.385,35.083,10734.200,56366.693,20040602_062849
6,KMHX20040602_104033,45.629,0.086,406.509,190.970,26.004,-76.291,35.266,13002.045,76209.819,20040602_064033
9,KMHX20040602_110353,68.962,0.220,209.906,302.640,13.377,-77.368,34.763,6688.280,45066.306,20040602_070353
6,KMHX20040603_101602,21.370,0.188,309.959,533.559,29.819,-76.823,33.723,14909.580,116885.755,20040603_061602
6,KMHX20040603_102206,27.437,0.531,314.449,532.792,38.881,-76.798,33.727,19440.290,116620.144,20040603_062206
1,KMHX20040603_090525,-49.246,0.309,288.936,443.088,9.648,-76.936,34.131,4823.805,71757.362,20040603_050525
2,KMHX20040603_091711,-37.480,0.068,253.360,555.361,28.560,-77.128,33.625,14280.184,129792.675,20040603_051711
3,KMHX20040603_092305,-31.580,0.126,280.864,510.615,21.504,-76.980,33.826,10752.160,105741.408,20040603_052305
4,KMHX20040603_094636,-8.063,0.059,280.355,549.414,29.210,-76.982,33.652,14605.206,125093.440,20040603_054636
4,KMHX20040603_095229,-2.180,0.057,289.671,540.284,21.889,-76.932,33.693,10944.496,120253.128,20040603_055229
3,KMHX20040604_090129,-52.949,0.188,41.278,152.945,26.484,-78.301,35.430,13242.229,148797.300,20040604_050129
3,KMHX20040604_090627,-47.982,0.553,40.830,154.873,35.388,-78.303,35.422,17693.895,148518.244,20040604_050627
3,KMHX20040604_091126,-42.999,0.486,44.655,153.462,39.159,-78.282,35.428,19579.451,147202.520,20040604_051126
3,KMHX20040604_091626,-37.999,0.058,55.476,143.920,30.281,-78.223,35.472,15140.377,145045.534,20040604_051626
1,KMHX20040604_085629,-57.949,0.211,426.318,352.543,9.076,-76.188,34.537,4537.846,68405.183,20040604_045629
4,KMHX20040604_091126,-42.999,0.189,394.291,332.946,8.951,-76.362,34.626,4475.357,49940.450,20040604_051126
7,KMHX20040604_092125,-33.016,0.077,185.830,46.169,19.102,-77.509,35.918,9551.191,139162.588,20040604_052125
8,KMHX20040604_105117,56.851,0.087,37.891,153.087,40.295,-78.320,35.429,20147.602,150237.137,20040604_065117
9,KMHX20040604_110116,66.834,0.074,34.638,471.146,39.903,-78.313,33.996,19951.435,157882.905,20040604_070116
