track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
6,KAKQ19970601_105838,68.693,0.083,384.242,289.140,28.873,-76.534,37.032,14436.394,42469.532,19970601_065838
6,KAKQ19970601_110436,74.659,-1.000,384.242,289.140,38.360,-76.534,37.032,19179.894,42469.532,19970601_070436
6,KAKQ19970601_111032,80.593,0.103,385.433,284.281,38.191,-76.527,37.054,19095.724,43433.689,19970601_071032
6,KAKQ19970601_111627,86.509,0.059,380.444,276.647,36.445,-76.555,37.088,18222.399,41882.451,19970601_071627
2,KAKQ19970601_101117,21.343,0.132,229.269,403.482,11.457,-77.402,36.517,5728.338,62672.450,19970601_061117
2,KAKQ19970601_101712,27.259,0.112,230.049,404.586,20.027,-77.398,36.512,10013.411,62911.177,19970601_061712
1,KAKQ19970601_092357,-25.991,0.271,346.446,411.972,32.843,-76.748,36.479,16421.282,60611.355,19970601_052357
3,KAKQ19970601_101117,21.343,0.085,352.761,415.232,29.787,-76.713,36.464,14893.692,63368.256,19970601_061117
5,KAKQ19970601_102903,39.109,0.087,345.026,411.747,27.190,-76.756,36.480,13594.849,60238.489,19970601_062903
1,KAKQ19970602_091029,-39.124,0.093,532.583,497.806,32.164,-75.716,36.086,16081.924,152661.718,19970602_051029
1,KAKQ19970602_091624,-33.207,0.078,511.806,499.545,23.580,-75.832,36.079,11789.835,145498.855,19970602_051624
3,KAKQ19970602_103321,43.743,0.063,326.845,405.488,35.818,-76.858,36.509,17908.791,54425.244,19970602_063321
4,KAKQ19970602_110259,73.376,0.142,433.023,550.831,33.567,-76.271,35.851,16783.447,141960.512,19970602_070259
4,KAKQ19970603_101804,28.764,0.070,340.526,374.036,23.724,-76.781,36.650,11861.906,42201.072,19970603_061804
4,KAKQ19970603_102359,34.680,0.100,340.196,373.231,30.927,-76.783,36.654,15463.725,41768.687,19970603_062359
4,KAKQ19970603_102954,40.597,0.364,340.332,368.266,24.939,-76.782,36.676,12469.635,39644.997,19970603_062954
4,KAKQ19970603_103549,46.514,-1.000,340.332,368.266,34.347,-76.782,36.676,17173.385,39644.997,19970603_063549
4,KAKQ19970603_104738,58.330,0.068,342.533,359.882,24.288,-76.769,36.714,12144.125,36725.076,19970603_064738
6,KAKQ19970603_102359,34.680,0.552,218.141,179.791,24.442,-77.471,37.525,12220.768,72717.167,19970603_062359
6,KAKQ19970603_102954,40.597,0.112,219.099,179.546,31.729,-77.465,37.526,15864.271,72550.076,19970603_062954
1,KAKQ19970603_090100,-48.303,0.060,324.356,402.298,13.939,-76.872,36.523,6969.660,52578.702,19970603_050100
2,KAKQ19970603_091249,-36.486,0.133,341.633,282.589,27.458,-76.773,37.062,13729.156,22563.300,19970603_051249
3,KAKQ19970603_093041,-18.620,0.150,171.715,263.941,18.595,-77.729,37.144,9297.646,66628.521,19970603_053041
5,KAKQ19970603_101804,28.764,0.053,197.385,271.233,16.168,-77.585,37.112,8083.855,53285.546,19970603_061804
8,KAKQ19970603_103549,46.514,0.109,183.555,261.803,15.734,-77.663,37.154,7866.766,61274.604,19970603_063549
9,KAKQ19970603_104738,58.330,0.072,299.929,344.429,24.701,-77.008,36.784,12350.674,22214.689,19970603_064738
1,KAKQ19970604_085149,-57.211,0.201,446.184,526.362,16.494,-76.197,35.961,8246.992,134730.701,19970604_045149
1,KAKQ19970604_085740,-51.361,0.080,445.721,526.776,22.809,-76.200,35.959,11404.695,134779.575,19970604_045740
1,KAKQ19970604_090331,-45.511,-1.000,445.327,527.129,29.570,-76.202,35.958,14785.117,134821.708,19970604_050331
1,KAKQ19970604_090923,-39.645,0.125,445.639,533.031,13.844,-76.201,35.931,6922.081,137399.008,19970604_050923
1,KAKQ19970604_091515,-33.778,0.108,445.640,533.315,20.339,-76.201,35.930,10169.422,137519.914,19970604_051515
3,KAKQ19970604_090923,-39.645,0.308,301.704,219.578,14.901,-76.998,37.346,7450.603,40220.188,19970604_050923
3,KAKQ19970604_091515,-33.778,0.117,301.230,220.402,21.056,-77.001,37.343,10527.789,39803.633,19970604_051515
