track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
6,KOKX19970602_095347,32.209,0.078,447.841,363.255,26.392,-71.991,40.577,13195.866,80402.240,19970602_055347
6,KOKX19970602_095939,38.076,0.121,450.625,362.474,33.795,-71.975,40.581,16897.714,81533.318,19970602_055939
6,KOKX19970602_100530,43.926,0.108,459.824,355.885,37.268,-71.920,40.610,18633.940,84656.379,19970602_060530
6,KOKX19970602_101122,49.793,0.248,463.591,352.086,42.432,-71.898,40.627,21216.008,85841.522,19970602_061122
6,KOKX19970602_101713,55.643,0.154,469.458,345.673,41.382,-71.863,40.656,20690.967,87752.561,19970602_061713
6,KOKX19970602_102305,61.509,-1.000,475.087,339.861,42.053,-71.829,40.681,21026.408,89783.616,19970602_062305
6,KOKX19970602_102856,67.359,0.064,472.330,336.614,58.430,-71.845,40.696,29214.899,88088.414,19970602_062856
6,KOKX19970602_103448,73.226,0.060,476.591,334.707,62.908,-71.820,40.705,31453.877,89984.661,19970602_063448
1,KOKX19970602_085431,-27.057,0.416,263.837,203.938,16.731,-73.080,41.298,8365.496,51321.767,19970602_045431
1,KOKX19970602_090022,-21.207,0.140,264.292,203.519,23.437,-73.078,41.300,11718.664,51438.360,19970602_050022
1,KOKX19970602_090613,-15.357,-1.000,264.679,203.163,30.531,-73.075,41.301,15265.393,51538.814,19970602_050613
1,KOKX19970602_091205,-9.491,0.179,275.576,200.759,17.174,-73.010,41.312,8586.815,51101.052,19970602_051205
4,KOKX19970602_092425,2.843,0.164,94.762,311.770,25.134,-74.081,40.806,12567.015,102787.754,19970602_052425
4,KOKX19970602_093016,8.693,0.091,95.231,311.092,31.501,-74.078,40.809,15750.588,102534.761,19970602_053016
5,KOKX19970602_093016,8.693,0.097,280.676,202.670,16.561,-72.980,41.304,8280.712,49614.741,19970602_053016
5,KOKX19970602_093607,14.543,0.114,281.438,202.708,23.111,-72.975,41.304,11555.573,49523.351,19970602_053607
2,KOKX19970602_090022,-21.207,0.084,98.173,375.103,18.267,-74.055,40.521,9133.294,107674.048,19970602_050022
7,KOKX19970602_100530,43.926,0.194,357.618,368.124,30.511,-72.524,40.558,15255.363,44611.249,19970602_060530
1,KOKX19970603_083704,-44.123,0.087,59.355,278.630,43.658,-74.294,40.953,21828.930,120796.242,19970603_043704
1,KOKX19970603_084256,-38.256,0.050,60.709,278.789,50.588,-74.286,40.952,25293.874,120114.690,19970603_044256
2,KOKX19970603_085443,-26.473,0.096,66.577,420.105,20.149,-74.238,40.317,10074.593,131255.097,19970603_045443
2,KOKX19970603_090034,-20.623,0.115,68.190,420.572,27.142,-74.228,40.315,13570.945,130646.040,19970603_050034
2,KOKX19970603_090626,-14.756,0.077,76.032,420.486,22.675,-74.182,40.315,11337.511,127159.825,19970603_050626
4,KOKX19970603_092952,8.677,0.212,349.836,210.718,22.523,-72.567,41.267,11261.585,51124.426,19970603_052952
4,KOKX19970603_093544,14.544,0.344,350.899,210.342,28.043,-72.561,41.269,14021.303,51549.307,19970603_053544
5,KOKX19970603_095911,37.994,0.256,182.422,563.926,23.126,-73.550,39.675,11563.222,144465.992,19970603_055911
5,KOKX19970603_100510,43.977,0.124,184.446,562.173,29.561,-73.538,39.683,14780.545,143254.598,19970603_060510
5,KOKX19970603_101101,49.827,-1.000,186.142,560.706,36.284,-73.528,39.690,18142.218,142241.967,19970603_061101
5,KOKX19970603_101653,55.694,0.064,197.361,554.065,22.854,-73.463,39.720,11426.900,137006.965,19970603_061653
7,KOKX19970603_101653,55.694,0.092,360.510,288.164,21.797,-72.505,40.918,10898.468,30828.413,19970603_061653
7,KOKX19970603_102245,61.560,0.072,362.016,287.312,28.785,-72.496,40.922,14392.420,31650.374,19970603_062245
6,KOKX19970603_101101,49.827,0.099,444.099,190.625,37.259,-72.003,41.355,18629.299,90453.573,19970603_061101
9,KOKX19970603_103428,73.277,0.141,19.939,289.556,18.544,-74.526,40.901,9271.922,140127.625,19970603_063428
1,KOKX19970604_093857,18.111,0.084,542.312,468.574,16.988,-71.444,40.098,8493.934,147590.740,19970604_053857
4,KOKX19970607_102551,65.865,0.232,21.445,375.312,16.913,-74.508,40.515,8456.654,144278.077,19970607_062551
4,KOKX19970607_103539,75.665,0.089,25.814,382.792,38.207,-74.481,40.481,19103.268,143206.517,19970607_063539
1,KOKX19970607_090654,-13.085,0.057,62.823,460.565,55.594,-74.256,40.134,27797.176,143208.038,19970607_050654
1,KOKX19970607_091642,-3.285,-1.000,62.823,460.565,71.176,-74.256,40.134,35588.176,143208.038,19970607_051642
1,KOKX19970607_092630,6.515,0.058,49.747,446.968,51.230,-74.334,40.194,25615.227,145108.846,19970607_052630
3,KOKX19970607_095553,35.898,0.124,35.172,435.438,40.493,-74.421,40.245,20246.618,148725.923,19970607_055553
1,KOKX19970609_095604,36.485,0.128,140.275,418.495,11.768,-73.804,40.328,5884.073,99440.045,19970609_055604
1,KOKX19970609_100552,46.285,0.054,138.559,420.101,19.677,-73.814,40.321,9838.300,100607.581,19970609_060552
1,KOKX19970610_095910,39.736,0.249,122.188,394.077,19.286,-73.912,40.437,9642.828,100582.833,19970610_055910
1,KOKX19970610_100858,49.536,0.098,119.814,393.538,29.360,-73.926,40.439,14679.994,101508.956,19970610_060858
1,KOKX19970612_082244,-56.492,0.221,522.316,415.380,59.869,-71.556,40.339,29934.654,125236.839,19970612_042244
1,KOKX19970612_083232,-46.692,0.176,493.066,377.823,32.261,-71.725,40.510,16130.320,104080.375,19970612_043232
2,KOKX19970612_083232,-46.692,0.407,207.915,493.929,35.548,-73.404,39.991,17773.960,107340.570,19970612_043232
