track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KLTX20090601_090852_V03,-54.643,0.158,240.507,379.378,3.586,-78.750,33.631,1793.240,49599.168,20090601_050852
1,KLTX20090601_091438_V03,-48.877,0.384,240.963,378.791,10.390,-78.747,33.634,5194.757,49227.216,20090601_051438
6,KLTX20090601_102337_V03,20.107,0.053,25.960,443.732,35.953,-79.901,33.332,17976.320,154722.864,20090601_062337
6,KLTX20090601_102922_V03,25.857,0.110,25.756,443.331,42.376,-79.902,33.334,21187.989,154720.360,20090601_062922
3,KLTX20090601_093739_V03,-25.860,0.098,370.067,472.334,6.118,-78.053,33.212,3059.020,93016.649,20090601_053739
3,KLTX20090601_094324_V03,-20.110,-1.000,370.067,472.334,15.261,-78.053,33.212,7630.270,93016.649,20090601_054324
3,KLTX20090601_094909_V03,-14.360,0.132,374.314,469.977,8.941,-78.031,33.222,4470.636,92756.065,20090601_054909
5,KLTX20090601_102337_V03,20.107,0.070,177.294,522.840,9.263,-79.086,32.983,4631.340,127194.945,20090601_062337
7,KLTX20090601_110354_V03,60.390,0.087,256.678,520.289,20.327,-78.661,32.996,10163.750,112254.271,20090601_070354
9,KLTX20090601_112110_V03,77.657,0.176,268.073,520.558,18.646,-78.600,32.995,9322.836,111428.368,20090601_072110
2,KLTX20090602_105021_V03,47.116,0.052,30.274,432.983,47.941,-79.879,33.381,23970.400,150363.561,20090602_065021
2,KLTX20090602_110001_V03,56.782,0.078,29.255,436.573,54.600,-79.884,33.365,27299.797,151620.145,20090602_070001
1,KLTX20090602_093307_V03,-30.118,0.056,369.126,286.748,21.425,-78.055,34.048,10712.543,35192.499,20090602_053307
1,KLTX20090603_093122_V03,-31.619,0.126,263.742,357.508,24.331,-78.625,33.730,12165.640,33992.111,20090603_053122
1,KLTX20090604_090631_V03,-56.246,0.143,347.699,533.249,8.708,-78.174,32.937,4353.807,119038.207,20090604_050631
