track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
3,KCBW20090601_081017_V03,-33.506,0.141,377.235,231.851,19.764,-67.305,46.345,9882.221,51501.182,20090601_041017
3,KCBW20090601_081432_V03,-29.256,-1.000,377.235,231.851,26.522,-67.305,46.345,13260.971,51501.182,20090601_041432
3,KCBW20090601_081848_V03,-24.989,-1.000,377.235,231.851,33.306,-67.305,46.345,16652.971,51501.182,20090601_041848
3,KCBW20090601_082304_V03,-20.722,-1.000,377.235,231.851,40.090,-67.305,46.345,20044.971,51501.182,20090601_042304
3,KCBW20090601_082719_V03,-16.472,-1.000,377.235,231.851,46.847,-67.305,46.345,23423.721,51501.182,20090601_042719
3,KCBW20090601_083135_V03,-12.206,0.111,372.804,221.781,47.653,-67.334,46.390,23826.697,53428.972,20090601_043135
3,KCBW20090601_083551_V03,-7.939,0.181,369.806,217.698,53.492,-67.353,46.408,26745.768,53959.613,20090601_043551
3,KCBW20090601_084006_V03,-3.689,-1.000,367.428,213.984,58.960,-67.368,46.425,29480.214,54647.114,20090601_044006
3,KCBW20090601_084422_V03,0.578,0.061,373.847,221.440,62.391,-67.327,46.392,31195.488,53909.932,20090601_044422
3,KCBW20090601_084837_V03,4.828,0.253,386.429,223.269,60.786,-67.245,46.383,30392.810,57787.485,20090601_044837
5,KCBW20090601_081432_V03,-29.256,0.284,382.515,233.935,17.626,-67.271,46.335,8813.007,52851.914,20090601_041432
5,KCBW20090601_081848_V03,-24.989,0.078,383.058,233.993,23.812,-67.268,46.335,11905.839,53046.238,20090601_041848
5,KCBW20090601_082304_V03,-20.722,-1.000,383.467,234.036,30.146,-67.265,46.335,15072.831,53192.849,20090601_042304
5,KCBW20090601_082719_V03,-16.472,0.106,388.548,233.813,28.569,-67.232,46.335,14284.553,55275.161,20090601_042719
1,KCBW20090601_074443_V03,-59.072,0.217,260.667,512.970,15.363,-68.057,45.081,7681.477,108285.950,20090601_034443
1,KCBW20090601_074858_V03,-54.822,0.130,262.902,513.252,20.373,-68.043,45.080,10186.303,108227.427,20090601_034858
2,KCBW20090601_080145_V03,-42.039,0.144,471.330,230.321,30.220,-66.694,46.347,15109.905,92478.485,20090601_040145
2,KCBW20090601_080601_V03,-37.772,0.062,472.368,230.645,35.517,-66.687,46.346,17758.363,92899.022,20090601_040601
4,KCBW20090601_081017_V03,-33.506,0.051,328.343,315.345,32.720,-67.624,45.970,16359.875,16115.271,20090601_041017
6,KCBW20090601_082304_V03,-20.722,0.103,391.236,236.601,19.856,-67.215,46.323,9928.242,55550.288,20090601_042304
7,KCBW20090601_084422_V03,0.578,0.085,419.361,385.424,26.488,-67.041,45.652,13243.954,73389.988,20090601_044422
8,KCBW20090601_090126_V03,17.644,0.247,442.423,247.400,27.364,-66.883,46.272,13682.171,75912.955,20090601_050126
8,KCBW20090601_090540_V03,21.878,0.234,450.357,249.072,24.404,-66.832,46.264,12202.156,79374.106,20090601_050540
1,KCBW20090602_075303_V03,-50.185,0.050,336.637,118.969,8.529,-67.567,46.853,4264.534,92350.472,20090602_035303
2,KCBW20090602_094927_V03,66.215,0.259,302.294,298.947,24.080,-67.792,46.044,12039.997,1262.120,20090602_054927
3,KCBW20090602_095910_V03,75.931,0.161,386.074,167.585,19.220,-67.245,46.633,9610.027,78966.029,20090602_055910
1,KCBW20090603_085413_V03,11.496,0.080,268.735,417.022,8.169,-68.007,45.513,4084.526,60563.197,20090603_045413
2,KCBW20090604_082714_V03,-15.011,0.638,311.701,170.096,18.126,-67.731,46.623,9063.026,65214.852,20090604_042714
2,KCBW20090604_083655_V03,-5.328,0.076,322.777,184.026,25.875,-67.658,46.561,12937.542,59094.593,20090604_043655
4,KCBW20090604_091220_V03,30.089,0.094,266.649,414.724,10.935,-68.020,45.523,5467.529,59736.743,20090604_051220
4,KCBW20090604_091638_V03,34.389,0.112,266.411,414.456,16.493,-68.022,45.524,8246.295,59641.312,20090604_051638
1,KCBW20090604_080751_V03,-34.394,0.066,302.428,161.340,10.470,-67.791,46.663,5235.058,69340.496,20090604_040751
3,KCBW20090604_084639_V03,4.406,0.057,233.171,290.241,18.010,-68.239,46.082,9005.091,33769.134,20090604_044639
5,KCBW20090604_094215_V03,60.006,0.077,333.748,279.123,26.951,-67.589,46.133,13475.613,19841.664,20090604_054215
6,KCBW20090604_094215_V03,60.006,0.069,269.358,412.993,10.220,-68.003,45.531,5109.961,58537.008,20090604_054215
1,KCBW20090605_081954_V03,-21.908,0.119,259.737,297.240,6.250,-68.067,46.051,3124.969,20178.612,20090605_041954
1,KCBW20090606_082433_V03,-16.861,0.073,348.279,520.856,10.945,-67.501,45.045,5472.255,113035.749,20090606_042433
1,KCBW20090606_082849_V03,-12.595,0.065,348.619,521.239,16.414,-67.498,45.043,8206.940,113258.831,20090606_042849
2,KCBW20090606_092223_V03,40.972,0.064,270.409,413.674,8.545,-67.996,45.528,4272.467,58731.369,20090606_052223
1,KCBW20090607_074243_V03,-58.338,0.060,299.230,187.826,4.637,-67.812,46.544,2318.481,56088.526,20090607_034243
5,KCBW20090607_090026_V03,19.379,0.322,263.407,417.311,14.216,-68.041,45.511,7108.158,61442.749,20090607_050026
6,KCBW20090607_094905_V03,68.029,0.051,264.017,414.316,13.039,-68.037,45.525,6519.329,59922.795,20090607_054905
1,KCBW20090608_074513_V03,-55.521,0.341,266.728,415.486,8.677,-68.020,45.519,4338.718,60091.905,20090608_034513
1,KCBW20090608_075459_V03,-45.754,0.172,267.839,415.181,15.582,-68.013,45.521,7791.025,59793.640,20090608_035459
5,KCBW20090608_092237_V03,41.879,0.218,266.046,415.852,11.569,-68.024,45.518,5784.634,60362.680,20090608_052237
5,KCBW20090608_093220_V03,51.596,0.201,265.472,414.765,18.579,-68.028,45.523,9289.252,59923.007,20090608_053220
2,KCBW20090608_082412_V03,-16.537,0.212,304.887,305.430,24.027,-67.775,46.015,12013.420,3652.653,20090608_042412
2,KCBW20090608_083354_V03,-6.837,-1.000,304.887,305.430,39.450,-67.775,46.015,19724.920,3652.653,20090608_043354
2,KCBW20090608_084338_V03,2.896,0.473,304.296,298.623,17.575,-67.779,46.045,8787.449,2255.756,20090608_044338
3,KCBW20090608_083354_V03,-6.837,0.190,264.228,414.361,12.837,-68.036,45.524,6418.436,59912.442,20090608_043354
1,KCBW20090609_074448_V03,-55.661,0.079,267.378,73.345,8.081,-68.022,47.058,4040.310,114495.083,20090609_034448
4,KCBW20090610_083148_V03,-8.425,0.138,297.786,558.782,29.048,-67.821,44.875,14524.200,129395.697,20090610_043148
4,KCBW20090610_083604_V03,-4.158,0.608,298.324,560.045,34.303,-67.818,44.869,17151.506,130025.410,20090610_043604
4,KCBW20090610_084020_V03,0.109,0.438,300.798,559.947,36.221,-67.802,44.870,18110.628,129973.987,20090610_044020
4,KCBW20090610_084437_V03,4.392,0.391,303.598,559.773,36.630,-67.784,44.870,18314.794,129899.029,20090610_044437
4,KCBW20090610_084853_V03,8.659,0.703,310.829,558.472,37.931,-67.738,44.876,18965.277,129349.545,20090610_044853
4,KCBW20090610_085308_V03,12.909,0.190,310.758,558.088,41.967,-67.739,44.878,20983.513,129156.261,20090610_045308
4,KCBW20090610_085726_V03,17.209,0.290,317.243,555.900,43.242,-67.698,44.888,21620.871,128240.351,20090610_045726
4,KCBW20090610_090141_V03,21.459,0.219,322.654,554.055,46.064,-67.664,44.896,23031.979,127531.406,20090610_050141
4,KCBW20090610_090557_V03,25.725,0.181,325.243,553.282,48.919,-67.647,44.900,24459.388,127268.333,20090610_050557
4,KCBW20090610_091013_V03,29.992,0.297,336.329,551.503,47.400,-67.577,44.907,23700.177,127056.646,20090610_051013
2,KCBW20090610_082315_V03,-16.975,0.062,15.415,274.870,19.578,-69.649,46.137,9788.927,142846.338,20090610_042315
2,KCBW20090610_082734_V03,-12.658,0.076,15.446,275.551,25.957,-69.648,46.134,12978.408,142801.340,20090610_042734
2,KCBW20090610_083148_V03,-8.425,0.133,17.946,277.765,27.843,-69.632,46.125,13921.707,141464.480,20090610_043148
2,KCBW20090610_083604_V03,-4.158,0.174,21.618,279.085,28.310,-69.608,46.119,14154.910,139583.321,20090610_043604
5,KCBW20090610_085726_V03,17.209,0.067,57.040,270.981,25.618,-69.380,46.159,12808.983,122343.444,20090610_045726
5,KCBW20090610_090141_V03,21.459,0.106,57.867,270.957,30.964,-69.374,46.159,15482.244,121934.401,20090610_050141
5,KCBW20090610_090557_V03,25.725,0.082,65.389,270.495,26.356,-69.326,46.162,13178.056,118229.687,20090610_050557
5,KCBW20090610_091013_V03,29.992,0.245,67.287,270.491,31.171,-69.314,46.162,15585.676,117288.151,20090610_051013
1,KCBW20090610_080610_V03,-34.058,0.080,380.197,226.269,21.079,-67.286,46.370,10539.749,54469.617,20090610_040610
