track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KGYX20080602_081425,-46.469,0.092,361.540,169.880,22.644,-69.870,44.476,11321.800,71969.516,20080602_041425
2,KGYX20080602_083735,-23.303,0.050,283.622,187.059,12.207,-70.360,44.400,6103.554,57060.995,20080602_043735
3,KGYX20080602_084911,-11.703,0.114,207.792,268.598,7.274,-70.832,44.031,3636.965,48703.990,20080602_044911
4,KGYX20080602_101016,69.381,0.075,198.948,88.346,20.889,-70.896,44.842,10444.561,117269.696,20080602_061016
1,KGYX20080603_080240,-57.775,0.102,173.421,362.849,3.260,-71.041,43.606,1629.854,70661.674,20080603_040240
2,KGYX20080603_083725,-23.025,0.089,232.259,446.259,10.698,-70.674,43.232,5349.134,80592.564,20080603_043725
10,KGYX20080604_090419,4.283,0.503,195.228,220.235,31.356,-70.913,44.248,15677.979,65840.132,20080604_050419
10,KGYX20080604_091007,10.083,0.774,202.020,217.087,34.440,-70.870,44.263,17219.958,64176.800,20080604_051007
10,KGYX20080604_091555,15.883,0.258,212.392,215.237,34.486,-70.806,44.272,17242.867,60950.569,20080604_051555
10,KGYX20080604_092246,22.733,0.353,224.857,214.462,33.953,-70.728,44.275,16976.330,56927.979,20080604_052246
10,KGYX20080604_092835,28.550,0.185,230.372,214.282,35.457,-70.693,44.276,17728.308,55217.015,20080604_052835
2,KGYX20080604_080626,-53.600,0.073,250.508,168.040,13.130,-70.568,44.485,6565.096,70467.852,20080604_040626
2,KGYX20080604_081214,-47.800,0.638,250.229,165.289,20.700,-70.570,44.497,10349.966,71805.596,20080604_041214
2,KGYX20080604_081801,-42.017,0.112,253.937,161.911,23.411,-70.547,44.512,11705.329,72784.452,20080604_041801
3,KGYX20080604_082936,-30.433,0.061,212.261,192.701,31.902,-70.807,44.373,15951.036,69302.221,20080604_042936
3,KGYX20080604_083523,-24.650,0.067,214.131,192.667,39.097,-70.796,44.373,19548.519,68727.578,20080604_043523
15,KGYX20080604_094010,40.133,0.161,24.423,275.298,21.355,-71.975,43.990,10677.256,138340.883,20080604_054010
15,KGYX20080604_094557,45.917,0.094,25.224,274.648,28.222,-71.970,43.993,14110.885,137971.746,20080604_054557
17,KGYX20080604_095732,57.500,0.281,260.892,84.644,25.790,-70.504,44.860,12895.004,109439.297,20080604_055732
17,KGYX20080604_100319,63.283,0.240,263.091,85.202,32.940,-70.490,44.858,16469.913,108973.094,20080604_060319
18,KGYX20080604_102042,80.667,0.056,39.535,441.287,50.326,-71.861,43.244,25163.227,148158.620,20080604_062042
18,KGYX20080604_102630,86.467,0.321,40.396,439.979,56.575,-71.855,43.250,28287.631,147468.762,20080604_062630
6,KGYX20080604_085244,-7.300,0.061,35.391,267.695,12.688,-71.907,44.025,6343.925,133286.611,20080604_045244
7,KGYX20080604_085832,-1.500,0.204,296.410,93.917,20.209,-70.280,44.819,10104.546,103057.103,20080604_045832
13,KGYX20080604_091555,15.883,0.054,404.987,117.820,28.228,-69.595,44.709,14114.021,105133.185,20080604_051555
14,KGYX20080604_094010,40.133,0.297,437.770,96.793,30.339,-69.386,44.802,15169.712,122753.327,20080604_054010
16,KGYX20080604_095144,51.700,0.102,42.789,446.116,47.748,-71.840,43.223,23873.760,147908.311,20080604_055144
1,KGYX20080605_094214,42.571,0.097,214.004,330.659,5.462,-70.791,43.752,2730.816,45649.068,20080605_054214
3,KGYX20080605_100923,69.721,0.059,521.909,254.534,48.547,-68.871,44.088,24273.613,113259.465,20080605_060923
8,KGYX20080606_090955,10.589,0.088,175.216,104.342,25.150,-71.045,44.769,12575.027,116031.251,20080606_050955
8,KGYX20080606_091542,16.372,0.158,175.059,103.808,36.328,-71.046,44.771,18163.775,116298.759,20080606_051542
8,KGYX20080606_092129,22.155,0.114,190.484,109.773,38.348,-70.948,44.745,19174.039,109749.887,20080606_052129
8,KGYX20080606_092716,27.939,0.284,224.286,125.896,25.748,-70.734,44.674,12873.989,94927.368,20080606_052716
8,KGYX20080606_093304,33.739,0.116,223.837,126.611,34.858,-70.737,44.671,17429.248,94689.583,20080606_053304
2,KGYX20080606_081201,-47.311,0.064,138.378,274.836,29.300,-71.265,44.000,14650.128,81784.832,20080606_041201
4,KGYX20080606_084057,-18.378,0.129,137.646,511.521,25.302,-71.251,42.935,12651.029,133322.916,20080606_044057
5,KGYX20080606_084057,-18.378,0.104,238.534,445.677,53.604,-70.635,43.235,26801.805,79056.823,20080606_044057
5,KGYX20080606_084645,-12.578,0.104,279.801,463.500,29.155,-70.381,43.156,14577.615,82371.379,20080606_044645
7,KGYX20080606_085819,-1.011,0.144,152.324,302.810,30.094,-71.176,43.875,15046.895,73851.406,20080606_045819
9,KGYX20080606_092129,22.155,0.069,184.242,347.585,16.161,-70.975,43.675,8080.530,62578.280,20080606_052129
11,KGYX20080606_095716,57.939,0.054,211.472,206.979,51.012,-70.812,44.309,25506.119,64206.831,20080606_055716
1,KGYX20080609_092128,22.920,0.063,126.517,386.202,8.823,-71.329,43.498,4411.279,96859.500,20080609_052128
2,KGYX20080609_101807,79.570,0.076,209.146,199.307,24.553,-70.827,44.343,12276.367,67811.476,20080609_061807
2,KGYX20080609_102224,83.853,0.105,203.703,191.461,46.003,-70.861,44.378,23001.379,72549.717,20080609_062224
1,KGYX20080610_080021,-58.010,0.078,128.102,385.971,8.727,-71.320,43.500,4363.672,96098.952,20080610_040021
2,KGYX20080610_080021,-58.010,0.073,133.919,324.636,6.761,-71.288,43.776,3380.458,83948.873,20080610_040021
3,KGYX20080610_084051,-17.510,0.084,221.241,330.533,10.691,-70.746,43.753,5345.459,42234.931,20080610_044051
4,KGYX20080610_084638,-11.727,0.074,126.827,388.776,8.816,-71.327,43.487,4408.029,97301.063,20080610_044638
5,KGYX20080610_095014,51.873,0.057,134.219,324.942,8.853,-71.287,43.775,4426.727,83823.508,20080610_055014
5,KGYX20080610_095601,57.656,-1.000,134.219,324.942,18.049,-71.287,43.775,9024.477,83823.508,20080610_055601
5,KGYX20080610_100148,63.440,0.224,135.099,325.288,12.155,-71.281,43.773,6077.269,83414.206,20080610_060148
5,KGYX20080611_081918,-38.911,0.317,226.873,275.040,16.235,-70.713,44.003,8117.290,38634.737,20080611_041918
5,KGYX20080611_082334,-34.644,0.267,229.972,272.359,21.608,-70.694,44.015,10803.959,37642.639,20080611_042334
8,KGYX20080611_092737,29.406,0.078,392.294,524.612,25.953,-69.692,42.879,12976.514,121417.334,20080611_052737
8,KGYX20080611_093153,33.672,-1.000,392.294,524.612,32.737,-69.692,42.879,16368.514,121417.334,20080611_053153
8,KGYX20080611_093610,37.956,0.052,403.129,518.449,33.713,-69.626,42.907,16856.367,120784.225,20080611_053610
1,KGYX20080611_080213,-55.994,0.084,190.162,302.508,11.247,-70.940,43.878,5623.478,54933.254,20080611_040213
2,KGYX20080611_080630,-51.711,0.125,438.517,301.536,18.027,-69.395,43.881,9013.458,69262.651,20080611_040630
3,KGYX20080611_080630,-51.711,0.053,104.985,400.195,23.896,-71.461,43.434,11947.813,109624.217,20080611_040630
4,KGYX20080611_081046,-47.444,0.075,50.433,306.789,59.045,-71.809,43.850,29522.614,124829.737,20080611_041046
6,KGYX20080611_091449,16.606,0.088,217.298,330.607,3.143,-70.770,43.752,1571.697,44091.854,20080611_051449
9,KGYX20080611_100602,67.822,0.065,497.436,466.376,22.155,-69.044,43.136,11077.549,129094.847,20080611_060602
10,KGYX20080611_101850,80.622,0.060,531.986,448.165,20.698,-68.829,43.216,10348.837,137632.156,20080611_061850
1,KGYX20080612_075930,-58.598,0.172,135.899,328.916,10.988,-71.276,43.757,5494.159,83314.376,20080612_035930
3,KGYX20080612_090721,9.252,0.141,357.567,310.075,8.218,-69.899,43.845,4109.138,29220.770,20080612_050721
1,KGYX20080613_080308,-54.889,0.301,127.820,385.423,8.617,-71.321,43.502,4308.618,96102.956,20080613_040308
1,KGYX20080613_081251,-45.172,0.101,127.502,384.967,16.159,-71.323,43.504,8079.655,96144.116,20080613_041251
2,KGYX20080613_090122,3.345,0.059,128.508,384.269,7.984,-71.317,43.507,3991.904,95539.058,20080613_050122
1,KGYX20080614_080624,-51.583,0.086,260.758,511.980,16.091,-70.497,42.937,8045.453,107790.765,20080614_040624
11,KGYX20080615_102156,83.954,0.058,146.342,336.563,18.702,-71.210,43.723,9350.998,78973.976,20080615_062156
11,KGYX20080615_102611,88.204,0.177,146.981,336.466,24.036,-71.206,43.723,12018.026,78651.898,20080615_062611
1,KGYX20080615_080103,-56.930,0.085,121.616,271.816,12.577,-71.369,44.013,6288.724,90298.619,20080615_040103
2,KGYX20080615_083928,-18.513,0.094,215.382,415.364,45.703,-70.779,43.371,22851.654,71535.182,20080615_043928
3,KGYX20080615_085216,-5.713,0.065,163.617,272.386,20.152,-71.107,44.012,10075.802,69575.360,20080615_045216
4,KGYX20080615_091754,19.920,0.205,133.731,331.279,18.801,-71.289,43.746,9400.326,84592.946,20080615_051754
4,KGYX20080615_092209,24.170,0.088,134.434,327.431,16.297,-71.285,43.763,8148.490,83911.443,20080615_052209
6,KGYX20080615_094329,45.504,0.125,311.895,407.304,30.144,-70.184,43.408,15071.774,53980.787,20080615_054329
7,KGYX20080615_095202,54.054,0.066,262.036,219.854,29.594,-70.495,44.252,14796.850,44341.185,20080615_055202
8,KGYX20080615_095202,54.054,0.062,350.695,173.932,23.230,-69.938,44.458,11615.097,67939.662,20080615_055202
9,KGYX20080615_095618,58.320,0.063,33.738,383.194,33.081,-71.903,43.505,16540.678,139478.242,20080615_055618
10,KGYX20080615_102156,83.954,0.088,371.420,304.393,26.645,-69.813,43.871,13322.357,35777.640,20080615_062156
4,KGYX20080616_101925,81.404,0.174,106.939,81.330,21.775,-71.478,44.869,10887.644,145850.140,20080616_061925
4,KGYX20080616_102341,85.670,0.063,107.523,81.071,27.521,-71.475,44.870,13760.446,145754.372,20080616_062341
1,KGYX20080616_090645,8.737,0.055,220.725,332.175,8.586,-70.749,43.746,4292.898,42777.864,20080616_050645
2,KGYX20080616_094931,51.504,0.067,315.483,149.199,18.559,-70.159,44.570,9279.743,75796.910,20080616_054931
3,KGYX20080616_101052,72.854,0.095,174.317,328.507,2.627,-71.037,43.760,1313.332,64437.636,20080616_061052
1,KGYX20080617_082409,-33.933,0.314,396.122,322.615,30.864,-69.660,43.788,15432.095,49373.471,20080617_042409
1,KGYX20080617_082956,-28.149,0.389,399.128,321.304,36.872,-69.641,43.794,18435.804,50695.453,20080617_042956
3,KGYX20080617_082956,-28.149,0.078,224.345,213.291,19.990,-70.731,44.281,9995.180,57537.352,20080617_042956
4,KGYX20080617_084717,-10.799,0.067,234.267,204.673,27.535,-70.669,44.320,13767.597,57896.660,20080617_044717
7,KGYX20080617_093334,35.484,0.056,296.544,316.506,11.828,-70.278,43.817,5914.047,8432.017,20080617_053334
8,KGYX20080617_094508,47.051,0.050,291.242,237.021,17.252,-70.312,44.175,8626.194,31792.508,20080617_054508
8,KGYX20080617_095055,52.834,-1.000,291.242,237.021,26.448,-70.312,44.175,13223.944,31792.508,20080617_055055
8,KGYX20080617_095643,58.634,0.084,286.969,233.074,20.780,-70.338,44.193,10390.175,34091.261,20080617_055643
1,KGYX20080618_084636,-11.588,0.053,321.724,261.264,28.991,-70.121,44.066,14495.319,22205.998,20080618_044636
15,KGYX20080619_093254,34.571,0.626,378.345,321.387,23.582,-69.770,43.794,11791.201,40606.065,20080619_053254
15,KGYX20080619_093841,40.354,0.382,379.406,318.584,29.065,-69.764,43.807,14532.318,40775.773,20080619_053841
15,KGYX20080619_094429,46.154,0.748,388.233,306.149,29.782,-69.708,43.862,14891.014,44223.379,20080619_054429
15,KGYX20080619_095017,51.954,0.800,393.737,295.054,32.887,-69.673,43.912,16443.618,46933.737,20080619_055017
15,KGYX20080619_095604,57.737,0.928,399.696,279.463,32.168,-69.636,43.982,16084.023,50894.412,20080619_055604
15,KGYX20080619_100151,63.521,0.864,402.323,277.690,36.440,-69.619,43.990,18220.134,52363.622,20080619_060151
15,KGYX20080619_100739,69.321,0.657,407.046,262.470,34.548,-69.589,44.058,17273.804,56717.060,20080619_060739
2,KGYX20080619_080602,-52.296,0.101,191.488,362.857,19.890,-70.929,43.607,9944.878,62701.371,20080619_040602
2,KGYX20080619_081149,-46.513,0.264,190.997,362.326,29.182,-70.932,43.609,14591.005,62781.563,20080619_041149
2,KGYX20080619_081737,-40.713,0.844,193.448,350.632,27.531,-70.917,43.662,13765.558,58984.977,20080619_041737
2,KGYX20080619_082324,-34.929,0.661,199.133,341.003,26.115,-70.883,43.705,13057.707,54441.125,20080619_042324
2,KGYX20080619_082912,-29.129,0.198,201.958,332.052,26.112,-70.866,43.746,13056.249,51574.269,20080619_042912
2,KGYX20080619_083459,-23.346,-1.000,205.266,322.985,25.869,-70.845,43.786,12934.348,48741.007,20080619_043459
2,KGYX20080619_084048,-17.529,-1.000,208.594,313.865,25.623,-70.825,43.828,12811.744,46225.700,20080619_044048
2,KGYX20080619_084634,-11.763,-1.000,211.893,304.823,25.380,-70.805,43.868,12690.194,44119.323,20080619_044634
2,KGYX20080619_085222,-5.963,-1.000,215.211,295.730,25.136,-70.785,43.909,12567.942,42447.990,20080619_045222
2,KGYX20080619_085809,-0.179,0.062,201.267,303.297,33.035,-70.871,43.875,16517.711,49394.198,20080619_045809
11,KGYX20080619_090357,5.621,0.307,389.129,424.914,28.162,-69.707,43.328,14080.999,76725.819,20080619_050357
11,KGYX20080619_090945,11.421,0.811,391.373,420.181,31.130,-69.693,43.349,15564.814,75486.038,20080619_050945
11,KGYX20080619_091532,17.204,0.660,395.938,411.289,31.922,-69.665,43.389,15960.825,73466.665,20080619_051532
11,KGYX20080619_092119,22.987,0.737,400.863,403.313,30.108,-69.634,43.425,15053.857,72192.140,20080619_052119
11,KGYX20080619_092707,28.787,0.467,403.262,397.205,33.073,-69.619,43.452,16536.739,70908.024,20080619_052707
