track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KOKX19990601_095845,36.527,0.298,188.793,364.665,15.150,-73.521,40.573,7574.751,64320.640,19990601_055845
1,KOKX19990601_100833,46.327,0.063,190.458,363.064,25.417,-73.511,40.580,12708.436,63198.957,19990601_060833
2,KOKX19990601_103800,75.777,0.055,377.729,391.040,36.757,-72.406,40.455,18378.363,59854.019,19990601_063800
1,KOKX19990602_082638,-55.155,0.454,205.573,253.795,16.893,-73.426,41.072,8446.432,52562.779,19990602_042638
1,KOKX19990602_083627,-45.338,0.246,203.535,252.871,25.652,-73.438,41.076,12826.145,53681.020,19990602_043627
2,KOKX19990602_084615,-35.538,0.218,177.872,342.966,14.958,-73.587,40.670,7479.179,64732.809,19990602_044615
2,KOKX19990602_085605,-25.705,0.208,179.880,342.691,23.377,-73.575,40.671,11688.316,63740.392,19990602_045605
2,KOKX19990602_090553,-15.905,-1.000,181.765,342.434,32.187,-73.564,40.672,16093.291,62809.735,19990602_050553
2,KOKX19990602_091542,-6.088,0.139,186.199,346.036,28.264,-73.537,40.656,14132.015,61379.974,19990602_051542
5,KOKX19990602_092531,3.728,0.143,215.282,337.201,13.547,-73.366,40.697,6773.409,46262.991,19990602_052531
5,KOKX19990602_093522,13.578,0.078,215.071,337.929,21.673,-73.367,40.694,10836.525,46506.725,19990602_053522
6,KOKX19990602_092531,3.728,0.118,241.043,243.639,16.908,-73.215,41.119,8454.144,40781.349,19990602_052531
6,KOKX19990602_093522,13.578,0.128,243.779,243.838,24.620,-73.199,41.118,12309.861,39733.373,19990602_053522
9,KOKX19990602_100448,43.012,0.341,299.707,191.579,18.080,-72.866,41.354,9039.917,54210.464,19990602_060448
9,KOKX19990602_101438,52.845,0.107,300.854,188.060,27.602,-72.859,41.370,13800.791,55971.869,19990602_061438
3,KOKX19990602_084615,-35.538,0.069,356.627,305.248,10.274,-72.529,40.841,5137.100,28434.780,19990602_044615
8,KOKX19990602_093522,13.578,0.095,263.858,187.478,23.851,-73.080,41.372,11925.377,59091.836,19990602_053522
10,KOKX19990602_101438,52.845,0.216,107.758,253.766,14.300,-74.008,41.068,7149.992,98861.478,19990602_061438
11,KOKX19990602_102426,62.645,0.465,295.199,425.918,18.212,-72.893,40.299,9105.768,63004.706,19990602_062426
1,KOKX19990603_082152,-59.519,0.781,156.753,77.426,20.131,-73.727,41.864,10065.588,132343.443,19990603_042152
1,KOKX19990603_082746,-53.619,0.250,154.581,77.098,27.294,-73.740,41.866,13646.915,133071.462,19990603_042746
5,KOKX19990603_090300,-18.386,0.157,365.554,225.097,8.593,-72.474,41.202,4296.322,49768.897,19990603_050300
5,KOKX19990603_090851,-12.536,0.140,366.351,224.493,16.656,-72.469,41.205,8328.238,50258.739,19990603_050851
4,KOKX19990603_084524,-35.986,0.053,212.369,93.588,10.614,-73.392,41.794,5306.843,112121.519,19990603_044524
1,KOKX19990608_101413,54.340,0.070,384.705,298.432,18.517,-72.362,40.872,9258.728,42359.806,19990608_061413
1,KOKX19990609_092537,5.941,0.245,433.417,238.496,16.388,-72.070,41.140,8194.099,73455.557,19990609_052537
2,KOKX19990609_101438,54.957,0.391,372.422,510.587,11.568,-72.441,39.917,5784.033,111345.890,19990609_061438
4,KOKX19990609_103415,74.574,0.405,372.962,255.287,5.484,-72.430,41.066,2741.802,42786.279,19990609_063415
1,KOKX19990610_083145,-47.759,0.054,401.988,125.609,17.401,-72.252,41.649,8700.356,101012.216,19990610_043145
2,KOKX19990610_094023,20.875,0.078,333.189,435.310,30.133,-72.669,40.256,15066.366,69660.469,19990610_054023
5,KOKX19990614_090906,-10.074,0.249,294.166,378.377,29.465,-72.899,40.513,14732.395,39296.707,19990614_050906
5,KOKX19990614_091456,-4.240,0.499,294.453,373.725,34.474,-72.897,40.534,17237.158,36966.773,19990614_051456
5,KOKX19990614_092046,1.593,0.684,294.175,368.597,33.359,-72.899,40.557,16679.646,34422.195,19990614_052046
5,KOKX19990614_092635,7.410,0.682,295.103,360.928,31.788,-72.893,40.591,15893.932,30562.157,19990614_052635
5,KOKX19990614_093225,13.243,0.309,294.767,356.968,31.456,-72.895,40.609,15728.190,28604.065,19990614_053225
1,KOKX19990614_082225,-56.757,0.596,128.331,294.831,11.896,-73.883,40.884,5947.976,85873.391,19990614_042225
1,KOKX19990614_082815,-50.924,0.160,128.069,295.147,19.699,-73.884,40.883,9849.656,85999.934,19990614_042815
1,KOKX19990614_083405,-45.090,0.065,127.199,296.787,23.820,-73.889,40.875,11909.922,86415.435,19990614_043405
3,KOKX19990614_082225,-56.757,0.067,312.787,347.909,12.222,-72.789,40.650,6110.971,24792.897,19990614_042225
3,KOKX19990614_082815,-50.924,0.286,312.938,348.199,19.778,-72.788,40.649,9889.093,24952.844,19990614_042815
6,KOKX19990614_092046,1.593,0.070,451.253,270.120,21.344,-71.966,40.997,10671.787,77088.243,19990614_052046
6,KOKX19990614_092635,7.410,0.151,451.732,267.705,27.940,-71.963,41.007,13969.984,77565.508,19990614_052635
6,KOKX19990614_093225,13.243,0.250,455.028,260.581,23.997,-71.943,41.039,11998.650,79980.449,19990614_053225
6,KOKX19990614_093815,19.076,0.382,455.952,257.388,29.764,-71.937,41.054,14882.066,80834.480,19990614_053815
6,KOKX19990614_094405,24.910,0.149,462.203,245.984,26.403,-71.899,41.105,13201.397,85480.215,19990614_054405
12,KOKX19990614_101317,54.110,0.299,440.018,281.875,17.517,-72.033,40.944,8758.575,70593.279,19990614_061317
12,KOKX19990614_101907,59.943,0.051,441.028,279.147,24.313,-72.027,40.956,12156.440,71280.682,19990614_061907
