track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KENX20040601_084425,-36.666,0.582,363.243,251.778,29.306,-73.678,42.803,14652.840,39764.765,20040601_044425
1,KENX20040601_085019,-30.766,0.117,367.990,246.887,35.852,-73.649,42.825,17925.850,43138.137,20040601_045019
1,KENX20040601_085612,-24.883,0.061,388.788,223.345,27.795,-73.521,42.930,13897.362,58649.831,20040601_045612
3,KENX20040601_094918,28.217,0.127,438.280,455.564,46.056,-73.231,41.883,23027.929,104068.886,20040601_054918
6,KENX20040602_083018,-50.332,0.078,244.838,240.152,10.797,-74.402,42.855,5398.693,40695.993,20040602_043018
6,KENX20040602_083525,-45.215,0.115,247.835,240.101,17.461,-74.384,42.856,8730.615,39714.783,20040602_043525
8,KENX20040602_084537,-35.015,0.252,454.468,182.545,23.858,-73.116,43.111,11928.974,97025.661,20040602_044537
8,KENX20040602_085044,-29.899,0.360,456.259,182.707,30.613,-73.105,43.110,15306.686,97691.547,20040602_045044
10,KENX20040602_085551,-24.782,0.094,221.461,63.825,28.276,-74.551,43.648,14137.951,124445.597,20040602_045551
10,KENX20040602_090057,-19.682,0.132,224.893,63.871,34.464,-74.530,43.648,17232.020,123892.989,20040602_050057
12,KENX20040602_093243,12.085,0.056,363.050,37.103,21.687,-73.673,43.769,10843.357,135175.744,20040602_053243
12,KENX20040602_093749,17.185,0.081,368.242,36.391,27.431,-73.641,43.772,13715.304,136149.628,20040602_053749
1,KENX20040602_082511,-55.449,0.360,424.176,186.324,16.749,-73.302,43.096,8374.706,84175.152,20040602_042511
1,KENX20040602_083018,-50.332,-1.000,424.176,186.324,24.885,-73.302,43.096,12442.456,84175.152,20040602_043018
1,KENX20040602_083525,-45.215,0.126,430.379,184.808,22.217,-73.264,43.102,11108.345,86988.187,20040602_043525
2,KENX20040602_082511,-55.449,0.259,339.303,40.058,13.254,-73.820,43.756,6627.022,131448.180,20040602_042511
3,KENX20040602_082511,-55.449,0.137,118.712,444.547,9.013,-75.157,41.930,4506.572,115930.016,20040602_042511
4,KENX20040602_082511,-55.449,0.091,361.708,245.617,10.708,-73.687,42.831,5354.237,41126.014,20040602_042511
5,KENX20040602_082511,-55.449,0.091,158.922,433.641,9.081,-74.916,41.982,4540.541,97163.287,20040602_042511
9,KENX20040602_084537,-35.015,0.056,196.928,65.017,26.140,-74.703,43.642,13069.946,128297.359,20040602_044537
11,KENX20040602_091723,-3.249,0.199,347.721,259.475,22.373,-73.773,42.768,11186.485,31303.246,20040602_051723
13,KENX20040602_093749,17.185,0.249,130.125,72.923,33.571,-75.116,43.604,16785.582,141793.651,20040602_053749
14,KENX20040602_095308,32.501,0.079,426.348,37.586,32.560,-73.280,43.765,16280.128,145623.537,20040602_055308
15,KENX20040602_104416,83.635,0.061,309.283,76.099,20.997,-74.007,43.594,10498.409,112046.682,20040602_064416
1,KENX20040603_083508,-45.082,0.058,368.995,394.614,19.635,-73.647,42.160,9817.663,58549.518,20040603_043508
1,KENX20040603_084013,-39.999,0.139,371.354,394.135,25.788,-73.633,42.162,12894.001,59060.984,20040603_044013
2,KENX20040603_085533,-24.666,0.104,442.030,362.023,34.356,-73.203,42.304,17177.927,77490.874,20040603_045533
2,KENX20040603_090040,-19.549,0.063,443.815,361.543,41.060,-73.192,42.306,20530.206,78215.020,20040603_050040
3,KENX20040603_091054,-9.316,0.101,270.934,443.154,23.846,-74.240,41.942,11922.890,73037.623,20040603_051054
3,KENX20040603_091601,-4.199,0.062,271.891,443.221,30.698,-74.234,41.942,15348.865,72976.458,20040603_051601
4,KENX20040603_092614,6.018,0.082,232.848,429.308,16.966,-74.470,42.004,8483.028,72852.370,20040603_052614
1,KENX20040605_084607,-33.372,0.057,58.517,516.805,29.282,-75.513,41.601,14640.810,162264.122,20040605_044607
1,KENX20040606_090623,-12.795,0.096,318.870,428.580,14.316,-73.951,42.008,7157.831,64978.715,20040606_050623
1,KENX20040606_091217,-6.895,0.357,318.763,427.670,20.444,-73.951,42.012,10221.889,64520.832,20040606_051217
2,KENX20040606_093554,16.722,0.151,443.771,526.762,21.709,-73.203,41.562,10854.748,134249.076,20040606_053554
2,KENX20040606_094149,22.638,0.169,442.700,526.163,27.763,-73.209,41.565,13881.410,133709.634,20040606_054149
3,KENX20040606_095337,34.438,0.059,375.253,434.396,19.464,-73.610,41.981,9731.794,77014.758,20040606_055337
3,KENX20040606_095932,40.355,0.112,374.645,433.074,25.792,-73.614,41.986,12895.887,76289.819,20040606_055932
3,KENX20040606_100526,46.255,0.239,371.106,428.251,19.880,-73.635,42.008,9940.054,73321.888,20040606_060526
3,KENX20040606_101121,52.172,0.051,371.910,427.942,27.211,-73.630,42.010,13605.258,73382.915,20040606_061121
