track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KOKX20040601_082750,-54.030,0.206,248.760,532.607,28.568,-73.164,39.818,14284.246,119091.734,20040601_042750
1,KOKX20040601_083339,-48.213,0.225,248.376,531.156,36.511,-73.166,39.824,18255.389,118425.216,20040601_043339
3,KOKX20040601_085102,-30.830,0.060,234.606,419.738,29.596,-73.249,40.326,14798.176,68215.826,20040601_045102
3,KOKX20040601_085650,-25.030,0.052,237.545,419.258,35.779,-73.232,40.328,17889.641,67311.000,20040601_045650
2,KOKX20040601_083339,-48.213,0.093,514.876,243.926,23.452,-71.585,41.111,11726.173,111036.247,20040601_043339
4,KOKX20040601_090238,-19.230,0.126,451.725,290.046,14.263,-71.964,40.907,7131.634,76025.682,20040601_050238
5,KOKX20040601_094901,27.154,0.077,334.734,433.563,18.143,-72.660,40.264,9071.373,69002.933,20040601_054901
6,KOKX20040601_100036,38.737,0.097,83.455,174.303,10.182,-74.160,41.424,5090.967,125191.428,20040601_060036
1,KOKX20040602_093752,16.413,0.102,75.439,220.135,19.468,-74.203,41.217,9734.095,119170.341,20040602_053752
3,KOKX20040603_094639,25.573,0.100,47.486,141.599,57.543,-74.378,41.569,28771.534,149042.027,20040603_054639
3,KOKX20040603_095227,31.373,0.191,45.181,143.483,62.538,-74.392,41.560,31269.157,149524.463,20040603_055227
3,KOKX20040603_095816,37.190,0.432,44.780,146.681,59.006,-74.394,41.546,29502.907,148865.735,20040603_055816
3,KOKX20040603_100404,42.990,0.285,51.166,153.519,58.209,-74.355,41.515,29104.321,144373.527,20040603_060404
1,KOKX20040603_084840,-32.410,0.170,24.547,156.248,24.440,-74.514,41.501,12220.220,155353.451,20040603_044840
1,KOKX20040603_085428,-26.610,0.180,27.290,155.947,31.922,-74.498,41.503,15961.149,154209.123,20040603_045428
2,KOKX20040603_092328,2.390,0.069,42.296,262.763,45.868,-74.397,41.023,22934.002,130190.104,20040603_052328
4,KOKX20040603_095816,37.190,0.201,159.927,330.299,22.089,-73.693,40.726,11044.531,71656.266,20040603_055816
5,KOKX20040603_095816,37.190,0.074,81.057,291.842,30.017,-74.164,40.895,15008.514,109547.549,20040603_055816
6,KOKX20040603_103303,71.973,0.054,421.627,234.019,30.390,-72.140,41.160,15195.221,69185.835,20040603_063303
2,KOKX20040604_082531,-55.216,0.217,285.103,135.257,5.475,-72.954,41.607,2737.518,82707.770,20040604_042531
2,KOKX20040604_083119,-49.416,0.087,284.999,135.394,13.274,-72.954,41.607,6636.777,82643.864,20040604_043119
1,KOKX20040605_090303,-17.373,0.148,373.641,187.409,28.298,-72.424,41.372,14148.766,67267.781,20040605_050303
1,KOKX20040605_090851,-11.573,0.242,374.412,186.913,35.223,-72.420,41.374,17611.255,67686.414,20040605_050851
2,KOKX20040605_100650,46.411,0.129,173.475,104.773,7.152,-73.625,41.742,3575.830,116320.662,20040605_060650
3,KOKX20040605_101826,58.011,0.059,445.568,524.756,28.740,-72.014,39.850,14370.140,133889.059,20040605_061826
1,KOKX20040606_082356,-56.212,0.181,242.925,178.271,8.436,-73.206,41.413,4218.233,67222.741,20040606_042356
1,KOKX20040606_082944,-50.412,0.125,243.787,179.071,16.849,-73.201,41.410,8424.476,66678.067,20040606_042944
2,KOKX20040606_082356,-56.212,0.109,296.965,381.907,14.734,-72.882,40.497,7366.842,40981.812,20040606_042356
2,KOKX20040606_082944,-50.412,0.746,296.839,380.906,17.710,-72.883,40.501,8855.141,40483.734,20040606_042944
2,KOKX20040606_083533,-44.596,0.082,294.507,380.457,15.929,-72.897,40.503,7964.544,40322.376,20040606_043533
9,KOKX20040606_103720,77.188,0.068,346.407,230.477,16.770,-72.588,41.178,8384.892,41794.334,20040606_063720
9,KOKX20040606_104308,82.988,0.067,346.491,229.881,24.440,-72.587,41.181,12219.836,42065.524,20040606_064308
5,KOKX20040606_092745,7.604,0.126,293.949,354.838,19.590,-72.900,40.619,9795.000,27585.487,20040606_052745
6,KOKX20040606_092745,7.604,0.094,117.847,133.171,19.937,-73.957,41.612,9968.707,123502.759,20040606_052745
6,KOKX20040606_093333,13.404,-1.000,117.847,133.171,29.159,-73.957,41.612,14579.707,123502.759,20040606_053333
6,KOKX20040606_093921,19.204,0.089,113.235,131.366,19.503,-73.985,41.619,9751.365,125816.101,20040606_053921
8,KOKX20040606_101408,53.988,0.405,208.977,270.857,29.573,-73.405,40.996,14786.421,47787.509,20040606_061408
1,KOKX20040607_083131,-48.386,0.119,328.501,374.850,15.696,-72.696,40.528,7847.887,40046.210,20040607_043131
1,KOKX20040607_084121,-38.552,0.231,340.461,365.778,34.137,-72.626,40.569,17068.375,38612.858,20040607_044121
1,KOKX20040607_085111,-28.719,0.054,319.796,385.620,34.876,-72.748,40.480,17437.859,43939.247,20040607_045111
2,KOKX20040607_085111,-28.719,0.121,362.071,307.077,28.509,-72.496,40.833,14254.494,31236.535,20040607_045111
3,KOKX20040607_095012,30.298,0.253,352.538,334.073,28.811,-72.554,40.712,14405.418,31309.830,20040607_055012
1,KOKX20040610_084634,-32.807,0.152,94.249,417.585,20.340,-74.075,40.330,10169.855,118490.067,20040610_044634
1,KOKX20040611_082129,-57.782,0.404,283.883,136.123,11.219,-72.961,41.603,5609.352,82333.911,20040611_042129
1,KOKX20040611_082543,-53.549,0.115,283.992,136.164,16.481,-72.960,41.603,8240.453,82307.867,20040611_042543
5,KOKX20040611_084238,-36.632,0.096,350.822,340.444,12.195,-72.564,40.683,6097.378,32475.132,20040611_044238
5,KOKX20040611_084652,-32.399,0.457,352.218,339.557,17.915,-72.556,40.687,8957.287,32754.441,20040611_044652
2,KOKX20040611_082129,-57.782,0.286,306.214,354.175,12.730,-72.828,40.622,6364.927,27265.195,20040611_042129
4,KOKX20040611_084238,-36.632,0.147,281.356,138.134,12.438,-72.976,41.594,6218.975,81468.273,20040611_044238
6,KOKX20040611_091832,-0.732,0.259,282.223,136.833,12.449,-72.971,41.600,6224.651,82066.101,20040611_051832
8,KOKX20040611_093009,10.885,0.051,198.175,40.589,7.150,-73.479,42.032,3574.982,139339.825,20040611_053009
1,KOKX20040612_095653,37.694,0.067,426.087,248.048,3.047,-72.114,41.097,1523.293,68185.324,20040612_055653
1,KOKX20040613_090755,-11.231,0.054,18.649,301.658,7.592,-74.533,40.846,3795.851,140677.864,20040613_050755
1,KOKX20040615_082425,-54.746,0.228,433.867,414.964,15.987,-72.077,40.345,7993.464,88228.548,20040615_042425
1,KOKX20040615_083013,-48.946,0.063,435.309,413.046,23.084,-72.068,40.354,11542.014,88158.867,20040615_043013
1,KOKX20040615_083601,-43.146,0.169,439.693,406.044,30.507,-72.042,40.385,15253.442,87691.567,20040615_043601
2,KOKX20040615_082425,-54.746,0.109,73.508,388.272,13.036,-74.200,40.460,6517.772,121542.780,20040615_042425
2,KOKX20040615_083013,-48.946,0.291,74.725,386.153,20.825,-74.193,40.470,10412.410,120593.530,20040615_043013
4,KOKX20040615_091049,-8.346,0.617,145.859,371.449,34.283,-73.774,40.540,17141.415,84947.436,20040615_051049
2,KOKX20040616_092034,1.348,0.242,110.447,324.713,9.952,-73.987,40.749,4975.998,95578.617,20040616_052034
2,KOKX20040616_092621,7.131,0.236,110.030,324.658,17.594,-73.989,40.749,8797.150,95781.783,20040616_052621
2,KOKX20040616_093209,12.931,0.073,110.480,322.326,20.746,-73.987,40.760,10372.780,95415.332,20040616_053209
1,KOKX20040616_083228,-46.752,0.117,349.646,135.574,8.202,-72.567,41.605,4101.105,85878.894,20040616_043228
4,KOKX20040616_092621,7.131,0.063,512.125,228.258,8.040,-71.600,41.182,4020.172,111964.173,20040616_052621
1,KOKX20040617_081958,-59.341,0.051,382.117,163.057,3.787,-72.373,41.481,1893.402,79838.398,20040617_041958
2,KOKX20040617_102736,68.292,0.085,254.938,148.080,24.495,-73.134,41.549,12247.278,79230.945,20040617_062736
1,KOKX20040621_092304,3.088,0.065,308.521,510.005,30.904,-72.815,39.920,15451.761,105088.673,20040621_052304
2,KOKX20040622_090017,-19.939,0.276,344.342,87.083,8.907,-72.598,41.824,4453.621,108742.435,20040622_050017
2,KOKX20040622_091003,-10.173,0.461,348.623,85.988,22.852,-72.572,41.829,11425.916,109732.919,20040622_051003
1,KOKX20040622_083059,-49.239,0.110,218.233,497.213,22.227,-73.343,39.977,11113.662,106746.056,20040622_043059
2,KOKX20040623_091821,-2.147,0.154,12.674,462.649,18.805,-74.550,40.121,9402.628,165083.941,20040623_051821
2,KOKX20040623_092409,3.653,0.395,15.643,462.645,26.319,-74.532,40.121,13159.498,163792.570,20040623_052409
2,KOKX20040623_092957,9.453,0.271,24.401,471.534,35.418,-74.480,40.082,17708.929,162310.612,20040623_052957
3,KOKX20040623_095309,32.653,0.076,27.470,462.931,29.647,-74.463,40.121,14823.451,158760.128,20040623_055309
3,KOKX20040623_095857,38.453,0.131,28.814,459.761,37.037,-74.455,40.135,18518.526,157373.131,20040623_055857
1,KOKX20040623_083157,-48.547,0.096,442.401,212.100,2.388,-72.015,41.258,1193.996,83672.536,20040623_043157
1,KOKX20040624_083855,-41.884,0.392,175.126,297.056,10.072,-73.605,40.876,5036.089,62454.198,20040624_043855
3,KOKX20040624_092518,4.499,0.057,513.194,230.098,10.656,-71.594,41.173,5327.873,112180.776,20040624_052518
4,KOKX20040624_094242,21.899,0.143,515.235,230.735,10.821,-71.582,41.170,5410.385,113052.768,20040624_054242
5,KOKX20040624_101729,56.683,0.161,198.533,40.516,9.135,-73.477,42.032,4567.671,139308.501,20040624_061729
3,KOKX20040626_082939,-51.844,0.615,399.537,255.019,28.405,-72.272,41.067,14202.644,54614.093,20040626_042939
3,KOKX20040626_083353,-47.610,0.100,399.155,255.164,34.286,-72.275,41.066,17143.012,54410.709,20040626_043353
4,KOKX20040626_083353,-47.610,0.133,389.494,30.791,25.988,-72.324,42.076,12993.855,141847.481,20040626_043353
4,KOKX20040626_083806,-43.394,0.070,389.708,30.625,31.400,-72.322,42.077,15699.767,141959.859,20040626_043806
4,KOKX20040626_084220,-39.160,0.057,395.810,29.405,25.451,-72.286,42.082,12725.330,143527.983,20040626_044220
7,KOKX20040626_092816,6.773,0.222,400.511,477.580,24.603,-72.275,40.064,12301.455,102025.974,20040626_052816
7,KOKX20040626_093404,12.573,0.809,400.047,471.710,30.396,-72.278,40.091,15197.880,99365.413,20040626_053404
1,KOKX20040626_082526,-56.060,0.318,271.023,144.758,2.213,-73.038,41.564,1106.251,78961.526,20040626_042526
5,KOKX20040626_084220,-39.160,0.069,234.015,106.745,21.567,-73.261,41.735,10783.714,102104.919,20040626_044220
2,KOKX20040628_084255,-39.381,0.079,329.292,500.025,16.992,-72.693,39.965,8496.146,101079.473,20040628_044255
2,KOKX20040628_084843,-33.581,0.063,331.156,502.582,28.645,-72.682,39.953,14322.368,102481.962,20040628_044843
1,KOKX20040628_082531,-56.781,0.079,284.324,136.183,11.200,-72.958,41.603,5599.922,82282.476,20040628_042531
3,KOKX20040628_090607,-16.181,0.066,172.582,333.842,5.667,-73.618,40.711,2833.576,65917.787,20040628_050607
4,KOKX20040628_101542,53.402,0.184,451.838,505.522,15.759,-71.976,39.937,7879.318,127763.422,20040628_061542
5,KOKX20040628_102718,65.002,0.093,368.012,270.919,11.461,-72.460,40.996,5730.553,36984.044,20040628_062718
1,KOKX20040629_093702,14.294,0.132,355.848,311.002,11.751,-72.533,40.816,5875.278,28460.653,20040629_053702
1,KOKX20040630_082340,-59.541,0.071,283.646,136.604,10.781,-72.963,41.601,5390.381,82105.960,20040630_042340
2,KOKX20040630_095314,30.025,0.075,218.904,280.136,26.842,-73.346,40.954,13420.757,41746.540,20040630_055314
1,KOKX20040701_090500,-18.702,0.449,297.584,541.381,21.193,-72.879,39.779,10596.622,120696.781,20040701_050500
1,KOKX20040701_091447,-8.918,0.971,295.713,533.265,30.783,-72.889,39.815,15391.689,116652.222,20040701_051447
1,KOKX20040701_092433,0.848,0.671,310.885,539.584,47.707,-72.801,39.787,23853.703,119915.572,20040701_052433
1,KOKX20040701_093419,10.615,0.214,319.457,528.213,47.733,-72.751,39.838,23866.442,114520.337,20040701_053419
3,KOKX20040701_092433,0.848,0.055,430.463,516.528,37.111,-72.102,39.888,18555.544,126397.009,20040701_052433
4,KOKX20040701_095352,30.165,0.067,366.530,385.018,18.580,-72.472,40.482,9290.148,53977.564,20040701_055352
