track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KMHX19970601_090713,-48.076,0.080,391.140,441.015,21.522,-76.382,34.139,10761.099,83951.947,19970601_050713
1,KMHX19970601_091302,-42.260,0.195,391.789,440.132,28.168,-76.379,34.143,14083.967,83759.091,19970601_051302
1,KMHX19970601_091852,-36.426,0.209,391.538,431.230,27.948,-76.380,34.183,13974.094,80001.047,19970601_051852
1,KMHX19970601_092441,-30.610,0.106,390.753,423.418,27.950,-76.384,34.219,13975.196,76596.364,19970601_052441
4,KMHX19970601_093621,-18.943,0.078,229.850,409.425,29.422,-77.257,34.282,14710.932,64990.340,19970601_053621
4,KMHX19970601_094210,-13.126,0.207,229.449,406.443,35.601,-77.260,34.295,17800.721,63850.475,19970601_054210
2,KMHX19970601_090713,-48.076,0.061,343.867,500.772,18.232,-76.639,33.871,9116.051,102754.077,19970601_050713
3,KMHX19970601_092441,-30.610,0.050,481.887,350.955,32.476,-75.886,34.542,16238.226,94444.817,19970601_052441
5,KMHX19970601_094210,-13.126,0.113,285.113,422.486,25.598,-76.957,34.224,12798.986,61693.705,19970601_054210
6,KMHX19970601_094800,-7.293,0.059,276.547,559.563,32.873,-77.003,33.606,16436.436,130310.305,19970601_054800
7,KMHX19970601_100531,10.224,0.072,466.768,330.698,17.846,-75.967,34.634,8922.989,84784.740,19970601_060531
8,KMHX19970601_110945,74.457,0.069,202.317,105.483,29.469,-77.416,35.651,14734.629,108833.513,19970601_070945
9,KMHX19970601_111534,80.274,0.081,191.007,292.945,16.335,-77.472,34.806,8167.620,54610.809,19970601_071534
5,KMHX19970602_095622,1.365,0.118,270.244,385.858,19.176,-77.038,34.389,9588.165,45433.898,19970602_055622
5,KMHX19970602_100211,7.182,0.099,269.229,383.798,27.763,-77.044,34.398,13881.442,44634.401,19970602_060211
5,KMHX19970602_100801,13.015,0.464,268.126,380.069,26.980,-77.050,34.415,13489.960,43089.890,19970602_060801
6,KMHX19970602_100211,7.182,0.071,126.818,383.407,28.380,-77.818,34.396,14189.944,96110.330,19970602_060211
6,KMHX19970602_100801,13.015,0.100,126.479,382.157,34.787,-77.820,34.402,17393.618,95993.766,19970602_060801
14,KMHX19970602_105438,59.632,0.150,414.940,60.708,18.905,-76.240,35.853,9452.389,132732.807,19970602_065438
14,KMHX19970602_110027,65.449,0.112,415.840,59.360,25.403,-76.235,35.859,12701.280,133534.995,19970602_070027
15,KMHX19970602_110027,65.449,0.095,455.534,286.209,25.631,-76.026,34.835,12815.460,78072.172,19970602_070027
15,KMHX19970602_110617,71.282,0.121,455.809,285.995,32.475,-76.025,34.836,16237.687,78218.495,19970602_070617
15,KMHX19970602_111207,77.115,0.197,457.061,283.551,24.115,-76.018,34.847,12057.278,78960.193,19970602_071207
1,KMHX19970602_085706,-57.901,0.057,260.706,425.762,5.241,-77.090,34.209,2620.304,65878.899,19970602_045706
2,KMHX19970602_091437,-40.385,0.079,351.704,166.604,23.127,-76.592,35.377,11563.354,71532.967,19970602_051437
3,KMHX19970602_093304,-21.935,0.071,267.601,413.206,27.431,-77.052,34.265,13715.553,58875.538,19970602_053304
4,KMHX19970602_095032,-4.468,0.054,272.897,232.226,26.191,-77.025,35.081,13095.348,36495.988,19970602_055032
7,KMHX19970602_100211,7.182,0.060,198.857,289.642,22.969,-77.429,34.821,11484.684,50835.950,19970602_060211
8,KMHX19970602_100801,13.015,0.073,144.080,319.345,24.250,-77.727,34.686,12124.877,78558.000,19970602_060801
9,KMHX19970602_101940,24.665,0.053,309.802,370.087,21.593,-76.823,34.460,10796.377,35384.348,19970602_061940
10,KMHX19970602_103119,36.315,0.205,312.933,581.143,27.632,-76.807,33.509,13816.044,140719.909,19970602_063119
11,KMHX19970602_103119,36.315,0.151,253.716,276.867,13.620,-77.130,34.880,6809.862,25871.507,19970602_063119
12,KMHX19970602_103709,42.149,0.115,187.209,283.774,43.598,-77.493,34.847,21798.862,56975.875,19970602_063709
13,KMHX19970602_104848,53.799,0.051,98.576,118.083,2.487,-77.988,35.591,1243.747,135706.643,19970602_064848
4,KMHX19970603_104147,47.046,0.102,362.890,260.453,8.875,-76.532,34.954,4437.382,37145.456,19970603_064147
4,KMHX19970603_104736,52.863,0.449,364.065,260.335,15.598,-76.526,34.954,7798.784,37675.013,19970603_064736
4,KMHX19970603_105326,58.696,0.355,364.853,259.516,12.052,-76.521,34.958,6025.784,38225.844,19970603_065326
1,KMHX19970603_085651,-57.887,0.084,249.593,556.410,13.867,-77.148,33.620,6933.467,130658.833,19970603_045651
2,KMHX19970603_091423,-40.354,0.150,337.106,496.898,18.005,-76.676,33.888,9002.732,100182.156,19970603_051423
3,KMHX19970603_100100,6.263,0.054,352.077,515.039,16.907,-76.595,33.806,8453.661,110627.366,19970603_060100
1,KMHX19970604_085537,-58.884,0.077,179.270,273.730,24.462,-77.537,34.892,12231.102,61777.528,19970604_045537
1,KMHX19970604_090127,-53.051,0.078,178.205,274.811,31.095,-77.543,34.888,15547.497,62186.035,19970604_050127
1,KMHX19970604_090717,-47.217,0.061,173.298,278.435,24.779,-77.569,34.871,12389.408,64261.906,19970604_050717
1,KMHX19970606_090834,-45.543,0.170,181.031,69.673,24.900,-77.535,35.812,12450.092,129618.720,19970606_050834
1,KMHX19970606_091424,-39.710,0.170,180.557,67.739,34.484,-77.537,35.821,17242.042,130586.792,19970606_051424
