track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KDIX20030601_083116,-59.942,0.558,203.333,227.197,12.395,-74.979,40.273,6197.649,60507.946,20030601_043116
1,KDIX20030601_083625,-54.792,0.675,201.938,227.905,16.603,-74.988,40.270,8301.428,60856.171,20030601_043625
1,KDIX20030601_084134,-49.642,0.227,200.816,230.495,9.755,-74.994,40.258,4877.438,60556.515,20030601_044134
1,KDIX20030601_084641,-44.525,0.797,199.817,230.761,13.169,-75.000,40.257,6584.639,60890.673,20030601_044641
1,KDIX20030601_085150,-39.375,0.099,198.144,231.958,8.486,-75.010,40.252,4243.235,61245.967,20030601_045150
8,KDIX20030601_085150,-39.375,0.251,394.105,329.713,24.452,-73.862,39.812,12226.147,49342.404,20030601_045150
8,KDIX20030601_085658,-34.242,0.743,396.572,328.751,28.008,-73.847,39.816,14004.104,50380.590,20030601_045658
8,KDIX20030601_090204,-29.142,0.956,399.007,327.116,24.724,-73.833,39.823,12361.855,51326.726,20030601_050204
8,KDIX20030601_090713,-23.992,0.343,400.360,326.319,30.276,-73.825,39.827,15137.849,51876.675,20030601_050713
8,KDIX20030601_091222,-18.842,0.058,401.545,322.408,24.196,-73.818,39.845,12097.998,51994.058,20030601_051222
2,KDIX20030601_083116,-59.942,0.110,155.086,315.533,11.256,-75.258,39.874,5627.934,72872.208,20030601_043116
3,KDIX20030601_083116,-59.942,0.078,386.780,336.298,33.473,-73.905,39.782,16736.689,47032.880,20030601_043116
6,KDIX20030601_084134,-49.642,0.175,270.402,267.360,17.350,-74.585,40.094,8675.034,22030.922,20030601_044134
12,KDIX20030601_092238,-8.575,0.149,158.130,140.933,35.003,-75.250,40.660,17501.736,106570.874,20030601_052238
13,KDIX20030601_101903,47.841,0.085,150.754,233.002,6.686,-75.288,40.245,3342.882,81797.177,20030601_061903
14,KDIX20030601_104444,73.525,0.067,159.585,285.802,9.712,-75.233,40.008,4855.906,70565.580,20030601_064444
1,KDIX20030604_085748,-32.273,0.168,285.597,428.163,21.073,-74.495,39.370,10536.659,64484.910,20030604_045748
2,KDIX20030604_093324,3.327,0.245,172.035,291.548,19.415,-75.160,39.983,9707.743,64122.022,20030604_053324
3,KDIX20030604_093324,3.327,0.057,424.835,37.602,31.192,-73.668,41.126,15595.989,145289.957,20030604_053324
4,KDIX20030604_100304,32.994,0.236,138.396,366.307,25.753,-75.352,39.645,12876.473,87338.979,20030604_060304
5,KDIX20030604_102648,56.727,0.245,318.413,379.030,15.621,-74.304,39.591,7810.263,40573.264,20030604_062648
6,KDIX20030604_103840,68.594,0.195,46.505,463.724,43.859,-75.878,39.200,21929.411,150885.432,20030604_063840
6,KDIX20030604_104436,74.527,0.053,60.385,464.376,33.895,-75.798,39.198,16947.361,145288.448,20030604_064436
4,KDIX20030605_104326,73.675,0.189,235.829,425.354,30.350,-74.784,39.382,15175.219,70412.256,20030605_064326
4,KDIX20030605_104922,79.609,0.090,238.174,424.830,37.618,-74.770,39.384,18809.124,69650.974,20030605_064922
1,KDIX20030605_083256,-56.825,0.050,241.738,560.152,11.177,-74.746,38.775,5588.731,133298.276,20030605_043256
2,KDIX20030605_095004,20.309,0.076,68.493,437.824,25.731,-75.753,39.318,12865.637,134713.399,20030605_055004
3,KDIX20030605_101942,49.942,0.052,247.701,266.621,33.395,-74.718,40.097,16697.369,31021.655,20030605_061942
1,KDIX20030606_104046,71.291,0.097,317.887,323.383,12.184,-74.307,39.842,6092.117,14719.993,20030606_064046
2,KDIX20030607_104600,76.775,0.163,139.154,91.660,60.809,-75.365,40.881,30404.659,131602.905,20030607_064600
2,KDIX20030607_105156,82.708,0.149,144.228,89.790,65.655,-75.335,40.890,32827.568,130817.887,20030607_065156
1,KDIX20030607_103408,64.908,0.075,327.476,421.182,22.246,-74.252,39.401,11123.220,62128.893,20030607_063408
3,KDIX20030607_105156,82.708,0.219,388.014,532.967,23.777,-73.904,38.897,11888.735,124519.025,20030607_065156
2,KDIX20030609_093904,10.246,0.662,245.629,384.595,30.095,-74.727,39.566,15047.720,50280.484,20030609_053904
2,KDIX20030609_094500,16.180,0.855,250.859,383.190,36.360,-74.697,39.572,18179.855,48309.867,20030609_054500
2,KDIX20030609_095056,22.113,0.402,261.286,387.502,41.747,-74.636,39.553,20873.743,47841.944,20030609_055056
6,KDIX20030609_100248,33.980,0.067,220.939,539.547,28.412,-74.867,38.867,14205.971,126128.225,20030609_060248
6,KDIX20030609_100845,39.930,0.395,224.164,536.429,34.800,-74.848,38.881,17400.172,124146.628,20030609_060845
1,KDIX20030609_083944,-49.087,0.131,234.073,195.758,17.581,-74.799,40.416,8790.621,61670.147,20030609_043944
3,KDIX20030609_094500,16.180,0.175,209.274,527.579,42.617,-74.934,38.921,21308.668,122498.301,20030609_054500
1,KDIX20030610_085252,-35.800,0.068,301.820,406.801,14.614,-74.401,39.466,7307.049,53408.080,20030610_045252
5,KDIX20030611_085812,-30.344,0.340,341.586,126.801,5.592,-74.165,40.727,2795.830,89060.639,20030611_045812
5,KDIX20030611_090802,-20.511,-1.000,341.586,126.801,21.227,-74.165,40.727,10613.330,89060.639,20030611_050802
5,KDIX20030611_091752,-10.677,0.759,355.325,120.354,25.351,-74.084,40.755,12675.570,93986.200,20030611_051752
5,KDIX20030611_092742,-0.844,0.746,365.179,113.067,21.165,-74.025,40.788,10582.447,98984.900,20030611_052742
1,KDIX20030611_082841,-59.861,0.065,275.034,230.897,5.030,-74.558,40.258,2514.851,36737.287,20030611_042841
2,KDIX20030611_083832,-50.011,0.416,386.011,257.473,6.889,-73.906,40.137,3444.538,47975.026,20030611_043832
9,KDIX20030611_092742,-0.844,0.108,354.576,135.066,16.653,-74.088,40.689,8326.729,86864.719,20030611_052742
11,KDIX20030611_092742,-0.844,0.068,295.855,112.905,21.118,-74.436,40.789,10559.105,93570.623,20030611_052742
12,KDIX20030611_095712,28.656,0.081,386.082,126.543,34.072,-73.902,40.727,17035.778,96821.049,20030611_055712
4,KDIX20030612_090036,-27.854,0.134,33.322,390.151,31.552,-75.962,39.531,15776.039,140751.854,20030612_050036
4,KDIX20030612_090632,-21.920,0.202,34.235,387.131,38.718,-75.957,39.544,19358.835,139841.488,20030612_050632
4,KDIX20030612_091228,-15.987,0.281,39.737,385.249,47.598,-75.925,39.553,23799.090,136934.461,20030612_051228
4,KDIX20030612_091823,-10.070,0.312,46.134,386.203,53.322,-75.888,39.549,26661.015,134051.057,20030612_051823
4,KDIX20030612_092419,-4.137,0.105,55.366,386.593,53.285,-75.834,39.548,26642.499,129753.707,20030612_052419
7,KDIX20030612_093015,1.796,0.261,222.955,458.561,30.536,-74.857,39.232,15267.852,88144.045,20030612_053015
7,KDIX20030612_093611,7.730,0.293,227.001,458.605,37.030,-74.834,39.232,18515.080,87298.877,20030612_053611
7,KDIX20030612_094208,13.680,-1.000,230.468,458.643,43.972,-74.814,39.232,21986.052,86605.797,20030612_054208
7,KDIX20030612_094804,19.613,0.066,257.730,445.813,33.332,-74.656,39.290,16666.025,75907.946,20030612_054804
7,KDIX20030612_095400,25.546,0.222,262.008,444.936,38.434,-74.631,39.294,19217.034,74916.298,20030612_055400
8,KDIX20030612_094208,13.680,0.054,348.366,32.525,20.709,-74.123,41.151,10354.557,135906.391,20030612_054208
8,KDIX20030612_094804,19.613,0.762,356.035,33.348,24.757,-74.077,41.147,12378.523,136238.116,20030612_054804
8,KDIX20030612_095400,25.546,0.527,367.154,34.499,21.874,-74.011,41.142,10937.222,136930.912,20030612_055400
8,KDIX20030612_095956,31.480,0.123,369.312,34.333,28.365,-73.998,41.142,14182.606,137280.147,20030612_055956
1,KDIX20030612_084844,-39.720,0.287,25.748,419.428,35.881,-76.003,39.398,17940.556,149563.454,20030612_044844
1,KDIX20030612_085440,-33.787,0.187,27.007,387.850,36.132,-75.999,39.540,18065.773,143390.138,20030612_045440
2,KDIX20030612_084844,-39.720,0.173,460.914,312.007,21.333,-73.470,39.889,10666.412,80680.417,20030612_044844
1,KDIX20030613_082913,-59.179,0.432,279.709,203.644,12.852,-74.531,40.381,6425.888,49234.584,20030613_042913
2,KDIX20030613_082913,-59.179,0.205,296.614,342.745,14.538,-74.431,39.754,7269.218,21439.523,20030613_042913
4,KDIX20030613_084950,-38.562,0.059,255.318,214.198,6.904,-74.674,40.333,3451.838,48369.409,20030613_044950
5,KDIX20030613_102326,55.038,0.056,481.182,236.590,20.815,-73.347,40.228,10407.539,95978.911,20030613_062326
6,KDIX20030613_103341,65.288,0.058,260.617,428.311,23.373,-74.640,39.369,11686.365,67109.527,20030613_063341
1,KDIX20030615_085320,-35.040,0.071,120.409,351.302,4.983,-75.458,39.711,2491.315,93387.224,20030615_045320
2,KDIX20030615_091300,-15.373,0.187,378.741,139.709,20.702,-73.946,40.668,10350.834,89293.690,20030615_051300
1,KDIX20030616_103040,62.257,0.056,270.168,285.172,11.899,-74.586,40.014,5949.268,16657.115,20030616_063040
3,KDIX20030618_104444,76.157,0.142,462.181,221.754,33.528,-73.457,40.295,16763.832,90034.756,20030618_064444
6,KDIX20030619_104106,72.394,0.051,342.862,368.475,44.088,-74.161,39.638,22043.962,40391.755,20030619_064106
6,KDIX20030619_104702,78.328,0.304,346.116,367.793,48.813,-74.142,39.641,24406.286,40995.597,20030619_064702
1,KDIX20030619_092847,0.078,0.055,510.758,465.971,29.289,-73.191,39.193,14644.298,134131.632,20030619_052847
1,KDIX20030619_093443,6.011,-1.000,510.758,465.971,38.723,-73.191,39.193,19361.298,134131.632,20030619_053443
1,KDIX20030619_094039,11.944,0.058,521.807,449.893,33.501,-73.126,39.265,16750.336,133852.641,20030619_054039
2,KDIX20030619_093443,6.011,0.063,138.241,369.380,27.373,-75.353,39.631,13686.335,88005.275,20030619_053443
4,KDIX20030619_094635,17.878,0.093,304.848,344.786,10.137,-74.383,39.745,5068.275,22523.589,20030619_054635
5,KDIX20030619_095932,30.828,0.092,251.920,434.373,31.928,-74.690,39.341,15963.882,71357.908,20030619_055932
7,KDIX20030619_104106,72.394,0.050,317.872,259.438,43.624,-74.306,40.130,21812.092,22162.484,20030619_064106
11,KDIX20030620_101055,42.051,0.252,425.179,254.615,19.629,-73.677,40.149,9814.587,66576.247,20030620_061055
11,KDIX20030620_101651,47.984,0.825,427.382,255.222,23.922,-73.664,40.146,11961.236,67511.860,20030620_061651
11,KDIX20030620_102248,53.934,0.325,430.063,257.370,24.959,-73.648,40.136,12479.264,68435.604,20030620_062248
11,KDIX20030620_102844,59.868,0.295,434.497,259.160,24.290,-73.622,40.128,12144.866,70280.367,20030620_062844
11,KDIX20030620_103440,65.801,0.240,434.851,258.298,24.416,-73.620,40.132,12207.964,70575.834,20030620_063440
8,KDIX20030620_094711,18.318,0.190,319.847,204.097,22.920,-74.294,40.379,11459.965,48967.644,20030620_054711
8,KDIX20030620_095307,24.251,0.120,320.562,203.239,31.074,-74.290,40.383,15536.811,49460.729,20030620_055307
8,KDIX20030620_095903,30.184,0.325,326.592,200.437,33.801,-74.255,40.395,16900.411,51526.698,20030620_055903
8,KDIX20030620_100500,36.134,0.614,333.291,197.832,31.860,-74.215,40.407,15930.232,53727.500,20030620_060500
1,KDIX20030620_083457,-53.916,0.079,101.389,250.942,30.350,-75.577,40.162,15175.068,102289.822,20030620_043457
1,KDIX20030620_084053,-47.982,0.328,104.345,248.820,35.497,-75.560,40.172,17748.557,101119.211,20030620_044053
1,KDIX20030620_084648,-42.066,0.206,116.528,243.447,27.507,-75.489,40.197,13753.353,95995.283,20030620_044648
12,KDIX20030620_102248,53.934,0.106,180.462,288.834,20.440,-75.111,39.995,10219.870,60029.088,20030620_062248
12,KDIX20030620_102844,59.868,-1.000,180.462,288.834,29.874,-75.111,39.995,14936.870,60029.088,20030620_062844
12,KDIX20030620_103440,65.801,0.054,175.326,289.108,29.758,-75.141,39.994,14879.123,62574.457,20030620_063440
17,KDIX20030620_104632,77.668,0.164,35.549,145.774,56.826,-75.974,40.631,28412.964,153068.744,20030620_064632
