track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KCCX20050601_104720,65.010,0.618,378.031,274.652,8.660,-77.540,41.036,4329.796,41022.665,20050601_064720
4,KCCX20050603_095014,8.710,0.508,238.891,133.696,18.052,-78.371,41.671,9026.138,88588.152,20050603_055014
4,KCCX20050603_095603,14.527,0.258,237.687,132.392,26.247,-78.378,41.677,13123.395,89408.217,20050603_055603
4,KCCX20050603_100152,20.343,0.099,237.268,128.294,26.626,-78.381,41.695,13312.924,91403.137,20050603_060152
4,KCCX20050603_100739,26.127,0.076,234.486,124.393,29.851,-78.397,41.713,14925.379,93714.788,20050603_060739
7,KCCX20050603_101916,37.743,0.200,325.901,346.241,34.884,-77.851,40.715,17442.036,26500.537,20050603_061916
7,KCCX20050603_102507,43.593,0.200,327.853,346.086,41.167,-77.839,40.715,20583.618,26924.589,20050603_062507
7,KCCX20050603_103054,49.377,0.131,341.179,338.479,30.368,-77.760,40.750,15183.968,28179.281,20050603_063054
9,KCCX20050603_104925,67.893,0.596,360.886,304.684,21.384,-77.643,40.901,10691.826,30532.867,20050603_064925
9,KCCX20050603_105514,73.710,0.426,361.268,302.884,27.926,-77.640,40.910,13962.816,30667.944,20050603_065514
11,KCCX20050603_105514,73.710,0.060,173.562,319.314,25.224,-78.753,40.834,12611.893,63952.347,20050603_065514
11,KCCX20050603_110103,79.527,0.091,172.754,317.462,33.119,-78.758,40.842,16559.662,64219.180,20050603_070103
1,KCCX20050603_084622,-55.157,0.071,292.005,416.762,15.498,-78.051,40.397,7749.048,58517.742,20050603_044622
2,KCCX20050603_090935,-31.940,0.107,306.713,98.573,26.538,-77.963,41.830,13269.230,100769.318,20050603_050935
3,KCCX20050603_092702,-14.490,0.107,141.269,345.146,19.616,-78.943,40.716,9807.919,82513.308,20050603_052702
1,KCCX20050604_100144,20.560,0.094,301.794,300.440,9.098,-77.993,40.921,4548.813,923.498,20050604_060144
2,KCCX20050604_102013,39.043,0.159,300.853,301.697,15.155,-77.999,40.915,7577.591,949.540,20050604_062013
1,KCCX20050606_092907,-11.457,0.416,235.416,271.524,5.493,-78.388,41.051,2746.536,35291.429,20050606_052907
1,KCCX20050606_093420,-6.240,-1.000,235.416,271.524,13.788,-78.388,41.051,6893.786,35291.429,20050606_053420
1,KCCX20050606_093934,-1.007,0.113,239.603,273.219,17.408,-78.363,41.043,8704.100,33034.250,20050606_053934
4,KCCX20050606_093934,-1.007,0.051,390.875,306.764,14.869,-77.465,40.891,7434.422,45563.173,20050606_053934
5,KCCX20050606_095001,9.443,0.848,191.432,237.669,16.667,-78.651,41.202,8333.658,62594.334,20050606_055001
8,KCCX20050606_100543,25.143,0.165,158.076,352.988,8.580,-78.843,40.681,4290.190,75746.588,20050606_060543
9,KCCX20050606_100543,25.143,0.099,20.866,303.189,32.422,-79.660,40.897,16210.934,139576.055,20050606_060543
9,KCCX20050606_101056,30.360,0.212,26.588,279.059,26.241,-79.629,41.006,13120.670,137106.256,20050606_061056
12,KCCX20050606_102125,40.843,0.090,147.192,357.258,3.261,-78.907,40.662,1630.409,81591.664,20050606_062125
13,KCCX20050606_102125,40.843,0.054,179.533,238.550,16.323,-78.722,41.197,8161.507,67617.027,20050606_062125
14,KCCX20050606_104731,66.943,0.074,183.269,345.547,8.174,-78.695,40.716,4087.238,62651.165,20050606_064731
16,KCCX20050606_105759,77.410,0.292,49.573,284.522,51.211,-79.492,40.983,25605.412,125452.669,20050606_065759
17,KCCX20050606_105759,77.410,0.210,189.940,27.850,21.049,-78.670,42.146,10524.481,146781.112,20050606_065759
1,KCCX20050607_090827,-31.874,0.155,351.687,87.550,6.736,-77.693,41.879,3367.954,109323.809,20050607_050827
1,KCCX20050608_092049,-19.292,0.094,355.310,326.585,9.092,-77.676,40.803,4545.933,30683.587,20050608_052049
2,KCCX20050608_093035,-9.525,0.054,336.813,403.185,34.961,-77.787,40.458,17480.579,54777.694,20050608_053035
1,KCCX20050610_101128,31.690,0.053,348.900,428.120,16.739,-77.716,40.346,8369.267,68567.564,20050610_061128
1,KCCX20050610_101546,35.990,0.199,350.053,428.290,21.940,-77.709,40.345,10970.207,68854.080,20050610_061546
1,KCCX20050610_102005,40.307,0.114,355.950,426.935,16.193,-77.675,40.351,8096.354,69359.268,20050610_062005
1,KCCX20050610_102424,44.624,0.091,356.576,426.931,21.404,-77.671,40.351,10702.131,69484.149,20050610_062424
1,KCCX20050610_102841,48.907,0.055,361.498,426.322,14.936,-77.642,40.354,7467.789,70248.088,20050610_062841
2,KCCX20050610_101546,35.990,0.125,161.970,283.868,5.596,-78.824,40.993,2798.241,69484.884,20050610_061546
6,KCCX20050610_103258,53.190,0.061,170.593,281.688,16.522,-78.773,41.003,8260.921,65348.084,20050610_063258
7,KCCX20050610_104555,66.140,0.120,283.398,385.635,14.575,-78.102,40.537,7287.430,43614.580,20050610_064555
1,KCCX20050612_100720,27.756,0.064,244.134,43.200,32.226,-78.341,42.079,16113.174,131403.022,20050612_060720
1,KCCX20050614_084024,-59.110,0.172,165.416,328.672,3.363,-78.801,40.791,1681.602,68802.338,20050614_044024
3,KCCX20050614_084613,-53.293,0.090,177.257,332.011,2.899,-78.731,40.777,1449.503,63424.161,20050614_044613
4,KCCX20050614_084613,-53.293,0.077,218.002,407.319,2.376,-78.487,40.439,1187.866,67529.658,20050614_044613
1,KCCX20050615_110028,80.942,0.291,26.620,215.118,32.218,-79.636,41.294,16109.207,143127.321,20050615_070028
1,KCCX20050615_110616,86.742,0.182,28.542,218.347,40.444,-79.624,41.279,20222.073,141736.452,20050615_070616
1,KCCX20050616_084100,-58.572,0.281,237.669,282.912,13.789,-78.374,40.999,6894.260,32315.440,20050616_044100
1,KCCX20050616_084649,-52.756,0.074,243.686,284.743,9.558,-78.339,40.991,4778.776,29172.067,20050616_044649
3,KCCX20050616_101458,35.394,0.064,475.652,527.114,27.691,-76.977,39.896,13845.524,143556.991,20050616_061458
4,KCCX20050616_110127,81.878,0.057,76.472,201.905,20.769,-79.340,41.357,10384.624,122052.627,20050616_070127
7,KCCX20050617_093512,-4.452,0.051,66.018,134.674,30.507,-79.409,41.659,15253.601,143248.515,20050617_053512
7,KCCX20050617_094059,1.332,-1.000,66.018,134.674,39.703,-79.409,41.659,19851.351,143248.515,20050617_054059
7,KCCX20050617_094648,7.148,0.090,68.601,126.615,50.053,-79.394,41.695,25026.471,144575.015,20050617_054648
7,KCCX20050617_095235,12.932,0.082,72.272,128.500,53.148,-79.372,41.687,26574.112,142541.484,20050617_055235
2,KCCX20050617_084148,-57.852,0.135,181.241,362.163,5.207,-78.706,40.641,2603.559,67022.371,20050617_044148
2,KCCX20050617_084844,-50.918,0.116,187.692,354.026,16.645,-78.668,40.678,8322.275,62313.428,20050617_044844
8,KCCX20050617_101002,30.382,0.167,129.903,67.928,20.857,-79.030,41.963,10428.706,143866.560,20050617_061002
