track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KCBW20010602_083202,-11.213,0.149,18.571,236.031,27.289,-69.634,46.312,13644.650,144303.558,20010602_043202
1,KCBW20010602_084155,-1.329,0.206,20.683,232.103,36.267,-69.621,46.330,18133.731,143725.230,20010602_044155
1,KCBW20010602_085148,8.554,0.093,32.808,232.899,24.620,-69.542,46.328,12310.209,137744.261,20010602_045148
4,KCBW20010602_100427,81.204,0.087,24.017,290.555,28.738,-69.591,46.068,14368.891,138072.081,20010602_060427
4,KCBW20010602_101019,87.071,0.239,25.004,289.671,35.039,-69.584,46.072,17519.473,137594.775,20010602_061019
3,KCBW20010602_092910,45.921,0.112,31.035,274.466,26.502,-69.548,46.141,13250.967,135087.075,20010602_052910
4,KCBW20010603_091540,32.939,0.180,431.772,411.135,25.466,-66.963,45.536,12732.943,86189.937,20010603_051540
4,KCBW20010603_092133,38.822,0.291,432.075,409.848,33.342,-66.961,45.542,16670.931,85893.010,20010603_052133
5,KCBW20010603_093911,56.456,0.467,223.520,553.088,28.897,-68.291,44.900,14448.692,132195.695,20010603_053911
5,KCBW20010603_094504,62.339,0.160,224.416,550.072,35.848,-68.285,44.913,17923.940,130622.244,20010603_054504
5,KCBW20010603_095057,68.222,0.150,231.252,533.819,29.861,-68.243,44.986,14930.614,121858.348,20010603_055057
5,KCBW20010603_095650,74.106,0.155,231.743,532.515,36.604,-68.240,44.992,18301.920,121163.496,20010603_055650
1,KCBW20010603_074629,-56.244,0.077,109.186,92.104,25.320,-69.061,46.967,12659.795,141094.630,20010603_034629
1,KCBW20010603_075222,-50.361,-1.000,109.186,92.104,34.674,-69.061,46.967,17337.045,141094.630,20010603_035222
1,KCBW20010603_075815,-44.478,0.060,109.083,85.447,29.155,-69.062,46.997,14577.336,143598.838,20010603_035815
3,KCBW20010603_080509,-37.578,0.056,413.398,241.971,33.877,-67.071,46.298,16938.290,63691.804,20010603_040509
1,KCBW20010608_084759,7.253,0.084,384.251,22.207,18.348,-67.250,47.287,9173.977,145144.032,20010608_044759
1,KCBW20010608_085750,17.103,0.056,389.658,27.651,25.381,-67.215,47.263,12690.306,143363.643,20010608_045750
1,KCBW20010609_083901,-1.434,0.145,60.457,375.041,25.081,-69.345,45.691,12540.278,125510.832,20010609_043901
1,KCBW20010609_084454,4.449,0.073,63.449,375.757,33.184,-69.325,45.688,16591.923,124192.894,20010609_044454
1,KCBW20010609_085047,10.333,0.157,74.690,387.494,29.053,-69.252,45.636,14526.256,120851.136,20010609_045047
1,KCBW20010609_085639,16.199,0.162,76.992,389.223,35.247,-69.237,45.629,17623.343,120097.338,20010609_045639
3,KCBW20010612_091719,37.460,0.082,394.696,398.499,28.990,-67.200,45.594,14495.218,68318.056,20010612_051719
3,KCBW20010612_092312,43.344,0.075,394.223,398.164,36.036,-67.203,45.596,18018.050,68033.360,20010612_052312
1,KCBW20010612_090534,25.710,0.051,192.117,394.143,41.482,-68.498,45.614,20740.881,71591.796,20010612_050534
1,KCBW20010612_091127,31.594,0.137,195.339,382.023,35.443,-68.478,45.668,17721.718,66486.118,20010612_051127
4,KCBW20010612_092904,49.210,0.063,317.243,403.892,24.920,-67.696,45.572,12459.791,52656.720,20010612_052904
5,KCBW20010612_095829,78.627,0.117,93.460,228.223,15.973,-69.149,46.354,7986.588,109328.429,20010612_055829
3,KCBW20010622_083231,-7.973,0.116,303.818,397.399,12.821,-67.782,45.601,6410.444,48736.939,20010622_043231
3,KCBW20010622_083824,-2.090,0.077,306.649,395.940,19.406,-67.764,45.608,9703.037,48084.909,20010622_043824
3,KCBW20010622_084416,3.777,0.902,317.245,390.747,18.807,-67.696,45.631,9403.283,46185.386,20010622_044416
3,KCBW20010622_085009,9.660,0.804,324.125,389.785,21.200,-67.652,45.635,10599.824,46484.779,20010622_045009
3,KCBW20010622_085602,15.544,-1.000,331.214,388.474,23.447,-67.607,45.641,11723.553,46909.586,20010622_045602
3,KCBW20010622_090154,21.410,0.086,342.425,382.890,20.271,-67.535,45.666,10135.578,46558.257,20010622_050154
3,KCBW20010622_090747,27.294,0.101,344.814,382.084,26.812,-67.519,45.670,13406.228,46760.306,20010622_050747
6,KCBW20010622_085009,9.660,0.065,420.670,545.063,21.734,-67.043,44.934,10867.243,136580.421,20010622_045009
6,KCBW20010622_085602,15.544,0.350,424.432,544.853,28.047,-67.019,44.935,14023.297,137328.372,20010622_045602
6,KCBW20010622_090154,21.410,0.235,433.492,541.714,27.487,-66.961,44.949,13743.570,138063.242,20010622_050154
6,KCBW20010622_090747,27.294,0.384,443.827,538.401,25.317,-66.895,44.963,12658.300,139213.162,20010622_050747
13,KCBW20010622_095559,75.494,0.061,143.968,361.702,18.359,-68.810,45.757,9179.300,83894.378,20010622_055559
13,KCBW20010622_100151,81.360,0.353,147.965,357.117,23.993,-68.784,45.778,11996.315,81205.266,20010622_060151
13,KCBW20010622_100744,87.244,0.461,155.738,354.423,24.144,-68.735,45.791,12071.846,77092.978,20010622_060744
1,KCBW20010622_081453,-25.606,0.277,254.786,414.112,24.813,-68.096,45.525,12406.483,61371.649,20010622_041453
1,KCBW20010622_082046,-19.723,-1.000,254.786,414.112,34.167,-68.096,45.525,17083.733,61371.649,20010622_042046
1,KCBW20010622_082638,-13.856,0.076,258.603,400.469,42.072,-68.072,45.587,21035.804,54331.669,20010622_042638
7,KCBW20010622_085009,9.660,0.062,149.326,325.801,13.011,-68.778,45.919,6505.526,76433.688,20010622_045009
7,KCBW20010622_085602,15.544,0.063,150.807,325.710,20.905,-68.769,45.919,10452.368,75695.819,20010622_045602
10,KCBW20010622_090747,27.294,0.341,221.961,396.954,29.387,-68.307,45.602,14693.739,62229.787,20010622_050747
10,KCBW20010622_091342,33.210,0.396,222.323,398.512,37.616,-68.305,45.595,18808.178,62726.383,20010622_051342
10,KCBW20010622_091934,39.077,0.305,237.469,388.906,29.916,-68.208,45.639,14958.055,54347.101,20010622_051934
10,KCBW20010622_092527,44.960,0.133,254.870,376.731,22.575,-68.097,45.694,11287.718,44509.271,20010622_052527
3,KCBW20010623_074302,-57.734,0.079,127.749,320.827,6.377,-68.918,45.940,3188.259,86752.674,20010623_034302
3,KCBW20010623_074855,-51.851,0.125,128.305,320.939,12.743,-68.914,45.940,6371.349,86483.684,20010623_034855
3,KCBW20010623_075448,-45.968,0.129,128.292,320.854,14.066,-68.914,45.940,7032.910,86485.047,20010623_035448
2,KCBW20010623_074302,-57.734,0.182,388.580,431.285,14.099,-67.241,45.447,7049.541,79186.701,20010623_034302
3,KCBW20010624_084026,-0.649,0.060,37.828,160.198,33.925,-69.520,46.655,16962.257,148558.677,20010624_044026
3,KCBW20010624_084619,5.234,-1.000,37.828,160.198,43.279,-69.520,46.655,21639.507,148558.677,20010624_044619
3,KCBW20010624_085212,11.117,-1.000,37.828,160.198,52.634,-69.520,46.655,26316.757,148558.677,20010624_045212
3,KCBW20010624_085805,17.001,0.051,39.403,151.464,59.185,-69.511,46.695,29592.389,149978.316,20010624_045805
7,KCBW20010624_094507,64.034,0.877,233.909,298.094,22.244,-68.234,46.047,11122.009,33059.266,20010624_054507
7,KCBW20010624_095100,69.917,0.088,235.880,295.377,29.544,-68.221,46.059,14771.954,32143.025,20010624_055100
1,KCBW20010624_075813,-42.866,0.138,260.633,527.351,30.160,-68.057,45.016,15080.130,115367.078,20010624_035813
2,KCBW20010624_084026,-0.649,0.257,386.287,278.009,29.058,-67.249,46.137,14528.961,44522.540,20010624_044026
4,KCBW20010624_092136,40.517,0.052,225.808,357.657,7.983,-68.284,45.779,3991.735,46980.738,20010624_052136
5,KCBW20010624_093321,52.267,0.082,209.516,317.286,25.387,-68.391,45.960,12693.619,46059.990,20010624_053321
6,KCBW20010624_093914,58.151,0.104,471.435,528.292,38.808,-66.720,45.007,19403.866,142747.490,20010624_053914
9,KCBW20010624_100245,81.667,0.430,262.676,281.138,23.635,-68.048,46.124,11817.575,20909.412,20010624_060245
