track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KMHX20000601_101252,17.646,0.094,496.651,323.071,13.859,-75.804,34.667,6929.283,98999.655,20000601_061252
1,KMHX20000601_101841,23.463,0.057,496.839,323.607,21.156,-75.803,34.665,10577.788,99124.766,20000601_061841
1,KMHX20000602_102233,27.613,0.466,377.079,82.894,8.425,-76.450,35.754,4212.666,115191.339,20000602_062233
5,KMHX20000605_103613,41.967,0.845,404.738,258.433,20.881,-76.303,34.962,10440.392,56342.488,20000605_063613
5,KMHX20000605_104203,47.800,0.738,408.298,257.634,25.333,-76.283,34.965,12666.366,58144.890,20000605_064203
5,KMHX20000605_104753,53.634,0.752,415.964,257.592,23.664,-76.241,34.965,11832.001,61737.596,20000605_064753
5,KMHX20000605_105342,59.450,-1.000,422.923,257.457,23.012,-76.203,34.966,11505.937,65038.324,20000605_065342
5,KMHX20000605_105932,65.284,0.129,428.691,254.826,21.743,-76.172,34.977,10871.654,68194.766,20000605_065932
3,KMHX20000605_102434,30.317,0.275,387.544,261.097,22.529,-76.397,34.950,11264.378,47899.507,20000605_062434
3,KMHX20000605_103024,36.150,0.380,391.154,261.659,28.418,-76.377,34.948,14209.076,49444.489,20000605_063024
1,KMHX20000605_090258,-51.283,0.083,172.188,322.963,19.929,-77.574,34.670,9964.663,64929.234,20000605_050258
2,KMHX20000605_093206,-22.150,0.118,406.877,429.976,27.051,-76.297,34.189,13525.736,84137.417,20000605_053206
4,KMHX20000605_102434,30.317,0.123,359.028,307.262,7.643,-76.554,34.743,3821.571,29736.722,20000605_062434
6,KMHX20000605_103613,41.967,0.329,312.460,226.720,7.205,-76.808,35.106,3602.402,37165.950,20000605_063613
7,KMHX20000605_105342,59.450,0.175,424.167,254.104,20.345,-76.196,34.981,10172.283,66189.002,20000605_065342
1,KMHX20000608_091947,-34.023,0.069,358.338,316.260,16.634,-76.558,34.702,8317.204,30280.738,20000608_051947
1,KMHX20000608_092937,-24.189,0.093,358.088,319.752,23.530,-76.559,34.686,11764.962,30677.183,20000608_052937
1,KMHX20000608_093926,-14.373,0.247,356.958,320.574,15.336,-76.566,34.683,7667.778,30279.907,20000608_053926
3,KMHX20000608_093926,-14.373,0.069,223.632,214.018,22.347,-77.295,35.163,11173.491,57499.853,20000608_053926
1,KMHX20000609_102505,31.371,0.140,360.438,306.437,12.547,-76.546,34.746,6273.594,30389.724,20000609_062505
2,KMHX20000609_104443,51.005,0.299,162.698,301.829,23.388,-77.626,34.765,11693.977,68656.930,20000609_064443
1,KMHX20000610_094328,-10.178,0.061,240.854,146.358,8.850,-77.202,35.468,4424.946,82316.627,20000610_054328
2,KMHX20000610_102243,29.072,0.073,23.979,308.134,31.274,-78.383,34.730,15636.901,138070.601,20000610_062243
3,KMHX20000610_111150,78.189,0.540,359.936,308.688,11.421,-76.549,34.736,5710.472,30281.279,20000610_071150
1,KMHX20000611_095910,5.563,0.405,386.349,274.196,11.166,-76.404,34.891,5583.206,45060.962,20000611_055910
