track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KOKX20000601_103105,69.200,0.114,371.771,299.104,8.090,-72.439,40.869,4045.181,35888.232,20000601_063105
1,KOKX20000602_090405,-17.392,0.171,332.607,228.233,7.056,-72.670,41.189,3528.194,39413.478,20000602_050405
2,KOKX20000602_093339,12.175,0.117,324.750,395.851,6.555,-72.719,40.434,3277.298,49497.429,20000602_053339
1,KOKX20000603_091515,-5.850,0.098,225.726,285.830,16.719,-73.305,40.929,8359.436,37806.567,20000603_051515
5,KOKX20000605_093144,11.284,0.086,67.510,374.925,65.273,-74.236,40.520,32636.726,122132.637,20000605_053144
5,KOKX20000605_093735,17.134,0.092,68.966,373.035,72.555,-74.228,40.529,36277.638,121151.314,20000605_053735
7,KOKX20000605_100649,46.368,0.053,116.493,362.641,19.356,-73.948,40.578,9678.105,96952.035,20000605_060649
7,KOKX20000605_101240,52.218,0.070,120.640,361.331,25.709,-73.924,40.585,12854.711,94778.066,20000605_061240
1,KOKX20000605_082135,-58.866,0.063,183.918,156.863,43.556,-73.560,41.508,21777.916,92145.514,20000605_042135
2,KOKX20000605_083908,-41.316,0.058,316.610,145.406,40.892,-72.765,41.562,20446.087,77741.951,20000605_043908
3,KOKX20000605_090821,-12.099,0.053,356.288,98.901,32.893,-72.526,41.770,16446.701,104413.872,20000605_050821
4,KOKX20000605_092552,5.418,0.110,345.972,129.160,50.624,-72.589,41.634,25312.183,88458.869,20000605_052552
6,KOKX20000605_094326,22.984,0.068,186.382,78.724,16.272,-73.549,41.860,8135.950,124370.681,20000605_054326
8,KOKX20000605_102422,63.918,0.126,33.996,398.656,28.953,-74.431,40.411,14476.665,141854.580,20000605_062422
9,KOKX20000605_103012,69.751,0.056,277.569,302.450,46.127,-72.997,40.854,23063.271,11282.405,20000605_063012
1,KOKX20000606_083836,-41.573,0.111,160.484,319.441,11.875,-73.691,40.775,5937.296,70432.145,20000606_043836
1,KOKX20000606_084427,-35.723,0.131,158.808,321.187,24.006,-73.701,40.767,12003.102,71386.203,20000606_044427
1,KOKX20000606_085019,-29.857,0.089,154.556,317.823,31.391,-73.726,40.782,15695.570,73266.204,20000606_045019
1,KOKX20000606_085609,-24.023,0.057,156.925,310.156,34.445,-73.712,40.817,17222.584,71717.437,20000606_045609
2,KOKX20000606_084427,-35.723,0.125,90.552,119.633,27.510,-74.122,41.671,13754.936,138203.190,20000606_044427
2,KOKX20000606_085019,-29.857,0.152,91.723,117.925,33.895,-74.115,41.679,16947.515,138320.831,20000606_045019
2,KOKX20000606_085609,-24.023,0.158,102.858,109.279,27.092,-74.049,41.718,13545.791,137148.752,20000606_045609
2,KOKX20000606_090201,-18.157,0.088,103.382,107.187,34.349,-74.046,41.728,17174.623,137691.217,20000606_050201
4,KOKX20000606_092526,5.260,0.058,147.588,387.855,6.942,-73.763,40.466,3470.835,87959.966,20000606_052526
4,KOKX20000606_093116,11.093,-1.000,147.588,387.855,16.217,-73.763,40.466,8108.335,87959.966,20000606_053116
4,KOKX20000606_093707,16.943,0.293,149.011,386.395,10.325,-73.755,40.473,5162.497,86979.476,20000606_053707
2,KOKX20000607_094613,26.286,0.170,155.386,343.041,28.015,-73.720,40.669,14007.355,75441.529,20000607_054613
3,KOKX20000607_102710,67.236,0.055,320.131,304.230,20.101,-72.745,40.846,10050.674,10285.419,20000607_062710
1,KOKX20000610_102731,68.115,0.086,164.577,358.024,3.184,-73.664,40.602,1591.770,73665.057,20000610_062731
2,KOKX20000610_103722,77.965,0.066,25.903,319.298,31.752,-74.488,40.767,15876.208,137387.859,20000610_063722
8,KOKX20000612_083627,-42.763,0.177,164.393,444.587,22.638,-73.661,40.212,11319.101,99114.465,20000612_043627
8,KOKX20000612_084219,-36.897,0.261,167.759,446.259,27.906,-73.641,40.204,13953.140,98589.553,20000612_044219
8,KOKX20000612_084810,-31.047,0.090,176.846,448.274,27.744,-73.588,40.196,13871.907,96374.387,20000612_044810
14,KOKX20000612_094639,27.437,0.080,451.084,338.151,22.362,-71.971,40.690,11180.943,77913.026,20000612_054639
14,KOKX20000612_095229,33.270,0.587,455.728,341.261,26.838,-71.943,40.676,13419.198,80551.000,20000612_055229
14,KOKX20000612_095819,39.103,0.110,461.609,343.167,29.204,-71.909,40.667,14601.901,83637.488,20000612_055819
5,KOKX20000612_083035,-48.630,0.277,259.919,236.166,15.697,-73.103,41.153,7848.726,37686.919,20000612_043035
5,KOKX20000612_083627,-42.763,0.216,261.932,236.854,23.011,-73.091,41.150,11505.577,36866.828,20000612_043627
6,KOKX20000612_083035,-48.630,0.094,84.649,102.094,29.194,-74.159,41.749,14597.185,146238.352,20000612_043035
6,KOKX20000612_083627,-42.763,0.225,87.704,102.101,35.701,-74.141,41.750,17850.438,145115.151,20000612_043627
12,KOKX20000612_093458,15.753,0.106,48.071,439.289,27.300,-74.345,40.229,13650.080,143935.360,20000612_053458
12,KOKX20000612_094048,21.587,0.157,50.415,440.218,33.842,-74.331,40.225,16921.147,143137.836,20000612_054048
12,KOKX20000612_094639,27.437,0.074,64.906,443.977,26.769,-74.245,40.209,13384.572,137839.152,20000612_054639
1,KOKX20000612_082444,-54.480,0.259,403.117,296.827,16.498,-72.253,40.878,8249.107,51582.816,20000612_042444
2,KOKX20000612_082444,-54.480,0.166,172.416,376.043,2.625,-73.617,40.521,1312.637,74263.434,20000612_042444
4,KOKX20000612_082444,-54.480,0.055,200.124,389.923,2.265,-73.453,40.459,1132.746,67196.209,20000612_042444
