track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KLTX19970601_094518,-18.208,0.078,156.641,349.957,25.109,-79.203,33.762,12554.377,75907.104,19970601_054518
1,KLTX19970601_095112,-12.308,0.073,158.621,348.658,31.370,-79.192,33.767,15685.018,74759.182,19970601_055112
3,KLTX19970601_110159,58.476,0.115,448.371,518.519,21.709,-77.635,33.002,10854.520,132064.861,19970601_070159
4,KLTX19970602_105817,55.053,0.083,363.493,364.904,20.680,-78.087,33.696,10340.109,45397.981,19970602_065817
4,KLTX19970602_110410,60.936,0.175,365.494,362.956,26.740,-78.076,33.705,13370.198,45422.630,19970602_070410
4,KLTX19970602_111004,66.836,-1.000,367.204,361.290,33.306,-78.067,33.712,16652.901,45477.689,19970602_071004
4,KLTX19970602_111558,72.736,0.112,378.002,343.525,17.421,-78.008,33.792,8710.491,44662.089,19970602_071558
4,KLTX19970602_112152,78.636,0.142,379.967,339.888,23.390,-77.997,33.809,11695.245,44681.593,19970602_072152
8,KLTX19970602_111558,72.736,0.082,255.445,184.528,11.297,-78.672,34.509,5648.428,61884.942,19970602_071558
8,KLTX19970602_112152,78.636,-1.000,255.445,184.528,20.678,-78.672,34.509,10338.928,61884.942,19970602_072152
8,KLTX19970602_112745,84.520,0.164,254.280,183.774,24.818,-78.678,34.513,12408.845,62447.391,19970602_072745
1,KLTX19970602_091203,-51.180,0.080,288.772,141.551,17.634,-78.490,34.703,8817.036,79423.125,19970602_051203
2,KLTX19970602_101103,7.820,0.091,42.093,229.195,7.377,-79.830,34.300,3688.511,133724.966,19970602_061103
3,KLTX19970602_101103,7.820,0.062,408.621,201.647,26.380,-77.838,34.431,13190.094,73266.502,19970602_061103
5,KLTX19970602_110410,60.936,0.073,388.359,305.991,13.938,-77.951,33.961,6969.135,44280.824,19970602_070410
6,KLTX19970602_111004,66.836,0.139,371.237,351.350,19.998,-78.045,33.757,9999.170,43907.830,19970602_071004
1,KLTX19970605_095515,-7.309,0.053,235.840,261.362,9.232,-78.777,34.163,4615.959,37447.877,19970605_055515
2,KLTX19970605_102445,22.191,0.082,416.909,250.961,3.496,-77.795,34.209,1747.986,63388.856,19970605_062445
4,KLTX19970605_104423,41.824,0.067,275.592,410.858,26.289,-78.560,33.489,13144.573,56756.725,19970605_064423
1,KLTX19970606_091704,-45.322,0.062,388.452,285.788,22.836,-77.950,34.052,11418.125,44793.155,19970606_051704
2,KLTX19970606_094111,-21.206,0.235,341.415,405.442,22.301,-78.206,33.514,11150.269,56641.934,19970606_054111
3,KLTX19970607_100455,2.671,0.333,423.283,437.017,31.561,-77.767,33.370,15780.542,92157.671,19970607_060455
3,KLTX19970607_101049,8.571,0.249,420.982,437.784,38.645,-77.779,33.366,19322.542,91680.314,19970607_061049
3,KLTX19970607_101644,14.488,0.050,413.960,436.438,39.232,-77.817,33.373,19616.082,88885.032,19970607_061644
3,KLTX19970607_102240,20.421,0.130,407.052,441.392,42.061,-77.854,33.350,21030.631,88673.197,19970607_062240
7,KLTX19970607_105813,55.971,0.090,505.597,438.455,33.460,-77.325,33.360,16730.112,123935.445,19970607_065813
7,KLTX19970607_110408,61.888,0.641,501.799,439.663,38.258,-77.345,33.355,19128.835,122707.551,19970607_070408
7,KLTX19970607_111003,67.805,0.060,510.503,425.726,40.611,-77.298,33.417,20305.691,122595.544,19970607_071003
7,KLTX19970607_111558,73.721,0.053,513.415,417.950,38.712,-77.281,33.452,19355.931,121920.079,19970607_071558
4,KLTX19970607_103430,32.255,0.453,348.797,297.086,23.414,-78.165,34.002,11706.863,24442.040,19970607_063430
4,KLTX19970607_104025,38.171,0.492,348.025,298.097,29.062,-78.169,33.997,14531.114,24031.321,19970607_064025
1,KLTX19970607_092329,-38.762,0.060,354.933,50.808,12.286,-78.128,35.112,6143.169,127587.268,19970607_052329
2,KLTX19970607_093519,-26.929,0.149,166.172,366.727,22.361,-79.151,33.686,11180.275,74770.289,19970607_053519
5,KLTX19970607_103430,32.255,0.076,170.185,226.356,31.545,-79.134,34.319,15772.680,74624.454,19970607_063430
1,KLTX19970608_095808,-3.995,0.080,385.812,293.383,14.373,-77.965,34.018,7186.680,43033.459,19970608_055808
9,KLTX19970613_104522,43.437,0.090,160.432,86.885,24.847,-79.193,34.947,12423.498,127374.829,19970613_064522
9,KLTX19970613_105116,49.337,0.204,164.859,85.297,30.300,-79.169,34.955,15149.863,126846.815,19970613_065116
1,KLTX19970613_090503,-56.880,0.897,389.343,273.374,11.256,-77.945,34.108,5627.895,46612.839,19970613_050503
2,KLTX19970613_090503,-56.880,0.594,283.242,420.741,13.863,-78.519,33.445,6931.391,60949.367,19970613_050503
5,KLTX19970613_090503,-56.880,0.050,151.325,253.413,3.153,-79.236,34.197,1576.597,77901.368,19970613_050503
6,KLTX19970613_094621,-15.580,0.402,350.940,287.595,19.904,-78.153,34.045,9951.801,26214.260,19970613_054621
7,KLTX19970613_102738,25.704,0.073,399.047,283.692,29.493,-77.893,34.062,14746.326,50190.075,19970613_062738
8,KLTX19970613_103929,37.554,0.074,119.074,86.104,45.664,-79.419,34.949,22832.029,140076.570,19970613_063929
1,KLTX19970614_091057,-51.017,0.259,453.595,392.886,9.119,-77.602,33.568,4559.580,89748.697,19970614_051057
