track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KBUF19960601_084342,-54.884,0.059,402.435,255.519,6.953,-78.107,43.147,3476.467,55837.821,19960601_044342
9,KBUF19960603_100150,24.139,0.601,222.948,269.292,25.005,-79.210,43.086,12502.724,41473.090,19960603_060150
9,KBUF19960603_100740,29.972,0.588,224.050,265.072,29.561,-79.203,43.105,14780.555,41798.101,19960603_060740
9,KBUF19960603_101331,35.822,0.111,225.354,260.957,31.601,-79.196,43.123,15800.415,42120.162,19960603_061331
1,KBUF19960603_091505,-22.611,0.284,186.233,338.059,17.580,-79.432,42.775,8790.091,59982.168,19960603_051505
1,KBUF19960603_092055,-16.778,0.074,188.148,335.163,23.974,-79.420,42.788,11986.915,58624.652,19960603_052055
1,KBUF19960603_092647,-10.911,0.629,195.674,320.762,20.295,-79.375,42.853,10147.640,53185.700,19960603_052647
1,KBUF19960603_093237,-5.078,0.397,204.908,309.035,16.167,-79.319,42.906,8083.336,47760.159,19960603_053237
1,KBUF19960603_093827,0.756,0.088,209.781,295.872,13.769,-79.290,42.966,6884.434,45156.631,19960603_053827
6,KBUF19960603_095009,12.456,0.361,218.310,281.982,18.501,-79.238,43.029,9250.525,41826.761,19960603_055009
6,KBUF19960603_095600,18.306,0.292,218.315,281.952,28.074,-79.238,43.029,14036.778,41827.550,19960603_055600
2,KBUF19960603_092055,-16.778,0.060,305.006,342.188,17.536,-78.706,42.759,8767.763,21242.219,19960603_052055
7,KBUF19960603_095600,18.306,0.096,342.524,258.528,20.471,-78.476,43.135,10235.600,29699.415,19960603_055600
1,KBUF19960604_101148,34.497,0.061,385.380,320.970,14.363,-78.215,42.853,7181.461,43958.690,19960604_061148
1,KBUF19960604_102142,44.397,0.056,381.474,314.141,26.298,-78.238,42.884,13148.804,41346.175,19960604_062142
2,KBUF19960604_104130,64.197,0.056,70.484,97.253,67.387,-80.164,43.852,33693.295,153121.103,19960604_064130
7,KBUF19960605_101402,37.086,0.053,358.879,299.984,16.976,-78.376,42.948,8487.797,29439.607,19960605_061402
7,KBUF19960605_101952,42.919,0.287,357.390,302.176,26.959,-78.385,42.938,13479.684,28715.747,19960605_061952
7,KBUF19960605_102542,48.753,0.097,358.040,304.859,33.395,-78.381,42.926,16697.302,29121.538,19960605_062542
7,KBUF19960605_103133,54.603,0.373,367.480,300.548,28.184,-78.324,42.945,14092.014,33741.364,19960605_063133
7,KBUF19960605_103724,60.453,0.096,370.367,300.340,35.506,-78.306,42.946,17753.177,35184.129,19960605_063724
7,KBUF19960605_104313,66.269,0.207,377.688,296.560,34.607,-78.261,42.963,17303.280,38881.939,19960605_064313
3,KBUF19960605_090359,-32.964,0.126,257.147,296.243,39.131,-79.000,42.965,19565.399,21508.603,19960605_050359
3,KBUF19960605_090950,-27.114,0.095,256.060,294.677,47.069,-79.006,42.972,23534.440,22130.588,19960605_050950
4,KBUF19960605_092720,-9.614,0.313,323.437,271.683,19.989,-78.593,43.076,9994.282,18379.239,19960605_052720
4,KBUF19960605_093310,-3.781,0.196,323.868,271.221,27.212,-78.590,43.078,13605.823,18694.552,19960605_053310
6,KBUF19960605_095631,19.569,0.766,330.290,312.814,15.054,-78.552,42.891,7526.875,16444.410,19960605_055631
6,KBUF19960605_100221,25.403,0.139,333.246,311.638,22.059,-78.533,42.896,11029.358,17611.865,19960605_060221
1,KBUF19960605_084629,-50.464,0.055,327.955,285.874,7.440,-78.565,43.012,3719.868,15660.765,19960605_044629
2,KBUF19960605_085809,-38.797,0.127,155.401,318.262,8.981,-79.622,42.863,4490.610,72873.925,19960605_045809
2,KBUF19960607_103331,57.172,0.313,307.449,405.528,24.822,-78.692,42.474,12411.005,52895.142,19960607_063331
2,KBUF19960607_103921,63.005,0.592,313.468,401.140,29.240,-78.655,42.493,14620.092,51016.520,19960607_063921
2,KBUF19960607_104512,68.855,0.328,336.553,391.427,21.782,-78.514,42.537,10890.831,49231.483,19960607_064512
4,KBUF19960607_105654,80.555,0.126,19.276,421.444,30.381,-80.442,42.389,15190.358,152933.303,19960607_065654
4,KBUF19960607_110244,86.389,0.257,21.885,419.574,38.909,-80.426,42.398,19454.560,151365.222,19960607_070244
1,KBUF19960607_093440,-1.678,0.104,331.296,232.545,26.900,-78.544,43.252,13450.111,37180.834,19960607_053440
2,KBUF19960608_084543,-50.381,0.123,132.166,372.898,8.687,-79.760,42.616,4343.436,91490.705,19960608_044543
2,KBUF19960608_085134,-44.531,-1.000,132.166,372.898,17.988,-79.760,42.616,8994.186,91490.705,19960608_045134
2,KBUF19960608_085724,-38.698,0.236,135.866,372.175,20.089,-79.737,42.619,10044.544,89651.068,19960608_045724
2,KBUF19960608_090314,-32.864,0.517,138.673,371.024,22.945,-79.720,42.625,11472.271,88134.616,19960608_050314
