track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KAKQ20040601_110256,73.093,0.058,25.913,220.572,50.530,-78.554,37.332,25265.059,142682.008,20040601_070256
2,KAKQ20040601_110754,78.059,-1.000,25.913,220.572,58.427,-78.554,37.332,29213.559,142682.008,20040601_070754
2,KAKQ20040601_111252,83.026,0.359,35.664,229.381,58.804,-78.498,37.293,29402.203,136803.431,20040601_071252
1,KAKQ20040601_091838,-31.207,0.052,310.269,427.332,12.149,-76.950,36.410,6074.720,63872.469,20040601_051838
3,KAKQ20040601_110754,78.059,0.107,28.345,236.941,42.304,-78.539,37.258,21152.159,139438.909,20040601_070754
2,KAKQ20040602_104940,60.153,0.093,106.811,66.215,24.130,-78.108,38.032,12064.965,151638.811,20040602_064940
2,KAKQ20040602_105438,65.120,0.117,109.914,65.136,31.038,-78.090,38.037,15519.120,151074.187,20040602_065438
1,KAKQ20040602_090029,-49.030,0.070,128.345,65.233,39.107,-77.985,38.038,19553.415,145413.969,20040602_050029
3,KAKQ20040602_110442,75.186,0.192,151.126,59.537,22.517,-77.856,38.064,11258.495,141409.016,20040602_070442
1,KAKQ20040603_093917,-9.932,0.312,159.458,372.317,28.670,-77.793,36.655,14334.915,79028.069,20040603_053917
1,KAKQ20040603_094505,-4.132,0.208,164.204,370.157,35.400,-77.767,36.665,17699.764,76423.932,20040603_054505
2,KAKQ20040603_094505,-4.132,0.102,313.613,366.890,23.593,-76.931,36.682,11796.364,34130.403,20040603_054505
5,KAKQ20040604_102447,35.836,0.062,510.924,210.614,91.126,-75.817,37.381,45562.763,114541.232,20040604_062447
5,KAKQ20040604_103035,41.636,0.081,508.456,204.312,96.655,-75.830,37.409,48327.403,114684.694,20040604_063035
5,KAKQ20040604_103624,47.453,0.119,501.137,205.138,95.357,-75.872,37.406,47678.730,111192.463,20040604_063624
3,KAKQ20040604_101204,23.119,0.103,88.968,394.211,9.648,-78.186,36.554,4823.981,115553.300,20040604_061204
3,KAKQ20040604_101753,28.936,-1.000,88.968,394.211,18.896,-78.186,36.554,9448.231,115553.300,20040604_061753
3,KAKQ20040604_102447,35.836,0.158,90.352,389.101,24.288,-78.179,36.577,12144.174,113898.263,20040604_062447
1,KAKQ20040604_092535,-23.364,0.114,389.729,367.820,11.219,-76.506,36.677,5609.325,56237.872,20040604_052535
2,KAKQ20040604_094300,-5.947,0.214,120.904,234.351,29.966,-78.017,37.275,14982.966,95374.452,20040604_054300
4,KAKQ20040604_102447,35.836,0.152,340.191,518.105,13.476,-76.785,36.001,6738.088,110888.742,20040604_062447
6,KAKQ20040604_103624,47.453,0.077,150.815,384.823,23.227,-77.841,36.599,11613.292,85806.636,20040604_063624
7,KAKQ20040604_104212,53.253,0.261,351.753,514.276,22.830,-76.720,36.018,11415.217,110218.647,20040604_064212
7,KAKQ20040604_104800,59.053,-1.000,351.753,514.276,32.052,-76.720,36.018,16026.217,110218.647,20040604_064800
7,KAKQ20040604_105350,64.886,0.124,358.847,505.440,23.870,-76.681,36.058,11935.083,106850.861,20040604_065350
9,KAKQ20040604_105938,70.686,0.059,260.001,394.150,6.091,-77.231,36.559,3045.679,51147.283,20040604_065938
1,KAKQ20040606_091023,-38.115,0.078,269.319,236.039,8.637,-77.180,37.272,4318.710,35469.421,20040606_051023
2,KAKQ20040609_094024,-7.646,0.601,370.440,279.486,32.074,-76.611,37.076,16036.888,36683.083,20040609_054024
2,KAKQ20040609_094612,-1.846,0.464,372.231,280.610,39.109,-76.601,37.071,19554.299,37394.244,20040609_054612
2,KAKQ20040609_095200,3.954,0.077,386.654,281.903,34.941,-76.520,37.064,17470.276,44261.793,20040609_055200
2,KAKQ20040609_095748,9.754,0.173,393.331,283.205,31.100,-76.483,37.058,15549.763,47415.139,20040609_055748
1,KAKQ20040609_092846,-19.279,0.056,406.819,280.722,14.854,-76.407,37.069,7426.971,54272.271,20040609_052846
4,KAKQ20040609_095200,3.954,0.065,372.482,324.874,29.479,-76.601,36.871,14739.637,38315.649,20040609_055200
6,KAKQ20040609_100337,15.571,0.075,285.703,415.966,2.364,-77.087,36.461,1181.877,58421.855,20040609_060337
7,KAKQ20040609_101513,27.171,0.057,395.451,280.154,33.825,-76.471,37.072,16912.411,48746.260,20040609_061513
8,KAKQ20040609_110140,73.621,0.065,328.021,405.556,32.928,-76.851,36.508,16463.886,54606.069,20040609_070140
1,KAKQ20040610_085949,-48.138,0.083,331.105,408.213,16.571,-76.834,36.496,8285.627,56297.509,20040610_045949
10,KAKQ20040611_100514,17.342,0.326,100.671,388.291,43.887,-78.121,36.581,21943.468,109003.867,20040611_060514
10,KAKQ20040611_101012,22.308,0.711,103.791,394.228,47.180,-78.103,36.554,23589.826,108831.114,20040611_061012
10,KAKQ20040611_101510,27.275,0.654,110.689,398.822,48.799,-78.064,36.534,24399.375,106775.886,20040611_061510
10,KAKQ20040611_102008,32.242,0.076,125.479,413.257,38.930,-77.981,36.470,19464.796,104024.852,20040611_062008
10,KAKQ20040611_102506,37.208,0.076,146.489,431.490,24.176,-77.863,36.388,12087.790,101063.224,20040611_062506
1,KAKQ20040611_085042,-57.192,0.214,301.883,434.966,9.936,-76.997,36.376,4968.073,67489.695,20040611_045042
