track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KDOX20100601_092441_V04,-13.851,0.316,353.823,286.340,23.443,-75.130,38.887,11721.367,27764.885,20100601_052441
1,KDOX20100604_085739_V04,-39.846,0.150,297.420,504.179,13.251,-75.455,37.906,6625.509,102097.793,20100604_045739
1,KDOX20100604_090152_V04,-35.629,0.251,298.427,504.157,18.759,-75.449,37.906,9379.385,102081.631,20100604_050152
1,KDOX20100604_090606_V04,-31.396,0.052,300.298,505.544,22.548,-75.438,37.900,11274.009,102772.240,20100604_050606
2,KDOX20100604_102629_V04,48.988,0.198,27.930,470.616,41.796,-76.990,38.047,20898.085,160571.086,20100604_062629
1,KDOX20100606_093257_V04,-4.010,0.057,365.316,224.428,51.040,-75.062,39.165,25520.153,49943.015,20100606_053257
2,KDOX20100609_094827_V04,12.057,0.232,245.305,520.991,42.114,-75.751,37.830,21057.196,113829.364,20100609_054827
2,KDOX20100609_095409_V04,17.757,0.762,245.639,513.419,46.007,-75.749,37.864,23003.619,110116.786,20100609_055409
3,KDOX20100609_095409_V04,17.757,0.218,29.191,479.433,29.897,-76.982,38.007,14948.549,162429.861,20100609_055409
3,KDOX20100609_095952_V04,23.473,0.084,30.534,480.236,37.686,-76.974,38.004,18842.954,162093.069,20100609_055952
3,KDOX20100609_100532_V04,29.140,-1.000,31.660,480.908,45.607,-76.968,38.001,22803.295,161813.382,20100609_060532
3,KDOX20100609_101115_V04,34.857,0.074,60.830,501.055,26.815,-76.800,37.912,13407.613,156225.416,20100609_061115
3,KDOX20100609_101658_V04,40.573,0.227,65.974,503.840,33.551,-76.770,37.900,16775.586,155176.619,20100609_061658
3,KDOX20100609_102239_V04,46.257,0.264,85.871,519.705,25.963,-76.656,37.830,12981.422,153395.932,20100609_062239
1,KDOX20100609_090437_V04,-31.777,0.058,180.129,135.332,7.505,-76.137,39.565,3752.670,101838.782,20100609_050437
5,KDOX20100610_091923_V04,-16.884,0.127,201.123,360.457,19.386,-76.007,38.552,9692.898,57947.565,20100610_051923
5,KDOX20100610_092504_V04,-11.200,0.466,203.660,360.491,24.746,-75.993,38.552,12372.785,56878.273,20100610_052504
6,KDOX20100610_104444_V04,68.466,0.083,234.732,428.739,27.656,-75.813,38.245,13827.869,72169.255,20100610_064444
6,KDOX20100610_105025_V04,74.150,0.414,237.043,432.053,34.084,-75.800,38.230,17042.154,73146.288,20100610_065025
6,KDOX20100610_105606_V04,79.833,0.950,246.514,444.329,30.322,-75.745,38.175,15160.799,76960.151,20100610_065606
6,KDOX20100610_110149_V04,85.550,0.978,252.862,448.427,32.311,-75.709,38.157,16155.485,77866.030,20100610_070149
1,KDOX20100610_084512_V04,-51.067,0.092,229.418,402.706,3.215,-75.844,38.362,1607.445,62310.188,20100610_044512
3,KDOX20100610_090800_V04,-28.267,0.138,186.756,348.313,21.776,-76.090,38.606,10888.088,61559.713,20100610_050800
4,KDOX20100610_091342_V04,-22.567,0.057,112.790,339.912,19.980,-76.515,38.641,9989.840,95708.721,20100610_051342
1,KDOX20100612_093549_V04,-0.291,0.065,286.633,490.138,26.049,-75.516,37.969,13024.379,95303.444,20100612_053549
2,KDOX20100612_093549_V04,-0.291,0.051,365.859,310.865,5.417,-75.061,38.776,2708.401,33374.681,20100612_053549
3,KDOX20100612_094526_V04,9.326,0.059,182.394,305.605,13.741,-76.117,38.798,6870.634,58869.857,20100612_054526
1,KDOX20100613_084118_V04,-54.774,0.206,378.713,186.379,8.496,-74.984,39.336,4247.765,69111.178,20100613_044118
1,KDOX20100613_084659_V04,-49.091,0.628,377.567,183.818,14.240,-74.990,39.348,7120.212,69847.978,20100613_044659
6,KDOX20100613_102244_V04,46.659,0.120,351.169,436.191,27.745,-75.148,38.212,13872.549,72743.002,20100613_062244
6,KDOX20100613_102826_V04,52.359,0.102,352.811,435.734,34.453,-75.138,38.214,17226.654,72823.077,20100613_062826
2,KDOX20100613_084118_V04,-54.774,0.100,119.118,434.028,4.448,-76.473,38.217,2224.011,112563.161,20100613_044118
5,KDOX20100613_101050_V04,34.759,0.089,341.542,445.247,26.043,-75.203,38.171,13021.736,75535.423,20100613_061050
1,KDOX20100614_084012_V04,-55.871,0.792,227.201,412.817,14.402,-75.856,38.317,7201.155,67133.040,20100614_044012
1,KDOX20100614_084946_V04,-46.304,0.323,229.025,412.920,22.006,-75.846,38.316,11002.915,66686.709,20100614_044946
1,KDOX20100614_085921_V04,-36.721,0.237,232.282,416.517,22.313,-75.827,38.300,11156.258,67382.903,20100614_045921
2,KDOX20100614_084012_V04,-55.871,0.125,398.896,248.111,11.610,-74.869,39.058,5805.084,55840.844,20100614_044012
3,KDOX20100614_091829_V04,-17.588,0.146,331.975,451.056,14.721,-75.258,38.145,7360.657,77201.779,20100614_051829
4,KDOX20100614_101558_V04,39.896,0.319,270.637,92.453,26.634,-75.611,39.760,13317.196,104806.885,20100614_061558
