filename,local_time
KAKQ20040601_085348,20040601_045348
KAKQ20040601_085846,20040601_045846
KAKQ20040601_090344,20040601_050344
KAKQ20040601_090842,20040601_050842
KAKQ20040601_091340,20040601_051340
KAKQ20040601_091838,20040601_051838
KAKQ20040601_092336,20040601_052336
KAKQ20040601_092834,20040601_052834
KAKQ20040601_093332,20040601_053332
KAKQ20040601_093830,20040601_053830
KAKQ20040601_094328,20040601_054328
KAKQ20040601_094826,20040601_054826
KAKQ20040601_095324,20040601_055324
KAKQ20040601_095822,20040601_055822
KAKQ20040601_100320,20040601_060320
KAKQ20040601_100818,20040601_060818
KAKQ20040601_101316,20040601_061316
KAKQ20040601_101814,20040601_061814
KAKQ20040601_103308,20040601_063308
KAKQ20040601_103806,20040601_063806
KAKQ20040601_104304,20040601_064304
KAKQ20040601_104802,20040601_064802
KAKQ20040601_105300,20040601_065300
KAKQ20040601_105758,20040601_065758
KAKQ20040601_110256,20040601_070256
KAKQ20040601_110754,20040601_070754
KAKQ20040601_111252,20040601_071252
KAKQ20040601_111750,20040601_071750
KAKQ20040602_085033,20040602_045033
KAKQ20040602_085531,20040602_045531
KAKQ20040602_090029,20040602_050029
KAKQ20040602_090527,20040602_050527
KAKQ20040602_091024,20040602_051024
KAKQ20040602_091522,20040602_051522
KAKQ20040602_092020,20040602_052020
KAKQ20040602_092519,20040602_052519
KAKQ20040602_093016,20040602_053016
KAKQ20040602_093514,20040602_053514
KAKQ20040602_094011,20040602_054011
KAKQ20040602_094509,20040602_054509
KAKQ20040602_095007,20040602_055007
KAKQ20040602_095504,20040602_055504
KAKQ20040602_100002,20040602_060002
KAKQ20040602_100500,20040602_060500
KAKQ20040602_100958,20040602_060958
KAKQ20040602_101455,20040602_061455
KAKQ20040602_101953,20040602_061953
KAKQ20040602_102451,20040602_062451
KAKQ20040602_102948,20040602_062948
KAKQ20040602_103447,20040602_063447
KAKQ20040602_103945,20040602_063945
KAKQ20040602_104442,20040602_064442
KAKQ20040602_104940,20040602_064940
KAKQ20040602_105438,20040602_065438
KAKQ20040602_105936,20040602_065936
KAKQ20040602_110442,20040602_070442
KAKQ20040602_111433,20040602_071433
KAKQ20040603_085249,20040603_045249
KAKQ20040603_085837,20040603_045837
KAKQ20040603_090425,20040603_050425
KAKQ20040603_091014,20040603_051014
KAKQ20040603_091603,20040603_051603
KAKQ20040603_092152,20040603_052152
KAKQ20040603_092740,20040603_052740
KAKQ20040603_093328,20040603_053328
KAKQ20040603_093917,20040603_053917
KAKQ20040603_094505,20040603_054505
KAKQ20040603_095053,20040603_055053
KAKQ20040603_095642,20040603_055642
KAKQ20040603_100232,20040603_060232
KAKQ20040603_100820,20040603_060820
KAKQ20040603_101408,20040603_061408
KAKQ20040603_101956,20040603_061956
KAKQ20040603_102544,20040603_062544
