track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KRAX20070602_100604,6.805,0.208,524.880,487.074,25.313,-77.261,34.816,12656.609,146259.682,20070602_060604
1,KRAX20070602_101541,16.422,0.387,524.667,484.611,33.250,-77.262,34.827,16624.842,145392.795,20070602_061541
1,KRAX20070602_102517,26.022,0.215,522.364,476.794,28.530,-77.274,34.862,14265.052,142040.483,20070602_062517
14,KRAX20070603_104952,50.899,0.050,269.837,217.565,32.009,-78.657,36.037,16004.374,43889.847,20070603_064952
14,KRAX20070603_105404,55.099,0.097,270.406,216.586,38.613,-78.654,36.041,19306.528,44254.380,20070603_065404
14,KRAX20070603_105814,59.265,0.090,269.399,210.260,43.457,-78.660,36.070,21728.716,47407.047,20070603_065814
14,KRAX20070603_110225,63.449,0.051,267.167,204.055,44.394,-78.672,36.097,22196.803,50703.887,20070603_070225
1,KRAX20070603_090111,-57.785,0.192,382.949,289.695,13.632,-78.032,35.711,6816.196,41793.116,20070603_050111
1,KRAX20070603_090522,-53.601,0.613,381.901,286.738,18.249,-78.037,35.724,9124.717,41484.140,20070603_050522
1,KRAX20070603_090933,-49.418,0.051,375.594,275.034,11.224,-78.072,35.777,5611.794,39804.782,20070603_050933
3,KRAX20070603_090933,-49.418,0.112,333.204,385.135,26.409,-78.308,35.281,13204.262,45690.306,20070603_050933
3,KRAX20070603_091344,-45.235,0.344,332.204,383.443,31.403,-78.313,35.289,15701.434,44720.975,20070603_051344
3,KRAX20070603_091755,-41.051,0.196,326.145,373.091,27.615,-78.346,35.336,13807.621,38813.325,20070603_051755
15,KRAX20070603_105404,55.099,0.055,230.598,279.230,18.301,-78.874,35.758,9150.291,36221.511,20070603_065404
15,KRAX20070603_105814,59.265,0.244,230.219,278.637,23.565,-78.876,35.761,11782.439,36488.943,20070603_065814
2,KRAX20070603_090522,-53.601,0.095,207.243,287.595,10.140,-79.003,35.720,5070.141,46791.261,20070603_050522
6,KRAX20070603_093028,-28.501,0.052,297.012,272.799,8.628,-78.507,35.788,4313.843,13682.488,20070603_053028
7,KRAX20070603_095534,-3.401,0.115,266.367,358.640,27.404,-78.675,35.401,13701.784,33799.940,20070603_055534
8,KRAX20070603_095534,-3.401,0.107,413.077,220.127,24.052,-77.863,36.024,12025.982,69221.111,20070603_055534
9,KRAX20070603_095534,-3.401,0.073,291.593,126.420,15.479,-78.537,36.447,7739.258,86891.841,20070603_055534
10,KRAX20070603_095944,0.765,0.079,278.032,247.322,22.417,-78.612,35.903,11208.731,28537.650,20070603_055944
11,KRAX20070603_103309,34.182,0.057,143.882,261.503,21.500,-79.354,35.836,10749.977,80397.100,20070603_063309
11,KRAX20070603_103720,38.365,-1.000,143.882,261.503,28.151,-79.354,35.836,14075.727,80397.100,20070603_063720
11,KRAX20070603_104131,42.549,0.055,143.294,249.542,18.204,-79.358,35.890,9101.971,82314.866,20070603_064131
13,KRAX20070603_104542,46.732,0.129,166.608,331.716,21.630,-79.225,35.520,10815.016,68555.278,20070603_064542
16,KRAX20070603_105814,59.265,0.050,319.555,146.246,24.323,-78.381,36.358,12161.373,77496.050,20070603_065814
17,KRAX20070603_110225,63.449,0.294,173.361,310.002,16.080,-79.189,35.618,8039.801,63516.854,20070603_070225
17,KRAX20070603_110635,67.615,-1.000,173.361,310.002,22.705,-79.189,35.618,11352.301,63516.854,20070603_070635
17,KRAX20070603_111047,71.815,0.073,181.677,306.740,9.294,-79.143,35.633,4646.820,59257.224,20070603_071047
7,KRAX20070609_094623,-11.417,0.159,313.286,437.138,10.624,-78.417,35.047,5311.804,68889.789,20070609_054623
7,KRAX20070609_095204,-5.734,0.644,312.252,436.164,15.799,-78.423,35.052,7899.325,68356.805,20070609_055204
1,KRAX20070609_090537,-52.184,0.121,296.651,66.074,25.666,-78.509,36.719,12832.874,116974.876,20070609_050537
2,KRAX20070609_091657,-40.851,0.305,162.575,211.180,5.694,-79.253,36.063,2847.200,81814.891,20070609_051657
4,KRAX20070609_092818,-29.501,0.380,174.929,217.884,5.809,-79.184,36.033,2904.329,74809.520,20070609_052818
6,KRAX20070609_093359,-23.817,0.141,203.866,205.836,5.229,-79.024,36.088,2614.590,67284.172,20070609_053359
9,KRAX20070609_094623,-11.417,0.063,366.992,307.676,14.968,-78.120,35.630,7483.879,33714.953,20070609_054623
10,KRAX20070609_103148,33.999,0.306,85.545,428.528,29.760,-79.666,35.080,14879.982,125010.197,20070609_063148
1,KRAX20070611_095510,-2.471,0.500,309.396,435.802,10.492,-78.439,35.053,5245.869,68063.591,20070611_055510
3,KRAX20070613_100810,10.579,0.377,443.419,189.469,40.115,-77.693,36.161,20057.713,90534.424,20070613_060810
3,KRAX20070613_101352,16.279,0.570,439.834,190.937,44.833,-77.713,36.154,22416.596,88668.665,20070613_061352
3,KRAX20070613_102036,23.013,0.208,431.339,191.824,45.972,-77.760,36.151,22986.144,85076.379,20070613_062036
3,KRAX20070613_102618,28.713,-1.000,424.745,192.645,47.572,-77.797,36.147,23786.217,82289.706,20070613_062618
3,KRAX20070613_103159,34.396,0.096,408.683,191.620,34.511,-77.886,36.152,17255.367,76743.506,20070613_063159
9,KRAX20070613_111730,79.913,0.154,310.253,140.921,21.808,-78.433,36.382,10904.179,79704.512,20070613_071730
9,KRAX20070613_112312,85.613,0.192,310.922,142.079,27.442,-78.429,36.377,13720.829,79149.061,20070613_072312
1,KRAX20070613_085955,-57.671,0.090,258.075,554.719,11.574,-78.718,34.517,5787.089,129073.295,20070613_045955
2,KRAX20070613_100229,4.896,0.086,511.287,129.560,13.982,-77.312,36.428,6990.910,135731.544,20070613_060229
4,KRAX20070613_102618,28.713,0.245,505.953,140.680,16.122,-77.342,36.378,8061.092,130191.541,20070613_062618
6,KRAX20070613_104322,45.779,0.174,218.116,125.922,7.394,-78.947,36.449,3697.062,96187.403,20070613_064322
7,KRAX20070613_110607,68.529,0.058,240.341,170.946,9.807,-78.822,36.246,4903.513,71088.348,20070613_070607
7,KRAX20070613_111148,74.213,-1.000,240.341,170.946,18.844,-78.822,36.246,9421.763,71088.348,20070613_071148
7,KRAX20070613_111730,79.913,0.064,239.425,173.092,15.316,-78.827,36.237,7658.104,70311.964,20070613_071730
8,KRAX20070613_111730,79.913,0.174,261.613,255.956,7.604,-78.703,35.864,3802.240,29212.479,20070613_071730
8,KRAX20070614_105207,54.514,0.095,326.876,173.050,41.361,-78.341,36.237,20680.389,64881.893,20070614_065207
8,KRAX20070614_105750,60.230,0.062,328.136,174.206,47.637,-78.334,36.232,23818.382,64451.100,20070614_065750
8,KRAX20070614_110331,65.914,0.274,328.896,178.281,47.671,-78.329,36.214,23835.517,62550.818,20070614_070331
8,KRAX20070614_110913,71.614,-1.000,329.721,181.715,49.104,-78.325,36.198,24551.780,60980.979,20070614_070913
8,KRAX20070614_111455,77.314,0.216,329.785,190.484,43.323,-78.324,36.159,21661.377,56746.846,20070614_071455
8,KRAX20070614_112036,82.997,0.331,329.638,190.063,49.548,-78.325,36.161,24773.897,56930.770,20070614_072036
1,KRAX20070614_090833,-49.053,0.199,133.875,54.481,20.980,-79.420,36.768,10490.047,148220.090,20070614_050833
1,KRAX20070614_091414,-43.370,0.214,133.935,54.845,27.556,-79.420,36.766,13778.221,148053.065,20070614_051414
1,KRAX20070614_091956,-37.670,0.107,133.986,58.743,22.666,-79.419,36.749,11333.024,146428.877,20070614_051956
2,KRAX20070614_090833,-49.053,0.125,400.676,211.295,3.167,-77.931,36.064,1583.271,67089.874,20070614_050833
2,KRAX20070614_091414,-43.370,0.057,400.858,212.098,10.412,-77.930,36.060,5205.776,66893.891,20070614_051414
6,KRAX20070614_094242,-14.903,0.088,513.207,125.511,63.652,-77.301,36.446,31825.764,137753.068,20070614_054242
6,KRAX20070614_094823,-9.220,-1.000,513.207,125.511,72.688,-77.301,36.446,36344.014,137753.068,20070614_054823
6,KRAX20070614_095404,-3.536,0.094,508.252,132.254,70.569,-77.329,36.416,35284.735,133704.309,20070614_055404
7,KRAX20070614_104044,43.130,0.144,320.110,157.966,43.739,-78.378,36.305,21869.301,71725.279,20070614_064044
7,KRAX20070614_104625,48.814,0.307,321.673,161.440,48.477,-78.369,36.290,24238.375,70122.451,20070614_064625
5,KRAX20070614_093118,-26.303,0.084,484.345,123.289,56.024,-77.462,36.457,28011.761,127681.054,20070614_053118
9,KRAX20070614_105750,60.230,0.614,411.683,145.603,25.347,-77.868,36.359,12673.622,95278.224,20070614_065750
10,KRAX20070614_110913,71.614,0.055,318.767,238.264,14.823,-78.386,35.943,7411.663,32262.858,20070614_070913
3,KRAX20070615_092447,-32.863,0.507,303.558,407.233,21.993,-78.470,35.182,10996.513,53645.777,20070615_052447
3,KRAX20070615_093029,-27.163,0.253,304.788,408.858,28.677,-78.464,35.175,14338.270,54481.528,20070615_053029
3,KRAX20070615_093610,-21.479,0.061,304.914,410.585,30.644,-78.463,35.167,15322.218,55347.121,20070615_053610
3,KRAX20070615_094153,-15.763,0.087,312.609,413.761,26.144,-78.421,35.153,13071.964,57228.879,20070615_054153
3,KRAX20070615_094734,-10.079,-1.000,312.609,413.761,35.180,-78.421,35.153,17590.214,57228.879,20070615_054734
3,KRAX20070615_095315,-4.396,0.063,329.615,420.929,24.091,-78.328,35.120,12045.637,62251.300,20070615_055315
1,KRAX20070615_091323,-44.263,0.076,288.883,395.240,27.016,-78.551,35.236,13507.914,47943.430,20070615_051323
1,KRAX20070615_091906,-38.546,0.071,291.179,396.044,33.073,-78.538,35.232,16536.638,48224.299,20070615_051906
7,KRAX20070615_095315,-4.396,0.088,260.354,106.943,23.983,-78.711,36.535,11991.545,98543.044,20070615_055315
7,KRAX20070615_095857,1.304,0.072,260.815,107.484,30.917,-78.709,36.533,15458.336,98231.770,20070615_055857
2,KRAX20070615_091323,-44.263,0.050,232.028,88.277,21.287,-78.870,36.619,10643.383,111183.079,20070615_051323
2,KRAX20070615_091906,-38.546,-1.000,232.028,88.277,30.376,-78.870,36.619,15188.133,111183.079,20070615_051906
2,KRAX20070615_092447,-32.863,0.167,237.128,91.912,23.032,-78.841,36.602,11516.098,108689.406,20070615_052447
6,KRAX20070615_094153,-15.763,0.082,250.203,98.394,25.598,-78.768,36.573,12799.129,103832.667,20070615_054153
9,KRAX20070615_095315,-4.396,0.059,377.710,400.884,3.791,-78.063,35.210,1895.262,63671.848,20070615_055315
2,KRAX20070616_090953,-47.832,0.525,358.356,189.271,23.662,-78.166,36.164,11831.001,62582.815,20070616_050953
2,KRAX20070616_091534,-42.149,0.056,358.224,188.283,31.000,-78.166,36.168,15499.861,62989.655,20070616_051534
3,KRAX20070616_090953,-47.832,0.156,346.819,148.829,31.449,-78.229,36.346,15724.632,79127.797,20070616_050953
3,KRAX20070616_091534,-42.149,0.477,348.138,150.096,36.671,-78.222,36.340,18335.283,78721.889,20070616_051534
3,KRAX20070616_092116,-36.449,0.100,353.261,155.485,30.556,-78.193,36.316,15277.912,77008.893,20070616_052116
3,KRAX20070616_092657,-30.765,0.068,355.384,156.068,37.256,-78.182,36.313,18627.882,77110.278,20070616_052657
3,KRAX20070616_093239,-25.065,0.130,364.424,159.616,28.274,-78.131,36.297,14136.875,77230.488,20070616_053239
7,KRAX20070616_094943,-7.999,0.229,382.511,176.743,30.730,-78.031,36.220,15365.047,74162.390,20070616_054943
7,KRAX20070616_095525,-2.299,0.159,383.274,178.980,38.885,-78.027,36.210,19442.587,73451.217,20070616_055525
7,KRAX20070616_100106,3.385,0.078,392.448,183.288,31.301,-77.976,36.190,15650.703,74445.015,20070616_060106
9,KRAX20070616_105908,61.418,0.242,444.111,235.162,21.851,-77.691,35.955,10925.404,79012.633,20070616_065908
9,KRAX20070616_110450,67.118,0.378,445.454,237.655,27.397,-77.684,35.944,13698.358,79126.106,20070616_070450
1,KRAX20070616_090412,-53.515,0.056,280.700,74.764,18.480,-78.598,36.680,9240.150,113030.711,20070616_050412
5,KRAX20070616_092116,-36.449,0.068,295.318,79.957,18.973,-78.516,36.657,9486.591,110046.446,20070616_052116
1,KRAX20070618_091723,-40.550,0.053,184.242,372.519,15.817,-79.127,35.337,7908.749,68298.829,20070618_051723
2,KRAX20070618_094548,-12.133,0.084,442.717,565.516,34.886,-77.713,34.466,17442.963,150720.848,20070618_054548
3,KRAX20070618_095130,-6.433,0.052,365.500,313.935,29.094,-78.129,35.602,14546.951,33482.819,20070618_055130
4,KRAX20070618_102017,22.350,0.116,123.322,204.824,8.328,-79.471,36.090,4163.934,100341.268,20070618_062017
