track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KBOX19990601_092110,9.319,0.082,435.907,252.841,30.332,-70.315,42.165,15166.122,71928.229,19990601_052110
2,KBOX19990601_093251,21.003,0.065,362.116,511.767,35.378,-70.768,41.002,17689.106,110344.228,19990601_053251
2,KBOX19990602_094853,37.498,0.051,310.605,159.913,19.427,-71.073,42.586,9713.478,70244.127,19990602_054853
2,KBOX19990602_095444,43.348,0.063,312.839,159.898,26.490,-71.059,42.586,13244.923,70344.467,19990602_055444
4,KBOX19990602_101215,60.865,0.078,191.268,369.088,19.561,-71.790,41.643,9780.651,64412.246,19990602_061215
4,KBOX19990602_101805,66.698,0.060,192.623,367.895,26.277,-71.782,41.648,13138.324,63521.033,19990602_061805
1,KBOX19990602_085029,-20.902,0.166,271.491,201.225,21.415,-71.311,42.400,10707.716,51403.592,19990602_045029
3,KBOX19990602_095444,43.348,0.114,237.023,182.977,37.902,-71.520,42.482,18951.027,66446.440,19990602_055444
4,KBOX19990603_085906,-11.857,0.182,61.555,467.520,22.719,-72.559,41.193,11359.438,145704.266,19990603_045906
4,KBOX19990603_090900,-1.957,0.303,65.420,463.905,32.725,-72.536,41.209,16362.388,143084.360,19990603_050900
4,KBOX19990603_091854,7.943,0.068,85.359,451.404,32.828,-72.418,41.267,16414.128,131333.184,19990603_051854
4,KBOX19990603_092848,17.843,0.058,101.948,446.651,30.765,-72.320,41.290,15382.444,123218.726,19990603_052848
2,KBOX19990603_082924,-41.557,0.064,190.941,206.992,29.592,-71.800,42.373,14795.811,71666.617,19990603_042924
2,KBOX19990603_083918,-31.657,0.190,198.728,201.832,38.716,-71.752,42.396,19358.032,70521.055,19990603_043918
1,KBOX19990603_082924,-41.557,0.151,168.551,151.446,21.486,-71.939,42.622,10742.994,99180.343,19990603_042924
6,KBOX19990603_093842,27.743,0.263,318.639,419.348,22.338,-71.026,41.418,11169.249,60397.406,19990603_053842
7,KBOX19990603_093842,27.743,0.103,387.255,292.572,8.732,-70.611,41.988,4366.158,43785.470,19990603_053842
8,KBOX19990603_095830,47.543,0.105,115.264,251.364,45.349,-72.255,42.169,22674.549,95515.243,19990603_055830
9,KBOX19990603_100824,57.443,0.076,398.229,296.443,16.280,-70.545,41.970,8140.232,49146.649,19990603_060824
6,KBOX19990604_091238,2.070,0.976,291.771,409.797,23.441,-71.187,41.462,11720.514,55052.669,19990604_051238
6,KBOX19990604_092232,11.970,0.103,288.940,410.446,32.643,-71.204,41.459,16321.552,55499.397,19990604_052232
1,KBOX19990604_083302,-37.530,0.229,293.981,430.053,23.177,-71.173,41.370,11588.341,65096.001,19990604_043302
3,KBOX19990604_084256,-27.630,0.409,380.913,277.349,12.322,-70.649,42.057,6161.072,42011.809,19990604_044256
5,KBOX19990604_090244,-7.830,0.060,320.191,427.703,30.665,-71.017,41.381,15332.439,64644.762,19990604_050244
1,KBOX19990605_085421,-15.855,0.658,371.178,282.909,10.742,-70.708,42.032,5370.945,36600.537,19990605_045421
1,KBOX19990605_090415,-5.955,0.129,372.533,283.507,18.345,-70.700,42.029,9172.389,37192.526,19990605_050415
1,KBOX19990605_091409,3.945,0.479,372.009,285.193,11.969,-70.703,42.022,5984.318,36758.014,19990605_051409
4,KBOX19990605_092403,13.845,0.617,406.409,429.357,9.864,-70.502,41.372,4932.135,83749.803,19990605_052403
5,KBOX19990605_092403,13.845,0.606,186.593,201.475,21.774,-71.826,42.397,10886.900,75113.722,19990605_052403
1,KBOX19990610_081141,-57.250,0.062,109.352,355.871,16.398,-72.283,41.699,8199.185,99333.202,19990610_041141
1,KBOX19990610_082131,-47.417,0.169,116.451,363.526,13.754,-72.239,41.665,6876.987,97115.883,19990610_042131
1,KBOX19990614_081725,-51.127,0.107,197.148,523.776,19.099,-71.748,40.947,9549.600,123140.281,19990614_041725
1,KBOX19990614_082315,-45.294,0.267,198.056,521.094,25.214,-71.743,40.959,12606.861,121732.572,19990614_042315
1,KBOX19990614_082905,-39.461,0.068,202.899,511.331,22.324,-71.715,41.003,11162.141,116285.649,19990614_042905
5,KBOX19990614_090958,1.423,0.183,310.191,416.166,17.004,-71.077,41.433,8502.224,58305.991,19990614_050958
5,KBOX19990614_091548,7.256,0.193,311.284,415.286,23.678,-71.070,41.437,11839.053,57918.504,19990614_051548
5,KBOX19990614_092139,13.106,0.090,317.012,402.111,18.613,-71.036,41.496,9306.406,51759.236,19990614_052139
8,KBOX19990614_093320,24.789,0.100,167.758,505.997,25.951,-71.924,41.026,12975.428,122395.791,19990614_053320
8,KBOX19990614_093910,30.623,0.104,169.054,503.304,32.468,-71.916,41.038,16233.937,120912.382,19990614_053910
2,KBOX19990614_082905,-39.461,0.093,329.547,422.692,17.887,-70.961,41.403,8943.510,63099.950,19990614_042905
4,KBOX19990614_090958,1.423,0.548,152.139,525.238,20.365,-72.015,40.938,10182.366,134717.492,19990614_050958
4,KBOX19990614_091548,7.256,-1.000,152.139,525.238,29.640,-72.015,40.938,14819.866,134717.492,19990614_051548
4,KBOX19990614_092139,13.106,0.116,159.497,518.623,25.895,-71.972,40.969,12947.710,129939.219,19990614_052139
9,KBOX19990614_093910,30.623,0.097,356.839,324.256,24.643,-70.795,41.846,12321.417,30899.300,19990614_053910
1,KBOX19990625_091056,0.706,0.057,283.369,372.598,8.734,-71.237,41.629,4367.134,37239.388,19990625_051056
2,KBOX19990625_092826,18.206,0.088,68.349,431.664,9.784,-72.522,41.355,4891.757,133226.739,19990625_052826
3,KBOX19990629_084416,-27.507,0.090,16.428,361.703,19.127,-72.840,41.665,9563.681,145103.758,19990629_044416
3,KBOX19990629_085007,-21.657,0.098,17.566,360.571,27.671,-72.833,41.671,13835.446,144428.025,19990629_045007
3,KBOX19990629_085557,-15.824,0.244,21.358,354.482,29.808,-72.811,41.698,14903.838,141959.045,19990629_045557
3,KBOX19990629_090147,-9.991,0.346,23.838,351.902,28.557,-72.797,41.710,14278.616,140498.465,19990629_050147
3,KBOX19990629_090737,-4.157,0.125,29.041,348.162,29.886,-72.766,41.727,14942.875,137603.005,19990629_050737
1,KBOX19990629_081505,-56.691,0.125,272.409,144.233,14.330,-71.306,42.657,7164.970,79095.969,19990629_041505
