track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
18,KBGM20100601_104046_V03,70.491,0.074,84.135,342.217,13.856,-77.288,42.002,6928.065,109977.328,20100601_064046
18,KBGM20100601_104501_V03,74.741,0.076,84.852,342.162,19.924,-77.284,42.003,9961.903,109619.934,20100601_064501
18,KBGM20100601_104916_V03,78.991,0.203,91.259,342.138,22.856,-77.245,42.003,11427.879,106475.743,20100601_064916
18,KBGM20100601_105331_V03,83.241,0.070,101.151,339.209,22.789,-77.185,42.017,11394.320,101338.769,20100601_065331
10,KBGM20100601_094528_V03,15.191,0.099,459.441,48.663,29.955,-75.002,43.327,14977.291,148821.862,20100601_054528
10,KBGM20100601_094944_V03,19.458,0.212,461.044,47.268,36.003,-74.992,43.333,18001.684,149840.628,20100601_054944
10,KBGM20100601_095359_V03,23.708,0.079,470.106,40.398,36.867,-74.936,43.363,18433.452,155184.939,20100601_055359
10,KBGM20100601_095815_V03,27.974,0.197,481.577,32.890,32.286,-74.864,43.397,16143.230,161491.632,20100601_055815
1,KBGM20100601_083311_V03,-57.092,0.275,245.800,114.193,9.919,-76.318,43.036,4959.492,96775.377,20100601_043311
1,KBGM20100601_083726_V03,-52.842,0.215,245.894,115.070,16.736,-76.317,43.032,8368.058,96341.463,20100601_043726
5,KBGM20100601_091130_V03,-18.776,0.159,147.910,402.778,9.981,-76.899,41.733,4990.583,91780.250,20100601_051130
5,KBGM20100601_091544_V03,-14.542,0.234,148.061,402.789,14.932,-76.898,41.733,7465.855,91720.845,20100601_051544
20,KBGM20100601_104916_V03,78.991,0.117,209.372,243.840,47.781,-76.536,42.451,23890.688,53309.022,20100601_064916
20,KBGM20100601_105331_V03,83.241,0.160,211.671,243.535,52.946,-76.522,42.453,26472.886,52417.554,20100601_065331
2,KBGM20100601_083726_V03,-52.842,0.064,283.133,75.441,17.492,-76.089,43.210,8746.113,112595.811,20100601_043726
4,KBGM20100601_085426_V03,-35.842,0.059,179.656,160.906,9.814,-76.721,42.823,4907.156,91964.348,20100601_045426
6,KBGM20100601_092828_V03,-1.809,0.076,250.673,140.113,71.668,-76.287,42.919,35834.114,83661.336,20100601_052828
7,KBGM20100601_093658_V03,6.691,0.131,430.102,48.219,45.126,-75.183,43.330,22563.133,141704.163,20100601_053658
8,KBGM20100601_094112_V03,10.924,0.122,252.850,158.051,27.864,-76.273,42.838,13931.877,74787.361,20100601_054112
8,KBGM20100601_094528_V03,15.191,0.072,292.002,114.099,75.875,-76.034,43.036,37937.386,93036.255,20100601_054528
16,KBGM20100601_101515_V03,44.974,0.060,148.495,403.817,11.768,-76.895,41.729,5883.993,91831.066,20100601_061515
17,KBGM20100601_102759_V03,57.708,0.096,148.033,404.463,11.701,-76.898,41.726,5850.361,92204.315,20100601_062759
19,KBGM20100601_104916_V03,78.991,0.148,258.015,85.971,26.889,-76.243,43.163,13444.706,109053.948,20100601_064916
21,KBGM20100601_105331_V03,83.241,0.058,410.100,99.803,28.983,-75.309,43.099,14491.573,114237.562,20100601_065331
4,KBGM20100602_104648_V03,76.980,0.560,152.181,403.235,13.123,-76.873,41.732,6561.367,90149.924,20100602_064648
4,KBGM20100602_105634_V03,86.747,0.237,149.910,405.187,20.224,-76.887,41.723,10112.225,91639.651,20100602_065634
1,KBGM20100602_101734_V03,47.747,0.101,156.110,419.025,23.009,-76.849,41.661,11504.698,93369.261,20100602_061734
3,KBGM20100602_101734_V03,47.747,0.055,353.699,516.053,37.335,-75.665,41.227,18667.637,111313.150,20100602_061734
20,KBGM20100603_101025_V03,41.018,0.964,393.340,299.756,12.698,-75.420,42.199,6349.117,46670.265,20100603_061025
20,KBGM20100603_102006_V03,50.701,0.924,397.538,294.997,21.560,-75.394,42.221,10779.785,48833.343,20100603_062006
20,KBGM20100603_102947_V03,60.384,0.158,408.295,288.800,34.858,-75.329,42.248,17429.202,54436.443,20100603_062947
20,KBGM20100603_103929_V03,70.084,0.233,399.160,275.380,46.720,-75.384,42.309,23359.952,51085.250,20100603_063929
8,KBGM20100603_091216_V03,-17.132,0.851,108.896,339.455,17.317,-77.139,42.016,8658.659,97567.254,20100603_051216
8,KBGM20100603_091630_V03,-12.899,0.384,110.077,338.313,24.060,-77.132,42.022,12029.764,96874.397,20100603_051630
8,KBGM20100603_092048_V03,-8.599,0.062,115.406,336.081,27.444,-77.100,42.032,13721.842,94043.732,20100603_052048
13,KBGM20100603_092048_V03,-8.599,0.117,412.890,205.884,15.086,-75.297,42.621,7542.797,73488.208,20100603_052048
13,KBGM20100603_092503_V03,-4.349,0.068,414.132,206.054,21.812,-75.289,42.620,10906.042,73911.781,20100603_052503
13,KBGM20100603_092917_V03,-0.116,0.073,423.165,206.570,25.134,-75.234,42.618,12567.029,77296.308,20100603_052917
24,KBGM20100603_102006_V03,50.701,0.915,198.426,155.388,28.101,-76.606,42.849,14050.438,88359.945,20100603_062006
24,KBGM20100603_102947_V03,60.384,0.177,205.373,155.372,39.163,-76.564,42.849,19581.301,86416.907,20100603_062947
24,KBGM20100603_103929_V03,70.084,0.255,217.543,162.944,41.719,-76.489,42.816,20859.546,79974.278,20100603_063929
3,KBGM20100603_085519_V03,-34.082,0.189,394.239,295.286,13.965,-75.414,42.220,6982.620,47178.401,20100603_045519
3,KBGM20100603_085933_V03,-29.849,-1.000,394.239,295.286,20.696,-75.414,42.220,10348.120,47178.401,20100603_045933
3,KBGM20100603_090347_V03,-25.616,-1.000,394.239,295.286,27.427,-75.414,42.220,13713.620,47178.401,20100603_050347
3,KBGM20100603_090802_V03,-21.366,-1.000,394.239,295.286,34.185,-75.414,42.220,17092.370,47178.401,20100603_050802
3,KBGM20100603_091216_V03,-17.132,0.150,391.773,299.721,40.680,-75.429,42.200,20339.889,45886.497,20100603_051216
3,KBGM20100603_091630_V03,-12.899,0.167,383.176,303.869,26.762,-75.482,42.181,13380.856,41632.760,20100603_051630
9,KBGM20100603_091216_V03,-17.132,0.102,383.290,226.966,20.987,-75.478,42.527,10493.565,55387.672,20100603_051216
9,KBGM20100603_091630_V03,-12.899,0.090,385.675,224.332,26.590,-75.464,42.539,13294.817,57153.067,20100603_051630
11,KBGM20100603_091630_V03,-12.899,0.087,353.307,321.675,18.877,-75.663,42.102,9438.622,28772.305,20100603_051630
11,KBGM20100603_092048_V03,-8.599,0.419,355.278,319.095,25.275,-75.651,42.113,12637.465,29241.856,20100603_052048
1,KBGM20100603_083816_V03,-51.132,0.130,404.412,212.827,80.341,-75.349,42.590,40170.300,68009.275,20100603_043816
2,KBGM20100603_083816_V03,-51.132,0.065,275.134,359.428,16.203,-76.135,41.932,8101.345,32210.484,20100603_043816
7,KBGM20100603_090802_V03,-21.366,0.059,424.711,275.806,20.404,-75.229,42.306,10201.832,63517.894,20100603_050802
12,KBGM20100603_091630_V03,-12.899,0.080,446.137,268.662,21.970,-75.098,42.337,10984.753,74729.810,20100603_051630
14,KBGM20100603_094459_V03,15.584,0.063,462.323,266.123,33.950,-75.000,42.348,16975.082,82910.149,20100603_054459
15,KBGM20100603_095104_V03,21.668,0.067,164.472,316.003,18.433,-76.805,42.125,9216.532,68234.775,20100603_055104
16,KBGM20100603_100044_V03,31.334,0.404,214.511,295.067,7.941,-76.503,42.221,3970.551,42815.835,20100603_060044
17,KBGM20100603_100044_V03,31.334,0.295,156.661,412.167,25.133,-76.846,41.692,12566.586,91004.587,20100603_060044
21,KBGM20100603_101025_V03,41.018,0.385,420.007,233.658,23.072,-75.255,42.496,11535.931,68561.759,20100603_061025
25,KBGM20100603_102006_V03,50.701,0.236,364.172,320.195,5.352,-75.597,42.108,2675.987,33637.382,20100603_062006
30,KBGM20100603_103929_V03,70.084,0.304,162.653,427.050,28.105,-76.809,41.625,14052.698,93549.364,20100603_063929
1,KBGM20100604_084411_V03,-44.829,0.156,405.615,154.456,2.785,-75.339,42.853,1392.605,89913.183,20100604_044411
3,KBGM20100604_090338_V03,-25.379,0.087,152.316,403.319,13.177,-76.873,41.731,6588.615,90118.552,20100604_050338
3,KBGM20100604_091321_V03,-15.663,0.146,149.439,401.781,9.068,-76.890,41.738,4534.243,90868.012,20100604_051321
5,KBGM20100604_102131_V03,52.504,0.180,149.128,402.098,9.450,-76.892,41.737,4725.132,91085.534,20100604_062131
6,KBGM20100604_103116_V03,62.254,0.080,365.794,299.567,17.882,-75.587,42.201,8941.132,32897.869,20100604_063116
18,KBGM20100605_095930_V03,30.839,0.065,148.503,404.796,11.437,-76.895,41.724,5718.670,92105.086,20100605_055930
18,KBGM20100605_100406_V03,35.439,0.095,148.580,404.656,17.152,-76.895,41.725,8575.884,92033.774,20100605_060406
2,KBGM20100605_083201_V03,-56.645,0.194,375.016,253.527,9.217,-75.529,42.408,4608.665,44122.434,20100605_043201
3,KBGM20100605_083201_V03,-56.645,0.139,198.161,500.396,13.861,-76.593,41.296,6930.600,112394.059,20100605_043201
7,KBGM20100605_083637_V03,-52.045,0.066,310.659,424.385,17.364,-75.921,41.640,8681.753,62420.509,20100605_043637
