track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KMHX20030601_102747,32.334,0.149,353.334,309.262,12.269,-76.585,34.734,6134.483,27065.892,20030601_062747
2,KMHX20030601_104508,49.684,0.057,358.293,308.132,13.800,-76.558,34.739,6900.173,29428.757,20030601_064508
3,KMHX20030602_093911,-15.962,0.331,367.249,309.644,12.849,-76.509,34.732,6424.469,33968.627,20030602_053911
3,KMHX20030602_094857,-6.195,0.295,367.175,309.819,21.565,-76.510,34.731,10782.252,33944.271,20030602_054857
3,KMHX20030602_095843,3.572,-1.000,367.104,309.985,30.683,-76.510,34.730,15341.640,33921.587,20030602_055843
3,KMHX20030602_100829,13.338,0.071,372.975,301.016,29.110,-76.478,34.771,14554.820,36490.930,20030602_060829
2,KMHX20030602_090953,-45.262,0.069,384.631,281.540,8.852,-76.414,34.858,4426.048,43310.224,20030602_050953
2,KMHX20030602_091939,-35.495,0.054,375.136,270.292,28.922,-76.465,34.909,14460.942,40397.861,20030602_051939
1,KMHX20030602_090953,-45.262,0.075,372.248,512.120,26.772,-76.486,33.819,13386.059,112043.424,20030602_050953
4,KMHX20030602_093911,-15.962,0.060,51.998,421.249,59.657,-78.222,34.222,29828.573,138027.470,20030602_053911
5,KMHX20030602_103749,42.672,0.058,366.297,310.683,23.693,-76.514,34.727,11846.348,33576.055,20030602_063749
1,KMHX20030604_085558,-58.653,0.678,262.002,246.779,13.129,-77.085,35.016,6564.531,32696.944,20030604_045558
1,KMHX20030604_090054,-53.719,0.543,264.273,244.982,20.554,-77.072,35.024,10276.809,32800.097,20030604_050054
1,KMHX20030604_090551,-48.769,0.734,271.018,236.549,24.133,-77.035,35.062,12066.499,34878.190,20030604_050551
1,KMHX20030604_091047,-43.836,0.140,275.717,231.557,28.459,-77.010,35.084,14229.514,36311.491,20030604_051047
1,KMHX20030604_091544,-38.886,0.098,279.637,223.566,32.472,-76.988,35.120,16235.810,39550.218,20030604_051544
1,KMHX20030604_092040,-33.953,-1.000,283.888,216.454,36.583,-76.965,35.152,18291.391,42542.878,20030604_052040
1,KMHX20030604_092537,-29.003,-1.000,288.154,209.318,40.708,-76.941,35.185,20353.916,45726.418,20030604_052537
1,KMHX20030604_093033,-24.069,0.056,303.031,205.176,36.984,-76.860,35.203,18491.765,47436.169,20030604_053033
9,KMHX20030604_111421,79.731,0.230,92.492,232.906,19.680,-78.014,35.073,9840.198,109042.440,20030604_071421
9,KMHX20030604_111917,84.664,0.352,94.212,232.124,24.763,-78.005,35.077,12381.301,108346.289,20030604_071917
9,KMHX20030604_112413,89.597,0.517,96.018,231.308,24.621,-77.995,35.080,12310.692,107618.808,20030604_072413
2,KMHX20030604_091047,-43.836,0.086,431.117,147.601,32.159,-76.154,35.461,16079.540,100519.993,20030604_051047
2,KMHX20030604_091544,-38.886,0.188,433.286,144.848,37.867,-76.142,35.473,18933.291,102270.792,20030604_051544
2,KMHX20030604_092040,-33.953,0.109,446.991,127.239,31.340,-76.066,35.552,15670.166,113415.881,20030604_052040
3,KMHX20030604_091544,-38.886,0.312,384.084,190.702,16.745,-76.414,35.268,8372.681,68949.847,20030604_051544
5,KMHX20030604_093530,-19.119,0.062,58.266,434.392,29.377,-78.187,34.163,14688.639,138289.883,20030604_053530
6,KMHX20030604_103448,40.181,0.092,256.306,173.594,9.310,-77.117,35.345,4654.844,66872.442,20030604_063448
7,KMHX20030604_103944,45.114,0.123,17.124,386.705,24.988,-78.414,34.375,12493.837,147932.750,20030604_063944
8,KMHX20030604_105434,59.947,0.106,19.132,267.678,24.239,-78.413,34.912,12119.682,141360.822,20030604_065434
10,KMHX20030604_111421,79.731,0.081,27.878,256.179,23.374,-78.366,34.964,11687.194,137813.890,20030604_071421
1,KMHX20030605_110049,66.419,0.078,47.028,144.039,46.549,-78.270,35.471,23274.670,148592.411,20030605_070049
1,KMHX20030606_093458,-19.236,0.055,219.941,135.749,2.506,-77.318,35.515,1253.233,91361.808,20030606_053458
2,KMHX20030606_094445,-9.452,0.106,362.080,319.453,16.515,-76.538,34.688,8257.519,32528.406,20030606_054445
3,KMHX20030606_102351,29.648,0.123,356.006,509.789,22.895,-76.574,33.830,11447.644,108567.962,20030606_062351
4,KMHX20030606_102351,29.648,0.059,348.393,327.126,25.217,-76.612,34.653,12608.297,27738.851,20030606_062351
1,KMHX20030607_090955,-44.118,0.102,314.824,344.234,14.376,-76.796,34.576,7188.160,23325.929,20030607_050955
3,KMHX20030608_090748,-46.093,0.110,393.124,569.709,35.631,-76.375,33.559,17815.516,142666.586,20030608_050748
3,KMHX20030608_091244,-41.160,-1.000,393.124,569.709,43.475,-76.375,33.559,21737.516,142666.586,20030608_051244
3,KMHX20030608_091958,-33.927,0.132,403.300,562.955,42.047,-76.320,33.589,21023.339,141258.833,20030608_051958
3,KMHX20030608_092455,-28.977,0.052,410.663,557.780,45.571,-76.280,33.612,22785.428,140264.594,20030608_052455
4,KMHX20030608_090748,-46.093,0.053,503.627,432.833,45.680,-75.772,34.172,22839.935,121561.305,20030608_050748
4,KMHX20030608_091244,-41.160,0.151,506.185,432.318,51.541,-75.758,34.174,25770.374,122495.115,20030608_051244
7,KMHX20030608_092952,-24.027,0.054,294.079,230.557,22.233,-76.909,35.089,11116.734,34847.304,20030608_052952
7,KMHX20030608_093448,-19.093,0.095,296.837,229.946,28.615,-76.894,35.092,14307.539,35062.512,20030608_053448
11,KMHX20030608_103204,38.173,0.098,523.450,498.954,55.599,-75.669,33.873,27799.500,149593.066,20030608_063204
11,KMHX20030608_103700,43.107,0.139,525.613,497.207,62.342,-75.657,33.881,31170.942,149826.471,20030608_063700
1,KMHX20030608_085751,-56.043,0.226,397.848,305.607,9.844,-76.342,34.749,4922.050,49004.348,20030608_045751
5,KMHX20030608_091244,-41.160,0.074,404.099,565.806,32.043,-76.316,33.576,16021.439,142731.766,20030608_051244
6,KMHX20030608_091244,-41.160,0.056,39.866,286.951,33.372,-78.298,34.826,16685.959,130230.586,20030608_051244
8,KMHX20030608_094441,-9.210,0.066,61.291,483.032,41.893,-78.167,33.944,20946.569,150401.535,20030608_054441
9,KMHX20030608_100225,8.523,0.234,101.524,454.705,39.856,-77.951,34.074,19928.047,125823.797,20030608_060225
9,KMHX20030608_100721,13.457,0.144,111.559,447.500,34.968,-77.898,34.107,17483.852,119651.909,20030608_060721
1,KMHX20030609_093006,-23.679,0.066,66.323,64.637,14.635,-78.169,35.830,7317.582,165831.676,20030609_053006
