track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KCBW20030601_091350,29.738,0.139,423.617,411.761,20.178,-67.016,45.534,10089.148,83324.302,20030601_051350
1,KCBW20030601_091943,35.622,0.221,425.241,410.298,28.638,-67.005,45.540,14318.924,83443.131,20030601_051943
1,KCBW20030601_092535,41.488,0.087,431.048,402.619,37.041,-66.967,45.574,18520.478,83223.182,20030601_052535
1,KCBW20030601_093128,47.372,0.085,433.607,405.845,46.755,-66.951,45.560,23377.580,85225.958,20030601_053128
2,KCBW20030602_082330,-20.021,0.530,292.424,412.267,52.816,-67.855,45.534,26407.955,56261.055,20030602_042330
2,KCBW20030602_082923,-14.137,0.107,293.911,413.321,59.569,-67.846,45.529,29784.301,56742.007,20030602_042923
1,KCBW20030602_080553,-37.637,0.084,271.031,395.462,9.011,-67.993,45.610,4505.495,49880.493,20030602_040553
3,KCBW20030602_084700,3.479,0.055,317.742,427.521,48.674,-67.694,45.465,24336.802,64374.637,20030602_044700
4,KCBW20030602_090438,21.113,0.171,43.588,239.674,44.161,-69.471,46.298,22080.469,131706.469,20030602_050438
3,KCBW20030611_085513,15.092,0.105,25.879,414.613,30.224,-69.561,45.510,15112.068,148558.632,20030611_045513
3,KCBW20030611_090614,26.109,0.429,26.636,430.310,39.932,-69.554,45.440,19965.780,151416.899,20030611_050614
3,KCBW20030611_091605,35.959,0.421,30.664,435.514,45.100,-69.528,45.416,22550.172,150753.219,20030611_051605
1,KCBW20030611_075605,-44.041,0.170,23.250,448.675,32.262,-69.573,45.357,16130.816,157078.768,20030611_035605
1,KCBW20030611_080557,-34.175,0.061,24.981,444.747,41.027,-69.563,45.374,20513.520,155392.196,20030611_040557
4,KCBW20030611_094539,65.525,0.172,26.655,416.171,28.393,-69.556,45.503,14196.667,148503.772,20030611_054539
1,KCBW20030612_075955,-40.031,0.087,341.781,547.156,21.659,-67.542,44.927,10829.331,125331.177,20030612_035955
2,KCBW20030614_080408,-35.579,0.147,252.912,206.609,48.952,-68.113,46.459,24475.822,52295.222,20030614_040408
2,KCBW20030614_081106,-28.613,0.060,254.813,205.807,55.035,-68.101,46.462,27517.328,52235.435,20030614_041106
1,KCBW20030614_075815,-41.463,0.107,240.899,212.808,56.462,-68.191,46.431,28230.814,52667.160,20030614_035815
3,KCBW20030614_090359,24.271,0.112,445.068,388.097,45.514,-66.877,45.639,22756.868,84861.499,20030614_050359
5,KCBW20030615_095933,79.894,0.083,267.200,99.686,19.047,-68.022,46.940,9523.378,101490.579,20030615_055933
5,KCBW20030615_100526,85.778,0.054,269.514,99.593,25.499,-68.007,46.940,12749.667,101356.179,20030615_060526
6,KCBW20030615_095933,79.894,0.065,196.921,17.253,25.227,-68.488,47.309,12613.462,150475.383,20030615_055933
6,KCBW20030615_100526,85.778,0.085,200.330,17.304,31.582,-68.466,47.309,15790.807,149875.923,20030615_060526
1,KCBW20030615_081347,-25.872,0.128,478.916,251.790,20.322,-66.647,46.250,10161.106,92648.613,20030615_041347
2,KCBW20030615_084902,9.378,0.122,176.145,57.743,16.607,-68.623,47.126,8303.518,136040.989,20030615_044902
2,KCBW20030615_085454,15.244,-1.000,176.145,57.743,25.935,-68.623,47.126,12967.518,136040.989,20030615_045454
2,KCBW20030615_090047,21.128,0.318,191.305,62.931,14.732,-68.523,47.103,7366.215,130399.762,20030615_050047
