filename,local_time
KDOX20080601_084137,20080601_044137
KDOX20080601_084553,20080601_044553
KDOX20080601_085010,20080601_045010
KDOX20080601_085427,20080601_045427
KDOX20080601_085843,20080601_045843
KDOX20080601_090300,20080601_050300
KDOX20080601_090717,20080601_050717
KDOX20080601_091134,20080601_051134
KDOX20080601_091550,20080601_051550
KDOX20080601_092007,20080601_052007
KDOX20080601_092423,20080601_052423
KDOX20080601_092840,20080601_052840
KDOX20080601_093256,20080601_053256
KDOX20080601_093714,20080601_053714
KDOX20080601_094130,20080601_054130
KDOX20080601_094547,20080601_054547
KDOX20080601_095004,20080601_055004
KDOX20080601_095421,20080601_055421
KDOX20080601_095838,20080601_055838
KDOX20080601_100254,20080601_060254
KDOX20080601_100711,20080601_060711
KDOX20080601_101127,20080601_061127
KDOX20080601_101544,20080601_061544
KDOX20080601_102001,20080601_062001
KDOX20080601_102419,20080601_062419
KDOX20080601_102835,20080601_062835
KDOX20080601_103253,20080601_063253
KDOX20080601_103709,20080601_063709
KDOX20080601_104126,20080601_064126
KDOX20080601_104543,20080601_064543
KDOX20080601_105000,20080601_065000
KDOX20080601_105416,20080601_065416
KDOX20080601_105832,20080601_065832
KDOX20080601_110250,20080601_070250
KDOX20080601_110707,20080601_070707
KDOX20080602_084154,20080602_044154
KDOX20080602_085140,20080602_045140
KDOX20080602_090126,20080602_050126
KDOX20080602_091112,20080602_051112
KDOX20080602_092058,20080602_052058
KDOX20080602_093043,20080602_053043
KDOX20080602_094030,20080602_054030
KDOX20080602_095014,20080602_055014
KDOX20080602_100002,20080602_060002
KDOX20080602_100947,20080602_060947
KDOX20080602_101934,20080602_061934
KDOX20080602_102920,20080602_062920
KDOX20080602_103906,20080602_063906
KDOX20080602_104851,20080602_064851
KDOX20080602_105838,20080602_065838
KDOX20080603_083834,20080603_043834
KDOX20080603_084423,20080603_044423
KDOX20080603_085013,20080603_045013
KDOX20080603_085603,20080603_045603
KDOX20080603_090151,20080603_050151
KDOX20080603_090741,20080603_050741
KDOX20080603_091330,20080603_051330
KDOX20080603_091920,20080603_051920
KDOX20080603_092509,20080603_052509
KDOX20080603_093058,20080603_053058
KDOX20080603_093647,20080603_053647
KDOX20080603_094237,20080603_054237
KDOX20080603_094827,20080603_054827
KDOX20080603_095415,20080603_055415
KDOX20080603_100004,20080603_060004
KDOX20080603_100553,20080603_060553
KDOX20080603_101142,20080603_061142
KDOX20080603_101730,20080603_061730
KDOX20080603_102319,20080603_062319
KDOX20080603_102909,20080603_062909
KDOX20080603_103457,20080603_063457
KDOX20080603_104046,20080603_064046
KDOX20080603_104635,20080603_064635
KDOX20080603_105225,20080603_065225
KDOX20080603_105813,20080603_065813
KDOX20080603_110402,20080603_070402
KDOX20080604_084034_V04,20080604_044034
KDOX20080604_084451_V04,20080604_044451
KDOX20080604_084906_V04,20080604_044906
KDOX20080604_085323_V04,20080604_045323
KDOX20080604_085737_V04,20080604_045737
KDOX20080604_100140_V04,20080604_060140
KDOX20080604_100556_V04,20080604_060556
KDOX20080604_101012_V04,20080604_061012
KDOX20080604_101428_V04,20080604_061428
KDOX20080604_101844_V04,20080604_061844
KDOX20080604_102300_V04,20080604_062300
KDOX20080604_102716_V04,20080604_062716
KDOX20080604_103133_V04,20080604_063133
KDOX20080604_103549_V04,20080604_063549
KDOX20080604_104005_V04,20080604_064005
KDOX20080604_104421_V04,20080604_064421
KDOX20080604_104837_V04,20080604_064837
KDOX20080604_105253_V04,20080604_065253
KDOX20080604_105708_V04,20080604_065708
KDOX20080604_110125_V04,20080604_070125
KDOX20080604_110541_V04,20080604_070541
KDOX20080605_083848_V04,20080605_043848
KDOX20080605_084327_V04,20080605_044327
KDOX20080605_084804_V04,20080605_044804
KDOX20080605_085242_V04,20080605_045242
KDOX20080605_085720_V04,20080605_045720
KDOX20080605_100217_V04,20080605_060217
KDOX20080605_100655_V04,20080605_060655
KDOX20080605_101133_V04,20080605_061133
KDOX20080605_101611_V04,20080605_061611
KDOX20080605_102051_V04,20080605_062051
KDOX20080605_102530_V04,20080605_062530
KDOX20080605_103009_V04,20080605_063009
KDOX20080605_103448_V04,20080605_063448
KDOX20080605_103926_V04,20080605_063926
KDOX20080605_104405_V04,20080605_064405
KDOX20080605_104842_V04,20080605_064842
KDOX20080605_105321_V04,20080605_065321
KDOX20080605_105759_V04,20080605_065759
KDOX20080606_084304_V04,20080606_044304
KDOX20080606_085249_V04,20080606_045249
KDOX20080606_090235_V04,20080606_050235
KDOX20080606_091220_V04,20080606_051220
KDOX20080606_092206_V04,20080606_052206
KDOX20080606_093153_V04,20080606_053153
KDOX20080606_094139_V04,20080606_054139
KDOX20080606_095124_V04,20080606_055124
KDOX20080606_095712_V04,20080606_055712
KDOX20080606_100301_V04,20080606_060301
KDOX20080606_100847_V04,20080606_060847
KDOX20080606_101437_V04,20080606_061437
KDOX20080606_102027_V04,20080606_062027
KDOX20080606_102616_V04,20080606_062616
KDOX20080606_103204_V04,20080606_063204
KDOX20080606_103753_V04,20080606_063753
KDOX20080606_104340_V04,20080606_064340
KDOX20080606_104931_V04,20080606_064931
KDOX20080606_105917_V04,20080606_065917
KDOX20080607_084308_V04,20080607_044308
KDOX20080607_085253_V04,20080607_045253
KDOX20080607_090238_V04,20080607_050238
KDOX20080607_091224_V04,20080607_051224
KDOX20080607_092210_V04,20080607_052210
KDOX20080607_093156_V04,20080607_053156
KDOX20080607_094142_V04,20080607_054142
KDOX20080607_095128_V04,20080607_055128
KDOX20080607_100113_V04,20080607_060113
KDOX20080607_101058_V04,20080607_061058
KDOX20080607_102044_V04,20080607_062044
KDOX20080607_103030_V04,20080607_063030
KDOX20080607_103619_V04,20080607_063619
KDOX20080607_104207_V04,20080607_064207
KDOX20080607_104756_V04,20080607_064756
KDOX20080607_105742_V04,20080607_065742
KDOX20080608_084514_V04,20080608_044514
KDOX20080608_085458_V04,20080608_045458
KDOX20080608_100312_V04,20080608_060312
KDOX20080608_101258_V04,20080608_061258
KDOX20080608_102243_V04,20080608_062243
KDOX20080608_103228_V04,20080608_063228
KDOX20080608_104213_V04,20080608_064213
KDOX20080608_105159_V04,20080608_065159
KDOX20080608_110145_V04,20080608_070145
KDOX20080609_090421_V04,20080609_050421
KDOX20080609_091010_V04,20080609_051010
KDOX20080609_091955_V04,20080609_051955
KDOX20080609_092940_V04,20080609_052940
KDOX20080609_093527_V04,20080609_053527
KDOX20080609_094114_V04,20080609_054114
KDOX20080609_094703_V04,20080609_054703
KDOX20080609_095251_V04,20080609_055251
KDOX20080609_095838_V04,20080609_055838
KDOX20080609_100425_V04,20080609_060425
KDOX20080609_101012_V04,20080609_061012
KDOX20080609_101600_V04,20080609_061600
KDOX20080609_102147_V04,20080609_062147
KDOX20080609_102734_V04,20080609_062734
KDOX20080609_103718_V04,20080609_063718
KDOX20080609_104703_V04,20080609_064703
KDOX20080609_105646_V04,20080609_065646
KDOX20080610_090528_V04,20080610_050528
KDOX20080610_091116_V04,20080610_051116
KDOX20080610_092100_V04,20080610_052100
KDOX20080610_092646_V04,20080610_052646
KDOX20080610_093233_V04,20080610_053233
KDOX20080610_093821_V04,20080610_053821
KDOX20080610_094408_V04,20080610_054408
KDOX20080610_094954_V04,20080610_054954
KDOX20080610_095541_V04,20080610_055541
KDOX20080610_100129_V04,20080610_060129
KDOX20080610_100716_V04,20080610_060716
KDOX20080610_101303_V04,20080610_061303
KDOX20080610_101850_V04,20080610_061850
KDOX20080610_102436_V04,20080610_062436
KDOX20080610_103024_V04,20080610_063024
KDOX20080610_103611_V04,20080610_063611
KDOX20080610_104157_V04,20080610_064157
