filename,local_time
KCBW19970601_074817,19970601_034817
KCBW19970601_075407,19970601_035407
KCBW19970601_075959,19970601_035959
KCBW19970601_080549,19970601_040549
KCBW19970601_081213,19970601_041213
KCBW19970601_081805,19970601_041805
KCBW19970601_082355,19970601_042355
KCBW19970601_082946,19970601_042946
KCBW19970601_083537,19970601_043537
KCBW19970601_084128,19970601_044128
KCBW19970601_084719,19970601_044719
KCBW19970601_085310,19970601_045310
KCBW19970601_085900,19970601_045900
KCBW19970601_090452,19970601_050452
KCBW19970601_091042,19970601_051042
KCBW19970601_091633,19970601_051633
KCBW19970601_092223,19970601_052223
KCBW19970601_092814,19970601_052814
KCBW19970601_093405,19970601_053405
KCBW19970601_093955,19970601_053955
KCBW19970601_094545,19970601_054545
KCBW19970601_095136,19970601_055136
KCBW19970601_095727,19970601_055727
KCBW19970601_100319,19970601_060319
KCBW19970601_100910,19970601_060910
KCBW19970602_075146,19970602_035146
KCBW19970602_080135,19970602_040135
KCBW19970602_081156,19970602_041156
KCBW19970602_082145,19970602_042145
KCBW19970602_083133,19970602_043133
KCBW19970602_084121,19970602_044121
KCBW19970602_085109,19970602_045109
KCBW19970602_090057,19970602_050057
KCBW19970602_091045,19970602_051045
KCBW19970602_092034,19970602_052034
KCBW19970602_093022,19970602_053022
KCBW19970602_094010,19970602_054010
KCBW19970602_094959,19970602_054959
KCBW19970602_095947,19970602_055947
KCBW19970602_100936,19970602_060936
KCBW19970603_074455,19970603_034455
KCBW19970603_075444,19970603_035444
KCBW19970603_080502,19970603_040502
KCBW19970603_081450,19970603_041450
KCBW19970603_082438,19970603_042438
KCBW19970603_083427,19970603_043427
KCBW19970603_084415,19970603_044415
KCBW19970603_085404,19970603_045404
KCBW19970603_090352,19970603_050352
KCBW19970603_091340,19970603_051340
KCBW19970603_092328,19970603_052328
KCBW19970603_093317,19970603_053317
KCBW19970603_094305,19970603_054305
KCBW19970603_095254,19970603_055254
KCBW19970603_100241,19970603_060241
KCBW19970603_101230,19970603_061230
KCBW19970604_074845,19970604_034845
KCBW19970604_075833,19970604_035833
KCBW19970604_080852,19970604_040852
KCBW19970604_081841,19970604_041841
KCBW19970604_082829,19970604_042829
KCBW19970604_083817,19970604_043817
KCBW19970604_084806,19970604_044806
KCBW19970604_085754,19970604_045754
KCBW19970604_090742,19970604_050742
KCBW19970604_091730,19970604_051730
KCBW19970604_092719,19970604_052719
KCBW19970604_093708,19970604_053708
KCBW19970604_094656,19970604_054656
KCBW19970604_095644,19970604_055644
KCBW19970604_100632,19970604_060632
KCBW19970605_075127,19970605_035127
KCBW19970605_080146,19970605_040146
KCBW19970605_081134,19970605_041134
KCBW19970605_082122,19970605_042122
KCBW19970605_083110,19970605_043110
KCBW19970605_084058,19970605_044058
KCBW19970605_085046,19970605_045046
KCBW19970605_090034,19970605_050034
KCBW19970605_091022,19970605_051022
KCBW19970605_092010,19970605_052010
KCBW19970605_092958,19970605_052958
KCBW19970605_093946,19970605_053946
KCBW19970605_094934,19970605_054934
KCBW19970605_095923,19970605_055923
KCBW19970605_100911,19970605_060911
KCBW19970606_074427,19970606_034427
KCBW19970606_075416,19970606_035416
KCBW19970606_080435,19970606_040435
KCBW19970606_081423,19970606_041423
KCBW19970606_082412,19970606_042412
