track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KDIX19950601_083329,-57.760,0.264,299.631,412.589,16.438,-74.413,39.440,8218.824,56294.675,19950601_043329
6,KDIX19950601_102943,58.473,0.083,334.671,414.028,27.894,-74.210,39.433,13946.877,59591.418,19950601_062943
5,KDIX19950603_094347,13.334,0.057,407.057,337.656,22.438,-73.786,39.776,11219.034,56743.415,19950603_054347
5,KDIX19950603_094940,19.217,0.487,410.299,333.979,28.197,-73.767,39.792,14098.368,57707.274,19950603_054940
5,KDIX19950603_095533,25.100,0.058,419.927,322.237,28.516,-73.710,39.845,14257.834,60985.601,19950603_055533
10,KDIX19950603_104828,78.017,0.124,58.184,451.237,59.846,-75.812,39.257,29922.831,142607.702,19950603_064828
10,KDIX19950603_105420,83.884,0.378,61.477,447.018,65.191,-75.793,39.277,32595.379,140095.875,19950603_065420
1,KDIX19950603_083321,-57.100,0.107,176.484,358.509,10.487,-75.131,39.681,5243.456,68336.526,19950603_043321
2,KDIX19950603_085651,-33.600,0.064,418.196,241.234,9.504,-73.717,40.209,4751.961,65999.397,19950603_045651
3,KDIX19950603_085651,-33.600,0.060,85.026,410.964,54.603,-75.660,39.440,27301.491,120961.426,19950603_045651
4,KDIX19950603_093202,1.584,0.205,261.585,288.817,28.501,-74.636,39.997,14250.656,20004.678,19950603_053202
6,KDIX19950603_102454,54.450,0.052,291.748,229.323,26.089,-74.460,40.265,13044.701,35578.323,19950603_062454
7,KDIX19950603_103049,60.367,0.150,37.011,468.572,38.174,-75.933,39.178,19087.040,156188.704,19950603_063049
8,KDIX19950603_103641,66.234,0.155,233.523,383.606,28.922,-74.798,39.570,14460.833,53406.998,19950603_063641
9,KDIX19950603_103641,66.234,0.095,207.659,327.297,16.879,-74.950,39.823,8439.732,48145.547,19950603_063641
1,KDIX19950606_095551,26.351,0.060,330.803,87.099,6.889,-74.228,40.905,3444.469,107558.826,19950606_055551
2,KDIX19950606_101514,45.735,0.051,541.893,466.962,11.459,-73.011,39.187,5729.671,146959.471,19950606_061514
5,KDIX19950607_085652,-32.379,0.051,74.265,466.895,20.470,-75.718,39.188,10234.758,140365.758,19950607_045652
5,KDIX19950607_090244,-26.512,0.102,74.163,468.132,27.203,-75.718,39.182,13601.423,140775.200,19950607_050244
9,KDIX19950607_092614,-3.012,0.066,340.239,325.873,19.629,-74.176,39.830,9814.671,23919.713,19950607_052614
9,KDIX19950607_093206,2.854,-1.000,340.239,325.873,28.957,-74.176,39.830,14478.671,23919.713,19950607_053206
9,KDIX19950607_093758,8.721,0.099,339.163,331.056,29.061,-74.182,39.807,14530.417,24991.027,19950607_053758
1,KDIX19950607_083916,-49.979,0.059,443.490,227.906,11.044,-73.568,40.269,5521.946,80291.438,19950607_043916
3,KDIX19950607_085100,-38.246,0.118,381.572,338.042,27.883,-73.935,39.775,13941.734,45003.419,19950607_045100
4,KDIX19950607_085100,-38.246,0.101,153.317,343.730,19.869,-75.267,39.747,9934.273,76531.212,19950607_045100
4,KDIX19950607_085652,-32.379,-1.000,153.317,343.730,29.197,-75.267,39.747,14598.273,76531.212,19950607_045652
4,KDIX19950607_090244,-26.512,0.077,152.028,352.927,20.422,-75.274,39.705,10210.861,78576.576,19950607_050244
7,KDIX19950607_090837,-20.629,0.052,167.052,430.676,23.110,-75.182,39.356,11554.960,93208.519,19950607_050837
8,KDIX19950607_092614,-3.012,0.193,275.834,403.612,12.886,-74.552,39.480,6442.823,53196.525,19950607_052614
10,KDIX19950607_101310,43.921,0.055,260.153,344.307,18.961,-74.644,39.747,9480.347,29794.833,19950607_061310
11,KDIX19950607_102455,55.671,0.130,387.790,526.298,14.518,-73.905,38.927,7258.850,121365.142,19950607_062455
12,KDIX19950607_102455,55.671,0.129,407.840,294.183,24.144,-73.780,39.971,12072.048,53998.132,19950607_062455
1,KDIX19950608_084937,-39.408,0.085,217.208,508.430,17.811,-74.889,39.007,8905.668,112135.639,19950608_044937
1,KDIX19950608_085530,-33.525,0.141,217.670,508.412,23.828,-74.886,39.007,11914.026,112042.180,19950608_045530
