track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KENX20030601_084100,-40.456,0.082,382.664,269.930,21.475,-73.560,42.721,10737.453,43981.661,20030601_044100
2,KENX20030601_084654,-34.556,0.477,382.568,268.831,28.570,-73.560,42.726,14284.845,44127.357,20030601_044654
2,KENX20030601_085249,-28.639,0.273,378.431,264.346,28.331,-73.585,42.746,14165.305,43077.465,20030601_045249
2,KENX20030601_085843,-22.739,0.613,374.849,260.246,28.872,-73.607,42.764,14436.173,42375.736,20030601_045843
2,KENX20030601_090437,-16.839,0.415,373.283,257.937,29.919,-73.617,42.775,14959.747,42248.146,20030601_050437
2,KENX20030601_091031,-10.939,-1.000,371.302,255.266,30.896,-73.629,42.787,15448.077,42086.397,20030601_051031
2,KENX20030601_091625,-5.039,0.077,366.574,251.693,31.509,-73.658,42.803,15754.573,41126.950,20030601_051625
1,KENX20030601_083400,-47.456,0.113,248.922,208.400,22.957,-74.378,42.998,11478.645,52439.366,20030601_043400
1,KENX20030601_084100,-40.456,0.359,249.784,206.675,30.034,-74.372,43.006,15016.923,52988.572,20030601_044100
7,KENX20030601_093407,12.661,0.103,151.512,371.549,12.528,-74.964,42.261,6263.933,82413.536,20030601_053407
7,KENX20030601_094001,18.561,0.058,149.803,371.757,19.333,-74.975,42.260,9666.405,83228.736,20030601_054001
9,KENX20030601_093407,12.661,0.060,423.731,325.420,20.803,-73.312,42.470,10401.697,63157.692,20030601_053407
9,KENX20030601_094001,18.561,0.160,422.874,324.739,27.995,-73.317,42.473,13997.615,62669.785,20030601_054001
11,KENX20030601_104457,83.494,0.078,261.541,419.573,31.075,-74.297,42.048,15537.542,62802.654,20030601_064457
11,KENX20030601_105052,89.411,0.537,256.813,420.455,36.081,-74.325,42.044,18040.397,63981.324,20030601_065052
3,KENX20030601_085249,-28.639,0.052,202.923,402.547,26.493,-74.651,42.123,13246.546,70604.220,20030601_045249
4,KENX20030601_085843,-22.739,0.114,377.137,182.676,22.022,-73.591,43.113,11011.196,70205.311,20030601_045843
5,KENX20030601_090437,-16.839,0.075,396.729,129.633,23.295,-73.468,43.352,11647.526,97955.742,20030601_050437
6,KENX20030601_091625,-5.039,0.133,237.331,347.471,31.027,-74.445,42.372,15513.687,39309.552,20030601_051625
8,KENX20030601_093407,12.661,0.062,303.844,410.589,16.543,-74.041,42.089,8271.490,55328.046,20030601_053407
10,KENX20030601_100338,42.178,0.056,129.427,378.342,18.744,-75.098,42.229,9371.977,93851.849,20030601_060338
1,KENX20030602_083224,-48.581,0.057,226.951,361.749,5.021,-74.507,42.308,2510.658,47825.340,20030602_043224
2,KENX20030605_091115,-8.514,0.149,34.290,438.269,30.472,-75.667,41.953,15236.156,149766.515,20030605_051115
2,KENX20030605_091709,-2.614,0.309,34.528,434.169,37.654,-75.666,41.971,18827.074,148724.945,20030605_051709
2,KENX20030605_092303,3.286,0.064,38.997,424.906,44.650,-75.640,42.013,22325.200,144675.368,20030605_052303
