track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KBGM19970604_085234,-36.376,0.129,175.737,370.183,8.568,-76.734,41.881,4283.918,71356.284,19970604_045234
3,KBGM19970604_102613,57.274,0.090,147.638,383.214,8.437,-76.902,41.821,4218.502,86802.626,19970604_062613
2,KBGM19970607_102035,52.572,0.161,30.306,468.736,33.772,-77.598,41.429,16885.880,159064.931,19970607_062035
2,KBGM19970607_102631,58.506,0.077,30.167,468.601,41.097,-77.599,41.429,20548.416,159088.130,19970607_062631
2,KBGM19970607_103227,64.439,0.060,25.599,463.807,31.077,-77.627,41.450,15538.612,159787.877,19970607_063227
2,KBGM19970607_103823,70.372,0.051,25.455,462.830,37.373,-77.628,41.455,18686.544,159599.772,19970607_063823
1,KBGM19970607_084515,-42.761,0.104,139.881,179.426,19.396,-76.963,42.738,9697.986,100219.682,19970607_044515
4,KBGM19970607_104419,76.306,0.081,424.668,518.930,33.107,-75.242,41.212,16553.583,125968.521,19970607_064419
4,KBGM19970608_091554,-11.870,0.074,526.323,334.370,22.374,-74.618,42.037,11186.844,114458.775,19970608_051554
4,KBGM19970608_092149,-5.953,0.097,523.403,335.047,29.419,-74.636,42.034,14709.326,113067.525,19970608_052149
4,KBGM19970608_092744,-0.037,0.376,514.406,339.275,28.855,-74.691,42.016,14427.560,108986.878,19970608_052744
4,KBGM19970608_093339,5.880,-1.000,506.733,342.761,29.910,-74.737,42.000,14954.903,105554.428,19970608_053339
4,KBGM19970608_093934,11.797,0.634,501.101,348.690,28.547,-74.772,41.974,14273.493,103455.837,19970608_053934
4,KBGM19970608_094529,17.713,0.285,506.557,349.930,36.607,-74.739,41.968,18303.605,106253.144,19970608_054529
7,KBGM19970608_101505,47.313,0.242,460.974,355.167,35.670,-75.014,41.947,17835.159,85082.547,19970608_061505
7,KBGM19970608_102059,53.213,0.140,459.535,356.563,42.264,-75.023,41.941,21132.083,84632.772,19970608_062059
1,KBGM19970608_083426,-53.337,0.126,371.956,426.792,3.651,-75.553,41.628,1825.575,72893.411,19970608_043426
3,KBGM19970608_090403,-23.720,0.201,535.609,326.276,23.422,-74.561,42.073,11710.922,118535.025,19970608_050403
5,KBGM19970608_093339,5.880,0.389,505.930,346.533,25.591,-74.743,41.984,12795.401,105560.943,19970608_053339
8,KBGM19970608_103844,70.963,0.151,516.384,97.469,25.716,-74.656,43.104,12858.135,148189.745,19970608_063844
9,KBGM19970608_104439,76.880,0.077,388.465,217.537,26.595,-75.446,42.570,13297.401,60469.559,19970608_064439
1,KBGM19970610_083228,-54.926,0.169,284.143,180.185,10.132,-76.082,42.739,5066.032,60430.105,19970610_043228
2,KBGM19970610_083228,-54.926,0.103,174.846,370.698,7.925,-76.739,41.879,3962.461,71870.969,19970610_043228
1,KBGM19970611_084715,-40.006,0.052,394.723,299.969,27.978,-75.412,42.198,13989.002,47361.727,19970611_044715
2,KBGM19970611_092706,-0.156,0.051,137.231,290.045,16.815,-76.971,42.240,8407.347,81536.387,19970611_052706
3,KBGM19970611_093703,9.794,0.163,387.810,420.582,47.391,-75.458,41.656,23695.662,74583.367,19970611_053703
1,KBGM19970613_083142,-55.386,0.052,381.019,360.219,14.118,-75.497,41.928,7058.899,50473.942,19970613_043142
1,KBGM19970613_083650,-50.252,0.080,382.820,359.650,20.745,-75.486,41.930,10372.552,51032.580,19970613_043650
1,KBGM19970613_084157,-45.136,0.844,388.365,356.904,21.129,-75.452,41.942,10564.430,52550.946,19970613_044157
1,KBGM19970613_084705,-40.002,0.731,383.146,346.028,32.416,-75.483,41.991,16207.846,47517.888,19970613_044705
1,KBGM19970613_085213,-34.869,0.332,386.573,340.332,35.979,-75.462,42.017,17989.621,47753.555,19970613_045213
1,KBGM19970615_085500,-32.053,0.061,178.013,371.431,6.958,-76.720,41.876,3479.084,70680.997,19970615_045500
1,KBGM19970618_092746,0.508,0.057,32.834,451.549,36.783,-77.585,41.506,18391.346,153578.068,19970618_052746
1,KBGM19970619_090624,-20.994,0.223,226.530,523.349,14.424,-76.423,41.193,7212.143,117561.221,19970619_050624
1,KBGM19970619_091222,-15.027,0.054,228.430,524.563,24.025,-76.412,41.188,12012.647,117846.043,19970619_051222
1,KBGM19970619_091817,-9.110,0.109,235.373,524.476,19.423,-76.370,41.189,9711.299,116797.065,19970619_051817
1,KBGM19970619_092412,-3.194,0.245,237.385,524.576,25.694,-76.358,41.188,12847.180,116570.936,19970619_052412
2,KBGM19970619_091222,-15.027,0.065,417.314,430.341,24.714,-75.281,41.611,12356.838,87680.103,19970619_051222
5,KBGM19970619_092412,-3.194,0.071,431.482,153.676,32.176,-75.181,42.856,16087.822,98359.104,19970619_052412
3,KBGM19970624_090318,-25.259,0.536,507.306,292.819,32.862,-74.729,42.225,16431.244,103715.135,19970624_050318
3,KBGM19970624_090913,-19.343,0.190,509.060,295.685,39.743,-74.719,42.212,19871.612,104552.071,19970624_050913
