track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
5,KDOX19960603_104857,71.279,0.084,299.092,369.588,20.276,-75.445,38.512,10138.248,34796.980,19960603_064857
5,KDOX19960603_105450,77.163,0.180,297.625,368.103,26.161,-75.454,38.519,13080.420,34072.066,19960603_065450
5,KDOX19960603_110044,83.063,0.313,296.836,364.584,25.640,-75.458,38.535,12820.039,32330.733,19960603_070044
5,KDOX19960603_110638,88.963,0.284,295.252,359.247,25.591,-75.467,38.559,12795.473,29718.594,19960603_070638
4,KDOX19960603_104857,71.279,0.143,365.643,301.293,27.210,-75.062,38.819,13605.202,32827.895,19960603_064857
4,KDOX19960603_105450,77.163,0.080,363.506,299.994,33.642,-75.074,38.825,16821.192,31752.983,19960603_065450
1,KDOX19960603_095552,18.196,0.196,453.302,296.623,14.600,-74.557,38.837,7300.217,76669.750,19960603_055552
1,KDOX19960608_084912,-47.262,0.056,365.343,326.595,9.324,-75.064,38.705,4661.880,35274.051,19960608_044912
2,KDOX19960608_092435,-11.878,0.197,359.193,312.385,8.495,-75.099,38.769,4247.475,30237.279,19960608_052435
1,KDOX19960609_084617,-50.031,0.100,369.203,327.523,6.713,-75.042,38.701,3356.724,37237.814,19960609_044617
2,KDOX19960609_103849,62.502,0.065,334.136,414.189,33.545,-75.245,38.311,16772.448,59590.956,19960609_063849
5,KDOX19960610_091045,-25.448,0.158,270.047,428.023,29.083,-75.611,38.249,14541.607,65740.147,19960610_051045
5,KDOX19960610_091640,-19.532,0.126,271.522,427.064,36.263,-75.603,38.253,18131.590,65108.120,19960610_051640
5,KDOX19960610_092232,-13.665,0.060,278.891,420.122,35.851,-75.561,38.284,17925.582,60981.244,19960610_052232
5,KDOX19960610_092826,-7.765,0.174,288.047,409.775,31.529,-75.508,38.331,15764.278,55211.783,19960610_052826
5,KDOX19960610_093420,-1.865,0.604,288.342,406.139,36.573,-75.507,38.347,18286.439,53388.502,19960610_053420
5,KDOX19960610_094014,4.035,0.162,297.150,388.505,32.726,-75.456,38.427,16363.062,44275.581,19960610_054014
1,KDOX19960610_084637,-49.582,0.459,170.132,387.391,25.124,-76.184,38.430,12561.945,78266.702,19960610_044637
1,KDOX19960610_085231,-43.682,0.457,171.735,385.463,30.546,-76.175,38.438,15272.897,77064.789,19960610_045231
9,KDOX19960610_095755,21.718,0.090,326.640,213.361,17.190,-75.286,39.216,8595.139,45321.034,19960610_055755
9,KDOX19960610_100349,27.618,0.159,327.989,211.141,24.896,-75.278,39.226,12448.024,46581.588,19960610_060349
