track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
4,KBGM20110601_083216_V03,-58.148,0.051,279.475,142.246,4.448,-76.111,42.910,2224.197,79541.855,20110601_043216
4,KBGM20110601_083631_V03,-53.898,0.050,281.266,143.524,10.470,-76.100,42.904,5234.788,78796.972,20110601_043631
5,KBGM20110601_083631_V03,-53.898,0.367,276.203,194.804,5.810,-76.130,42.673,2904.762,53927.238,20110601_043631
5,KBGM20110601_084045_V03,-49.665,0.080,275.781,195.391,12.854,-76.133,42.670,6426.859,53687.997,20110601_044045
13,KBGM20110601_090157_V03,-28.465,0.096,325.843,195.222,8.631,-75.827,42.671,4315.609,53959.002,20110601_050157
13,KBGM20110601_090611_V03,-24.232,0.376,329.307,195.133,13.295,-75.806,42.672,6647.484,54442.693,20110601_050611
12,KBGM20110601_090157_V03,-28.465,0.397,341.232,147.962,15.942,-75.733,42.884,7971.088,78764.915,20110601_050157
12,KBGM20110601_090611_V03,-24.232,-1.000,341.232,147.962,22.673,-75.733,42.884,11336.588,78764.915,20110601_050611
12,KBGM20110601_091026_V03,-19.982,0.064,345.101,147.135,27.859,-75.709,42.887,13929.282,79689.827,20110601_051026
15,KBGM20110601_091026_V03,-19.982,0.522,347.354,196.479,9.692,-75.696,42.665,4846.035,56919.022,20110601_051026
20,KBGM20110601_094006_V03,9.685,0.086,364.185,276.685,6.410,-75.596,42.304,3205.196,34144.155,20110601_054006
24,KBGM20110601_095703_V03,26.635,0.127,393.828,242.583,8.630,-75.415,42.457,4314.812,55000.953,20110601_055703
28,KBGM20110601_102230_V03,52.085,0.476,405.389,311.879,8.025,-75.348,42.144,4012.535,53028.222,20110601_062230
1,KBGM20110602_083918_V03,-50.654,0.375,148.215,398.874,9.395,-76.897,41.751,4697.498,90574.442,20110602_043918
1,KBGM20110602_084903_V03,-40.904,0.129,148.695,399.749,17.189,-76.895,41.747,8594.379,90613.250,20110602_044903
4,KBGM20110602_092803_V03,-1.904,0.133,149.767,401.200,10.412,-76.888,41.741,5206.121,90569.518,20110602_052803
5,KBGM20110602_101649_V03,46.863,0.128,148.260,402.367,10.599,-76.897,41.735,5299.450,91520.778,20110602_061649
6,KBGM20110603_101837_V03,49.090,0.159,148.255,401.160,10.741,-76.897,41.741,5370.377,91186.526,20110603_061837
6,KBGM20110603_102823_V03,58.857,0.129,149.725,401.320,18.935,-76.888,41.740,9467.714,90620.619,20110603_062823
3,KBGM20110603_083112_V03,-58.327,0.080,231.131,464.295,8.473,-76.397,41.459,4236.317,89072.679,20110603_043112
4,KBGM20110603_085044_V03,-38.793,0.199,362.306,303.677,13.512,-75.608,42.183,6755.768,31207.033,20110603_045044
10,KBGM20110604_102255_V03,53.783,0.198,364.178,87.603,44.438,-75.590,43.155,22218.876,110940.418,20110604_062255
10,KBGM20110604_102842_V03,59.566,0.050,364.838,91.472,49.774,-75.587,43.138,24886.797,109187.544,20110604_062842
2,KBGM20110604_083915_V03,-49.884,0.237,273.952,67.689,10.599,-76.145,43.245,5299.305,116883.161,20110604_043915
4,KBGM20110604_085847_V03,-30.351,0.338,321.357,101.753,15.893,-75.854,43.092,7946.579,99696.904,20110604_045847
6,KBGM20110604_090832_V03,-20.601,0.084,87.475,135.407,17.087,-77.287,42.933,8543.731,134404.262,20110604_050832
7,KBGM20110604_093750_V03,8.699,0.224,396.788,298.515,8.895,-75.399,42.205,4447.323,48399.648,20110604_053750
8,KBGM20110604_095721_V03,28.216,0.113,157.915,57.647,18.496,-76.860,43.287,9248.064,140466.370,20110604_055721
9,KBGM20110604_101708_V03,47.999,0.060,380.891,306.369,19.414,-75.496,42.170,9707.123,40570.581,20110604_061708
13,KBGM20110604_105150_V03,82.699,0.056,264.015,204.647,8.103,-76.204,42.629,4051.540,50958.430,20110604_065150
