track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KCCX20000701_094230,-1.566,0.066,304.008,302.520,30.534,-77.980,40.912,15266.796,2367.344,20000701_054230
2,KCCX20000701_110055,76.850,0.167,304.318,310.462,24.256,-77.978,40.876,12128.090,5659.038,20000701_070055
4,KCCX20000715_110320,69.994,0.162,509.666,84.981,31.337,-76.741,41.884,15668.438,150160.772,20000715_070320
4,KCCX20000715_110817,74.944,0.086,509.570,84.577,37.526,-76.741,41.886,18762.777,150272.156,20000715_070817
6,KCCX20000715_111315,79.910,0.051,304.288,461.165,15.962,-77.979,40.197,7980.862,80610.862,20000715_071315
6,KCCX20000715_111813,84.877,0.145,304.805,461.318,21.949,-77.976,40.197,10974.680,80694.786,20000715_071813
1,KCCX20000715_085810,-55.173,0.102,164.343,290.137,5.480,-78.810,40.965,2739.855,68007.329,20000715_045810
2,KCCX20000715_101340,20.327,0.211,93.193,473.158,50.743,-79.217,40.137,25371.620,134863.660,20000715_061340
3,KCCX20000715_102835,35.244,0.054,290.677,499.620,35.622,-78.058,40.024,17811.068,99918.637,20000715_062835
5,KCCX20000715_110817,74.944,0.065,214.006,529.683,16.132,-78.507,39.888,8065.851,122626.677,20000715_070817
6,KCCX20000731_103054,23.350,0.051,409.978,446.113,25.967,-77.357,40.263,12983.391,91438.844,20000731_063054
6,KCCX20000731_103644,29.183,0.392,410.528,444.053,32.668,-77.354,40.273,16334.090,90785.083,20000731_063644
6,KCCX20000731_104233,35.000,0.441,412.767,436.632,33.237,-77.341,40.306,16618.561,88578.768,20000731_064233
6,KCCX20000731_104822,40.817,0.495,417.704,431.370,36.984,-77.311,40.329,18491.928,88193.660,20000731_064822
6,KCCX20000731_105411,46.633,0.097,419.150,435.819,29.783,-77.303,40.309,14891.514,90337.763,20000731_065411
6,KCCX20000731_110001,52.467,-1.000,419.150,435.819,39.058,-77.303,40.309,19529.014,90337.763,20000731_070001
6,KCCX20000731_110550,58.283,0.143,428.302,429.794,24.706,-77.249,40.336,12352.850,91252.050,20000731_070550
1,KCCX20000731_093832,-29.017,0.056,347.245,421.977,20.359,-77.726,40.374,10179.255,65403.541,20000731_053832
1,KCCX20000731_094421,-23.200,0.152,348.114,421.831,28.078,-77.721,40.374,14038.986,65493.899,20000731_054421
1,KCCX20000731_095010,-17.383,0.083,350.303,418.730,28.195,-77.708,40.388,14097.558,64473.369,20000731_055010
2,KCCX20000731_101327,5.900,0.103,216.697,44.538,26.134,-78.507,42.072,13067.219,134350.334,20000731_061327
2,KCCX20000731_101916,11.717,0.185,217.327,43.454,33.484,-78.503,42.077,16741.803,134768.735,20000731_061916
2,KCCX20000731_102505,17.533,0.075,223.406,35.794,29.044,-78.467,42.112,14521.915,137542.400,20000731_062505
2,KCCX20000731_103054,23.350,-1.000,223.406,35.794,38.292,-78.467,42.112,19146.165,137542.400,20000731_063054
2,KCCX20000731_103644,29.183,0.083,235.751,27.937,27.411,-78.392,42.147,13705.709,139773.178,20000731_063644
3,KCCX20000731_101916,11.717,0.057,397.498,450.842,25.075,-77.431,40.242,12537.531,89804.070,20000731_061916
5,KCCX20000731_103054,23.350,0.147,292.070,144.169,37.573,-78.051,41.625,18786.350,78016.258,20000731_063054
1,KCCX20000804_100226,-8.987,0.131,385.113,265.501,7.290,-77.497,41.077,3645.115,45919.532,20000804_060226
1,KCCX20000921_100548,-53.046,0.232,451.916,296.538,10.709,-77.102,40.935,5354.313,75977.943,20000921_060548
1,KCCX20000921_101137,-47.229,0.054,456.248,292.705,20.290,-77.076,40.952,10144.907,78209.339,20000921_061137
3,KCCX20000921_114452,46.021,0.066,275.016,466.713,15.284,-78.151,40.172,7642.086,84287.072,20000921_074452
3,KCCX20000921_115041,51.838,0.430,283.261,460.373,21.335,-78.102,40.201,10667.348,80621.896,20000921_075041
2,KCCX20000921_103456,-23.912,0.054,275.656,130.088,34.296,-78.150,41.688,17147.942,85823.649,20000921_063456
