track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KAKQ19990716_094243,-17.985,0.564,377.206,265.299,19.209,-76.573,37.139,9604.645,42323.210,19990716_054243
2,KAKQ19990716_095232,-8.169,0.165,377.623,265.756,27.395,-76.571,37.137,13697.570,42420.495,19990716_055232
4,KAKQ19990716_100221,1.648,0.877,235.540,178.521,27.968,-77.372,37.531,13983.862,68760.994,19990716_060221
4,KAKQ19990716_101210,11.465,0.148,235.296,176.330,38.453,-77.374,37.540,19226.408,69787.001,19990716_061210
6,KAKQ19990716_111206,71.398,0.146,28.911,242.524,49.324,-78.535,37.233,24662.149,138557.649,19990716_071206
6,KAKQ19990716_112155,81.215,0.130,31.819,247.643,56.115,-78.518,37.210,28057.626,136621.959,19990716_072155
1,KAKQ19990716_093254,-27.802,0.083,328.918,407.291,33.426,-76.846,36.500,16712.973,55560.055,19990716_053254
1,KAKQ19990717_094043,-20.687,0.928,382.555,259.520,16.263,-76.543,37.165,8131.405,45972.997,19990717_054043
1,KAKQ19990718_093330,-28.617,0.456,395.475,271.702,20.924,-76.470,37.110,10462.132,49790.321,19990718_053330
1,KAKQ19990718_093922,-22.750,-1.000,395.475,271.702,30.252,-76.470,37.110,15126.132,49790.321,19990718_053922
1,KAKQ19990718_094514,-16.884,0.233,396.668,267.652,30.201,-76.464,37.128,15100.498,50968.552,19990718_054514
3,KAKQ19990718_111354,71.783,0.478,348.897,498.856,11.037,-76.736,36.088,5518.724,102389.489,19990718_071354
1,KAKQ19990719_093538,-27.207,0.079,379.892,264.062,8.038,-76.558,37.145,4018.898,43801.310,19990719_053538
1,KAKQ19990719_094132,-21.307,0.490,382.079,264.144,16.168,-76.546,37.145,8084.186,44784.461,19990719_054132
1,KAKQ19990719_094727,-15.391,0.056,380.044,263.185,19.602,-76.557,37.149,9801.054,44052.249,19990719_054727
2,KAKQ19990719_094132,-21.307,0.724,222.433,178.184,6.189,-77.446,37.532,3094.391,72207.879,19990719_054132
4,KAKQ19990719_102258,20.126,0.510,397.069,242.808,11.194,-76.461,37.240,5597.248,56332.236,19990719_062258
1,KAKQ19990720_093429,-29.091,0.185,223.085,177.029,4.103,-77.443,37.537,2051.260,72522.165,19990720_053429
1,KAKQ19990720_094025,-23.157,0.259,223.185,176.784,11.868,-77.442,37.538,5934.050,72599.714,19990720_054025
1,KAKQ19990720_094621,-17.224,0.084,223.760,177.339,18.277,-77.439,37.536,9138.664,72211.710,19990720_054621
1,KAKQ19990720_095216,-11.307,0.174,224.797,179.542,21.606,-77.433,37.526,10802.973,71002.648,19990720_055216
1,KAKQ19990720_095811,-5.391,0.216,225.213,181.352,24.674,-77.430,37.518,12337.182,70125.789,19990720_055811
1,KAKQ19990720_100406,0.526,0.556,226.969,180.005,25.127,-77.421,37.524,12563.531,70235.850,19990720_060406
1,KAKQ19990720_100959,6.409,0.663,227.096,178.946,27.754,-77.420,37.529,13876.857,70656.174,19990720_060959
1,KAKQ19990720_101554,12.326,0.838,229.546,179.372,33.951,-77.406,37.527,16975.468,69847.859,19990720_061554
1,KAKQ19990720_102149,18.243,0.524,230.292,180.069,36.512,-77.402,37.524,18256.116,69358.921,19990720_062149
2,KAKQ19990720_094025,-23.157,0.810,368.163,271.867,17.064,-76.624,37.110,8531.792,36870.457,19990720_054025
2,KAKQ19990720_094621,-17.224,0.083,368.161,270.309,24.223,-76.624,37.117,12111.398,37173.371,19990720_054621
2,KAKQ19990720_095216,-11.307,0.060,386.495,266.343,25.536,-76.521,37.135,12768.085,46406.608,19990720_055216
2,KAKQ19990720_095811,-5.391,0.976,375.494,269.912,23.671,-76.583,37.119,11835.508,40634.238,19990720_055811
2,KAKQ19990720_100406,0.526,0.968,373.107,271.410,27.493,-76.596,37.112,13746.310,39249.468,19990720_060406
2,KAKQ19990720_100959,6.409,0.313,369.360,273.162,29.926,-76.617,37.104,14963.035,37185.430,19990720_060959
3,KAKQ19990720_094025,-23.157,0.107,370.514,505.253,12.387,-76.616,36.058,6193.557,108513.777,19990720_054025
3,KAKQ19990720_094621,-17.224,-1.000,370.514,505.253,21.821,-76.616,36.058,10910.557,108513.777,19990720_054621
3,KAKQ19990720_095216,-11.307,0.116,366.207,513.590,28.882,-76.640,36.021,14441.146,111808.058,19990720_055216
7,KAKQ19990720_095811,-5.391,0.161,199.771,365.232,6.261,-77.568,36.689,3130.262,59793.589,19990720_055811
7,KAKQ19990720_100406,0.526,0.553,198.804,364.639,13.621,-77.574,36.691,6810.527,60039.223,19990720_060406
6,KAKQ19990720_095216,-11.307,0.139,334.275,90.469,20.732,-76.813,37.928,10366.127,106157.679,19990720_055216
10,KAKQ19990720_100406,0.526,0.095,511.175,215.221,11.697,-75.816,37.360,5848.328,113778.854,19990720_060406
11,KAKQ19990720_100959,6.409,0.508,190.344,421.831,5.818,-77.619,36.433,2909.130,81956.118,19990720_060959
13,KAKQ19990720_103934,35.993,0.120,493.781,186.959,46.352,-75.912,37.488,23176.060,112171.192,19990720_063934
13,KAKQ19990720_104528,41.893,0.105,505.582,199.119,36.196,-75.846,37.433,18098.072,114500.035,19990720_064528
1,KAKQ19990722_093239,-32.418,0.189,222.835,56.302,8.498,-77.447,38.081,4249.140,127811.799,19990722_053239
1,KAKQ19990722_093831,-26.551,-1.000,222.835,56.302,17.826,-77.447,38.081,8913.140,127811.799,19990722_053831
1,KAKQ19990722_094423,-20.684,0.070,226.991,56.913,22.332,-77.424,38.078,11166.156,126907.222,19990722_054423
1,KAKQ19990722_095015,-14.818,0.520,234.735,63.305,22.786,-77.379,38.050,11392.837,122764.106,19990722_055015
1,KAKQ19990722_095607,-8.951,0.778,242.856,70.552,23.127,-77.333,38.017,11563.472,118228.391,19990722_055607
1,KAKQ19990722_100159,-3.084,0.750,251.933,79.512,22.306,-77.281,37.977,11153.207,112833.237,19990722_060159
1,KAKQ19990722_100752,2.799,0.816,260.204,82.741,25.333,-77.234,37.962,12666.563,110436.768,19990722_060752
1,KAKQ19990722_101343,8.649,0.897,268.371,88.514,25.421,-77.187,37.937,12710.606,106918.996,19990722_061343
1,KAKQ19990722_101935,14.516,0.899,272.691,93.725,24.654,-77.163,37.913,12326.917,104037.299,19990722_061935
1,KAKQ19990722_102527,20.382,0.867,280.217,100.372,24.406,-77.120,37.883,12202.774,100302.876,19990722_062527
1,KAKQ19990722_103120,26.266,0.664,288.046,108.642,23.459,-77.075,37.846,11729.620,95865.614,19990722_063120
1,KAKQ19990722_103712,32.132,0.271,295.447,113.082,24.003,-77.033,37.826,12001.579,93486.923,19990722_063712
3,KAKQ19990722_094423,-20.684,0.117,398.666,261.852,19.745,-76.452,37.154,9872.314,52891.775,19990722_054423
3,KAKQ19990722_095015,-14.818,0.894,382.855,263.340,20.433,-76.541,37.148,10216.566,45301.568,19990722_055015
3,KAKQ19990722_095607,-8.951,0.961,376.339,260.866,23.807,-76.578,37.159,11903.252,42892.730,19990722_055607
3,KAKQ19990722_100159,-3.084,0.978,376.589,253.678,28.123,-76.576,37.192,14061.541,44753.748,19990722_060159
3,KAKQ19990722_100752,2.799,0.794,381.955,251.983,32.724,-76.546,37.199,16361.860,47492.987,19990722_060752
3,KAKQ19990722_101343,8.649,0.684,389.463,251.724,35.790,-76.504,37.200,17895.024,50828.508,19990722_061343
5,KAKQ19990722_100159,-3.084,0.415,359.969,505.283,20.166,-76.675,36.058,10083.098,106931.444,19990722_060159
5,KAKQ19990722_100752,2.799,0.251,359.126,505.251,29.332,-76.679,36.059,14665.822,106798.547,19990722_060752
5,KAKQ19990722_101343,8.649,0.616,358.961,508.864,35.637,-76.680,36.042,17818.672,108513.458,19990722_061343
5,KAKQ19990722_101935,14.516,0.604,349.496,512.207,48.430,-76.733,36.027,24215.204,108951.239,19990722_061935
5,KAKQ19990722_102527,20.382,0.270,359.506,509.464,48.119,-76.677,36.040,24059.586,108876.217,19990722_062527
5,KAKQ19990722_103120,26.266,0.283,367.072,510.290,50.122,-76.635,36.036,25060.767,110363.557,19990722_063120
9,KAKQ19990722_101935,14.516,0.892,384.453,287.272,19.656,-76.533,37.040,9828.079,42703.554,19990722_061935
9,KAKQ19990722_102527,20.382,0.125,387.845,286.441,28.234,-76.514,37.044,14116.945,44442.694,19990722_062527
9,KAKQ19990722_103120,26.266,0.110,397.802,277.193,32.340,-76.458,37.085,16169.936,50213.078,19990722_063120
1,KAKQ19990723_093943,-26.110,0.165,374.384,272.883,11.517,-76.589,37.105,5758.610,39586.469,19990723_053943
1,KAKQ19990723_094537,-20.210,0.927,375.918,277.309,16.684,-76.581,37.085,8341.772,39618.119,19990723_054537
1,KAKQ19990723_095131,-14.310,0.702,376.710,280.357,20.777,-76.576,37.072,10388.392,39592.397,19990723_055131
1,KAKQ19990723_095725,-8.410,0.630,378.147,278.399,21.071,-76.568,37.080,10535.529,40538.914,19990723_055725
1,KAKQ19990723_100916,3.440,0.747,377.792,280.887,23.575,-76.570,37.069,11787.698,40052.646,19990723_060916
