track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KENX20010602_082734,-53.184,0.062,64.511,386.609,21.275,-75.490,42.188,10637.745,125455.250,20010602_042734
1,KENX20010602_083331,-47.234,0.113,65.471,385.521,28.911,-75.484,42.193,14455.389,124817.640,20010602_043331
1,KENX20010602_083926,-41.317,0.265,76.155,380.738,23.841,-75.420,42.215,11920.432,118980.527,20010602_043926
3,KENX20010602_085714,-23.517,0.096,92.782,366.572,23.323,-75.321,42.280,11661.510,108824.481,20010602_045714
4,KENX20010602_092054,0.149,0.054,399.174,414.750,25.720,-73.465,42.068,12860.081,75833.611,20010602_052054
5,KENX20010602_095030,29.749,0.150,227.938,436.067,25.634,-74.499,41.973,12817.104,76985.911,20010602_055030
6,KENX20010602_101412,53.449,0.051,172.334,344.597,17.528,-74.840,42.383,8763.790,67615.711,20010602_061412
7,KENX20010602_102007,59.366,0.262,167.480,307.229,31.096,-74.871,42.551,15547.897,66358.633,20010602_062007
8,KENX20010602_103754,77.149,0.067,174.053,302.575,32.826,-74.831,42.572,16413.021,62986.612,20010602_063754
8,KENX20010603_090630,-13.826,0.366,263.186,385.080,26.392,-74.287,42.203,13195.807,46351.773,20010603_050630
8,KENX20010603_091226,-7.892,0.636,264.954,384.551,31.542,-74.277,42.206,15771.156,45763.303,20010603_051226
8,KENX20010603_091821,-1.976,0.321,268.400,375.074,30.356,-74.256,42.248,15177.794,40726.986,20010603_051821
8,KENX20010603_092417,3.958,0.598,274.463,367.808,31.444,-74.219,42.281,15721.898,36228.851,20010603_052417
8,KENX20010603_093012,9.874,0.737,275.192,358.167,34.617,-74.215,42.324,17308.357,31618.064,20010603_053012
8,KENX20010603_093606,15.774,-1.000,276.889,349.022,37.266,-74.205,42.366,18632.811,27098.470,20010603_053606
8,KENX20010603_094201,21.691,0.127,291.927,330.071,25.058,-74.114,42.451,12528.868,15567.860,20010603_054201
