track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KDIX20090602_094515_V03,14.650,0.109,313.102,375.055,22.048,-74.335,39.609,11023.922,38094.944,20090602_054515
2,KDIX20090602_095109_V03,20.550,0.114,308.838,380.181,30.876,-74.360,39.586,15437.916,40333.325,20090602_055109
2,KDIX20090602_095701_V03,26.417,0.101,323.662,377.165,9.698,-74.273,39.599,4848.906,40355.805,20090602_055701
1,KDIX20090602_092734_V03,-3.033,0.215,254.326,373.676,15.955,-74.677,39.615,7977.285,43342.258,20090602_052734
4,KDIX20090602_101441_V03,44.083,0.068,383.973,387.556,22.769,-73.923,39.552,11384.350,60657.880,20090602_061441
4,KDIX20090602_102033_V03,49.950,-1.000,383.973,387.556,32.097,-73.923,39.552,16048.350,60657.880,20090602_062033
4,KDIX20090602_102626_V03,55.833,0.071,404.102,383.428,24.775,-73.805,39.570,12387.444,66703.664,20090602_062626
3,KDIX20090603_090904_V03,-21.171,0.054,345.191,99.496,37.697,-74.143,40.849,18848.591,102766.816,20090603_050904
3,KDIX20090603_091325_V03,-16.821,-1.000,345.191,99.496,44.614,-74.143,40.849,22306.841,102766.816,20090603_051325
3,KDIX20090603_091745_V03,-12.488,-1.000,345.191,99.496,51.504,-74.143,40.849,25751.841,102766.816,20090603_051745
3,KDIX20090603_092204_V03,-8.171,0.062,354.963,107.685,56.749,-74.085,40.812,28374.499,100007.564,20090603_052204
12,KDIX20090603_100939_V03,39.412,0.272,271.951,377.257,13.045,-74.574,39.599,6522.297,41095.519,20090603_060939
12,KDIX20090603_101401_V03,43.779,0.074,272.485,377.054,19.004,-74.571,39.600,9501.836,40909.809,20090603_061401
14,KDIX20090603_101401_V03,43.779,0.279,398.072,255.348,16.469,-73.836,40.147,8234.703,53879.083,20090603_061401
14,KDIX20090603_101819_V03,48.079,0.392,399.220,253.856,22.151,-73.829,40.153,11075.621,54712.448,20090603_061819
16,KDIX20090603_102240_V03,52.429,0.050,207.706,359.861,22.757,-74.949,39.676,11378.595,55003.635,20090603_062240
16,KDIX20090603_102701_V03,56.779,0.050,206.587,360.123,30.345,-74.955,39.675,15172.750,55544.348,20090603_062701
16,KDIX20090603_103120_V03,61.096,0.083,217.844,357.963,24.899,-74.890,39.685,12449.615,50272.340,20090603_063120
16,KDIX20090603_103542_V03,65.462,0.396,229.451,355.046,20.775,-74.822,39.698,10387.388,44741.597,20090603_063542
1,KDIX20090603_084305_V03,-47.154,0.089,309.442,268.114,27.638,-74.356,40.091,13818.878,16627.085,20090603_044305
2,KDIX20090603_085145_V03,-38.488,0.074,30.691,406.654,32.980,-75.976,39.456,16489.895,144829.438,20090603_045145
4,KDIX20090603_091325_V03,-16.821,0.226,310.805,88.796,8.134,-74.347,40.898,4066.803,105739.879,20090603_051325
5,KDIX20090603_093922_V03,9.129,0.062,244.099,513.196,43.459,-74.734,38.986,21729.668,110201.522,20090603_053922
5,KDIX20090603_094341_V03,13.446,0.081,260.757,510.429,39.080,-74.638,38.999,19539.808,107028.729,20090603_054341
6,KDIX20090603_093922_V03,9.129,0.056,380.054,271.719,13.886,-73.942,40.073,6942.860,42451.184,20090603_053922
7,KDIX20090603_094341_V03,13.446,0.093,53.031,267.815,21.298,-75.859,40.083,10649.208,124528.591,20090603_054341
9,KDIX20090603_094800_V03,17.762,0.063,361.227,209.624,14.918,-74.051,40.353,7459.145,54581.536,20090603_054800
10,KDIX20090603_100100_V03,30.762,0.077,351.543,255.703,24.672,-74.109,40.146,12335.964,33981.231,20090603_060100
11,KDIX20090603_100100_V03,30.762,0.058,198.708,388.598,28.290,-75.000,39.546,14144.924,67286.016,20090603_060100
13,KDIX20090603_100939_V03,39.412,0.130,381.813,258.453,20.981,-73.931,40.133,10490.463,45879.183,20090603_060939
15,KDIX20090603_102240_V03,52.429,0.132,292.276,212.762,19.162,-74.457,40.340,9581.154,43789.378,20090603_062240
15,KDIX20090603_102701_V03,56.779,0.294,303.540,218.579,16.614,-74.390,40.314,8306.843,40748.859,20090603_062701
20,KDIX20090603_103120_V03,61.096,0.074,384.171,315.676,5.122,-73.919,39.875,2561.050,42809.342,20090603_063120
21,KDIX20090603_103120_V03,61.096,0.064,190.533,373.438,16.478,-75.048,39.614,8238.943,65909.160,20090603_063120
23,KDIX20090603_104001_V03,69.779,0.085,207.557,367.807,17.065,-74.950,39.640,8532.507,57322.651,20090603_064001
24,KDIX20090603_104422_V03,74.129,0.087,298.876,192.390,59.552,-74.418,40.432,29775.932,53808.037,20090603_064422
25,KDIX20090603_105012_V03,79.962,0.105,461.465,236.179,35.474,-73.462,40.230,17737.183,86810.283,20090603_065012
2,KDIX20090604_093208_V03,2.226,0.114,279.529,268.896,13.758,-74.531,40.087,6878.826,18617.875,20090604_053208
