track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
8,KCCX20020602_092538,-16.382,0.059,428.541,251.094,17.873,-77.238,41.141,8936.569,68765.126,20020602_052538
8,KCCX20020602_093125,-10.599,0.102,436.041,252.592,24.384,-77.194,41.134,12191.908,72032.645,20020602_053125
8,KCCX20020602_093713,-4.799,0.604,457.533,249.385,29.326,-77.066,41.147,14663.023,82732.432,20020602_053713
8,KCCX20020602_094300,0.984,0.680,468.613,251.153,35.153,-77.000,41.139,17576.550,87772.880,20020602_054300
8,KCCX20020602_094847,6.768,0.505,487.023,255.395,39.424,-76.890,41.119,19712.195,96134.060,20020602_054847
1,KCCX20020602_084508,-56.882,0.054,187.934,182.298,13.346,-78.674,41.451,6672.991,81259.917,20020602_044508
2,KCCX20020602_085055,-51.099,0.068,248.504,206.263,7.505,-78.312,41.345,3752.541,53475.551,20020602_045055
3,KCCX20020602_085642,-45.316,0.720,478.650,177.594,39.679,-76.935,41.469,19839.584,108280.929,20020602_045642
5,KCCX20020602_085642,-45.316,0.077,296.369,195.635,32.974,-78.026,41.393,16486.778,52214.019,20020602_045642
7,KCCX20020602_090816,-33.749,0.113,248.377,176.960,35.051,-78.313,41.477,17525.696,66715.481,20020602_050816
11,KCCX20020602_104640,64.651,0.059,120.052,325.592,33.024,-79.070,40.803,16511.856,90879.592,20020602_064640
16,KCCX20020604_104353,62.621,0.098,300.728,57.406,31.796,-77.999,42.015,15897.923,121297.757,20020604_064353
16,KCCX20020604_104941,68.421,0.428,302.789,58.314,39.821,-77.987,42.011,19910.343,120850.977,20020604_064941
16,KCCX20020604_105528,74.204,-1.000,304.533,59.083,48.003,-77.977,42.008,24001.575,120479.841,20020604_065528
16,KCCX20020604_110115,79.988,0.379,325.632,60.476,46.619,-77.849,42.001,23309.449,120445.740,20020604_070115
16,KCCX20020604_110702,85.771,0.414,333.645,59.624,49.532,-77.801,42.005,24766.013,121359.438,20020604_070702
4,KCCX20020604_092204,-19.196,0.128,112.503,29.170,22.672,-79.138,42.137,11335.941,164699.688,20020604_052204
4,KCCX20020604_092838,-12.629,0.075,116.955,30.754,30.082,-79.111,42.130,15041.142,162787.397,20020604_052838
4,KCCX20020604_093426,-6.829,0.153,138.691,34.919,23.297,-78.979,42.112,11648.442,155151.785,20020604_053426
15,KCCX20020604_104353,62.621,0.216,234.332,151.606,13.592,-78.398,41.590,6795.763,81137.438,20020604_064353
15,KCCX20020604_104941,68.421,0.203,236.137,152.591,21.979,-78.387,41.586,10989.551,80323.950,20020604_064941
17,KCCX20020604_104353,62.621,0.084,237.783,225.414,21.634,-78.375,41.258,10816.982,48564.323,20020604_064353
17,KCCX20020604_104941,68.421,0.108,239.959,227.124,28.670,-78.362,41.251,14335.233,47211.906,20020604_064941
1,KCCX20020604_084133,-59.712,0.125,241.962,546.462,58.901,-78.343,39.813,29450.293,126601.599,20020604_044133
1,KCCX20020604_084720,-53.929,0.201,247.699,517.936,16.937,-78.310,39.941,8468.731,112061.835,20020604_044720
3,KCCX20020604_085307,-48.146,0.087,123.190,502.876,32.089,-79.039,40.005,16044.468,134555.255,20020604_045307
5,KCCX20020604_092838,-12.629,0.057,31.969,176.216,29.918,-79.608,41.469,14959.109,147617.126,20020604_052838
8,KCCX20020604_095735,16.321,0.119,178.748,46.242,25.314,-78.736,42.063,12657.225,140619.072,20020604_055735
11,KCCX20020604_102631,45.254,0.066,312.894,378.530,29.906,-77.928,40.569,14953.218,39790.769,20020604_062631
13,KCCX20020604_102631,45.254,0.051,279.498,215.183,30.383,-78.126,41.305,15191.710,43629.967,20020604_062631
14,KCCX20020604_103219,51.054,0.197,109.048,188.401,32.543,-79.146,41.420,16271.738,110585.702,20020604_063219
18,KCCX20020604_104353,62.621,0.053,250.285,130.995,22.340,-78.302,41.684,11169.847,88082.795,20020604_064353
19,KCCX20020604_105528,74.204,0.161,324.885,63.955,32.567,-77.854,41.986,16283.432,118676.648,20020604_065528
3,KCCX20020605_100645,25.814,0.488,134.455,333.474,12.821,-78.984,40.768,6410.594,84447.542,20020605_060645
3,KCCX20020605_101142,30.764,0.224,137.497,333.279,19.343,-78.966,40.769,9671.329,82937.799,20020605_061142
3,KCCX20020605_101640,35.731,0.086,142.470,330.699,24.388,-78.937,40.781,12194.203,80246.654,20020605_061640
3,KCCX20020605_102137,40.681,-1.000,146.879,328.655,29.801,-78.911,40.790,14900.327,77889.826,20020605_062137
3,KCCX20020605_102634,45.631,0.073,156.792,335.827,27.951,-78.852,40.759,13975.357,73810.644,20020605_062634
3,KCCX20020605_103132,50.597,-1.000,163.852,338.189,29.904,-78.810,40.748,14951.791,70701.420,20020605_063132
3,KCCX20020605_103629,55.547,0.075,175.324,331.019,33.052,-78.742,40.781,16525.884,64238.309,20020605_063629
1,KCCX20020605_090220,-38.603,0.170,174.441,398.023,2.697,-78.744,40.479,1348.677,79645.600,20020605_050220
7,KCCX20020605_110115,80.314,0.621,255.884,314.537,9.731,-78.265,40.857,4865.341,23224.465,20020605_070115
8,KCCX20020605_110115,80.314,0.160,237.198,283.087,24.529,-78.377,40.999,12264.257,32519.979,20020605_070115
2,KCCX20020606_091955,-20.727,0.217,161.223,251.446,17.137,-78.830,41.139,8568.604,73512.584,20020606_051955
2,KCCX20020606_092452,-15.777,0.407,164.364,252.027,22.212,-78.812,41.136,11105.975,71934.917,20020606_052452
8,KCCX20020606_102418,43.657,0.236,314.105,184.963,21.979,-77.920,41.441,10989.491,57949.129,20020606_062418
8,KCCX20020606_102916,48.623,0.098,315.059,185.263,27.851,-77.914,41.440,13925.345,57860.748,20020606_062916
