track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
4,KMHX19950602_110959,74.814,0.069,360.250,313.981,18.551,-76.548,34.712,9275.436,30925.548,19950602_070959
4,KMHX19950602_111939,84.480,0.195,360.093,314.901,26.110,-76.548,34.708,13055.117,30956.518,19950602_071939
1,KMHX19950602_104058,45.797,0.098,303.383,327.192,11.185,-76.858,34.653,5592.331,13700.903,19950602_064058
2,KMHX19950602_104058,45.797,0.062,355.754,318.899,13.020,-76.572,34.690,6510.208,29435.057,19950602_064058
1,KMHX19950603_100053,5.992,0.103,223.087,580.336,22.745,-77.290,33.511,11372.747,145347.693,19950603_060053
2,KMHX19950603_111054,76.009,0.075,108.309,332.303,10.033,-77.922,34.626,5016.699,97196.801,19950603_071054
3,KMHX19950604_093936,-15.040,0.099,165.116,355.745,5.604,-77.611,34.522,2802.145,72974.638,19950604_053936
3,KMHX19950604_094526,-9.207,0.215,166.297,356.144,12.459,-77.604,34.521,6229.473,72506.273,19950604_054526
3,KMHX19950604_095705,2.443,0.224,171.130,355.950,12.785,-77.578,34.522,6392.545,70245.798,19950604_055705
3,KMHX19950604_100255,8.277,-1.000,173.428,355.890,13.552,-77.566,34.522,6776.029,69180.923,19950604_060255
3,KMHX19950604_100845,14.110,-1.000,175.727,355.829,14.319,-77.553,34.522,7159.512,68118.805,19950604_060845
3,KMHX19950604_101435,19.943,-1.000,178.026,355.769,15.086,-77.541,34.523,7542.996,67059.576,19950604_061435
3,KMHX19950604_102025,25.777,-1.000,180.324,355.709,15.853,-77.528,34.523,7926.479,66003.375,19950604_062025
3,KMHX19950604_102615,31.610,-1.000,182.623,355.649,16.620,-77.516,34.523,8309.963,64950.350,19950604_062615
3,KMHX19950604_103204,37.427,-1.000,184.915,355.589,17.385,-77.503,34.524,8692.351,63903.651,19950604_063204
3,KMHX19950604_103754,43.260,0.293,196.605,375.798,16.644,-77.439,34.433,8322.056,64101.155,19950604_063754
3,KMHX19950604_104344,49.093,0.084,202.805,379.583,18.567,-77.405,34.416,9283.593,62809.777,19950604_064344
6,KMHX19950604_104344,49.093,0.051,373.229,294.356,28.459,-76.476,34.801,14229.507,36722.899,19950604_064344
1,KMHX19950605_085620,-58.082,0.757,330.737,452.069,21.609,-76.710,34.090,10804.396,77572.041,19950605_045620
1,KMHX19950605_090119,-53.099,0.206,331.071,451.002,27.188,-76.708,34.095,13593.839,77082.790,19950605_050119
1,KMHX19950605_090617,-48.132,0.581,334.943,444.589,22.162,-76.687,34.124,11080.780,74375.791,19950605_050617
1,KMHX19950605_091116,-43.149,0.276,335.661,442.956,27.683,-76.683,34.131,13841.667,73668.408,19950605_051116
1,KMHX19950605_091615,-38.166,0.209,340.633,436.171,19.656,-76.656,34.162,9828.131,71052.034,19950605_051615
2,KMHX19950605_090119,-53.099,0.078,116.813,313.797,8.901,-77.876,34.710,4450.701,91853.080,19950605_050119
5,KMHX19950605_094109,-13.266,0.088,249.372,63.623,45.919,-77.157,35.841,22959.690,120869.129,19950605_054109
1,KMHX19950606_090858,-45.252,0.646,153.076,256.263,14.238,-77.681,34.970,7118.774,76647.852,19950606_050858
1,KMHX19950606_091357,-40.268,0.082,153.322,254.560,21.320,-77.680,34.978,10660.096,76777.562,19950606_051357
6,KMHX19950606_104835,54.365,0.123,144.861,302.965,24.887,-77.724,34.760,12443.699,77583.725,19950606_064835
6,KMHX19950606_105334,59.348,0.060,144.976,302.422,31.503,-77.723,34.762,15751.731,77521.494,19950606_065334
2,KMHX19950606_091856,-35.285,0.102,269.010,215.983,14.968,-77.046,35.154,7484.158,44774.981,19950606_051856
3,KMHX19950606_095347,-0.435,0.179,388.340,307.232,14.037,-76.394,34.742,7018.745,44318.004,19950606_055347
4,KMHX19950606_095846,4.548,0.670,127.740,348.974,22.676,-77.815,34.551,11337.915,89543.026,19950606_055846
4,KMHX19950606_100345,9.532,0.077,128.210,338.122,20.136,-77.813,34.600,10067.775,87984.465,19950606_060345
1,KMHX19950608_092734,-26.338,0.162,379.451,339.132,2.799,-76.443,34.599,1399.410,44282.550,19950608_052734
3,KMHX19950608_102601,32.112,0.386,361.349,300.308,13.815,-76.541,34.774,6907.581,30674.703,19950608_062601
2,KMHX19950609_092849,-24.972,0.329,396.406,259.045,14.287,-76.349,34.959,7143.620,52372.279,19950609_052849
2,KMHX19950609_093439,-19.138,0.527,394.778,259.268,20.534,-76.358,34.958,10266.754,51580.161,19950609_053439
1,KMHX19950609_091710,-36.622,0.054,219.585,95.589,18.552,-77.321,35.696,9275.928,109829.982,19950609_051710
3,KMHX19950609_100349,10.028,0.051,385.949,263.227,27.388,-76.406,34.941,13694.084,46742.554,19950609_060349
1,KMHX19950610_102112,27.501,0.086,361.492,303.702,8.233,-76.541,34.759,4116.577,30801.817,19950610_062112
3,KMHX19950610_102702,33.335,0.082,156.049,348.261,8.271,-77.661,34.556,4135.612,75912.576,19950610_062702
1,KMHX19950611_090754,-45.735,0.052,525.200,418.753,52.364,-75.654,34.234,26182.224,127296.104,19950611_050754
2,KMHX19950611_093706,-16.535,0.065,366.398,312.206,14.195,-76.514,34.720,7097.511,33755.159,19950611_053706
2,KMHX19950611_094256,-10.702,-1.000,366.398,312.206,23.470,-76.514,34.720,11735.011,33755.159,19950611_054256
2,KMHX19950611_095436,0.965,0.199,356.963,315.056,20.556,-76.565,34.708,10277.946,29459.366,19950611_055436
4,KMHX19950611_105255,59.281,0.057,298.345,391.574,12.437,-76.885,34.363,6218.416,45794.270,19950611_065255
5,KMHX19950611_111023,76.748,0.050,438.049,424.522,42.342,-76.127,34.212,21171.106,92956.143,19950611_071023
1,KMHX19950612_091636,-36.999,0.067,274.043,215.158,20.121,-77.019,35.158,10060.413,44361.775,19950612_051636
2,KMHX19950612_102411,30.584,0.155,442.837,364.346,22.039,-76.099,34.483,11019.583,78330.881,19950612_062411
3,KMHX19950612_104907,55.518,0.053,435.541,343.168,41.283,-76.138,34.579,20641.304,71124.407,19950612_064907
1,KMHX19950615_085431,-59.131,0.134,359.290,290.775,8.586,-76.552,34.817,4292.957,30001.533,19950615_045431
1,KMHX19950615_090411,-49.465,0.375,355.834,312.642,20.201,-76.572,34.718,10100.705,28623.435,19950615_050411
1,KMHX19950615_091351,-39.798,0.446,351.799,322.206,20.722,-76.594,34.675,10361.073,28179.019,19950615_051351
1,KMHX19950615_092331,-30.131,-1.000,347.866,333.181,22.698,-76.615,34.626,11348.876,29120.834,19950615_052331
1,KMHX19950615_093312,-20.448,0.320,356.757,325.674,18.427,-76.567,34.660,9213.360,31146.806,19950615_053312
1,KMHX19950615_094251,-10.798,0.072,353.610,326.020,25.839,-76.584,34.658,12919.362,29795.329,19950615_054251
1,KMHX19950615_100212,8.552,-1.000,347.682,326.671,41.664,-76.616,34.655,20831.913,27317.022,19950615_060212
1,KMHX19950615_101152,18.219,0.089,345.782,334.431,20.022,-76.627,34.620,10011.051,28642.170,19950615_061152
1,KMHX19950615_102133,27.902,0.062,350.850,321.782,31.846,-76.599,34.677,15923.042,27659.712,19950615_062133
6,KMHX19950615_105034,56.919,0.062,355.217,316.655,17.525,-76.575,34.700,8762.653,28836.932,19950615_065034
6,KMHX19950615_110015,66.602,0.288,355.288,317.513,28.752,-76.575,34.697,14376.046,28997.914,19950615_070015
2,KMHX19950615_085431,-59.131,0.062,343.118,330.667,10.928,-76.641,34.637,5464.111,26455.896,19950615_045431
1,KMHX19950616_085503,-58.667,0.872,297.533,397.408,13.710,-76.890,34.337,6855.032,48719.464,19950616_045503
1,KMHX19950616_090054,-52.817,0.682,295.604,395.196,18.277,-76.900,34.347,9138.316,47648.864,19950616_050054
1,KMHX19950616_090710,-46.550,0.094,295.563,389.034,18.848,-76.901,34.375,9424.019,44572.317,19950616_050710
1,KMHX19950616_091301,-40.700,0.054,299.846,385.689,24.688,-76.877,34.390,12343.881,42844.569,19950616_051301
22,KMHX19950616_105758,64.250,0.063,287.978,467.453,5.881,-76.941,34.021,2940.742,83941.998,19950616_065758
22,KMHX19950616_110348,70.083,0.863,288.053,467.344,12.458,-76.941,34.022,6229.131,83885.189,19950616_070348
22,KMHX19950616_110938,75.917,0.321,286.771,465.960,14.679,-76.948,34.028,7339.647,83242.990,19950616_070938
2,KMHX19950616_085503,-58.667,0.799,480.815,324.038,13.606,-75.890,34.663,6803.104,91203.139,19950616_045503
2,KMHX19950616_090054,-52.817,0.134,481.873,325.075,20.062,-75.884,34.659,10030.833,91796.531,19950616_050054
3,KMHX19950616_085503,-58.667,0.628,264.151,415.000,7.627,-77.071,34.257,3813.560,60229.053,19950616_045503
3,KMHX19950616_090054,-52.817,0.120,264.090,415.374,14.448,-77.071,34.256,7224.098,60416.515,19950616_050054
10,KMHX19950616_090054,-52.817,0.095,358.779,349.469,9.735,-76.556,34.552,4867.336,38412.784,19950616_050054
10,KMHX19950616_090710,-46.550,0.079,359.828,346.329,18.653,-76.550,34.567,9326.677,37834.303,19950616_050710
14,KMHX19950616_093031,-23.200,0.538,300.883,390.306,14.480,-76.872,34.369,7240.232,45155.236,19950616_053031
