track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KLWX20010601_090136,-44.591,0.081,200.037,359.193,7.314,-78.062,38.708,3656.797,58086.869,20010601_050136
1,KLWX20010601_091128,-34.725,0.085,200.045,360.677,23.369,-78.062,38.702,11684.269,58465.403,20010601_051128
1,KLWX20010601_092120,-24.858,0.156,213.137,361.580,30.300,-77.987,38.698,15150.229,53238.588,20010601_052120
2,KLWX20010601_090136,-44.591,0.064,295.292,417.834,25.539,-77.514,38.446,12769.341,58964.150,20010601_050136
3,KLWX20010601_093220,-13.858,0.083,186.455,302.582,6.070,-78.143,38.963,3035.179,56786.934,20010601_053220
4,KLWX20010601_094212,-3.991,0.116,10.986,235.102,15.221,-79.162,39.257,7610.256,148105.407,20010601_054212
5,KLWX20010601_095204,5.875,0.094,310.117,401.422,32.953,-77.430,38.519,16476.503,50962.817,20010601_055204
6,KLWX20010601_104832,62.342,0.090,343.933,307.343,20.323,-77.234,38.943,10161.602,22271.319,20010601_064832
3,KLWX20010602_095038,4.817,0.351,418.658,530.935,27.868,-76.813,37.934,13934.219,129817.605,20010602_055038
3,KLWX20010602_095628,10.651,0.515,423.751,528.696,34.341,-76.784,37.944,17170.392,130015.508,20010602_055628
3,KLWX20010602_100217,16.467,0.462,429.515,518.718,36.835,-76.750,37.989,18417.521,127094.238,20010602_060217
3,KLWX20010602_100807,22.301,-1.000,435.035,510.171,40.127,-76.719,38.027,20063.588,124906.111,20010602_060807
3,KLWX20010602_101356,28.117,0.416,454.610,514.095,40.979,-76.607,38.009,20489.554,132042.392,20010602_061356
3,KLWX20010602_101946,33.951,0.140,462.344,511.611,44.293,-76.563,38.019,22146.341,133355.357,20010602_061946
3,KLWX20010602_102536,39.784,0.133,474.094,495.725,37.835,-76.495,38.090,18917.549,130974.400,20010602_062536
7,KLWX20010602_105443,68.901,0.083,179.752,275.650,20.913,-78.182,39.084,10456.432,61344.070,20010602_065443
7,KLWX20010602_110033,74.734,0.180,180.315,273.848,27.320,-78.179,39.092,13659.926,61254.394,20010602_070033
7,KLWX20010602_110623,80.567,0.592,185.128,268.738,26.724,-78.152,39.115,13361.887,59524.884,20010602_070623
7,KLWX20010602_111213,86.401,0.365,188.721,263.523,30.217,-78.131,39.139,15108.606,58552.545,20010602_071213
8,KLWX20010602_110033,74.734,0.082,426.715,193.604,22.551,-76.751,39.453,11275.562,82729.857,20010602_070033
8,KLWX20010602_110623,80.567,0.163,428.424,192.657,29.616,-76.741,39.457,14807.956,83688.732,20010602_070623
1,KLWX20010602_090254,-42.916,0.215,486.744,490.462,44.653,-76.423,38.114,22326.328,133368.710,20010602_050254
2,KLWX20010602_093309,-12.666,0.132,352.808,290.392,5.120,-77.183,39.019,2559.772,26837.591,20010602_053309
4,KLWX20010602_100807,22.301,0.147,453.906,504.299,26.279,-76.611,38.053,13139.266,127891.752,20010602_060807
5,KLWX20010602_101356,28.117,0.067,405.669,214.833,28.364,-76.874,39.358,14181.995,67858.844,20010602_061356
6,KLWX20010603_110304,77.595,0.563,115.549,114.309,28.424,-78.564,39.808,14212.250,130865.504,20010603_070304
6,KLWX20010603_110854,83.428,0.370,120.258,113.578,38.621,-78.537,39.811,19310.486,129479.974,20010603_070854
6,KLWX20010603_111444,89.262,0.241,130.109,106.733,45.287,-78.480,39.842,22643.352,128661.318,20010603_071444
1,KLWX20010603_084701,-58.455,0.434,386.308,303.839,16.241,-76.990,38.958,8120.537,43196.736,20010603_044701
4,KLWX20010603_100939,24.178,0.071,280.770,389.854,16.164,-77.598,38.572,8082.193,45944.353,20010603_060939
5,KLWX20010603_105614,70.762,0.090,173.439,41.841,23.792,-78.230,40.137,11896.111,143756.308,20010603_065614
1,KLWX20010606_085618,-48.325,0.714,94.051,247.361,23.395,-78.680,39.207,11697.462,106284.918,20010606_045618
1,KLWX20010606_090117,-43.342,0.315,95.732,247.258,29.442,-78.670,39.208,14720.938,105483.775,20010606_050117
1,KLWX20010607_092607,-18.289,0.107,334.686,298.509,23.464,-77.287,38.983,11731.995,17358.829,20010607_052607
1,KLWX20010607_093107,-13.289,0.050,336.292,297.455,30.818,-77.278,38.988,15408.954,18190.368,20010607_053107
2,KLWX20010607_102722,42.961,0.237,316.613,346.382,22.376,-77.392,38.767,11187.937,24633.498,20010607_062722
3,KLWX20010607_102722,42.961,0.164,351.987,494.092,14.784,-77.191,38.102,7392.138,100467.051,20010607_062722
1,KLWX20010610_105738,73.698,0.066,310.186,370.696,22.029,-77.429,38.658,11014.296,35712.947,20010610_065738
1,KLWX20010610_110730,83.565,0.054,305.917,370.543,28.924,-77.454,38.659,14462.234,35395.382,20010610_070730
1,KLWX20010611_104152,58.026,0.075,24.956,330.060,30.837,-79.071,38.830,15418.663,138340.661,20010611_064152
1,KLWX20010611_105250,68.993,-1.000,24.956,330.060,48.274,-79.071,38.830,24137.163,138340.661,20010611_065250
1,KLWX20010611_110242,78.859,0.146,34.894,309.164,40.061,-79.016,38.925,20030.748,132632.380,20010611_070242
1,KLWX20010613_091954,-23.846,0.067,163.885,426.705,22.679,-78.267,38.403,11339.306,92980.375,20010613_051954
1,KLWX20010613_092544,-18.012,0.214,164.475,425.473,30.197,-78.263,38.409,15098.574,92345.045,20010613_052544
1,KLWX20010614_084700,-56.745,0.103,169.284,102.138,8.601,-78.251,39.865,4300.272,118570.659,20010614_044700
2,KLWX20010614_085943,-44.028,0.087,376.364,320.899,19.280,-77.047,38.881,9639.816,39586.150,20010614_045943
3,KLWX20010614_090533,-38.195,0.160,448.975,560.743,26.844,-76.642,37.799,13421.913,150150.235,20010614_050533
1,KLWX20010615_094114,-2.541,0.197,445.107,377.876,20.275,-76.654,38.623,10137.407,82341.938,20010615_054114
2,KLWX20010615_110439,80.876,0.069,301.009,404.595,16.359,-77.482,38.505,8179.594,52299.995,20010615_070439
3,KLWX20010616_093643,-7.118,0.073,432.102,411.599,24.334,-76.731,38.471,12167.234,86465.768,20010616_053643
3,KLWX20010616_094144,-2.101,0.065,431.210,411.884,31.544,-76.736,38.470,15772.169,86218.034,20010616_054144
4,KLWX20010616_100145,17.915,0.345,322.499,378.177,14.606,-77.358,38.624,7302.807,40674.928,20010616_060145
4,KLWX20010616_100645,22.915,0.052,322.466,378.908,20.935,-77.359,38.621,10467.648,41022.113,20010616_060645
1,KLWX20010616_093143,-12.118,0.101,410.782,322.770,2.632,-76.849,38.872,1315.830,56549.051,20010616_053143
5,KLWX20010616_100645,22.915,0.109,135.674,396.321,29.166,-78.430,38.539,14582.921,95237.836,20010616_060645
6,KLWX20010616_110252,79.032,0.054,308.975,376.118,11.718,-77.436,38.633,5859.133,38322.864,20010616_070252
1,KLWX20010620_085304,-51.308,0.053,168.901,103.079,8.398,-78.254,39.861,4199.202,118284.390,20010620_045304
3,KLWX20010621_100303,18.468,0.072,381.464,521.864,25.099,-77.024,37.976,12549.736,118173.400,20010621_060303
3,KLWX20010621_100804,23.484,0.381,382.017,519.044,32.415,-77.021,37.989,16207.666,116947.871,20010621_060804
1,KLWX20010621_090802,-36.549,0.059,443.382,409.221,36.141,-76.666,38.481,18070.555,90121.696,20010621_050802
2,KLWX20010621_093801,-6.566,0.051,294.081,528.961,54.181,-77.521,37.945,27090.372,114518.598,20010621_053801
1,KLWX20010622_084744,-57.085,0.398,270.540,169.141,13.712,-77.659,39.566,6856.178,67067.351,20010622_044744
3,KLWX20010623_092145,-23.332,0.490,424.127,234.171,56.769,-76.768,39.271,28384.636,70251.345,20010623_052145
3,KLWX20010623_092644,-18.349,0.732,428.689,234.145,59.037,-76.742,39.271,29518.593,72280.210,20010623_052644
3,KLWX20010623_093143,-13.366,0.459,439.414,227.405,56.373,-76.679,39.300,28186.677,78591.303,20010623_053143
4,KLWX20010623_103221,47.268,0.176,551.841,438.071,38.001,-76.047,38.345,19000.423,143603.350,20010623_063221
4,KLWX20010623_103721,52.268,0.215,551.514,438.727,44.726,-76.049,38.343,22362.980,143617.984,20010623_063721
4,KLWX20010623_104222,57.284,0.133,547.811,432.906,45.844,-76.070,38.369,22922.061,140600.800,20010623_064222
4,KLWX20010623_104722,62.284,0.066,554.509,404.290,40.595,-76.029,38.497,20297.390,137523.690,20010623_064722
4,KLWX20010623_105222,67.284,0.072,554.583,404.799,46.580,-76.028,38.495,23290.201,137655.016,20010623_065222
2,KLWX20010623_091146,-33.316,0.065,412.848,261.916,51.162,-76.835,39.146,25581.097,59550.272,20010623_051146
2,KLWX20010623_091646,-28.316,0.252,415.555,258.271,57.425,-76.819,39.162,28712.435,61429.268,20010623_051646
1,KLWX20010623_090647,-38.299,0.147,382.615,313.030,17.578,-77.011,38.917,8789.127,41818.028,20010623_050647
5,KLWX20010623_104222,57.284,0.074,189.820,256.102,14.422,-78.125,39.172,7210.775,59301.718,20010623_064222
7,KLWX20010623_105222,67.284,0.122,124.713,72.808,48.315,-78.514,39.995,24157.488,143476.438,20010623_065222
1,KLWX20010625_085631,-49.174,0.300,368.349,265.200,11.292,-77.092,39.132,5646.042,38349.253,20010625_045631
3,KLWX20010625_102513,39.526,0.071,384.158,512.017,18.165,-77.008,38.020,9082.533,114054.505,20010625_062513
1,KLWX20010627_085411,-52.221,0.146,210.197,296.060,8.635,-78.006,38.993,4317.657,44944.730,20010627_045411
1,KLWX20010628_085411,-52.615,0.067,66.124,361.403,8.710,-78.832,38.692,4355.153,120901.016,20010628_045411
2,KLWX20010628_095818,11.501,0.084,358.745,525.357,16.338,-77.153,37.961,8169.104,116443.894,20010628_055818
1,KLWX20010629_092255,-24.301,0.060,393.251,525.451,35.662,-76.957,37.960,17830.894,121987.653,20010629_052255
2,KLWX20010629_094026,-6.784,0.074,413.119,531.400,38.241,-76.844,37.932,19120.541,128784.401,20010629_054026
3,KLWX20010629_102705,39.866,0.111,241.857,555.721,20.417,-77.818,37.824,10208.441,131123.987,20010629_062705
1,KLWX20010630_095249,5.156,0.090,79.083,108.924,28.177,-78.778,39.830,14088.470,146043.073,20010630_055249
1,KLWX20010630_095838,10.973,0.199,81.261,108.704,34.477,-78.765,39.831,17238.748,145293.836,20010630_055838
1,KLWX20010701_085422,-53.760,0.222,279.992,419.629,9.019,-77.602,38.437,4509.453,60645.207,20010701_045422
2,KLWX20010701_091739,-30.477,0.081,188.186,318.796,7.208,-78.132,38.890,3603.785,56691.431,20010701_051739
3,KLWX20010701_102831,40.390,0.070,256.176,522.103,33.639,-77.737,37.976,16819.508,113192.596,20010701_062831
2,KLWX20010702_093056,-17.682,0.051,332.344,409.208,2.585,-77.302,38.484,1292.299,56948.579,20010702_053056
2,KLWX20010702_093645,-11.866,0.073,331.991,410.143,10.287,-77.304,38.480,5143.594,57347.168,20010702_053645
1,KLWX20010702_084947,-58.832,0.061,329.413,572.267,6.623,-77.321,37.750,3311.678,136925.685,20010702_044947
7,KLWX20010703_093156,-17.194,0.765,298.282,453.815,13.844,-77.497,38.283,6921.959,76912.175,20010703_053156
7,KLWX20010703_094148,-7.327,0.303,298.667,453.704,22.073,-77.495,38.284,11036.536,76854.731,20010703_054148
1,KLWX20010703_085123,-57.744,0.565,279.020,508.932,11.711,-77.607,38.035,5855.290,104991.218,20010703_045123
2,KLWX20010703_090224,-46.727,0.142,244.445,246.893,8.613,-77.809,39.215,4306.435,38427.407,20010703_050224
3,KLWX20010703_090224,-46.727,0.131,238.554,272.188,11.419,-77.843,39.101,5709.581,33723.588,20010703_050224
5,KLWX20010703_092205,-27.044,0.091,394.682,433.746,6.640,-76.946,38.373,3320.190,81934.010,20010703_052205
2,KLWX20010704_103455,45.257,0.447,287.266,226.607,23.329,-77.561,39.307,11664.459,37244.946,20010704_063455
2,KLWX20010704_104044,51.073,0.065,288.310,225.944,31.443,-77.555,39.310,15721.622,37486.504,20010704_064044
1,KLWX20010704_101624,26.740,0.173,439.637,118.923,26.558,-76.672,39.789,13279.133,114332.103,20010704_061624
1,KLWX20010705_093815,-11.964,0.053,391.840,380.249,26.383,-76.960,38.614,13191.650,60980.614,20010705_053815
1,KLWX20010708_085235,-59.414,0.959,383.717,312.471,11.987,-77.005,38.919,5993.385,42320.501,20010708_045235
1,KLWX20010708_085734,-54.431,0.090,384.041,311.802,18.852,-77.003,38.922,9425.839,42432.830,20010708_045734
3,KLWX20010708_090234,-49.431,0.067,108.936,361.263,30.815,-78.586,38.695,15407.253,100322.600,20010708_050234
3,KLWX20010708_090735,-44.414,0.066,110.855,361.854,36.678,-78.575,38.693,18338.928,99501.176,20010708_050735
3,KLWX20010708_091236,-39.397,0.084,128.108,371.484,29.880,-78.475,38.650,14939.917,93081.903,20010708_051236
3,KLWX20010708_091736,-34.397,0.326,133.518,371.710,35.438,-78.444,38.649,17719.245,90634.625,20010708_051736
3,KLWX20010708_092238,-29.364,-1.000,137.911,371.894,41.500,-78.419,38.649,20750.065,88658.991,20010708_052238
3,KLWX20010708_092738,-24.364,0.061,158.487,381.629,29.968,-78.300,38.606,14983.829,81684.173,20010708_052738
5,KLWX20010708_091736,-34.397,0.054,127.842,75.804,29.100,-78.495,39.982,14549.802,141335.026,20010708_051736
5,KLWX20010708_092238,-29.364,0.549,131.324,77.474,33.910,-78.475,39.974,16954.774,139614.888,20010708_052238
11,KLWX20010708_095240,0.669,0.059,202.036,427.625,23.674,-78.048,38.400,11837.044,80444.167,20010708_055240
11,KLWX20010708_095741,5.686,0.084,203.486,426.649,30.348,-78.040,38.405,15174.148,79615.962,20010708_055741
12,KLWX20010708_100241,10.686,0.753,146.562,339.547,21.510,-78.371,38.795,10754.765,79226.478,20010708_060241
12,KLWX20010708_100741,15.686,0.607,148.400,338.786,25.161,-78.360,38.798,12580.350,78241.510,20010708_060741
19,KLWX20010708_103846,46.769,0.084,293.542,325.668,15.719,-77.525,38.861,7859.303,13234.224,20010708_063846
19,KLWX20010708_104346,51.769,0.760,292.827,323.601,20.715,-77.529,38.870,10357.576,12333.651,20010708_064346
2,KLWX20010708_085235,-59.414,0.064,240.723,524.970,9.668,-77.825,37.962,4834.027,116324.151,20010708_045235
8,KLWX20010708_093239,-19.347,0.056,193.310,311.655,14.460,-78.103,38.922,7230.171,53662.238,20010708_053239
9,KLWX20010708_094739,-4.347,0.673,232.662,289.271,13.871,-77.876,39.024,6935.434,34093.773,20010708_054739
10,KLWX20010708_094739,-4.347,0.051,145.923,24.186,28.040,-78.392,40.215,14020.145,157966.319,20010708_054739
13,KLWX20010708_100241,10.686,0.102,422.316,336.068,18.725,-76.783,38.812,9362.373,63761.366,20010708_060241
14,KLWX20010708_102344,31.736,0.069,368.725,287.473,29.515,-77.091,39.032,14757.561,34928.895,20010708_062344
14,KLWX20010708_102845,36.753,-1.000,368.725,287.473,37.492,-77.091,39.032,18745.811,34928.895,20010708_062845
14,KLWX20010708_103346,41.769,0.430,375.206,297.802,29.777,-77.054,38.985,14888.676,37619.283,20010708_063346
15,KLWX20010708_102845,36.753,0.372,237.543,339.932,12.900,-77.847,38.796,6450.024,37065.669,20010708_062845
16,KLWX20010708_102845,36.753,0.078,210.706,14.924,23.260,-78.012,40.259,11630.150,149366.811,20010708_062845
18,KLWX20010708_103346,41.769,0.051,354.846,374.848,41.740,-77.173,38.639,20870.214,46395.747,20010708_063346
20,KLWX20010708_104346,51.769,0.094,305.892,408.804,37.829,-77.454,38.486,18914.284,54481.757,20010708_064346
21,KLWX20010708_105849,66.819,0.219,255.474,409.705,23.412,-77.743,38.482,11705.788,59198.503,20010708_065849
1,KLWX20010709_094731,-5.113,0.631,228.352,255.953,7.720,-77.902,39.174,3860.025,42052.279,20010709_054731
1,KLWX20010709_095321,0.720,0.602,228.173,256.647,15.070,-77.903,39.171,7534.795,41948.309,20010709_055321
1,KLWX20010709_095911,6.553,0.738,228.696,259.033,17.291,-77.900,39.160,8645.428,41117.340,20010709_055911
1,KLWX20010709_100233,9.920,0.166,227.709,261.310,19.691,-77.906,39.150,9845.508,40996.769,20010709_060233
1,KLWX20010709_100822,15.737,-1.000,226.722,264.612,23.493,-77.911,39.135,11746.536,40688.025,20010709_060822
1,KLWX20010709_101411,21.553,0.051,219.454,267.084,23.329,-77.953,39.124,11664.571,43506.006,20010709_061411
5,KLWX20010711_090410,-49.782,0.087,325.661,416.944,14.449,-77.341,38.449,7224.459,59863.189,20010711_050410
5,KLWX20010711_090909,-44.799,0.918,327.797,414.913,21.698,-77.328,38.459,10849.043,59113.824,20010711_050909
5,KLWX20010711_091409,-39.799,0.563,333.401,416.778,25.333,-77.296,38.450,12666.535,60730.412,20010711_051409
5,KLWX20010711_091908,-34.816,0.060,342.089,421.631,25.769,-77.247,38.428,12884.336,64353.483,20010711_051908
2,KLWX20010711_085910,-54.782,0.324,204.311,408.358,8.516,-78.036,38.487,4257.965,72280.490,20010711_045910
2,KLWX20010711_090410,-49.782,0.311,205.709,409.175,15.736,-78.028,38.483,7867.932,72128.273,20010711_050410
2,KLWX20010711_090909,-44.799,0.089,209.463,408.090,23.008,-78.006,38.488,11503.922,70498.709,20010711_050909
4,KLWX20010711_085910,-54.782,0.054,357.460,522.108,25.236,-77.161,37.975,12617.960,114710.126,20010711_045910
4,KLWX20010711_090410,-49.782,0.245,355.562,522.858,34.085,-77.171,37.972,17042.632,114840.009,20010711_050410
6,KLWX20010711_101403,20.101,0.078,240.636,512.618,14.375,-77.826,38.018,7187.670,110374.874,20010711_061403
7,KLWX20010711_104511,51.234,0.322,205.715,300.014,8.904,-78.032,38.975,4452.078,47142.487,20010711_064511
1,KLWX20010712_094312,-11.434,0.882,536.083,225.669,29.068,-76.119,39.303,14533.958,123754.008,20010712_054312
1,KLWX20010712_095304,-1.567,0.902,541.318,227.583,39.540,-76.089,39.294,19770.052,125974.582,20010712_055304
1,KLWX20010712_100254,8.266,0.918,541.811,228.665,43.145,-76.086,39.289,21572.310,126056.627,20010712_060254
1,KLWX20010712_101245,18.116,0.625,540.778,228.265,44.180,-76.092,39.291,22089.761,125618.333,20010712_061245
2,KLWX20010712_094312,-11.434,0.069,393.799,478.549,31.590,-76.952,38.171,15795.157,100843.871,20010712_054312
3,KLWX20010712_100254,8.266,0.153,230.876,402.749,3.075,-77.884,38.513,1537.472,61918.088,20010712_060254
1,KLWX20010713_093614,-19.102,0.141,534.465,218.603,19.917,-76.128,39.335,9958.553,124096.045,20010713_053614
1,KLWX20010713_094606,-9.235,0.852,536.519,223.233,31.582,-76.116,39.314,15791.057,124332.492,20010713_054606
1,KLWX20010713_095558,0.631,0.725,541.999,229.185,41.238,-76.085,39.287,20618.942,126073.541,20010713_055558
1,KLWX20010713_100550,10.498,0.833,543.026,227.129,43.104,-76.079,39.296,21552.066,126858.187,20010713_060550
1,KLWX20010713_101542,20.365,0.714,543.426,219.583,41.434,-76.076,39.330,20716.788,128182.713,20010713_061542
1,KLWX20010713_102533,30.215,0.645,544.505,217.172,42.873,-76.069,39.341,21436.572,129076.717,20010713_062533
2,KLWX20010713_094606,-9.235,0.785,380.352,455.068,20.716,-77.028,38.277,10357.765,87324.795,20010713_054606
2,KLWX20010713_095558,0.631,0.381,383.082,456.954,30.409,-77.013,38.268,15204.495,88793.648,20010713_055558
3,KLWX20010713_100550,10.498,0.266,227.261,404.904,6.930,-77.904,38.503,3464.756,63827.279,20010713_060550
2,KLWX20010714_093835,-17.469,0.117,534.593,218.777,19.378,-76.127,39.334,9688.862,124127.731,20010714_053835
2,KLWX20010714_094827,-7.602,0.915,530.978,227.583,33.997,-76.149,39.295,16998.549,121032.054,20010714_054827
2,KLWX20010714_095818,2.248,0.953,532.070,226.800,43.395,-76.142,39.298,21697.543,121670.426,20010714_055818
2,KLWX20010714_100809,12.098,0.909,535.010,241.172,51.305,-76.127,39.233,25652.343,121130.415,20010714_060809
2,KLWX20010714_101801,21.964,0.696,539.099,237.622,47.539,-76.103,39.249,23769.546,123551.068,20010714_061801
2,KLWX20010714_102753,31.831,0.389,538.532,234.985,50.066,-76.106,39.261,25033.203,123616.963,20010714_062753
1,KLWX20010714_093835,-17.469,0.853,389.907,460.386,17.952,-76.974,38.253,8975.908,91933.138,20010714_053835
1,KLWX20010714_094827,-7.602,0.926,392.949,463.014,25.784,-76.957,38.241,12892.078,93825.828,20010714_054827
1,KLWX20010714_095818,2.248,0.366,394.852,470.017,30.152,-76.946,38.209,15075.874,97343.005,20010714_055818
1,KLWX20010714_100809,12.098,0.111,398.758,471.446,31.613,-76.924,38.203,15806.517,98927.873,20010714_060809
1,KLWX20010715_094356,-12.851,0.707,382.434,451.903,20.603,-77.016,38.291,10301.620,86414.294,20010715_054356
