track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
9,KBUF19990601_092822,-10.581,0.153,337.734,309.213,18.370,-78.506,42.907,9184.830,19421.300,19990601_052822
9,KBUF19990601_093416,-4.681,0.884,340.838,311.624,24.509,-78.487,42.896,12254.257,21229.956,19990601_053416
9,KBUF19990601_094010,1.219,0.755,347.657,311.741,26.575,-78.445,42.895,13287.507,24540.924,19990601_054010
9,KBUF19990601_094604,7.119,0.786,356.077,303.379,28.163,-78.393,42.933,14081.642,28089.459,19990601_054604
9,KBUF19990601_095158,13.019,0.719,363.504,294.859,27.975,-78.348,42.971,13987.275,31856.063,19990601_055158
9,KBUF19990601_095751,18.902,0.684,374.252,287.924,24.218,-78.282,43.002,12109.104,37613.627,19990601_055751
9,KBUF19990601_100345,24.802,0.082,376.546,286.579,31.031,-78.268,43.008,15515.656,38857.050,19990601_060345
9,KBUF19990601_100939,30.702,0.062,393.491,274.252,20.881,-78.163,43.063,10440.250,48486.014,19990601_060939
6,KBUF19990601_091634,-22.381,0.133,246.692,455.167,24.954,-79.060,42.250,12476.756,82034.411,19990601_051634
6,KBUF19990601_092228,-16.481,0.321,250.346,452.231,30.121,-79.038,42.263,15060.572,80062.263,19990601_052228
1,KBUF19990601_084008,-58.814,0.079,288.017,366.292,25.554,-78.810,42.650,12777.077,33682.929,19990601_044008
3,KBUF19990601_085155,-47.031,0.092,165.073,285.326,17.303,-79.564,43.012,8651.276,67861.482,19990601_045155
4,KBUF19990601_085155,-47.031,0.050,128.179,524.538,31.063,-79.773,41.933,15531.483,141367.892,19990601_045155
8,KBUF19990601_092822,-10.581,0.176,453.144,344.059,27.986,-77.802,42.746,13992.754,79677.716,19990601_052822
14,KBUF19990601_102126,42.486,0.121,439.688,278.845,27.035,-77.880,43.041,13517.399,70640.632,19990601_062126
15,KBUF19990601_104500,66.052,0.063,77.294,330.086,19.056,-80.098,42.805,9527.925,112364.602,19990601_064500
16,KBUF19990601_105054,71.952,0.106,460.867,297.953,25.673,-77.751,42.954,12836.285,80439.953,19990601_065054
2,KBUF19990602_091653,-21.577,0.082,293.004,379.161,23.105,-78.780,42.592,11552.336,39735.033,19990602_051653
4,KBUF19990603_090319,-34.692,0.163,105.919,426.826,22.736,-79.915,42.372,11367.772,115922.706,19990603_050319
4,KBUF19990603_090913,-28.792,0.092,106.221,426.551,31.395,-79.913,42.373,15697.540,115720.802,19990603_050913
4,KBUF19990603_091507,-22.892,0.220,109.215,424.377,35.740,-79.895,42.383,17869.827,113873.241,19990603_051507
