track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KLWX20020601_085556,-50.340,0.171,473.683,536.090,18.614,-76.500,37.909,9306.810,146547.079,20020601_045556
2,KLWX20020601_090550,-40.440,0.057,212.092,298.750,11.644,-77.995,38.981,5822.121,43958.328,20020601_050550
2,KLWX20020606_102809,43.475,0.685,414.401,244.955,12.032,-76.825,39.222,6015.930,63477.438,20020606_062809
2,KLWX20020606_103315,48.575,0.073,415.452,245.252,18.543,-76.819,39.221,9271.695,63887.604,20020606_063315
4,KLWX20020606_103818,53.625,0.233,178.320,61.519,20.022,-78.200,40.048,10011.150,133864.907,20020606_063818
4,KLWX20020606_104323,58.709,0.079,179.895,60.422,27.242,-78.191,40.053,13620.757,133998.985,20020606_064323
1,KLWX20020606_093632,-8.141,0.053,63.166,216.555,31.895,-78.861,39.344,15947.528,125552.131,20020606_053632
4,KLWX20020607_095243,8.267,0.302,369.672,305.921,16.537,-77.086,38.949,8268.642,34961.654,20020607_055243
4,KLWX20020607_095746,13.317,0.214,371.153,305.143,23.695,-77.077,38.952,11847.319,35669.365,20020607_055746
4,KLWX20020607_100249,18.367,0.295,380.274,303.589,26.787,-77.024,38.959,13393.332,40177.046,20020607_060249
1,KLWX20020607_084701,-57.433,0.737,210.187,298.594,10.952,-78.006,38.981,5475.983,44912.144,20020607_044701
1,KLWX20020607_085204,-52.383,0.072,210.672,299.055,17.118,-78.003,38.979,8559.146,44666.392,20020607_045204
3,KLWX20020607_095243,8.267,0.329,398.262,158.048,9.122,-76.915,39.614,4560.997,86321.719,20020607_055243
3,KLWX20020607_095746,13.317,0.069,400.289,156.378,17.395,-76.904,39.622,8697.740,87585.948,20020607_055746
7,KLWX20020607_101356,29.484,0.062,378.490,184.227,13.650,-77.031,39.497,6825.005,69935.897,20020607_061356
7,KLWX20020607_101859,34.534,-1.000,378.490,184.227,21.680,-77.031,39.497,10839.755,69935.897,20020607_061859
7,KLWX20020607_102400,39.550,-1.000,378.490,184.227,29.656,-77.031,39.497,14828.005,69935.897,20020607_062400
7,KLWX20020607_102903,44.600,0.081,383.813,173.960,37.405,-77.000,39.543,18702.291,75681.573,20020607_062903
8,KLWX20020607_102400,39.550,0.064,454.527,86.091,12.742,-76.584,39.936,6370.758,131942.881,20020607_062400
9,KLWX20020607_104920,64.884,0.055,368.264,218.465,21.143,-77.092,39.343,10571.320,53169.364,20020607_064920
1,KLWX20020608_085218,-51.956,0.068,296.934,188.309,9.804,-77.505,39.479,4901.836,55866.582,20020608_045218
1,KLWX20020612_085457,-48.845,0.053,377.649,327.636,6.467,-77.040,38.851,3233.738,41210.229,20020612_045457
2,KLWX20020612_090047,-43.012,0.081,388.314,105.858,3.806,-76.972,39.849,1902.855,106642.345,20020612_050047
4,KLWX20020613_093028,-13.291,0.080,98.625,458.375,11.947,-78.638,38.257,5973.417,128096.322,20020613_053028
4,KLWX20020613_093619,-7.441,0.807,96.707,458.804,20.768,-78.649,38.255,10384.219,128983.291,20020613_053619
4,KLWX20020613_094209,-1.607,0.652,101.170,457.905,24.536,-78.623,38.259,12268.028,126952.055,20020613_054209
4,KLWX20020613_094759,4.226,0.322,106.107,454.027,25.241,-78.595,38.277,12620.447,123813.218,20020613_054759
1,KLWX20020613_090705,-36.674,0.314,254.679,277.166,22.572,-77.749,39.079,11286.249,25374.119,20020613_050705
