filename,local_time
KBGM20050601_083150,20050601_043150
KBGM20050601_084140,20050601_044140
KBGM20050601_085130,20050601_045130
KBGM20050601_090120,20050601_050120
KBGM20050601_091110,20050601_051110
KBGM20050601_092100,20050601_052100
KBGM20050601_093247,20050601_053247
KBGM20050601_094937,20050601_054937
KBGM20050601_095927,20050601_055927
KBGM20050601_100917,20050601_060917
KBGM20050601_101907,20050601_061907
KBGM20050601_102857,20050601_062857
KBGM20050601_103848,20050601_063848
KBGM20050601_104837,20050601_064837
KBGM20050601_105828,20050601_065828
KBGM20050602_083532,20050602_043532
KBGM20050602_084518,20050602_044518
KBGM20050602_085608,20050602_045608
KBGM20050602_090554,20050602_050554
KBGM20050602_091540,20050602_051540
KBGM20050602_092526,20050602_052526
KBGM20050602_093513,20050602_053513
KBGM20050602_094459,20050602_054459
KBGM20050602_095446,20050602_055446
KBGM20050602_100432,20050602_060432
KBGM20050602_101418,20050602_061418
KBGM20050602_102405,20050602_062405
KBGM20050602_103351,20050602_063351
KBGM20050602_104337,20050602_064337
KBGM20050602_105323,20050602_065323
KBGM20050603_083004,20050603_043004
KBGM20050603_083950,20050603_043950
KBGM20050603_084936,20050603_044936
KBGM20050603_085922,20050603_045922
KBGM20050603_090908,20050603_050908
KBGM20050603_091851,20050603_051851
KBGM20050603_092348,20050603_052348
KBGM20050603_092846,20050603_052846
KBGM20050603_093344,20050603_053344
KBGM20050603_093842,20050603_053842
KBGM20050603_094341,20050603_054341
KBGM20050603_094841,20050603_054841
KBGM20050603_095338,20050603_055338
KBGM20050603_095837,20050603_055837
KBGM20050603_100335,20050603_060335
KBGM20050603_100834,20050603_060834
KBGM20050603_101331,20050603_061331
KBGM20050603_101830,20050603_061830
KBGM20050603_102328,20050603_062328
KBGM20050603_102827,20050603_062827
KBGM20050603_103324,20050603_063324
KBGM20050603_103823,20050603_063823
KBGM20050603_104321,20050603_064321
KBGM20050603_104820,20050603_064820
KBGM20050603_105317,20050603_065317
KBGM20050603_105815,20050603_065815
KBGM20050604_083308,20050604_043308
KBGM20050604_083805,20050604_043805
KBGM20050604_084305,20050604_044305
KBGM20050604_084801,20050604_044801
KBGM20050604_085259,20050604_045259
KBGM20050604_085756,20050604_045756
KBGM20050604_090255,20050604_050255
KBGM20050604_090752,20050604_050752
KBGM20050604_091250,20050604_051250
KBGM20050604_091748,20050604_051748
KBGM20050604_092246,20050604_052246
KBGM20050604_092743,20050604_052743
KBGM20050604_093241,20050604_053241
KBGM20050604_093739,20050604_053739
KBGM20050604_094238,20050604_054238
KBGM20050604_094735,20050604_054735
KBGM20050604_095233,20050604_055233
KBGM20050604_095730,20050604_055730
KBGM20050604_100228,20050604_060228
KBGM20050604_100725,20050604_060725
KBGM20050604_101223,20050604_061223
KBGM20050604_101720,20050604_061720
KBGM20050604_102219,20050604_062219
KBGM20050604_102716,20050604_062716
KBGM20050604_103214,20050604_063214
KBGM20050604_103712,20050604_063712
KBGM20050604_104209,20050604_064209
KBGM20050604_104706,20050604_064706
KBGM20050604_105202,20050604_065202
KBGM20050604_105701,20050604_065701
KBGM20050605_083612,20050605_043612
KBGM20050605_084558,20050605_044558
KBGM20050605_085544,20050605_045544
KBGM20050605_090529,20050605_050529
KBGM20050605_091517,20050605_051517
KBGM20050605_092503,20050605_052503
KBGM20050605_093450,20050605_053450
KBGM20050605_094436,20050605_054436
KBGM20050605_095423,20050605_055423
KBGM20050605_100409,20050605_060409
KBGM20050605_101356,20050605_061356
KBGM20050605_102341,20050605_062341
KBGM20050605_103328,20050605_063328
KBGM20050605_104418,20050605_064418
KBGM20050605_105404,20050605_065404
KBGM20050606_083317,20050606_043317
KBGM20050606_083906,20050606_043906
KBGM20050606_084454,20050606_044454
KBGM20050606_085041,20050606_045041
KBGM20050606_085629,20050606_045629
KBGM20050606_090217,20050606_050217
KBGM20050606_090806,20050606_050806
KBGM20050606_091353,20050606_051353
KBGM20050606_091940,20050606_051940
KBGM20050606_092529,20050606_052529
KBGM20050606_093116,20050606_053116
KBGM20050606_093705,20050606_053705
KBGM20050606_094252,20050606_054252
KBGM20050606_094840,20050606_054840
KBGM20050606_095534,20050606_055534
KBGM20050606_100123,20050606_060123
KBGM20050606_100710,20050606_060710
KBGM20050606_101258,20050606_061258
KBGM20050606_101846,20050606_061846
KBGM20050606_102434,20050606_062434
KBGM20050606_103023,20050606_063023
KBGM20050606_103610,20050606_063610
KBGM20050606_104157,20050606_064157
KBGM20050606_104745,20050606_064745
KBGM20050606_105332,20050606_065332
KBGM20050607_083120,20050607_043120
KBGM20050607_083537,20050607_043537
KBGM20050607_084000,20050607_044000
KBGM20050607_084523,20050607_044523
KBGM20050607_084942,20050607_044942
KBGM20050607_085400,20050607_045400
KBGM20050607_085821,20050607_045821
KBGM20050607_090237,20050607_050237
KBGM20050607_090655,20050607_050655
KBGM20050607_091115,20050607_051115
KBGM20050607_091533,20050607_051533
KBGM20050607_091950,20050607_051950
KBGM20050607_092407,20050607_052407
KBGM20050607_092825,20050607_052825
KBGM20050607_093243,20050607_053243
KBGM20050607_093716,20050607_053716
KBGM20050607_094134,20050607_054134
KBGM20050607_094552,20050607_054552
KBGM20050607_095010,20050607_055010
KBGM20050607_095428,20050607_055428
KBGM20050607_095845,20050607_055845
KBGM20050607_100303,20050607_060303
KBGM20050607_100720,20050607_060720
KBGM20050607_101138,20050607_061138
KBGM20050607_101555,20050607_061555
KBGM20050607_102015,20050607_062015
KBGM20050607_102434,20050607_062434
KBGM20050607_102853,20050607_062853
KBGM20050607_103312,20050607_063312
KBGM20050607_103731,20050607_063731
KBGM20050607_104150,20050607_064150
KBGM20050607_104608,20050607_064608
KBGM20050607_105025,20050607_065025
KBGM20050607_105443,20050607_065443
KBGM20050608_083524,20050608_043524
KBGM20050608_084514,20050608_044514
KBGM20050608_085505,20050608_045505
KBGM20050608_090455,20050608_050455
KBGM20050608_091446,20050608_051446
KBGM20050608_092436,20050608_052436
KBGM20050608_093426,20050608_053426
KBGM20050608_094414,20050608_054414
KBGM20050608_095406,20050608_055406
KBGM20050608_100356,20050608_060356
KBGM20050608_101346,20050608_061346
KBGM20050608_102336,20050608_062336
KBGM20050608_103326,20050608_063326
KBGM20050608_104316,20050608_064316
KBGM20050608_105306,20050608_065306
KBGM20050609_083101,20050609_043101
KBGM20050609_083520,20050609_043520
KBGM20050609_083937,20050609_043937
KBGM20050609_084357,20050609_044357
KBGM20050609_084816,20050609_044816
KBGM20050609_085234,20050609_045234
KBGM20050609_085651,20050609_045651
KBGM20050609_090109,20050609_050109
KBGM20050609_090528,20050609_050528
KBGM20050609_090947,20050609_050947
KBGM20050609_091405,20050609_051405
KBGM20050609_091826,20050609_051826
KBGM20050609_092245,20050609_052245
KBGM20050609_092703,20050609_052703
KBGM20050609_093121,20050609_053121
KBGM20050609_093539,20050609_053539
KBGM20050609_093956,20050609_053956
KBGM20050609_094415,20050609_054415
KBGM20050609_094831,20050609_054831
KBGM20050609_095249,20050609_055249
KBGM20050609_095707,20050609_055707
KBGM20050609_100124,20050609_060124
KBGM20050609_100542,20050609_060542
KBGM20050609_101000,20050609_061000
KBGM20050609_101417,20050609_061417
KBGM20050609_101835,20050609_061835
KBGM20050609_102252,20050609_062252
KBGM20050609_102710,20050609_062710
KBGM20050609_103127,20050609_063127
KBGM20050609_103546,20050609_063546
KBGM20050609_104003,20050609_064003
KBGM20050609_104422,20050609_064422
KBGM20050609_104840,20050609_064840
KBGM20050609_105257,20050609_065257
KBGM20050609_105715,20050609_065715
KBGM20050610_082725,20050610_042725
KBGM20050610_083143,20050610_043143
KBGM20050610_083601,20050610_043601
KBGM20050610_084019,20050610_044019
KBGM20050610_084436,20050610_044436
KBGM20050610_084855,20050610_044855
KBGM20050610_085314,20050610_045314
KBGM20050610_085731,20050610_045731
KBGM20050610_090149,20050610_050149
KBGM20050610_090607,20050610_050607
KBGM20050610_091024,20050610_051024
KBGM20050610_091442,20050610_051442
KBGM20050610_091901,20050610_051901
KBGM20050610_092321,20050610_052321
KBGM20050610_092738,20050610_052738
KBGM20050610_093155,20050610_053155
KBGM20050610_093613,20050610_053613
KBGM20050610_094031,20050610_054031
KBGM20050610_094449,20050610_054449
KBGM20050610_094907,20050610_054907
KBGM20050610_095324,20050610_055324
KBGM20050610_095745,20050610_055745
KBGM20050610_100203,20050610_060203
KBGM20050610_100621,20050610_060621
KBGM20050610_101038,20050610_061038
KBGM20050610_101457,20050610_061457
KBGM20050610_101914,20050610_061914
KBGM20050610_102333,20050610_062333
KBGM20050610_102752,20050610_062752
KBGM20050610_103210,20050610_063210
KBGM20050610_103628,20050610_063628
KBGM20050610_104046,20050610_064046
KBGM20050610_104503,20050610_064503
KBGM20050610_104921,20050610_064921
KBGM20050610_105339,20050610_065339
KBGM20050611_082833,20050611_042833
KBGM20050611_083250,20050611_043250
KBGM20050611_083707,20050611_043707
KBGM20050611_084125,20050611_044125
KBGM20050611_084543,20050611_044543
KBGM20050611_085000,20050611_045000
KBGM20050611_085418,20050611_045418
KBGM20050611_085836,20050611_045836
KBGM20050611_090253,20050611_050253
KBGM20050611_090710,20050611_050710
KBGM20050611_091128,20050611_051128
KBGM20050611_091546,20050611_051546
KBGM20050611_092003,20050611_052003
KBGM20050611_092421,20050611_052421
KBGM20050611_092840,20050611_052840
KBGM20050611_093258,20050611_053258
KBGM20050611_093716,20050611_053716
KBGM20050611_094134,20050611_054134
KBGM20050611_094551,20050611_054551
KBGM20050611_095009,20050611_055009
KBGM20050611_095427,20050611_055427
KBGM20050611_095844,20050611_055844
KBGM20050611_100301,20050611_060301
KBGM20050611_100719,20050611_060719
KBGM20050611_101136,20050611_061136
KBGM20050611_101553,20050611_061553
KBGM20050611_102011,20050611_062011
KBGM20050611_102428,20050611_062428
KBGM20050611_102846,20050611_062846
KBGM20050611_103304,20050611_063304
KBGM20050611_103721,20050611_063721
KBGM20050611_104139,20050611_064139
KBGM20050611_104556,20050611_064556
KBGM20050611_105013,20050611_065013
KBGM20050611_105431,20050611_065431
KBGM20050612_083046,20050612_043046
KBGM20050612_083503,20050612_043503
KBGM20050612_083921,20050612_043921
KBGM20050612_084339,20050612_044339
KBGM20050612_084758,20050612_044758
KBGM20050612_085215,20050612_045215
KBGM20050612_085633,20050612_045633
KBGM20050612_090051,20050612_050051
KBGM20050612_090508,20050612_050508
KBGM20050612_090926,20050612_050926
KBGM20050612_091344,20050612_051344
KBGM20050612_091801,20050612_051801
KBGM20050612_092219,20050612_052219
KBGM20050612_092636,20050612_052636
KBGM20050612_093055,20050612_053055
KBGM20050612_093513,20050612_053513
KBGM20050612_093931,20050612_053931
KBGM20050612_094348,20050612_054348
KBGM20050612_094805,20050612_054805
KBGM20050612_095223,20050612_055223
KBGM20050612_095642,20050612_055642
KBGM20050612_100059,20050612_060059
KBGM20050612_100517,20050612_060517
KBGM20050612_100936,20050612_060936
KBGM20050612_101355,20050612_061355
KBGM20050612_101812,20050612_061812
KBGM20050612_102230,20050612_062230
KBGM20050612_102647,20050612_062647
KBGM20050612_103105,20050612_063105
KBGM20050612_103522,20050612_063522
KBGM20050612_103939,20050612_063939
KBGM20050612_104358,20050612_064358
KBGM20050612_104816,20050612_064816
KBGM20050612_105233,20050612_065233
KBGM20050612_105650,20050612_065650
KBGM20050613_082935,20050613_042935
KBGM20050613_083353,20050613_043353
KBGM20050613_083811,20050613_043811
KBGM20050613_084228,20050613_044228
KBGM20050613_084646,20050613_044646
KBGM20050613_085105,20050613_045105
KBGM20050613_085523,20050613_045523
KBGM20050613_085942,20050613_045942
KBGM20050613_090401,20050613_050401
KBGM20050613_090819,20050613_050819
KBGM20050613_091237,20050613_051237
KBGM20050613_091655,20050613_051655
KBGM20050613_092113,20050613_052113
KBGM20050613_092530,20050613_052530
KBGM20050613_092949,20050613_052949
KBGM20050613_093406,20050613_053406
KBGM20050613_093825,20050613_053825
KBGM20050613_094242,20050613_054242
KBGM20050613_094700,20050613_054700
KBGM20050613_095118,20050613_055118
KBGM20050613_095535,20050613_055535
KBGM20050613_095953,20050613_055953
KBGM20050613_100411,20050613_060411
KBGM20050613_100829,20050613_060829
KBGM20050613_101247,20050613_061247
KBGM20050613_101705,20050613_061705
KBGM20050613_102123,20050613_062123
KBGM20050613_102542,20050613_062542
KBGM20050613_103000,20050613_063000
KBGM20050613_103419,20050613_063419
KBGM20050613_103836,20050613_063836
KBGM20050613_104254,20050613_064254
KBGM20050613_104712,20050613_064712
KBGM20050613_105130,20050613_065130
KBGM20050613_105548,20050613_065548
KBGM20050614_082945,20050614_042945
KBGM20050614_083403,20050614_043403
KBGM20050614_083820,20050614_043820
KBGM20050614_084238,20050614_044238
KBGM20050614_084656,20050614_044656
KBGM20050614_085113,20050614_045113
KBGM20050614_085530,20050614_045530
KBGM20050614_085949,20050614_045949
KBGM20050614_090408,20050614_050408
KBGM20050614_090826,20050614_050826
KBGM20050614_091243,20050614_051243
KBGM20050614_091700,20050614_051700
KBGM20050614_092122,20050614_052122
KBGM20050614_092540,20050614_052540
KBGM20050614_092957,20050614_052957
KBGM20050614_093416,20050614_053416
KBGM20050614_093834,20050614_053834
KBGM20050614_094251,20050614_054251
KBGM20050614_094710,20050614_054710
KBGM20050614_095127,20050614_055127
KBGM20050614_095544,20050614_055544
KBGM20050614_100002,20050614_060002
KBGM20050614_100420,20050614_060420
KBGM20050614_100838,20050614_060838
KBGM20050614_101256,20050614_061256
KBGM20050614_101714,20050614_061714
KBGM20050614_102132,20050614_062132
KBGM20050614_102549,20050614_062549
KBGM20050614_103006,20050614_063006
KBGM20050614_103425,20050614_063425
KBGM20050614_103843,20050614_063843
KBGM20050614_104300,20050614_064300
KBGM20050614_104718,20050614_064718
KBGM20050614_105136,20050614_065136
KBGM20050614_105553,20050614_065553
KBGM20050615_082920,20050615_042920
KBGM20050615_083338,20050615_043338
KBGM20050615_083755,20050615_043755
KBGM20050615_084213,20050615_044213
KBGM20050615_084631,20050615_044631
KBGM20050615_085048,20050615_045048
KBGM20050615_085506,20050615_045506
KBGM20050615_085923,20050615_045923
KBGM20050615_090340,20050615_050340
KBGM20050615_090758,20050615_050758
KBGM20050615_091216,20050615_051216
KBGM20050615_091633,20050615_051633
KBGM20050615_092050,20050615_052050
KBGM20050615_092510,20050615_052510
KBGM20050615_092938,20050615_052938
KBGM20050615_093355,20050615_053355
KBGM20050615_093813,20050615_053813
KBGM20050615_094231,20050615_054231
KBGM20050615_094649,20050615_054649
KBGM20050615_095106,20050615_055106
KBGM20050615_095524,20050615_055524
KBGM20050615_095945,20050615_055945
KBGM20050615_100403,20050615_060403
KBGM20050615_100820,20050615_060820
KBGM20050615_101238,20050615_061238
KBGM20050615_101655,20050615_061655
KBGM20050615_102113,20050615_062113
KBGM20050615_102531,20050615_062531
KBGM20050615_102949,20050615_062949
KBGM20050615_103408,20050615_063408
KBGM20050615_103827,20050615_063827
KBGM20050615_104245,20050615_064245
KBGM20050615_104705,20050615_064705
KBGM20050615_105123,20050615_065123
KBGM20050615_105541,20050615_065541
KBGM20050616_082901,20050616_042901
KBGM20050616_083321,20050616_043321
KBGM20050616_083738,20050616_043738
KBGM20050616_084156,20050616_044156
KBGM20050616_084614,20050616_044614
KBGM20050616_085032,20050616_045032
KBGM20050616_085451,20050616_045451
KBGM20050616_085908,20050616_045908
KBGM20050616_090326,20050616_050326
KBGM20050616_090744,20050616_050744
KBGM20050616_091202,20050616_051202
KBGM20050616_091620,20050616_051620
KBGM20050616_092037,20050616_052037
KBGM20050616_092455,20050616_052455
KBGM20050616_092912,20050616_052912
KBGM20050616_093330,20050616_053330
KBGM20050616_093747,20050616_053747
KBGM20050616_094205,20050616_054205
KBGM20050616_094623,20050616_054623
KBGM20050616_095040,20050616_055040
KBGM20050616_095459,20050616_055459
KBGM20050616_095917,20050616_055917
KBGM20050616_100334,20050616_060334
KBGM20050616_100752,20050616_060752
KBGM20050616_101318,20050616_061318
KBGM20050616_101736,20050616_061736
KBGM20050616_102154,20050616_062154
KBGM20050616_102612,20050616_062612
KBGM20050616_103029,20050616_063029
KBGM20050616_103447,20050616_063447
KBGM20050616_103904,20050616_063904
KBGM20050616_104322,20050616_064322
KBGM20050616_104739,20050616_064739
KBGM20050616_105157,20050616_065157
KBGM20050616_105614,20050616_065614
KBGM20050617_082807,20050617_042807
KBGM20050617_083354,20050617_043354
KBGM20050617_083942,20050617_043942
KBGM20050617_084530,20050617_044530
KBGM20050617_085117,20050617_045117
KBGM20050617_085705,20050617_045705
KBGM20050617_090253,20050617_050253
