track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KRAX19990601_101559,16.381,0.522,395.762,435.681,34.319,-77.965,35.053,17159.536,83035.598,19990601_061559
1,KRAX19990602_093418,-24.979,0.619,460.408,504.355,36.263,-77.614,34.741,18131.340,129895.751,19990602_053418
1,KRAX19990605_095344,-4.745,0.650,454.786,173.720,25.315,-77.629,36.231,12657.257,99881.589,19990605_055344
1,KRAX19990605_100335,5.105,0.882,456.643,174.850,33.524,-77.619,36.226,16762.097,100249.083,19990605_060335
1,KRAX19990605_101327,14.972,0.587,454.285,175.697,38.930,-77.632,36.222,19464.969,99064.528,19990605_061327
1,KRAX19990605_102317,24.805,0.450,445.069,168.009,40.461,-77.683,36.257,20230.375,98064.483,19990605_062317
1,KRAX19990605_103308,34.655,0.666,429.926,164.096,36.729,-77.767,36.276,18364.487,94009.102,19990605_063308
1,KRAX19990605_104257,44.472,0.105,423.499,159.060,37.031,-77.803,36.298,18515.279,93696.488,19990605_064257
5,KRAX19990605_105248,54.322,0.097,176.024,370.618,58.313,-79.172,35.345,29156.599,71338.780,19990605_065248
5,KRAX19990605_110238,64.155,0.120,166.895,371.725,64.520,-79.222,35.340,32260.192,75599.996,19990605_070238
6,KRAX19990605_111229,74.005,0.348,415.368,190.500,77.188,-77.849,36.157,38593.880,79529.995,19990605_071229
6,KRAX19990605_112219,83.838,0.193,411.618,185.232,87.382,-77.870,36.181,43690.990,80047.342,19990605_072219
4,KRAX19990605_104257,44.472,0.216,404.484,275.818,13.378,-77.912,35.773,6689.175,53622.681,19990605_064257
1,KRAX19990606_101221,14.082,0.078,28.125,429.320,36.208,-79.980,35.073,18104.000,150532.134,19990606_061221
2,KRAX19990606_103202,33.765,0.050,403.733,279.078,16.391,-77.916,35.758,8195.343,52910.779,19990606_063202
3,KRAX19990606_110133,63.282,0.081,327.966,422.687,35.444,-78.337,35.112,17721.825,62917.212,19990606_070133
4,KRAX19990606_111123,73.115,0.063,27.675,408.300,50.697,-79.985,35.168,25348.253,146534.775,19990606_071123
2,KRAX19990610_091556,-41.778,0.092,350.915,274.254,4.591,-78.208,35.781,2295.593,28527.061,19990610_051556
2,KRAX19990610_092145,-35.961,0.171,350.975,274.208,10.994,-78.208,35.781,5496.918,28564.079,19990610_052145
2,KRAX19990610_092734,-30.145,0.828,350.753,275.526,11.725,-78.209,35.775,5862.651,28172.807,19990610_052734
6,KRAX19990610_110152,64.155,0.053,295.391,512.536,19.417,-78.515,34.707,9708.588,106292.871,19990610_070152
6,KRAX19990610_110742,69.989,0.134,295.019,511.736,25.865,-78.517,34.711,12932.266,105897.322,19990610_070742
4,KRAX19990610_105013,52.505,0.208,510.032,154.913,34.690,-77.321,36.313,17344.978,127636.100,19990610_065013
4,KRAX19990610_105603,58.339,0.156,503.821,163.406,29.756,-77.356,36.275,14877.895,122679.448,19990610_065603
7,KRAX19990610_111920,81.622,0.420,471.017,144.113,36.809,-77.537,36.364,18404.621,115701.706,19990610_071920
1,KRAX19990611_090728,-50.176,0.142,195.923,284.970,8.603,-79.065,35.732,4301.331,52578.201,19990611_050728
1,KRAX19990612_095239,-4.951,0.058,387.720,494.485,18.351,-78.011,34.788,9175.652,106676.309,19990612_055239
2,KRAX19990612_111115,73.649,0.063,354.451,70.131,11.618,-78.185,36.701,5809.067,118115.179,19990612_071115
4,KRAX19990613_091538,-41.954,0.123,206.479,378.976,10.705,-79.004,35.308,5352.489,61203.291,19990613_051538
4,KRAX19990613_092127,-36.138,0.586,206.218,380.438,15.850,-79.006,35.302,7925.043,61776.330,19990613_052127
4,KRAX19990613_092716,-30.321,0.073,204.043,383.355,16.575,-79.017,35.288,8287.378,63552.601,19990613_052716
4,KRAX19990613_093305,-24.504,0.113,202.539,387.038,15.829,-79.026,35.272,7914.731,65334.348,19990613_053305
