track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
6,KRAX20030603_102923,30.408,0.050,288.813,407.506,13.391,-78.551,35.181,6695.587,54043.455,20030603_062923
6,KRAX20030603_103516,36.292,0.070,289.910,406.785,21.921,-78.545,35.184,10960.733,53630.276,20030603_063516
6,KRAX20030603_104109,42.175,0.365,289.802,406.238,26.050,-78.546,35.186,13025.124,53363.043,20030603_064109
6,KRAX20030603_104703,48.075,0.073,293.014,410.591,28.436,-78.528,35.167,14217.926,55405.497,20030603_064703
4,KRAX20030603_101736,18.625,0.097,299.903,415.554,23.102,-78.491,35.145,11551.104,57777.196,20030603_061736
4,KRAX20030603_102330,24.525,0.143,299.156,413.054,30.049,-78.495,35.156,15024.331,56528.391,20030603_062330
8,KRAX20030603_111629,77.508,0.115,145.358,281.389,14.541,-79.345,35.746,7270.639,77879.043,20030603_071629
8,KRAX20030603_112224,83.425,0.085,146.784,280.660,22.867,-79.337,35.749,11433.320,77216.110,20030603_072224
1,KRAX20030603_091252,-46.108,0.294,277.324,442.723,29.466,-78.614,35.022,14733.080,72256.421,20030603_051252
2,KRAX20030603_093030,-28.475,0.225,343.910,396.873,30.480,-78.249,35.228,15240.072,53180.074,20030603_053030
3,KRAX20030603_093030,-28.475,0.059,523.578,406.869,32.565,-77.263,35.177,16282.574,123903.504,20030603_053030
5,KRAX20030603_102923,30.408,0.070,31.598,462.467,36.722,-79.959,34.924,18360.781,156871.821,20030603_062923
7,KRAX20030603_110442,65.725,0.163,279.460,401.215,26.911,-78.603,35.209,13455.439,51638.835,20030603_070442
3,KRAX20030604_111932,80.823,0.364,391.353,430.715,18.117,-77.989,35.075,9058.290,79736.505,20030604_071932
3,KRAX20030604_112437,85.906,0.251,391.227,429.971,24.908,-77.990,35.079,12454.043,79395.745,20030604_072437
1,KRAX20030604_101826,19.723,0.066,536.343,400.218,59.509,-77.192,35.207,29754.459,128356.425,20030604_061826
2,KRAX20030604_103844,40.023,0.086,346.970,419.755,29.702,-78.232,35.125,14850.761,64318.370,20030604_063844
1,KRAX20030606_095402,-4.232,0.062,426.100,333.314,36.685,-77.795,35.513,18342.402,65212.982,20030606_055402
2,KRAX20030606_101143,13.451,0.077,345.767,399.332,28.041,-78.239,35.217,14020.559,54684.404,20030606_061143
3,KRAX20030606_101737,19.351,0.080,200.444,412.248,6.833,-79.036,35.158,3416.599,75018.270,20030606_061737
4,KRAX20030607_100218,4.216,0.091,200.795,565.610,33.846,-79.030,34.467,16923.195,141766.081,20030607_060218
