track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KMHX20020601_093048,-24.546,0.072,192.645,491.764,29.099,-77.457,33.910,14549.288,109884.658,20020601_053048
2,KMHX20020601_093635,-18.763,0.782,201.244,488.295,35.814,-77.410,33.926,17906.784,106310.537,20020601_053635
2,KMHX20020601_094222,-12.980,0.843,214.997,487.483,42.740,-77.336,33.930,21369.886,102926.227,20020601_054222
2,KMHX20020601_094810,-7.180,0.853,226.962,483.553,45.307,-77.271,33.948,22653.492,98775.267,20020601_054810
2,KMHX20020601_095357,-1.396,0.694,237.873,479.046,43.604,-77.212,33.968,21801.985,94759.235,20020601_055357
2,KMHX20020601_095944,4.387,0.479,243.313,474.479,43.191,-77.183,33.989,21595.728,91728.325,20020601_055944
2,KMHX20020601_100531,10.170,0.309,257.722,473.949,34.138,-77.105,33.992,17069.153,89506.581,20020601_060531
6,KMHX20020601_105150,56.487,0.323,210.751,522.543,29.177,-77.358,33.772,14588.581,119886.215,20020601_065150
6,KMHX20020601_105737,62.270,0.232,211.180,520.360,36.758,-77.356,33.782,18379.072,118793.657,20020601_065737
6,KMHX20020601_110324,68.054,0.449,223.917,523.556,35.714,-77.287,33.767,17857.150,118073.810,20020601_070324
1,KMHX20020601_091326,-41.913,0.129,478.729,184.859,16.343,-75.894,35.291,8171.467,106303.184,20020601_051326
1,KMHX20020601_091913,-36.130,0.085,480.459,183.993,24.418,-75.884,35.295,12208.864,107264.953,20020601_051913
5,KMHX20020601_102253,27.537,0.105,532.856,198.750,42.152,-75.597,35.225,21075.817,126958.125,20020601_062253
5,KMHX20020601_102841,33.337,0.072,533.376,198.015,47.484,-75.595,35.229,23741.963,127343.480,20020601_062841
3,KMHX20020601_093635,-18.763,0.056,512.008,190.151,45.747,-75.711,35.265,22873.569,119388.348,20020601_053635
7,KMHX20020601_105150,56.487,0.195,505.224,405.177,28.521,-75.762,34.297,14260.742,115302.989,20020601_065150
1,KMHX20020602_090521,-49.698,0.327,535.527,253.036,32.077,-75.587,34.981,16038.628,120081.775,20020602_050521
1,KMHX20020602_091109,-43.898,-1.000,535.527,253.036,41.299,-75.587,34.981,20649.628,120081.775,20020602_051109
1,KMHX20020602_091656,-38.114,0.076,527.214,240.513,46.191,-75.631,35.038,23095.520,117436.041,20020602_051656
1,KMHX20020602_092243,-32.331,0.621,522.998,239.945,51.381,-75.654,35.040,25690.716,115471.702,20020602_052243
4,KMHX20020602_095726,2.386,0.113,182.449,515.619,27.002,-77.511,33.802,13500.803,122790.358,20020602_055726
4,KMHX20020602_100313,8.169,-1.000,182.449,515.619,36.197,-77.511,33.802,18098.553,122790.358,20020602_060313
4,KMHX20020602_100900,13.952,0.476,191.842,522.052,37.866,-77.460,33.774,18932.827,123496.145,20020602_060900
4,KMHX20020602_101447,19.736,0.136,198.297,523.109,38.922,-77.425,33.769,19460.803,122598.200,20020602_061447
3,KMHX20020602_094552,-9.181,0.071,518.239,268.265,45.917,-75.682,34.913,22958.691,110266.976,20020602_054552
3,KMHX20020602_095139,-3.398,0.158,516.519,261.788,54.795,-75.691,34.942,27397.394,109932.474,20020602_055139
2,KMHX20020602_094004,-14.981,0.157,521.969,238.228,54.363,-75.660,35.048,27181.679,115202.065,20020602_054004
5,KMHX20020602_103209,37.102,0.074,214.097,507.731,25.428,-77.340,33.839,12714.101,112395.811,20020602_063209
6,KMHX20020602_103209,37.102,0.052,521.706,247.540,54.517,-75.662,35.006,27258.545,113913.775,20020602_063209
13,KMHX20020603_110636,71.823,0.942,419.896,425.619,36.958,-76.226,34.208,18478.760,86826.018,20020603_070636
