track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KRAX20080601_091202,-47.301,0.069,228.392,274.286,5.204,-78.886,35.781,2602.089,38042.393,20080601_051202
2,KRAX20080601_095023,-8.951,0.419,146.462,316.718,7.945,-79.337,35.587,3972.593,77222.699,20080601_055023
6,KRAX20080602_101238,13.597,0.076,274.411,403.274,17.934,-78.630,35.200,8967.209,53198.354,20080602_061238
6,KRAX20080602_101926,20.397,0.884,282.344,407.708,18.875,-78.587,35.180,9437.553,54572.562,20080602_061926
6,KRAX20080602_102509,26.114,0.152,289.333,409.998,23.676,-78.549,35.170,11837.775,55257.135,20080602_062509
6,KRAX20080602_103053,31.847,0.203,296.148,414.264,23.768,-78.511,35.150,11884.140,57164.678,20080602_063053
1,KRAX20080602_090400,-55.036,0.711,305.939,427.217,13.607,-78.457,35.092,6803.490,63677.674,20080602_050400
1,KRAX20080602_090943,-49.320,0.789,307.169,428.084,21.252,-78.451,35.088,10626.108,64141.999,20080602_050943
3,KRAX20080602_092652,-32.170,0.425,321.651,476.700,20.997,-78.372,34.869,10498.475,89010.535,20080602_052652
3,KRAX20080602_093236,-26.436,0.132,324.848,477.952,27.395,-78.354,34.863,13697.321,89839.464,20080602_053236
4,KRAX20080602_100654,7.864,0.104,266.480,408.228,22.053,-78.674,35.177,11026.300,56649.951,20080602_060654
5,KRAX20080602_100654,7.864,0.054,304.224,405.224,27.314,-78.467,35.191,13657.141,52654.515,20080602_060654
5,KRAX20080602_101238,13.597,-1.000,304.224,405.224,36.430,-78.467,35.191,18215.141,52654.515,20080602_061238
5,KRAX20080602_101926,20.397,0.200,297.434,419.408,7.432,-78.504,35.127,3715.837,59717.719,20080602_061926
1,KRAX20080604_105046,52.241,0.063,385.151,294.679,16.959,-78.020,35.688,8479.572,42658.360,20080604_065046
1,KRAX20080608_092141,-36.157,0.110,211.331,554.598,37.768,-78.973,34.517,18884.045,134798.424,20080608_052141
2,KRAX20080608_103821,40.510,0.435,253.283,50.527,15.362,-78.752,36.789,7680.912,126904.633,20080608_063821
1,KRAX20080609_090146,-55.972,0.074,148.836,92.082,2.740,-79.335,36.599,1370.062,128530.671,20080609_050146
1,KRAX20080610_093637,-21.047,0.444,337.203,415.785,11.180,-78.286,35.143,5589.903,60807.337,20080610_053637
5,KRAX20080610_103406,36.436,0.095,30.777,412.763,53.606,-79.967,35.148,26803.158,145942.378,20080610_063406
1,KRAX20080611_100237,5.000,0.146,333.835,269.559,3.222,-78.303,35.802,1610.947,22756.777,20080611_060237
1,KRAX20080614_095546,-1.870,0.271,348.623,67.593,12.747,-78.218,36.712,6373.425,118719.628,20080614_055546
10,KRAX20080615_102422,26.669,0.437,174.624,343.333,3.521,-79.181,35.468,1760.538,66326.525,20080615_062422
10,KRAX20080615_102836,30.903,0.058,174.655,343.831,10.326,-79.180,35.466,5163.189,66393.546,20080615_062836
10,KRAX20080615_103249,35.119,-1.000,174.679,344.203,17.086,-79.180,35.464,8543.161,66444.126,20080615_063249
10,KRAX20080615_103703,39.353,0.176,179.152,335.636,19.716,-79.156,35.503,9858.006,62996.505,20080615_063703
7,KRAX20080615_095032,-7.164,0.077,41.659,459.633,31.620,-79.904,34.938,15810.152,151840.964,20080615_055032
7,KRAX20080615_095445,-2.947,0.065,42.596,459.439,36.948,-79.899,34.938,18474.214,151391.816,20080615_055445
22,KRAX20080615_105359,56.286,0.613,249.780,361.106,33.677,-78.766,35.390,16838.608,39547.121,20080615_065359
22,KRAX20080615_105812,60.503,0.064,251.701,360.838,38.984,-78.756,35.391,19491.834,38839.498,20080615_065812
24,KRAX20080615_111507,77.419,0.092,163.934,340.277,21.398,-79.240,35.481,10698.851,70951.005,20080615_071507
24,KRAX20080615_111921,81.653,0.119,164.722,340.183,26.832,-79.235,35.482,13416.045,70560.148,20080615_071921
1,KRAX20080615_090814,-49.464,0.330,304.034,146.026,27.431,-78.468,36.359,13715.572,77013.264,20080615_050814
1,KRAX20080615_091227,-45.247,0.511,311.007,144.618,24.321,-78.429,36.365,12160.297,77885.900,20080615_051227
3,KRAX20080615_092922,-28.331,0.052,326.013,150.991,26.617,-78.345,36.337,13308.743,75631.165,20080615_052922
3,KRAX20080615_093336,-24.097,0.162,332.814,146.512,22.814,-78.307,36.357,11407.112,78478.419,20080615_053336
3,KRAX20080615_093750,-19.864,0.080,337.258,144.749,18.894,-78.282,36.365,9446.877,79829.727,20080615_053750
6,KRAX20080615_094617,-11.414,0.244,201.429,506.302,42.455,-79.028,34.734,21227.388,114320.490,20080615_054617
8,KRAX20080615_095445,-2.947,0.103,174.180,342.025,5.513,-79.183,35.474,2756.462,66326.600,20080615_055445
9,KRAX20080615_100313,5.519,0.051,434.322,287.271,21.390,-77.748,35.720,10695.160,67461.867,20080615_060313
13,KRAX20080615_102422,26.669,0.056,410.424,172.985,25.113,-77.876,36.236,12556.664,84152.019,20080615_062422
14,KRAX20080615_102836,30.903,0.128,251.358,321.808,21.831,-78.758,35.567,10915.356,26653.617,20080615_062836
16,KRAX20080615_103703,39.353,0.095,234.977,366.921,25.083,-78.848,35.363,12541.719,46654.248,20080615_063703
18,KRAX20080615_104117,43.586,0.201,164.841,436.622,21.299,-79.231,35.047,10649.561,96090.397,20080615_064117
19,KRAX20080615_104530,47.803,0.186,207.942,319.786,12.107,-78.998,35.575,6053.707,47080.307,20080615_064530
20,KRAX20080615_104530,47.803,0.100,145.134,285.582,10.408,-79.346,35.727,5203.876,77768.061,20080615_064530
23,KRAX20080615_105812,60.503,0.077,151.268,339.657,16.860,-79.309,35.484,8430.193,76964.092,20080615_065812
25,KRAX20080615_111507,77.419,0.058,467.379,390.426,42.526,-77.570,35.254,21263.193,95121.990,20080615_071507
1,KRAX20080618_091303,-44.985,0.123,182.107,74.928,9.045,-79.149,36.678,4522.312,127039.243,20080618_051303
2,KRAX20080618_092240,-35.368,0.101,223.410,252.041,9.488,-78.914,35.881,4744.112,45183.474,20080618_052240
5,KRAX20080620_104625,48.029,0.465,355.219,296.232,24.626,-78.185,35.682,12313.015,27673.868,20080620_064625
5,KRAX20080620_105038,52.246,0.759,358.522,298.493,27.604,-78.167,35.672,13802.108,29270.688,20080620_065038
5,KRAX20080620_105453,56.496,0.664,365.791,301.694,26.410,-78.127,35.657,13205.135,32906.602,20080620_065453
5,KRAX20080620_105906,60.712,0.219,369.831,302.116,24.630,-78.104,35.655,12315.164,34931.406,20080620_065906
5,KRAX20080620_110319,64.929,0.092,370.815,299.593,23.643,-78.099,35.666,11821.677,35407.984,20080620_070319
5,KRAX20080620_110734,69.179,0.056,371.450,295.508,26.169,-78.095,35.685,13084.698,35795.642,20080620_070734
2,KRAX20080620_095125,-6.971,0.052,235.958,309.076,19.987,-78.843,35.624,9993.614,32340.819,20080620_055125
2,KRAX20080620_095539,-2.738,0.064,235.752,307.969,26.228,-78.845,35.629,13114.033,32370.157,20080620_055539
2,KRAX20080620_095953,1.496,0.250,235.818,305.834,27.096,-78.844,35.638,13548.248,32223.130,20080620_055953
2,KRAX20080620_100406,5.712,0.066,236.869,302.314,29.362,-78.839,35.654,14680.947,31586.630,20080620_060406
3,KRAX20080620_100820,9.946,0.146,62.515,351.477,5.737,-79.798,35.426,2868.484,121499.859,20080620_060820
3,KRAX20080620_101234,14.179,0.069,63.107,350.912,11.847,-79.794,35.429,5923.439,121150.806,20080620_061234
6,KRAX20080620_111602,77.646,0.119,480.344,268.524,18.529,-77.492,35.803,9264.351,91534.920,20080620_071602
6,KRAX20080620_112015,81.862,0.528,481.598,269.603,23.598,-77.485,35.798,11798.915,92062.149,20080620_072015
1,KRAX20080620_091321,-45.038,0.506,443.571,383.864,7.655,-77.701,35.285,3827.669,83134.991,20080620_051321
1,KRAX20080621_092342,-34.902,0.771,444.314,382.655,10.172,-77.697,35.290,5085.947,83153.992,20080621_052342
1,KRAX20080621_092926,-29.168,0.855,445.936,381.629,17.190,-77.688,35.295,8594.879,83607.118,20080621_052926
1,KRAX20080621_093510,-23.435,0.644,449.898,378.622,23.026,-77.666,35.308,11513.092,84632.842,20080621_053510
1,KRAX20080621_094053,-17.718,0.241,451.950,375.330,28.389,-77.654,35.323,14194.298,84798.842,20080621_054053
3,KRAX20080621_094637,-11.985,0.068,28.224,446.942,30.530,-79.978,34.994,15264.912,154478.408,20080621_054637
3,KRAX20080621_095220,-6.268,0.117,30.339,446.081,37.281,-79.967,34.998,18640.410,153343.467,20080621_055220
3,KRAX20080621_095804,-0.535,0.083,38.217,443.722,36.889,-79.924,35.009,18444.472,149320.351,20080621_055804
4,KRAX20080621_105947,61.182,0.068,507.766,440.096,26.558,-77.352,35.029,13279.091,125293.068,20080621_065947
4,KRAX20080621_110402,65.432,0.346,508.910,438.891,31.808,-77.345,35.034,15904.014,125433.159,20080621_070402
4,KRAX20080621_110816,69.665,0.266,518.897,435.708,27.523,-77.290,35.048,13761.415,128775.475,20080621_070816
1,KRAX20080622_091659,-41.857,0.053,332.678,408.415,32.021,-78.311,35.177,16010.284,56616.244,20080622_051659
1,KRAX20080623_090004,-59.036,0.092,329.048,383.731,7.050,-78.330,35.288,3524.878,44313.198,20080623_050004
1,KRAX20080623_090417,-54.820,0.140,329.538,383.259,12.580,-78.328,35.290,6290.056,44171.703,20080623_050417
1,KRAX20080623_090831,-50.586,0.254,330.042,394.851,22.927,-78.325,35.238,11463.520,49747.254,20080623_050831
3,KRAX20080623_092114,-37.870,0.163,507.785,517.352,14.605,-77.356,34.680,7302.655,150346.770,20080623_052114
3,KRAX20080623_092527,-33.653,0.066,508.661,516.850,20.160,-77.352,34.683,10079.821,150468.727,20080623_052527
4,KRAX20080623_093356,-25.170,0.076,277.253,126.030,16.978,-78.617,36.449,8488.911,87725.335,20080623_053356
1,KRAX20080624_090904,-50.323,0.115,436.708,305.748,4.844,-77.735,35.637,2422.176,68414.510,20080624_050904
2,KRAX20080624_094905,-10.306,0.083,257.775,413.426,8.400,-78.722,35.154,4200.029,60515.408,20080624_054905
1,KRAX20080626_091037,-49.416,0.075,218.114,430.615,7.360,-78.939,35.076,3679.750,77080.630,20080626_051037
1,KRAX20080627_100721,6.962,0.712,67.026,512.380,28.768,-79.761,34.701,14384.157,157624.597,20080627_060721
1,KRAX20080627_101656,16.545,0.798,70.406,510.285,43.529,-79.743,34.711,21764.291,155670.515,20080627_061656
1,KRAX20080627_102631,26.128,0.514,72.805,507.756,60.450,-79.730,34.723,30224.884,153931.917,20080627_062631
1,KRAX20080628_095930,-1.266,0.147,61.246,514.185,21.011,-79.793,34.693,10505.421,160373.411,20080628_055930
1,KRAX20080628_100514,4.467,0.433,62.136,514.555,29.718,-79.788,34.691,14858.841,160166.355,20080628_060514
1,KRAX20080628_101057,10.184,0.665,71.483,515.353,37.663,-79.737,34.688,18831.422,157000.586,20080628_061057
1,KRAX20080628_101640,15.900,0.538,74.933,512.210,46.443,-79.718,34.703,23221.319,154667.478,20080628_061640
1,KRAX20080628_102223,21.617,0.079,76.838,508.801,56.982,-79.708,34.718,28491.030,152806.065,20080628_062223
1,KRAX20080629_092859,-32.182,0.472,487.149,397.078,44.467,-77.462,35.223,22233.570,105414.272,20080629_052859
1,KRAX20080629_093835,-22.582,0.085,488.865,389.962,53.592,-77.452,35.255,26795.981,104598.303,20080629_053835
3,KRAX20080629_100720,6.168,0.583,85.586,516.311,34.390,-79.660,34.685,17194.767,152285.867,20080629_060720
4,KRAX20080629_111227,71.285,0.192,19.344,344.723,20.587,-80.036,35.454,10293.734,142098.635,20080629_071227
1,KRAX20080630_090842,-52.886,0.122,187.032,126.218,31.512,-79.120,36.447,15756.052,103636.372,20080630_050842
1,KRAX20080630_091255,-48.669,0.485,188.329,126.534,36.326,-79.113,36.445,18162.806,103151.121,20080630_051255
1,KRAX20080630_091710,-44.419,0.190,196.501,121.898,37.010,-79.067,36.466,18504.973,102995.516,20080630_051710
1,KRAX20080630_092123,-40.202,0.187,205.214,114.811,31.895,-79.019,36.499,15947.376,104018.344,20080630_052123
7,KRAX20080630_101622,14.781,0.055,487.482,87.221,33.775,-77.442,36.620,16887.363,141795.889,20080630_061622
7,KRAX20080630_102035,18.998,-1.000,487.482,87.221,40.479,-77.442,36.620,20239.613,141795.889,20080630_062035
7,KRAX20080630_102449,23.231,0.081,488.004,82.382,45.545,-77.439,36.641,22772.575,143790.837,20080630_062449
3,KRAX20080630_092537,-35.969,0.078,392.924,150.274,26.875,-77.972,36.339,13437.538,88109.023,20080630_052537
3,KRAX20080630_092950,-31.752,-1.000,392.924,150.274,33.580,-77.972,36.339,16789.788,88109.023,20080630_052950
3,KRAX20080630_093404,-27.519,0.129,407.507,140.413,28.121,-77.891,36.383,14060.646,96210.117,20080630_053404
5,KRAX20080630_094231,-19.069,0.068,247.967,106.112,20.148,-78.781,36.539,10073.984,100374.082,20080630_054231
6,KRAX20080630_095512,-6.386,0.072,267.576,94.570,20.422,-78.671,36.591,10211.079,103986.722,20080630_055512
8,KRAX20080630_103317,31.698,0.372,337.513,39.996,31.601,-78.280,36.837,15800.411,131348.177,20080630_063317
8,KRAX20080630_103731,35.931,-1.000,337.513,39.996,38.332,-78.280,36.837,19165.911,131348.177,20080630_063731
8,KRAX20080630_104314,41.648,0.086,361.510,30.211,31.301,-78.145,36.880,15650.631,138355.888,20080630_064314
1,KRAX20080701_093602,-25.993,0.542,444.631,395.023,5.756,-77.696,35.234,2878.155,86526.779,20080701_053602
1,KRAX20080701_094145,-20.276,0.126,444.281,395.838,13.648,-77.698,35.231,6823.793,86605.443,20080701_054145
