filename,local_time
KGYX20070601_080712,20070601_040712
KGYX20070601_081258,20070601_041258
KGYX20070601_081844,20070601_041844
KGYX20070601_082430,20070601_042430
KGYX20070601_083015,20070601_043015
KGYX20070601_083602,20070601_043602
KGYX20070601_084148,20070601_044148
KGYX20070601_084734,20070601_044734
KGYX20070601_085319,20070601_045319
KGYX20070601_085905,20070601_045905
KGYX20070601_090452,20070601_050452
KGYX20070601_091037,20070601_051037
KGYX20070601_091623,20070601_051623
KGYX20070601_092210,20070601_052210
KGYX20070601_092756,20070601_052756
KGYX20070601_093342,20070601_053342
KGYX20070601_093928,20070601_053928
KGYX20070601_094515,20070601_054515
KGYX20070601_095101,20070601_055101
KGYX20070601_095647,20070601_055647
KGYX20070601_100233,20070601_060233
KGYX20070601_100819,20070601_060819
KGYX20070601_101405,20070601_061405
KGYX20070601_101951,20070601_061951
KGYX20070601_102537,20070601_062537
KGYX20070601_103124,20070601_063124
KGYX20070602_080438,20070602_040438
KGYX20070602_081025,20070602_041025
KGYX20070602_081611,20070602_041611
KGYX20070602_082158,20070602_042158
KGYX20070602_082745,20070602_042745
KGYX20070602_083333,20070602_043333
KGYX20070602_083919,20070602_043919
KGYX20070602_084507,20070602_044507
KGYX20070602_085053,20070602_045053
KGYX20070602_085640,20070602_045640
KGYX20070602_090227,20070602_050227
KGYX20070602_090813,20070602_050813
KGYX20070602_091400,20070602_051400
KGYX20070602_091946,20070602_051946
KGYX20070602_092534,20070602_052534
KGYX20070602_093120,20070602_053120
KGYX20070602_093706,20070602_053706
KGYX20070602_094253,20070602_054253
KGYX20070602_094840,20070602_054840
KGYX20070602_095426,20070602_055426
KGYX20070602_100013,20070602_060013
KGYX20070602_100559,20070602_060559
KGYX20070602_101144,20070602_061144
KGYX20070602_101731,20070602_061731
KGYX20070602_102317,20070602_062317
KGYX20070602_102903,20070602_062903
KGYX20070603_080355,20070603_040355
KGYX20070603_080809,20070603_040809
KGYX20070603_081223,20070603_041223
KGYX20070603_081638,20070603_041638
KGYX20070603_082051,20070603_042051
KGYX20070603_082506,20070603_042506
KGYX20070603_082920,20070603_042920
KGYX20070603_083335,20070603_043335
KGYX20070603_083749,20070603_043749
KGYX20070603_084204,20070603_044204
KGYX20070603_084617,20070603_044617
KGYX20070603_085032,20070603_045032
KGYX20070603_085446,20070603_045446
KGYX20070603_085900,20070603_045900
KGYX20070603_090315,20070603_050315
KGYX20070603_090728,20070603_050728
KGYX20070603_091142,20070603_051142
KGYX20070603_091556,20070603_051556
KGYX20070603_092010,20070603_052010
KGYX20070603_092424,20070603_052424
KGYX20070603_092839,20070603_052839
KGYX20070603_093253,20070603_053253
KGYX20070603_093708,20070603_053708
KGYX20070603_094122,20070603_054122
KGYX20070603_094536,20070603_054536
KGYX20070603_094951,20070603_054951
KGYX20070603_095404,20070603_055404
KGYX20070603_095818,20070603_055818
KGYX20070603_100233,20070603_060233
KGYX20070603_100647,20070603_060647
KGYX20070603_101101,20070603_061101
KGYX20070603_101516,20070603_061516
KGYX20070603_101929,20070603_061929
KGYX20070603_102344,20070603_062344
KGYX20070603_102758,20070603_062758
KGYX20070604_080052,20070604_040052
KGYX20070604_080639,20070604_040639
KGYX20070604_081227,20070604_041227
KGYX20070604_081813,20070604_041813
KGYX20070604_082401,20070604_042401
KGYX20070604_082948,20070604_042948
KGYX20070604_083534,20070604_043534
KGYX20070604_084120,20070604_044120
KGYX20070604_084706,20070604_044706
KGYX20070604_085253,20070604_045253
KGYX20070604_085840,20070604_045840
KGYX20070604_090427,20070604_050427
KGYX20070604_091014,20070604_051014
KGYX20070604_091601,20070604_051601
KGYX20070604_092148,20070604_052148
KGYX20070604_092735,20070604_052735
KGYX20070604_093322,20070604_053322
KGYX20070604_093909,20070604_053909
KGYX20070604_094456,20070604_054456
KGYX20070604_095043,20070604_055043
KGYX20070604_095630,20070604_055630
KGYX20070604_100218,20070604_060218
KGYX20070604_100804,20070604_060804
KGYX20070604_101352,20070604_061352
