track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KGYX20050602_091238,11.644,0.138,280.708,385.882,16.386,-70.376,43.505,8192.896,44010.909,20050602_051238
6,KGYX20050606_090808,8.746,0.691,444.972,305.703,23.545,-69.355,43.862,11772.705,72542.063,20050606_050808
6,KGYX20050606_091306,13.713,0.794,448.047,307.704,26.531,-69.336,43.853,13265.540,74123.499,20050606_051306
6,KGYX20050606_091805,18.696,0.817,456.226,309.554,25.952,-69.286,43.844,12976.237,78258.683,20050606_051805
6,KGYX20050606_092303,23.663,0.504,461.642,310.925,25.503,-69.252,43.838,12751.423,81005.422,20050606_052303
6,KGYX20050606_092802,28.646,0.102,468.558,311.419,25.075,-69.209,43.835,12537.296,84472.117,20050606_052802
6,KGYX20050606_093301,33.629,0.077,473.769,308.859,24.945,-69.176,43.846,12472.626,86997.530,20050606_053301
2,KGYX20050606_082323,-36.004,0.525,409.392,160.462,18.763,-69.569,44.517,9381.466,88652.979,20050606_042323
2,KGYX20050606_082822,-31.021,0.093,410.075,159.657,25.249,-69.565,44.521,12624.681,89180.722,20050606_042822
1,KGYX20050606_080224,-56.987,0.091,366.019,298.781,12.369,-69.846,43.896,6184.395,33015.114,20050606_040224
3,KGYX20050606_082822,-31.021,0.129,414.587,82.533,30.116,-69.532,44.868,15058.220,122904.522,20050606_042822
4,KGYX20050606_082822,-31.021,0.087,370.984,544.431,14.288,-69.823,42.790,7144.168,127264.887,20050606_042822
4,KGYX20050606_083320,-26.054,-1.000,370.984,544.431,22.185,-69.823,42.790,11092.668,127264.887,20050606_043320
4,KGYX20050606_083819,-21.071,0.074,379.999,541.515,17.363,-69.768,42.803,8681.334,127210.006,20050606_043819
5,KGYX20050607_102049,81.737,0.056,510.876,448.995,67.774,-68.959,43.213,33886.993,129100.879,20050607_062049
5,KGYX20050607_102638,87.554,0.202,513.781,448.018,73.363,-68.941,43.218,36681.533,130011.352,20050607_062638
1,KGYX20050607_080024,-58.679,0.161,383.086,418.413,10.561,-69.744,43.357,5280.695,72327.471,20050607_040024
2,KGYX20050607_080024,-58.679,0.117,359.962,522.325,16.179,-69.890,42.890,8089.705,115134.354,20050607_040024
4,KGYX20050607_085931,0.437,0.055,354.452,440.793,3.167,-69.922,43.257,1583.540,75477.851,20050607_045931
1,KGYX20050610_080635,-51.795,0.079,121.981,126.151,3.140,-71.379,44.668,1570.023,124412.811,20050610_040635
2,KGYX20050610_083535,-22.795,0.054,135.311,329.393,8.553,-71.279,43.755,4276.456,83645.668,20050610_043535
3,KGYX20050610_085301,-5.362,0.062,135.806,328.979,11.652,-71.276,43.756,5826.029,83365.922,20050610_045301
3,KGYX20050610_085849,0.438,-1.000,135.806,328.979,20.874,-71.276,43.756,10437.029,83365.922,20050610_045849
3,KGYX20050610_090436,6.221,0.155,137.743,329.350,8.730,-71.264,43.755,4364.880,82444.944,20050610_050436
6,KGYX20050610_092750,29.455,0.125,137.904,328.325,10.818,-71.263,43.759,5409.041,82276.208,20050610_052750
3,KGYX20050612_083748,-20.297,0.186,496.544,352.289,22.891,-69.039,43.650,11445.421,101690.552,20050612_043748
3,KGYX20050612_084336,-14.497,0.066,497.840,351.104,30.965,-69.031,43.655,15482.329,102167.053,20050612_044336
3,KGYX20050612_084924,-8.697,0.202,507.211,352.709,22.624,-68.973,43.647,11311.884,106905.000,20050612_044924
3,KGYX20050612_085512,-2.897,0.075,513.101,352.885,19.056,-68.936,43.646,9527.971,109782.529,20050612_045512
1,KGYX20050612_082024,-37.697,0.244,485.445,353.575,19.915,-69.108,43.645,9957.546,96514.315,20050612_042024
1,KGYX20050612_082611,-31.914,0.274,491.653,355.351,16.460,-69.069,43.636,8230.089,99743.118,20050612_042611
