filename,local_time
KCXX19970605_081426,19970605_041426
KCXX19970605_082016,19970605_042016
KCXX19970605_082606,19970605_042606
KCXX19970605_083156,19970605_043156
KCXX19970605_083746,19970605_043746
KCXX19970605_084336,19970605_044336
KCXX19970605_084926,19970605_044926
KCXX19970605_085516,19970605_045516
KCXX19970605_090106,19970605_050106
KCXX19970605_090656,19970605_050656
KCXX19970605_091644,19970605_051644
KCXX19970605_092705,19970605_052705
KCXX19970605_093653,19970605_053653
KCXX19970605_094641,19970605_054641
KCXX19970605_095629,19970605_055629
KCXX19970605_100617,19970605_060617
KCXX19970605_101605,19970605_061605
KCXX19970605_102553,19970605_062553
KCXX19970605_103540,19970605_063540
KCXX19970606_081045,19970606_041045
KCXX19970606_082033,19970606_042033
KCXX19970606_083053,19970606_043053
KCXX19970606_084041,19970606_044041
KCXX19970606_085029,19970606_045029
KCXX19970606_090018,19970606_050018
KCXX19970606_091006,19970606_051006
KCXX19970606_091954,19970606_051954
KCXX19970606_092943,19970606_052943
KCXX19970606_093931,19970606_053931
KCXX19970606_094920,19970606_054920
KCXX19970606_095908,19970606_055908
KCXX19970606_100856,19970606_060856
KCXX19970606_101845,19970606_061845
KCXX19970606_102833,19970606_062833
KCXX19970606_103822,19970606_063822
KCXX19970607_081407,19970607_041407
KCXX19970607_082356,19970607_042356
KCXX19970607_083344,19970607_043344
KCXX19970607_084332,19970607_044332
KCXX19970607_085321,19970607_045321
KCXX19970607_090309,19970607_050309
KCXX19970607_091257,19970607_051257
KCXX19970607_092246,19970607_052246
KCXX19970607_093235,19970607_053235
KCXX19970607_094223,19970607_054223
KCXX19970607_095211,19970607_055211
KCXX19970607_100200,19970607_060200
KCXX19970607_101148,19970607_061148
KCXX19970607_102136,19970607_062136
KCXX19970607_103124,19970607_063124
KCXX19970608_081748,19970608_041748
KCXX19970608_082736,19970608_042736
KCXX19970608_083725,19970608_043725
KCXX19970608_084713,19970608_044713
KCXX19970608_085701,19970608_045701
KCXX19970608_090650,19970608_050650
KCXX19970608_091638,19970608_051638
KCXX19970608_092626,19970608_052626
KCXX19970608_093614,19970608_053614
KCXX19970608_094602,19970608_054602
KCXX19970608_095550,19970608_055550
KCXX19970608_100538,19970608_060538
KCXX19970608_101526,19970608_061526
KCXX19970608_102514,19970608_062514
KCXX19970608_103502,19970608_063502
KCXX19970609_081329,19970609_041329
KCXX19970609_081918,19970609_041918
KCXX19970609_082509,19970609_042509
KCXX19970609_083059,19970609_043059
KCXX19970609_083649,19970609_043649
KCXX19970609_084239,19970609_044239
KCXX19970609_084828,19970609_044828
KCXX19970609_085419,19970609_045419
KCXX19970609_090008,19970609_050008
KCXX19970609_090559,19970609_050559
KCXX19970609_091149,19970609_051149
KCXX19970609_091739,19970609_051739
KCXX19970609_092329,19970609_052329
KCXX19970609_092919,19970609_052919
KCXX19970609_093509,19970609_053509
KCXX19970609_094059,19970609_054059
KCXX19970609_094650,19970609_054650
KCXX19970609_095239,19970609_055239
KCXX19970609_095829,19970609_055829
KCXX19970609_100420,19970609_060420
KCXX19970609_101009,19970609_061009
KCXX19970609_101559,19970609_061559
KCXX19970609_102149,19970609_062149
KCXX19970609_102740,19970609_062740
KCXX19970609_103329,19970609_063329
KCXX19970610_080936,19970610_040936
KCXX19970610_081526,19970610_041526
KCXX19970610_082115,19970610_042115
KCXX19970610_082705,19970610_042705
KCXX19970610_083255,19970610_043255
KCXX19970610_083845,19970610_043845
KCXX19970610_084435,19970610_044435
KCXX19970610_085024,19970610_045024
KCXX19970610_085614,19970610_045614
KCXX19970610_090204,19970610_050204
KCXX19970610_090754,19970610_050754
KCXX19970610_091345,19970610_051345
KCXX19970610_091934,19970610_051934
KCXX19970610_092524,19970610_052524
KCXX19970610_093114,19970610_053114
KCXX19970610_093704,19970610_053704
KCXX19970610_094254,19970610_054254
KCXX19970610_094844,19970610_054844
KCXX19970610_095434,19970610_055434
KCXX19970610_100024,19970610_060024
KCXX19970610_100614,19970610_060614
KCXX19970610_101203,19970610_061203
KCXX19970610_101754,19970610_061754
KCXX19970610_102344,19970610_062344
KCXX19970610_102933,19970610_062933
KCXX19970610_103524,19970610_063524
KCXX19970611_081016,19970611_041016
KCXX19970611_081606,19970611_041606
KCXX19970611_082157,19970611_042157
KCXX19970611_082747,19970611_042747
KCXX19970611_083336,19970611_043336
KCXX19970611_083926,19970611_043926
KCXX19970611_084517,19970611_044517
KCXX19970611_085107,19970611_045107
KCXX19970611_085657,19970611_045657
KCXX19970611_090247,19970611_050247
KCXX19970611_090837,19970611_050837
KCXX19970611_091427,19970611_051427
