track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KBUF20100601_084306_V03,-55.682,0.350,320.803,518.565,21.297,-78.611,41.965,10648.457,109776.341,20100601_044306
1,KBUF20100601_084741_V03,-51.098,0.540,321.269,519.238,28.008,-78.609,41.962,14003.993,110133.643,20100601_044741
1,KBUF20100601_085217_V03,-46.498,0.350,321.552,521.555,32.815,-78.607,41.951,16407.544,111300.404,20100601_045217
6,KBUF20100601_085653_V03,-41.898,0.137,324.781,152.137,11.768,-78.583,43.614,5883.774,74962.753,20100601_045653
6,KBUF20100601_090129_V03,-37.298,0.070,326.532,152.521,17.412,-78.573,43.612,8706.091,74923.270,20100601_050129
6,KBUF20100601_090604_V03,-32.715,0.055,332.786,149.102,24.864,-78.534,43.628,12432.087,77209.449,20100601_050604
18,KBUF20100601_101935_V03,40.802,0.203,356.880,278.365,44.979,-78.388,43.045,22489.624,30427.925,20100601_061935
18,KBUF20100601_102410_V03,45.385,0.076,357.764,278.578,51.205,-78.382,43.044,25602.731,30803.904,20100601_062410
18,KBUF20100601_102846_V03,49.985,0.176,365.132,275.403,51.559,-78.337,43.059,25779.325,34810.874,20100601_062846
18,KBUF20100601_103321_V03,54.568,0.241,383.724,273.769,42.642,-78.223,43.066,21321.007,43868.440,20100601_063321
18,KBUF20100601_103757_V03,59.168,0.090,385.510,273.177,48.144,-78.212,43.068,24071.882,44809.151,20100601_063757
18,KBUF20100601_104234_V03,63.785,0.061,393.964,273.131,42.481,-78.160,43.068,21240.528,48865.200,20100601_064234
18,KBUF20100601_104710_V03,68.385,0.085,395.400,272.225,48.947,-78.151,43.072,24473.344,49680.696,20100601_064710
18,KBUF20100601_105145_V03,72.968,-1.000,396.515,271.522,55.576,-78.144,43.075,27787.816,50314.499,20100601_065145
18,KBUF20100601_105621_V03,77.568,0.255,387.873,281.412,14.527,-78.198,43.031,7263.561,44908.640,20100601_065621
8,KBUF20100601_090604_V03,-32.715,0.212,364.865,517.219,18.822,-78.346,41.970,9411.133,113348.655,20100601_050604
8,KBUF20100601_091039_V03,-28.132,0.362,366.168,516.341,24.692,-78.338,41.974,12346.061,113116.777,20100601_051039
8,KBUF20100601_091515_V03,-23.532,0.327,376.315,512.293,20.923,-78.276,41.992,10461.277,112796.544,20100601_051515
8,KBUF20100601_091950_V03,-18.948,0.607,379.093,511.523,26.563,-78.260,41.996,13281.390,112913.527,20100601_051950
8,KBUF20100601_092426_V03,-14.348,0.064,396.076,507.935,19.184,-78.157,42.011,9592.138,114529.276,20100601_052426
8,KBUF20100601_092902_V03,-9.748,0.066,397.951,507.782,24.942,-78.146,42.012,12470.953,114856.186,20100601_052902
10,KBUF20100601_091950_V03,-18.948,0.439,152.832,363.886,26.874,-79.634,42.658,13436.862,80218.265,20100601_051950
10,KBUF20100601_092426_V03,-14.348,0.271,155.276,363.623,32.531,-79.620,42.659,16265.636,79045.831,20100601_052426
10,KBUF20100601_092902_V03,-9.748,0.094,161.533,365.736,28.851,-79.581,42.650,14425.306,76639.384,20100601_052902
10,KBUF20100601_093338_V03,-5.148,0.457,164.034,365.843,33.716,-79.566,42.649,16858.099,75535.034,20100601_053338
13,KBUF20100601_092902_V03,-9.748,0.084,216.404,175.457,8.794,-79.254,43.508,4396.952,74998.862,20100601_052902
13,KBUF20100601_093338_V03,-5.148,0.194,217.446,175.561,15.095,-79.247,43.508,7547.499,74666.460,20100601_053338
13,KBUF20100601_093815_V03,-0.532,0.168,226.881,176.661,11.603,-79.189,43.503,5801.321,71691.825,20100601_053815
21,KBUF20100601_102846_V03,49.985,0.071,176.660,306.860,24.938,-79.492,42.915,12468.966,61765.079,20100601_062846
21,KBUF20100601_103321_V03,54.568,0.092,176.910,307.063,31.051,-79.491,42.914,15525.720,61646.018,20100601_063321
21,KBUF20100601_103757_V03,59.168,0.112,183.957,306.551,25.468,-79.448,42.917,12734.209,58113.709,20100601_063757
20,KBUF20100601_102846_V03,49.985,0.075,327.215,119.604,64.896,-78.568,43.760,32448.093,91218.598,20100601_062846
20,KBUF20100601_103321_V03,54.568,-1.000,327.215,119.604,72.184,-78.568,43.760,36091.843,91218.598,20100601_063321
20,KBUF20100601_103757_V03,59.168,0.050,333.870,121.462,73.116,-78.527,43.752,36557.954,90861.258,20100601_063757
