track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KBUF20120602_085645_V06,-41.344,0.063,225.083,270.989,28.942,-79.197,43.078,14470.753,40169.176,20120602_045645
1,KBUF20120602_090618_V06,-31.794,0.416,230.952,271.331,41.524,-79.161,43.077,20761.869,37381.431,20120602_050618
10,KBUF20120602_102952_V06,51.772,0.245,398.278,300.815,32.407,-78.135,42.943,16203.613,49140.559,20120602_062952
10,KBUF20120602_103925_V06,61.322,0.051,407.897,297.020,39.865,-78.076,42.960,19932.464,53969.301,20120602_063925
2,KBUF20120602_090618_V06,-31.794,0.087,360.301,264.167,21.960,-78.367,43.109,10980.095,35072.039,20120602_050618
2,KBUF20120603_084436_V06,-53.073,0.301,338.319,407.554,18.173,-78.504,42.464,9086.399,57087.873,20120603_044436
8,KBUF20120604_103245_V06,55.464,0.055,177.440,361.743,2.055,-79.484,42.668,1027.651,68616.966,20120604_063245
1,KBUF20120606_084233_V06,-54.071,0.053,185.486,94.221,18.337,-79.449,43.873,9168.741,117748.316,20120606_044233
1,KBUF20120606_085204_V06,-44.554,0.158,185.269,98.486,24.949,-79.450,43.853,12474.466,115942.870,20120606_045204
1,KBUF20120606_090136_V06,-35.021,0.213,185.361,108.707,21.630,-79.449,43.807,10815.233,111506.616,20120606_050136
1,KBUF20120606_091109_V06,-25.471,0.142,185.726,112.872,28.864,-79.447,43.789,14431.863,109630.765,20120606_051109
3,KBUF20120606_091109_V06,-25.471,0.482,308.429,89.870,39.044,-78.684,43.894,19521.877,105149.632,20120606_051109
3,KBUF20120606_092043_V06,-15.904,0.804,311.124,91.474,46.608,-78.668,43.887,23304.007,104411.149,20120606_052043
8,KBUF20120606_095916_V06,22.646,0.137,183.388,309.786,22.648,-79.451,42.902,11323.814,58510.865,20120606_055916
10,KBUF20120606_103725_V06,60.796,0.147,57.815,148.831,59.723,-80.237,43.619,29861.689,142745.686,20120606_063725
1,KBUF20120607_084742_V06,-48.642,0.184,420.673,296.012,9.052,-77.997,42.964,4526.070,60369.555,20120607_044742
2,KBUF20120607_084742_V06,-48.642,0.086,137.997,90.822,14.186,-79.745,43.886,7092.805,132288.130,20120607_044742
4,KBUF20120607_103945_V06,63.408,0.812,369.141,277.427,25.064,-78.313,43.049,12531.799,36365.996,20120607_063945
1,KBUF20120608_084042_V06,-55.399,0.150,288.605,331.176,9.213,-78.807,42.808,4606.350,16596.640,20120608_044042
14,KBUF20120609_101321_V06,37.457,0.102,25.134,450.999,35.368,-80.403,42.257,17684.204,156805.528,20120609_061321
14,KBUF20120609_101904_V06,43.174,0.304,26.376,454.459,42.112,-80.395,42.241,21055.897,157105.099,20120609_061904
14,KBUF20120609_102446_V06,48.874,0.427,31.379,455.175,47.735,-80.364,42.239,23867.702,155110.199,20120609_062446
14,KBUF20120609_103029_V06,54.591,0.321,37.302,470.705,45.619,-80.327,42.169,22809.662,156645.074,20120609_063029
14,KBUF20120609_103611_V06,60.291,0.327,43.296,462.941,52.635,-80.291,42.205,26317.668,152025.389,20120609_063611
14,KBUF20120609_104154_V06,66.007,0.402,46.326,480.559,50.161,-80.271,42.126,25080.739,155685.744,20120609_064154
14,KBUF20120609_104736_V06,71.707,0.179,54.121,476.457,56.331,-80.224,42.145,28165.635,151321.927,20120609_064736
14,KBUF20120609_105318_V06,77.407,-1.000,60.853,476.658,60.756,-80.183,42.144,30378.052,148659.806,20120609_065318
14,KBUF20120609_105901_V06,83.124,0.403,70.454,472.768,61.928,-80.126,42.162,30964.136,143648.960,20120609_065901
14,KBUF20120609_110443_V06,88.824,0.321,80.730,468.317,63.468,-80.064,42.183,31733.752,138211.485,20120609_070443
4,KBUF20120609_085718_V06,-38.593,0.204,245.215,250.734,23.887,-79.074,43.170,11943.501,36839.202,20120609_045718
4,KBUF20120609_090300_V06,-32.893,0.107,247.544,252.106,30.510,-79.059,43.164,15255.243,35515.790,20120609_050300
4,KBUF20120609_090842_V06,-27.193,0.231,263.846,258.981,24.233,-78.959,43.133,12116.341,27338.802,20120609_050842
15,KBUF20120609_101321_V06,37.457,0.054,299.360,352.549,36.528,-78.741,42.712,18264.076,26276.668,20120609_061321
15,KBUF20120609_101904_V06,43.174,-1.000,299.360,352.549,45.618,-78.741,42.712,22808.826,26276.668,20120609_061904
15,KBUF20120609_102446_V06,48.874,0.162,309.574,359.121,46.133,-78.679,42.683,23066.465,29945.374,20120609_062446
1,KBUF20120609_084010_V06,-55.726,0.069,174.758,390.944,17.498,-79.499,42.537,8748.777,77389.063,20120609_044010
2,KBUF20120609_085136_V06,-44.293,0.134,46.626,413.306,17.405,-80.276,42.428,8702.705,138777.433,20120609_045136
9,KBUF20120609_094254_V06,7.007,0.055,43.855,331.379,61.977,-80.303,42.797,30988.316,129029.844,20120609_054254
6,KBUF20120611_095140_V06,16.078,0.282,417.625,290.211,36.446,-78.016,42.990,18223.122,59015.852,20120611_055140
6,KBUF20120611_100111_V06,25.595,0.052,415.537,287.363,48.426,-78.028,43.003,24213.051,58113.102,20120611_060111
11,KBUF20120611_102948_V06,54.212,0.350,303.782,78.659,20.500,-78.713,43.945,10250.103,110686.871,20120611_062948
11,KBUF20120611_103921_V06,63.762,0.243,307.664,75.501,31.653,-78.689,43.959,15826.709,112314.862,20120611_063921
1,KBUF20120611_084629_V06,-49.105,0.071,281.423,308.083,7.859,-78.851,42.912,3929.329,10129.524,20120611_044629
2,KBUF20120611_090531_V06,-30.072,0.200,210.083,521.565,29.448,-79.279,41.950,14724.194,119557.758,20120611_050531
3,KBUF20120611_090531_V06,-30.072,0.087,308.454,93.695,19.260,-78.684,43.877,9629.807,103238.913,20120611_050531
5,KBUF20120611_092059_V06,-14.605,0.098,141.884,181.400,7.984,-79.714,43.478,3991.932,98826.505,20120611_052059
7,KBUF20120611_095140_V06,16.078,0.078,203.873,389.127,27.365,-79.322,42.546,13682.714,65543.939,20120611_055140
8,KBUF20120611_101044_V06,35.145,0.075,491.374,442.618,29.422,-77.577,42.301,14710.846,119335.404,20120611_061044
9,KBUF20120611_101044_V06,35.145,0.059,176.477,320.658,2.178,-79.493,42.853,1089.113,62619.520,20120611_061044
10,KBUF20120611_102015_V06,44.662,0.181,296.088,78.236,26.406,-78.761,43.947,13202.946,110899.236,20120611_062015
5,KBUF20120612_094521_V06,9.859,0.108,295.690,146.605,20.970,-78.764,43.639,10485.046,76727.996,20120612_054521
6,KBUF20120612_095102_V06,15.543,0.068,213.893,112.478,25.200,-79.272,43.791,12600.105,103173.296,20120612_055102
19,KBUF20120612_105541_V06,80.193,0.050,29.780,255.122,32.170,-80.398,43.139,16085.133,136960.604,20120612_065541
1,KBUF20120613_083938_V06,-55.796,0.285,373.970,390.683,9.768,-78.287,42.540,4883.900,58512.673,20120613_043938
1,KBUF20120614_083751_V06,-57.553,0.093,272.419,101.287,4.888,-78.908,43.843,2444.214,100309.149,20120614_043751
3,KBUF20120614_084724_V06,-48.003,0.272,318.055,95.588,10.254,-78.625,43.868,5126.858,102603.693,20120614_044724
1,KBUF20120616_085205_V06,-43.375,0.083,281.329,312.610,4.957,-78.851,42.892,2478.714,11265.283,20120616_045205
1,KBUF20120616_090136_V06,-33.858,0.067,282.058,312.996,13.493,-78.847,42.890,6746.697,11077.253,20120616_050136
1,KBUF20120616_091109_V06,-24.308,-1.000,282.744,313.359,22.470,-78.843,42.888,11235.247,10911.568,20120616_051109
1,KBUF20120616_092042_V06,-14.758,0.198,250.807,286.647,29.918,-79.039,43.008,14959.213,25486.382,20120616_052042
1,KBUF20120618_095422_V06,18.713,0.281,19.752,428.664,20.589,-80.438,42.357,10294.664,154186.316,20120618_055422
1,KBUF20120618_100004_V06,24.413,0.230,21.329,427.839,27.556,-80.428,42.361,13777.826,153297.195,20120618_060004
1,KBUF20120618_100545_V06,30.096,0.462,25.743,423.251,31.155,-80.402,42.382,15577.696,150339.085,20120618_060545
1,KBUF20120618_101127_V06,35.796,0.062,32.550,419.551,27.211,-80.361,42.399,13605.742,146477.084,20120618_061127
4,KBUF20120619_094437_V06,8.813,0.094,246.669,21.483,28.802,-79.071,44.202,14400.841,141788.429,20120619_054437
4,KBUF20120619_094913_V06,13.413,0.103,247.101,23.339,35.778,-79.068,44.193,17889.125,140836.484,20120619_054913
4,KBUF20120619_095349_V06,18.013,0.525,259.000,28.352,32.130,-78.993,44.171,16065.237,137362.152,20120619_055349
4,KBUF20120619_095824_V06,22.597,0.643,262.152,29.985,35.774,-78.974,44.164,17887.134,136327.194,20120619_055824
7,KBUF20120619_104859_V06,73.180,0.084,318.320,34.446,46.745,-78.622,44.144,23372.456,133092.519,20120619_064859
7,KBUF20120619_105334_V06,77.763,0.499,323.416,34.381,50.862,-78.591,44.144,25430.767,133324.696,20120619_065334
7,KBUF20120619_105809_V06,82.347,0.757,344.979,35.904,42.227,-78.456,44.137,21113.407,133949.212,20120619_065809
7,KBUF20120619_110245_V06,86.947,0.926,350.522,38.571,43.112,-78.421,44.125,21555.891,133132.956,20120619_070245
3,KBUF20120619_093050_V06,-4.970,0.111,228.717,10.520,18.395,-79.183,44.250,9197.725,149063.770,20120619_053050
2,KBUF20120620_092851_V06,-7.137,0.063,422.320,502.363,33.792,-77.998,42.035,16895.958,118229.500,20120620_052851
