track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KGYX20000601_095647,55.386,0.071,366.897,358.370,5.576,-69.842,43.628,2788.061,44391.150,20000601_055647
1,KGYX20000601_100238,61.236,-1.000,366.897,358.370,14.878,-69.842,43.628,7438.811,44391.150,20000601_060238
1,KGYX20000601_100830,67.102,0.113,371.848,359.765,20.427,-69.812,43.622,10213.736,46728.048,20000601_060830
1,KGYX20000602_083809,-22.764,0.069,232.389,451.139,7.991,-70.673,43.210,3995.537,82786.343,20000602_043809
1,KGYX20000603_090251,2.384,0.056,137.894,330.045,6.892,-71.263,43.752,3445.988,82433.570,20000603_050251
2,KGYX20000603_090251,2.384,0.052,165.650,225.068,8.268,-71.098,44.225,4133.776,76916.933,20000603_050251
3,KGYX20000603_095200,51.534,0.073,137.145,330.739,8.361,-71.268,43.749,4180.496,82865.399,20000603_055200
1,KGYX20000605_095712,57.519,0.069,474.548,276.320,13.384,-69.169,43.993,6692.238,88073.375,20000605_055712
1,KGYX20000605_100303,63.369,0.115,475.016,276.558,20.539,-69.166,43.992,10269.671,88289.323,20000605_060303
1,KGYX20000605_100855,69.236,0.341,482.874,274.091,16.956,-69.117,44.002,8477.936,92350.175,20000605_060855
1,KGYX20000605_101447,75.102,0.096,483.859,273.700,24.105,-69.111,44.004,12052.717,92865.073,20000605_061447
2,KGYX20000606_085141,-7.660,0.120,17.939,222.035,27.065,-72.022,44.229,13532.738,146319.195,20000606_045141
2,KGYX20000606_085733,-1.793,0.214,20.071,222.598,32.634,-72.009,44.226,16317.172,145216.465,20000606_045733
1,KGYX20000606_082224,-36.943,0.116,531.040,394.464,43.917,-68.830,43.457,21958.437,124802.627,20000606_042224
3,KGYX20000606_093242,33.357,0.141,26.157,425.599,33.597,-71.945,43.314,16798.630,150636.118,20000606_053242
5,KGYX20000607_101847,79.741,0.152,527.150,419.001,43.449,-68.856,43.347,21724.510,128217.070,20000607_061847
5,KGYX20000607_102438,85.591,0.611,526.369,420.083,49.621,-68.861,43.342,24810.536,128123.852,20000607_062438
1,KGYX20000607_083319,-25.726,0.239,430.209,408.392,21.871,-69.453,43.401,10935.658,84710.257,20000607_043319
2,KGYX20000607_083910,-19.876,0.062,161.834,384.231,9.133,-71.111,43.509,4566.462,80908.560,20000607_043910
3,KGYX20000607_091420,15.291,0.073,419.741,209.470,17.752,-69.507,44.296,8875.954,75055.974,20000607_051420
4,KGYX20000607_092603,27.007,0.656,161.552,349.412,17.879,-71.115,43.666,8939.577,73500.426,20000607_052603
6,KGYX20000607_101847,79.741,0.096,207.635,269.038,8.005,-70.833,44.029,4002.338,48708.048,20000607_061847
1,KGYX20000608_080329,-55.295,0.061,41.240,367.303,8.825,-71.859,43.577,4412.515,133684.867,20000608_040329
2,KGYX20000608_081319,-45.462,0.156,170.979,364.583,5.617,-71.056,43.598,2808.662,72141.198,20000608_041319
3,KGYX20000608_081319,-45.462,0.109,146.650,337.574,8.431,-71.208,43.718,4215.349,78943.024,20000608_041319
1,KGYX20000609_082944,-28.818,0.224,442.131,108.688,21.975,-69.360,44.749,10987.598,119165.530,20000609_042944
1,KGYX20000609_083536,-22.952,0.245,443.313,108.353,30.354,-69.352,44.750,15177.098,119652.859,20000609_043536
1,KGYX20000610_080447,-53.578,0.061,368.171,226.417,10.934,-69.830,44.222,5467.056,50154.038,20000610_040447
2,KGYX20000610_082222,-35.995,0.053,407.118,42.411,14.511,-69.577,45.048,7255.318,139486.784,20000610_042222
3,KGYX20000610_085731,-0.845,0.068,27.623,98.866,29.027,-71.978,44.784,14513.493,169295.552,20000610_045731
4,KGYX20000610_092203,23.688,0.089,99.085,114.175,31.250,-71.525,44.721,15624.888,136837.480,20000610_052203
5,KGYX20000610_101448,76.438,0.286,270.020,416.888,8.658,-70.442,43.365,4329.039,60335.510,20000610_061448
2,KGYX20000612_083927,-18.642,0.070,499.434,398.590,43.492,-69.025,43.441,21746.010,111236.024,20000612_043927
2,KGYX20000612_084518,-12.792,0.062,503.937,399.089,50.278,-68.997,43.438,25139.018,113367.834,20000612_044518
1,KGYX20000612_083336,-24.492,0.064,332.667,373.266,22.551,-70.055,43.562,11275.345,40109.437,20000612_043336
1,KGYX20000613_091513,17.203,0.076,121.582,128.406,3.221,-71.382,44.658,1610.364,123771.402,20000613_051513
1,KGYX20000711_081229,-56.972,0.271,264.297,397.351,6.755,-70.477,43.453,3377.399,51845.892,20000711_041229
3,KGYX20000711_094119,31.861,0.054,136.057,329.414,5.430,-71.275,43.754,2715.059,83280.298,20000711_054119
1,KGYX20000715_081627,-56.375,0.101,112.290,278.646,6.393,-71.427,43.982,3196.341,94460.518,20000715_041627
2,KGYX20000715_102513,72.392,0.067,335.712,409.239,26.540,-70.037,43.400,13269.901,57464.038,20000715_062513
5,KGYX20000716_084857,-24.764,0.891,281.922,289.259,29.500,-70.370,43.940,14750.143,10514.270,20000716_044857
5,KGYX20000716_085447,-18.931,0.973,276.430,280.723,30.384,-70.404,43.978,15192.120,15224.438,20000716_045447
5,KGYX20000716_090039,-13.064,0.883,264.582,270.776,30.786,-70.478,44.023,15392.841,22958.886,20000716_050039
5,KGYX20000716_090630,-7.214,0.053,255.992,259.174,32.893,-70.532,44.075,16446.447,30014.302,20000716_050630
7,KGYX20000716_085447,-18.931,0.120,345.259,117.355,22.024,-69.971,44.713,11011.833,94084.522,20000716_045447
7,KGYX20000716_090039,-13.064,0.083,343.846,113.520,29.538,-69.980,44.730,14769.074,95782.616,20000716_050039
7,KGYX20000716_090630,-7.214,0.423,335.598,98.570,25.067,-70.032,44.798,12533.432,102275.876,20000716_050630
10,KGYX20000716_094837,34.902,0.076,149.991,364.475,15.529,-71.186,43.597,7764.547,81638.946,20000716_054837
10,KGYX20000716_095428,40.752,0.563,146.074,358.628,26.102,-71.211,43.624,13050.930,82356.501,20000716_055428
1,KGYX20000716_081348,-59.914,0.106,251.573,190.761,9.110,-70.561,44.383,4554.914,59745.923,20000716_041348
2,KGYX20000716_082531,-48.198,0.332,241.893,307.785,26.179,-70.618,43.856,13089.354,29313.261,20000716_042531
3,KGYX20000716_083122,-42.348,0.100,236.740,206.380,11.350,-70.653,44.312,5674.807,56494.552,20000716_043122
4,KGYX20000716_084305,-30.631,0.263,85.626,460.564,26.655,-71.575,43.161,13327.671,133919.135,20000716_044305
6,KGYX20000716_084857,-24.764,0.061,314.558,402.668,25.492,-70.167,43.429,12745.848,51847.401,20000716_044857
9,KGYX20000716_091221,-1.364,0.254,215.203,185.438,47.030,-70.789,44.406,23515.066,71265.450,20000716_051221
11,KGYX20000716_101754,64.186,0.151,388.594,183.569,29.388,-69.701,44.414,14694.050,73152.095,20000716_061754
1,KGYX20000717_081622,-58.255,0.073,258.639,398.983,2.223,-70.512,43.446,1111.412,53638.584,20000717_041622
1,KGYX20000719_082352,-52.618,0.100,137.043,331.085,7.005,-71.269,43.747,3502.430,82947.588,20000719_042352
4,KGYX20000721_082649,-51.593,0.086,451.855,328.121,8.349,-69.314,43.761,4174.736,77218.631,20000721_042649
4,KGYX20000721_083638,-41.777,0.074,451.308,328.005,16.006,-69.317,43.761,8003.225,76938.729,20000721_043638
1,KGYX20000721_082649,-51.593,0.443,147.553,337.510,10.345,-71.203,43.719,5172.529,78497.092,20000721_042649
5,KGYX20000721_083638,-41.777,0.219,268.789,410.696,9.993,-70.450,43.393,4996.407,57505.820,20000721_043638
3,KGYX20000722_085102,-28.360,0.128,352.459,285.306,16.867,-69.930,43.957,8433.605,27238.886,20000722_045102
3,KGYX20000722_085654,-22.493,0.345,355.248,280.753,22.689,-69.913,43.977,11344.271,29252.181,20000722_045654
3,KGYX20000722_090245,-16.643,0.841,360.383,277.229,27.278,-69.881,43.993,13639.120,32266.927,20000722_050245
1,KGYX20000722_082632,-52.860,0.105,27.335,352.699,43.604,-71.947,43.642,21802.135,138855.641,20000722_042632
1,KGYX20000722_083328,-45.927,0.060,32.868,380.032,28.079,-71.909,43.519,14039.618,139431.486,20000722_043328
5,KGYX20000722_092611,6.790,0.106,117.737,356.729,30.697,-71.386,43.631,15348.411,95443.582,20000722_052611
6,KGYX20000722_095529,36.090,0.060,279.474,385.479,26.769,-70.384,43.507,13384.588,43954.267,20000722_055529
7,KGYX20000722_103035,71.190,0.051,207.663,429.199,20.428,-70.826,43.309,10214.214,79401.922,20000722_063035
1,KGYX20000723_083824,-41.990,0.078,52.149,234.642,30.275,-71.807,44.175,15137.693,128161.891,20000723_043824
1,KGYX20000724_083034,-50.833,0.110,147.466,339.479,3.594,-71.203,43.710,1796.978,78779.977,20000724_043034
3,KGYX20000724_083034,-50.833,0.055,44.475,365.155,7.425,-71.839,43.587,3712.656,131850.378,20000724_043034
1,KGYX20000725_102037,58.195,0.093,323.948,519.162,57.680,-70.110,42.905,28840.029,110233.313,20000725_062037
1,KGYX20000725_103027,68.029,0.059,327.227,519.893,66.919,-70.090,42.902,33459.493,110786.242,20000725_063027
2,KGYX20000726_091453,-8.571,0.111,354.390,528.303,31.922,-69.924,42.863,15960.991,117346.277,20000726_051453
2,KGYX20000726_092045,-2.704,0.221,355.459,528.027,38.727,-69.918,42.865,19363.747,117337.011,20000726_052045
2,KGYX20000726_092636,3.146,0.087,362.323,522.583,37.786,-69.875,42.889,18892.845,115571.599,20000726_052636
2,KGYX20000726_093228,9.013,-1.000,368.015,518.166,38.463,-69.841,42.909,19231.560,114260.996,20000726_053228
2,KGYX20000726_093818,14.846,0.086,370.060,519.523,36.460,-69.828,42.903,18229.755,115215.884,20000726_053818
2,KGYX20000726_094410,20.713,0.899,377.521,517.847,39.011,-69.782,42.910,19505.521,115614.460,20000726_054410
2,KGYX20000726_095002,26.579,0.919,375.914,517.032,39.924,-69.792,42.914,19961.871,114963.058,20000726_055002
2,KGYX20000726_095553,32.429,0.589,374.881,516.474,47.308,-69.798,42.916,23654.059,114529.482,20000726_055553
2,KGYX20000726_100145,38.296,0.120,379.300,517.237,51.623,-69.771,42.913,25811.563,115629.114,20000726_060145
2,KGYX20000726_100736,44.146,0.147,390.802,513.681,50.493,-69.701,42.928,25246.376,116086.655,20000726_060736
2,KGYX20000726_101328,50.013,0.197,405.878,511.832,44.698,-69.608,42.936,22348.795,118408.958,20000726_061328
2,KGYX20000726_101919,55.863,0.090,405.552,509.868,49.878,-69.610,42.945,24938.885,117458.073,20000726_061919
