track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
8,KENX19990615_095221,34.340,0.063,404.929,425.218,12.394,-73.431,42.021,6197.056,81684.904,19990615_055221
8,KENX19990615_100210,44.157,0.568,405.474,425.243,17.598,-73.428,42.021,8799.239,81869.530,19990615_060210
8,KENX19990615_101200,53.990,0.625,403.795,423.538,12.915,-73.438,42.029,6457.655,80676.917,19990615_061200
8,KENX19990615_102151,63.840,0.279,403.800,423.996,19.338,-73.438,42.027,9669.065,80853.961,19990615_062151
1,KENX19990615_082345,-54.260,0.255,229.189,364.181,4.973,-74.494,42.297,2486.361,47784.343,19990615_042345
2,KENX19990615_082345,-54.260,0.219,404.358,423.608,12.872,-73.434,42.028,6436.247,80884.988,19990615_042345
4,KENX19990615_082345,-54.260,0.089,445.754,291.858,11.545,-73.176,42.620,5772.533,72990.514,19990615_042345
5,KENX19990615_082345,-54.260,0.086,292.275,373.082,13.530,-74.111,42.257,6765.123,36744.465,19990615_042345
6,KENX19990615_091256,-5.076,0.097,228.733,304.098,11.526,-74.498,42.567,5762.789,35692.400,19990615_051256
7,KENX19990615_095221,34.340,0.134,229.548,365.361,5.860,-74.492,42.291,2930.058,48050.692,19990615_055221
1,KENX19990620_082136,-56.838,0.249,229.936,365.766,7.501,-74.489,42.290,3750.544,48047.083,19990620_042136
1,KENX19990623_082741,-51.412,0.438,447.541,428.153,11.822,-73.174,42.006,5911.098,97713.195,19990623_042741
1,KENX19990623_083339,-45.445,0.287,444.050,430.201,9.130,-73.195,41.997,4565.098,97085.893,19990623_043339
1,KENX19990702_082246,-59.976,0.965,345.979,355.360,25.235,-73.785,42.337,12617.577,35981.786,19990702_042246
1,KENX19990702_082841,-54.059,0.857,352.477,351.033,30.571,-73.746,42.356,15285.683,36599.786,19990702_042841
1,KENX19990702_083436,-48.142,0.734,366.412,344.605,29.153,-73.661,42.385,14576.345,40000.539,19990702_043436
1,KENX19990702_084031,-42.226,0.849,373.770,338.335,28.472,-73.616,42.413,14236.002,41567.815,19990702_044031
16,KENX19990702_093953,17.141,0.548,30.492,504.221,32.703,-75.682,41.656,16351.582,169071.621,19990702_053953
16,KENX19990702_094548,23.058,0.312,34.752,503.220,38.044,-75.657,41.660,19022.173,167073.807,19990702_054548
16,KENX19990702_095142,28.958,0.442,44.302,489.325,43.973,-75.601,41.724,21986.340,159079.893,19990702_055142
16,KENX19990702_095738,34.891,0.154,53.651,484.083,51.044,-75.545,41.748,25521.787,153764.974,19990702_055738
2,KENX19990702_082246,-59.976,0.085,227.972,364.217,8.872,-74.501,42.297,4436.113,48248.975,19990702_042246
2,KENX19990702_082841,-54.059,0.207,228.359,363.919,14.971,-74.499,42.298,7485.644,48005.420,19990702_042841
2,KENX19990702_083436,-48.142,-1.000,228.689,363.664,21.554,-74.497,42.299,10777.214,47797.507,19990702_043436
2,KENX19990702_084031,-42.226,0.230,227.882,364.544,8.482,-74.502,42.295,4241.022,48391.316,19990702_044031
2,KENX19990702_084629,-36.259,0.056,227.626,364.567,15.082,-74.503,42.295,7540.991,48494.519,19990702_044629
2,KENX19990702_085224,-30.342,-1.000,227.408,364.586,22.040,-74.505,42.295,11019.758,48582.194,19990702_045224
2,KENX19990702_085821,-24.392,0.320,228.738,364.204,8.654,-74.497,42.297,4327.065,47959.178,19990702_045821
15,KENX19990702_093357,11.208,0.095,46.188,384.794,34.532,-75.601,42.194,17265.951,133800.773,19990702_053357
15,KENX19990702_093953,17.141,0.061,49.985,382.541,40.618,-75.578,42.205,20308.971,131643.792,19990702_053953
17,KENX19990702_100930,46.758,0.053,199.541,371.220,17.124,-74.673,42.264,8562.159,61571.399,19990702_060930
17,KENX19990702_101523,52.641,0.347,201.175,368.866,25.353,-74.663,42.275,12676.328,60226.525,19990702_061523
5,KENX19990702_082841,-54.059,0.057,159.588,234.982,35.637,-74.924,42.876,17818.405,77367.359,19990702_042841
6,KENX19990702_082841,-54.059,0.056,270.061,390.386,8.738,-74.246,42.179,4369.228,47607.679,19990702_042841
12,KENX19990702_085821,-24.392,0.057,410.311,285.540,28.187,-73.392,42.650,14093.506,55627.170,19990702_045821
13,KENX19990702_091608,-6.609,0.545,229.093,364.297,7.694,-74.494,42.296,3846.834,47858.994,19990702_051608
18,KENX19990702_101523,52.641,0.121,386.736,83.456,23.540,-73.528,43.560,11770.226,116634.769,19990702_061523
19,KENX19990702_103906,76.358,0.164,262.466,208.888,11.753,-74.295,42.996,5876.745,49270.426,19990702_063906
1,KENX19990703_091942,-3.592,0.070,441.474,292.742,8.758,-73.202,42.616,4379.200,70830.036,19990703_051942
10,KENX19990704_092532,1.666,0.189,93.922,384.089,15.990,-75.312,42.201,7994.865,111287.086,19990704_052532
10,KENX19990704_093128,7.599,0.211,99.837,386.438,21.837,-75.276,42.191,10918.509,109014.481,19990704_053128
10,KENX19990704_093723,13.516,0.844,114.365,391.855,24.345,-75.188,42.167,12172.704,103558.767,19990704_053723
10,KENX19990704_094319,19.449,0.897,129.928,398.452,25.361,-75.093,42.139,12680.600,98256.254,19990704_054319
10,KENX19990704_094915,25.382,0.889,147.292,405.559,25.374,-74.988,42.108,12686.867,92820.449,19990704_054915
10,KENX19990704_095511,31.316,0.900,163.898,414.060,24.829,-74.887,42.070,12414.313,88788.266,19990704_055511
10,KENX19990704_100107,37.249,0.876,174.974,416.344,28.486,-74.820,42.060,14242.816,85392.348,19990704_060107
10,KENX19990704_100702,43.166,0.718,189.781,422.454,28.733,-74.730,42.033,14366.520,82376.008,19990704_060702
17,KENX19990704_100702,43.166,0.378,344.519,450.623,22.645,-73.796,41.908,11322.491,78532.418,19990704_060702
17,KENX19990704_101258,49.099,0.050,350.274,453.607,28.834,-73.762,41.895,14416.917,80812.442,19990704_061258
17,KENX19990704_101854,55.032,0.233,356.630,442.545,44.529,-73.723,41.944,22264.339,76691.124,19990704_061854
17,KENX19990704_102450,60.966,0.127,365.404,440.709,51.537,-73.670,41.952,25768.431,77583.119,19990704_062450
17,KENX19990704_103046,66.899,0.072,366.498,441.390,59.151,-73.663,41.949,29575.259,78123.580,19990704_063046
1,KENX19990704_082614,-57.634,0.091,270.260,529.521,23.791,-74.243,41.553,11895.349,115720.071,19990704_042614
1,KENX19990704_083211,-51.684,0.403,274.073,530.422,29.758,-74.220,41.549,14878.935,115937.983,19990704_043211
4,KENX19990704_090745,-16.118,0.631,398.760,368.830,25.219,-73.466,42.275,12609.682,60189.769,19990704_050745
4,KENX19990704_091341,-10.184,0.265,402.937,369.740,31.771,-73.441,42.271,15885.284,62168.685,19990704_051341
2,KENX19990704_083211,-51.684,0.519,297.717,399.908,27.115,-74.078,42.137,13557.520,49967.146,19990704_043211
3,KENX19990704_084403,-39.818,0.066,305.736,543.077,22.124,-74.030,41.492,11061.806,121572.231,19990704_044403
5,KENX19990704_090745,-16.118,0.157,391.268,431.792,35.259,-73.514,41.992,17629.307,80154.485,19990704_050745
6,KENX19990704_090745,-16.118,0.066,392.171,265.445,17.942,-73.502,42.741,8971.027,49217.881,19990704_050745
9,KENX19990704_091937,-4.251,0.072,44.127,240.969,25.111,-75.629,42.841,12555.348,131297.010,19990704_051937
