track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KRAX19970918_113013,31.303,0.086,53.671,296.040,26.607,-79.850,35.675,13303.610,123180.304,19970918_073013
2,KRAX19970918_121011,71.270,0.073,24.589,231.329,31.082,-80.017,35.965,15541.086,141921.667,19970918_081011
2,KRAX19970919_120806,68.429,0.107,32.082,325.842,28.313,-79.967,35.540,14156.436,134580.697,19970919_080806
2,KRAX19970919_121755,78.246,0.056,31.751,326.459,42.363,-79.969,35.537,21181.376,134775.260,19970919_081755
2,KRAX19970919_122743,88.046,0.387,32.814,323.459,50.682,-79.963,35.551,25340.801,134107.163,19970919_082743
1,KRAX19970919_115818,58.629,0.093,29.127,316.223,35.601,-79.984,35.583,17800.362,135679.078,19970919_075818
1,KRAX19970920_110214,1.803,0.087,306.110,426.619,34.988,-78.456,35.095,17493.999,63383.107,19970920_070214
2,KRAX19970920_113139,31.220,0.201,171.890,87.281,19.994,-79.206,36.622,9996.958,124158.493,19970920_073139
5,KRAX19970921_122127,80.258,0.052,19.888,260.410,29.801,-80.040,35.834,14900.492,141447.875,19970921_082127
5,KRAX19970921_122719,86.125,0.106,21.350,266.124,35.971,-80.032,35.808,17985.273,140350.753,19970921_082719
1,KRAX19970921_105123,-9.809,0.089,296.242,408.681,11.362,-78.511,35.175,5680.830,54372.942,19970921_065123
2,KRAX19970921_112622,25.175,0.114,174.989,329.885,13.151,-79.179,35.529,6575.710,64266.685,19970921_072622
3,KRAX19970921_115219,51.125,0.059,36.141,216.370,30.884,-79.954,36.033,15442.007,138397.505,19970921_075219
3,KRAX19970921_115808,56.941,-1.000,36.141,216.370,40.133,-79.954,36.033,20066.257,138397.505,19970921_075808
3,KRAX19970921_120358,62.775,0.068,17.151,236.971,26.444,-80.057,35.939,13221.796,144893.101,19970921_080358
4,KRAX19970922_111940,17.711,0.176,37.021,219.974,29.914,-79.949,36.017,14956.985,137442.647,19970922_071940
4,KRAX19970922_112928,27.511,0.066,48.147,218.247,37.344,-79.887,36.026,18672.013,132395.015,19970922_072928
5,KRAX19970922_111940,17.711,0.118,144.517,97.928,12.653,-79.359,36.573,6326.452,127483.696,19970922_071940
5,KRAX19970922_112928,27.511,-1.000,144.517,97.928,28.235,-79.359,36.573,14117.452,127483.696,19970922_072928
5,KRAX19970922_113917,37.327,0.071,150.817,104.299,29.742,-79.323,36.544,14871.019,123039.175,19970922_073917
1,KRAX19970922_110004,-1.889,0.065,314.721,423.319,19.611,-78.409,35.110,9805.717,62097.220,19970922_070004
2,KRAX19970922_110952,7.911,0.185,224.287,71.723,13.757,-78.914,36.693,6878.452,120252.448,19970922_070952
3,KRAX19970922_110952,7.911,0.092,305.054,56.216,6.734,-78.462,36.764,3366.753,121917.978,19970922_070952
1,KRAX19970923_102130,-41.223,0.064,259.478,530.093,6.735,-78.711,34.628,3367.501,116816.753,19970923_062130
2,KRAX19970923_111357,11.227,0.091,244.260,277.737,8.115,-78.798,35.765,4057.270,30010.549,19970923_071357
2,KRAX19970924_105133,-11.942,0.070,100.708,351.029,18.286,-79.587,35.430,9143.078,102860.364,19970924_065133
2,KRAX19970924_105723,-6.109,0.199,103.215,350.774,24.852,-79.574,35.432,12425.959,101614.998,19970924_065723
5,KRAX19970924_114357,40.458,0.071,233.983,341.507,14.275,-78.854,35.478,7137.547,38990.695,19970924_074357
5,KRAX19970924_114947,46.291,0.101,231.591,342.656,21.196,-78.867,35.472,10598.111,40309.330,19970924_074947
1,KRAX19970924_103954,-23.592,0.066,56.696,274.785,22.365,-79.835,35.771,11182.326,122303.607,19970924_063954
3,KRAX19970924_110313,-0.275,0.062,336.930,203.599,20.289,-78.285,36.100,10144.375,51616.298,19970924_070313
4,KRAX19970924_111452,11.375,0.135,121.914,345.739,28.009,-79.471,35.455,14004.502,91933.012,19970924_071452
6,KRAX19970925_113356,29.669,0.701,190.003,361.812,10.263,-79.095,35.385,5131.556,63087.505,19970925_073356
6,KRAX19970925_113946,35.502,0.099,189.745,362.340,19.311,-79.097,35.383,9655.359,63329.203,19970925_073946
10,KRAX19970925_115124,47.135,0.057,204.090,348.083,9.930,-79.018,35.447,4965.193,53643.914,19970925_075124
10,KRAX19970925_115714,52.969,0.178,203.315,347.519,18.604,-79.022,35.450,9302.238,53865.893,19970925_075714
13,KRAX19970925_120853,64.619,0.389,332.127,273.216,10.617,-78.312,35.786,5308.620,20913.693,19970925_080853
13,KRAX19970925_121442,70.435,-1.000,332.127,273.216,19.866,-78.312,35.786,9932.870,20913.693,19970925_081442
13,KRAX19970925_122032,76.269,0.184,337.804,277.016,21.804,-78.281,35.769,10901.908,22121.241,19970925_082032
1,KRAX19970925_102135,-42.681,0.112,459.431,226.639,13.426,-77.606,35.993,6712.952,87749.743,19970925_062135
2,KRAX19970925_105309,-11.115,0.071,331.364,163.753,15.003,-78.315,36.279,7501.465,69904.975,19970925_065309
3,KRAX19970925_105859,-5.281,0.347,167.216,333.312,11.369,-79.222,35.513,5684.553,68449.364,19970925_065859
4,KRAX19970925_105859,-5.281,0.066,382.283,319.476,5.571,-78.036,35.577,2785.721,42278.383,19970925_065859
5,KRAX19970925_112217,18.019,0.159,388.885,258.924,14.811,-77.998,35.849,7405.270,48958.567,19970925_072217
5,KRAX19970925_112806,23.835,-1.000,388.885,258.924,24.059,-77.998,35.849,12029.520,48958.567,19970925_072806
5,KRAX19970925_113356,29.669,0.091,398.378,255.871,16.714,-77.945,35.863,8356.861,53911.231,19970925_073356
11,KRAX19970925_115714,52.969,0.094,53.738,325.326,40.191,-79.848,35.543,20095.497,123780.308,19970925_075714
12,KRAX19970925_115714,52.969,0.076,401.625,290.409,22.128,-77.929,35.707,11063.892,51038.069,19970925_075714
14,KRAX19970925_122621,82.085,0.097,82.432,318.611,34.194,-79.690,35.575,17097.139,109181.172,19970925_082621
2,KRAX19970926_110548,0.760,0.263,224.078,231.922,7.546,-78.911,35.971,3773.201,50987.185,19970926_070548
2,KRAX19970926_111137,6.577,0.569,224.280,234.583,14.496,-78.910,35.959,7248.029,50032.263,19970926_071137
2,KRAX19970926_111729,12.443,0.432,226.320,234.701,17.754,-78.898,35.959,8876.874,49225.893,19970926_071729
2,KRAX19970926_112319,18.277,0.702,226.980,238.819,23.364,-78.895,35.940,11682.188,47631.702,19970926_072319
2,KRAX19970926_112908,24.093,0.156,228.481,242.267,26.795,-78.886,35.925,13397.731,45956.545,19970926_072908
6,KRAX19970926_112319,18.277,0.061,231.215,76.168,12.328,-78.875,36.673,6164.190,117081.592,19970926_072319
6,KRAX19970926_112908,24.093,0.239,231.152,75.219,19.782,-78.875,36.678,9891.043,117544.393,19970926_072908
6,KRAX19970926_113457,29.910,0.065,231.473,74.274,23.539,-78.873,36.682,11769.407,117949.216,19970926_073457
5,KRAX19970926_111137,6.577,0.050,233.433,80.162,13.181,-78.862,36.655,6590.643,114847.532,19970926_071137
5,KRAX19970926_111729,12.443,0.110,233.231,79.999,19.938,-78.863,36.656,9968.770,114954.622,19970926_071729
7,KRAX19970926_112908,24.093,0.239,252.409,321.641,17.528,-78.752,35.567,8764.032,26140.351,19970926_072908
7,KRAX19970926_113457,29.910,0.059,252.442,321.909,25.167,-78.752,35.566,12583.685,26180.956,19970926_073457
1,KRAX19970926_105408,-10.907,0.133,341.460,410.988,29.666,-78.262,35.165,14833.248,59239.263,19970926_065408
3,KRAX19970926_110548,0.760,0.060,281.371,160.760,5.622,-78.594,36.293,2811.005,70240.291,19970926_070548
8,KRAX19970926_113457,29.910,0.054,26.760,237.635,21.201,-80.004,35.937,10600.473,140133.604,19970926_073457
9,KRAX19970926_115226,47.393,0.186,325.823,531.778,23.249,-78.349,34.621,11624.405,116605.957,19970926_075226
10,KRAX19970926_120954,64.860,0.054,30.560,208.971,39.066,-79.985,36.066,19533.188,142200.872,19970926_080954
3,KRAX19970927_115312,47.381,0.112,181.776,424.619,10.200,-79.138,35.102,5100.166,85887.928,19970927_075312
3,KRAX19970927_115902,53.214,0.350,183.141,424.171,17.411,-79.131,35.104,8705.344,85256.128,19970927_075902
3,KRAX19970927_120451,59.031,0.515,183.650,425.324,22.085,-79.128,35.099,11042.611,85503.816,19970927_080451
1,KRAX19970927_111223,6.564,0.069,25.014,491.568,27.853,-79.992,34.793,13926.723,167567.654,19970927_071223
2,KRAX19970927_112405,18.264,0.060,49.254,464.545,20.852,-79.862,34.916,10425.943,149957.231,19970927_072405
5,KRAX19970927_120451,59.031,0.246,532.419,460.772,29.875,-77.218,34.934,14937.341,141302.991,19970927_080451
