track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
5,KGYX20030601_082011,-41.590,0.137,290.636,408.527,21.954,-70.315,43.403,10977.167,54465.178,20030601_042011
5,KGYX20030601_082607,-35.656,0.141,291.975,406.217,28.464,-70.306,43.413,14231.822,53259.689,20030601_042607
5,KGYX20030601_083202,-29.740,0.051,294.032,401.572,29.272,-70.294,43.434,14635.948,50873.667,20030601_043202
5,KGYX20030601_083758,-23.806,-1.000,295.910,397.457,31.320,-70.282,43.453,15659.788,48771.238,20030601_043758
5,KGYX20030601_084353,-17.890,-1.000,297.782,393.353,33.362,-70.271,43.471,16680.752,46689.549,20030601_044353
5,KGYX20030601_084950,-11.940,0.088,299.109,392.663,31.949,-70.262,43.474,15974.622,46333.687,20030601_044950
2,KGYX20030601_081416,-47.506,0.054,368.610,179.507,27.345,-69.826,44.433,13672.359,69328.910,20030601_041416
2,KGYX20030601_082011,-41.590,0.103,367.617,178.004,35.079,-69.832,44.440,17539.385,69740.761,20030601_042011
2,KGYX20030601_082607,-35.656,0.054,367.683,162.055,37.784,-69.831,44.511,18892.099,76827.403,20030601_042607
8,KGYX20030601_083202,-29.740,0.412,435.975,256.777,31.871,-69.408,44.083,15935.562,71339.658,20030601_043202
8,KGYX20030601_083758,-23.806,0.455,436.540,254.978,38.221,-69.404,44.091,19110.594,71885.384,20030601_043758
8,KGYX20030601_084353,-17.890,0.104,435.423,247.133,39.167,-69.411,44.126,19583.422,72688.299,20030601_044353
9,KGYX20030601_083758,-23.806,0.066,134.427,267.695,15.058,-71.290,44.032,7529.209,84347.748,20030601_043758
9,KGYX20030601_084353,-17.890,0.329,136.143,268.306,23.533,-71.279,44.029,11766.387,83447.030,20030601_044353
9,KGYX20030601_084950,-11.940,0.140,140.658,268.648,28.659,-71.251,44.028,14329.662,81198.317,20030601_044950
3,KGYX20030601_082011,-41.590,0.169,432.117,271.452,28.779,-69.433,44.017,14389.744,67582.965,20030601_042011
3,KGYX20030601_082607,-35.656,0.300,433.843,269.962,36.284,-69.422,44.024,18141.774,68586.000,20030601_042607
4,KGYX20030601_082011,-41.590,0.153,110.744,187.252,22.264,-71.445,44.393,11132.215,110147.647,20030601_042011
4,KGYX20030601_082607,-35.656,0.088,114.764,185.802,31.307,-71.420,44.399,15653.309,108804.322,20030601_042607
10,KGYX20030601_085546,-6.006,0.140,261.544,373.463,15.314,-70.495,43.561,7656.759,41459.661,20030601_045546
10,KGYX20030601_090141,-0.090,0.091,260.189,371.761,22.208,-70.503,43.568,11104.043,41032.121,20030601_050141
11,KGYX20030601_090737,5.844,0.097,431.298,145.427,53.612,-69.430,44.584,26805.969,101405.133,20030601_050737
11,KGYX20030601_091333,11.777,0.275,428.698,144.196,59.012,-69.447,44.590,29506.064,101042.258,20030601_051333
13,KGYX20030601_093121,29.577,0.242,352.503,117.096,18.049,-69.926,44.714,9024.513,95144.971,20030601_053121
13,KGYX20030601_093717,35.510,0.129,351.785,116.611,24.494,-69.930,44.716,12246.938,95280.124,20030601_053717
16,KGYX20030601_102440,82.894,0.067,294.251,440.988,20.323,-70.292,43.257,10161.283,70552.667,20030601_062440
16,KGYX20030601_103035,88.810,0.070,293.281,439.494,27.125,-70.298,43.264,13562.697,69828.104,20030601_063035
1,KGYX20030601_081416,-47.506,0.171,292.367,412.392,24.475,-70.304,43.386,12237.497,56325.612,20030601_041416
6,KGYX20030601_082011,-41.590,0.085,217.948,333.220,35.267,-70.766,43.741,17633.572,44260.787,20030601_042011
7,KGYX20030601_082607,-35.656,0.179,241.979,453.747,41.262,-70.614,43.199,20631.203,82165.239,20030601_042607
12,KGYX20030601_092526,23.660,0.065,277.599,114.006,28.585,-70.398,44.728,14292.534,93669.261,20030601_052526
14,KGYX20030601_093717,35.510,0.132,219.683,392.251,21.571,-70.753,43.475,10785.444,61157.673,20030601_053717
15,KGYX20030601_100654,65.127,0.128,291.259,194.985,22.701,-70.312,44.364,11350.513,52688.981,20030601_060654
