track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
4,KBOX20040601_085253,-18.582,0.111,289.263,357.254,24.790,-71.202,41.698,12394.947,29126.238,20040601_045253
4,KBOX20040601_085841,-12.782,0.340,293.030,355.247,29.910,-71.179,41.707,14955.093,27842.336,20040601_045841
1,KBOX20040601_082942,-41.765,0.077,246.727,26.930,22.522,-71.465,43.184,11260.792,139108.858,20040601_042942
2,KBOX20040601_082942,-41.765,0.054,333.262,333.488,27.082,-70.937,41.805,13541.145,23600.115,20040601_042942
3,KBOX20040601_084117,-30.182,0.080,184.008,334.081,24.170,-71.835,41.800,12085.098,60447.580,20040601_044117
6,KBOX20040601_101400,62.535,0.060,271.352,453.060,18.440,-71.308,41.267,9220.030,77858.930,20040601_061400
7,KBOX20040601_101400,62.535,0.053,241.250,207.140,21.606,-71.494,42.373,10802.994,54942.369,20040601_061400
3,KBOX20040603_095750,47.206,0.065,355.600,132.121,44.075,-70.798,42.711,22037.621,88423.289,20040603_055750
3,KBOX20040603_100338,53.006,0.054,360.064,130.797,50.646,-70.771,42.717,25322.814,89773.992,20040603_060338
5,KBOX20040603_103235,81.956,0.050,331.890,149.261,42.696,-70.943,42.634,21348.068,77037.700,20040603_063235
5,KBOX20040603_103823,87.756,0.102,337.272,149.368,48.091,-70.910,42.634,24045.701,77587.325,20040603_063823
1,KBOX20040603_094028,29.839,0.156,245.428,152.627,13.670,-71.470,42.619,6835.104,78576.027,20040603_054028
2,KBOX20040603_095203,41.422,0.289,261.459,143.015,10.593,-71.373,42.662,5296.703,80823.641,20040603_055203
4,KBOX20040603_100925,58.789,0.053,24.761,477.555,25.169,-72.777,41.145,12584.600,163770.004,20040603_060925
1,KBOX20040606_095118,41.670,0.558,178.282,322.118,15.063,-71.870,41.854,7531.412,61855.699,20040606_055118
1,KBOX20040606_095706,47.470,0.097,179.276,321.435,22.136,-71.864,41.857,11068.225,61306.296,20040606_055706
2,KBOX20040608_094401,34.879,0.070,191.900,132.179,10.723,-71.797,42.709,5361.288,99811.745,20040608_054401
2,KBOX20040608_094949,40.679,0.605,196.108,136.227,16.575,-71.771,42.691,8287.553,96973.226,20040608_054949
2,KBOX20040608_095536,46.462,0.827,199.129,135.867,23.927,-71.753,42.693,11963.616,96325.576,20040608_055536
2,KBOX20040608_100123,52.245,0.704,204.883,140.991,24.965,-71.718,42.670,12482.608,92643.202,20040608_060123
2,KBOX20040608_100711,58.045,0.364,210.467,145.648,25.587,-71.683,42.649,12793.653,89219.854,20040608_060711
4,KBOX20040610_084504,-23.719,0.066,171.578,64.143,7.893,-71.925,43.015,3946.560,134276.718,20040610_044504
4,KBOX20040610_085001,-18.769,0.685,173.522,66.921,14.489,-71.913,43.002,7244.638,132591.967,20040610_045001
4,KBOX20040610_085458,-13.819,0.649,182.890,68.251,17.850,-71.856,42.997,8925.213,129829.373,20040610_045458
7,KBOX20040610_091448,6.014,0.052,31.384,186.438,33.043,-72.770,42.455,16521.374,145817.464,20040610_051448
7,KBOX20040610_091945,10.964,0.106,34.373,187.024,38.709,-72.752,42.453,19354.673,144327.091,20040610_051945
13,KBOX20040610_101910,70.381,0.118,217.920,150.988,62.786,-71.638,42.625,31393.019,85061.090,20040610_061910
