track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KLTX20080601_094519,-18.112,0.114,520.820,448.738,31.088,-77.244,33.313,15544.035,133120.628,20080601_054519
2,KLTX20080601_095014,-13.195,0.182,523.083,449.163,37.011,-77.231,33.311,18505.469,134178.595,20080601_055014
2,KLTX20080601_095509,-8.279,0.073,534.912,451.178,31.950,-77.168,33.301,15974.981,139676.935,20080601_055509
1,KLTX20080601_093034,-32.862,0.157,167.674,537.886,32.364,-79.136,32.915,16181.858,136106.619,20080601_053034
2,KLTX20080602_090927,-53.711,0.051,282.811,98.628,13.518,-78.523,34.897,6758.762,101052.353,20080602_050927
2,KLTX20080602_091511,-47.978,-1.000,282.811,98.628,22.634,-78.523,34.897,11316.762,101052.353,20080602_051511
2,KLTX20080602_092056,-42.228,0.067,293.755,100.190,23.352,-78.463,34.890,11676.075,99953.752,20080602_052056
2,KLTX20080602_092640,-36.494,0.197,305.513,102.756,22.805,-78.399,34.878,11402.303,98660.529,20080602_052640
2,KLTX20080602_093226,-30.728,0.380,320.265,107.569,21.491,-78.318,34.856,10745.272,96747.800,20080602_053226
2,KLTX20080602_093811,-24.978,0.106,333.846,111.330,20.655,-78.244,34.839,10327.629,95841.038,20080602_053811
2,KLTX20080602_094356,-19.228,0.139,342.472,114.004,22.059,-78.197,34.827,11029.474,95391.854,20080602_054356
3,KLTX20080602_093226,-30.728,0.092,390.047,291.287,13.189,-77.942,34.027,6594.425,45233.584,20080602_053226
3,KLTX20080602_093811,-24.978,0.074,389.258,290.564,20.148,-77.946,34.031,10074.241,44877.487,20080602_053811
1,KLTX20080602_090343,-59.444,0.061,342.196,137.531,30.586,-78.199,34.721,15293.083,83929.758,20080602_050343
4,KLTX20080602_105404,50.906,0.094,117.469,330.506,9.514,-79.415,33.848,4757.192,92531.539,20080602_065404
5,KLTX20080602_110536,62.439,0.308,496.359,251.467,28.590,-77.364,34.203,14294.903,101134.215,20080602_070536
3,KLTX20080603_092748,-35.120,0.053,388.449,283.266,14.641,-77.950,34.064,7320.671,45008.895,20080603_052748
3,KLTX20080603_093728,-25.454,0.118,384.642,282.941,21.568,-77.971,34.065,10783.904,43171.798,20080603_053728
1,KLTX20080603_090829,-54.437,0.558,383.856,287.435,9.653,-77.975,34.045,4826.557,42396.191,20080603_050829
1,KLTX20080604_092005,-42.623,0.077,380.211,281.528,11.328,-77.995,34.072,5663.845,41155.305,20080604_052005
1,KLTX20080604_092944,-32.973,0.874,395.652,285.597,16.632,-77.911,34.053,8315.756,48365.136,20080604_052944
1,KLTX20080604_093924,-23.306,0.082,402.296,280.214,24.252,-77.875,34.077,12125.995,52095.864,20080604_053924
2,KLTX20080604_105739,54.944,0.106,404.249,384.849,28.869,-77.868,33.605,14434.580,67207.153,20080604_065739
3,KLTX20080604_111658,74.260,0.252,289.414,366.365,24.750,-78.486,33.690,12374.784,33601.760,20080604_071658
1,KLTX20080606_091654,-45.458,0.090,156.315,418.254,10.944,-79.202,33.454,5471.764,93044.776,20080606_051654
2,KLTX20080606_091654,-45.458,0.056,402.261,286.980,16.273,-77.875,34.047,8136.269,51543.229,20080606_051654
3,KLTX20080606_100508,2.775,0.078,390.720,489.647,13.819,-77.943,33.133,6909.692,105114.240,20080606_060508
3,KLTX20080607_091219,-49.907,0.057,175.027,364.277,27.498,-79.103,33.698,13748.907,70267.128,20080607_051219
3,KLTX20080607_092158,-40.257,0.071,174.341,366.458,35.558,-79.107,33.688,17778.840,71075.366,20080607_052158
1,KLTX20080607_091219,-49.907,0.426,248.389,294.700,6.808,-78.709,34.013,3403.944,25941.425,20080607_051219
4,KLTX20080607_093137,-30.607,0.117,255.416,548.693,31.729,-78.667,32.868,15864.636,126328.840,20080607_053137
5,KLTX20080607_101950,17.609,0.456,242.388,567.432,33.757,-78.737,32.783,16878.693,136783.777,20080607_061950
3,KLTX20080608_101844,16.618,0.060,37.290,83.076,38.456,-79.867,34.959,19228.157,170347.258,20080608_061844
3,KLTX20080608_102822,26.251,0.268,39.485,85.421,48.590,-79.855,34.948,24295.191,168754.236,20080608_062822
3,KLTX20080608_103801,35.901,-1.000,41.551,87.629,59.057,-79.844,34.938,29528.638,167255.600,20080608_063801
3,KLTX20080608_104739,45.534,0.051,36.457,95.765,43.242,-79.871,34.901,21621.208,166708.346,20080608_064739
1,KLTX20080608_093031,-31.599,0.099,391.861,284.854,10.405,-77.932,34.056,5202.686,46550.400,20080608_053031
2,KLTX20080608_101844,16.618,0.152,215.865,353.780,50.095,-78.883,33.746,25047.552,49927.463,20080608_061844
1,KLTX20080610_090401,-57.961,0.163,324.599,146.394,24.785,-78.295,34.681,12392.502,77781.427,20080610_050401
1,KLTX20080610_090817,-53.694,0.288,324.614,146.119,30.258,-78.295,34.683,15129.194,77918.640,20080610_050817
1,KLTX20080610_091234,-49.411,-1.000,324.625,145.911,36.079,-78.295,34.684,18039.654,78022.245,20080610_051234
1,KLTX20080610_091649,-45.161,0.132,323.390,136.271,34.885,-78.301,34.727,17442.445,82695.734,20080610_051649
1,KLTX20080610_092104,-40.911,0.193,329.012,132.417,36.185,-78.271,34.744,18092.583,85037.707,20080610_052104
2,KLTX20080610_090817,-53.694,0.347,177.231,312.379,3.105,-79.093,33.932,1552.280,61695.834,20080610_050817
4,KLTX20080610_090817,-53.694,0.129,16.002,447.047,16.893,-79.954,33.317,8446.651,159904.449,20080610_050817
6,KLTX20080610_091234,-49.411,0.343,324.441,143.596,27.180,-78.296,34.694,13589.821,79151.147,20080610_051234
1,KLTX20080611_091150,-50.114,0.282,382.918,278.864,11.335,-77.980,34.084,5667.522,42784.898,20080611_051150
1,KLTX20080611_092128,-40.480,-1.000,382.918,278.864,26.652,-77.980,34.084,13326.022,42784.898,20080611_052128
1,KLTX20080611_093107,-30.830,0.106,407.002,291.363,29.854,-77.850,34.027,14926.945,53675.109,20080611_053107
1,KLTX20080611_094045,-21.197,-1.000,425.469,300.946,35.861,-77.750,33.983,17930.531,62736.186,20080611_054045
1,KLTX20080611_095025,-11.530,0.115,385.952,281.076,19.913,-77.964,34.074,9956.528,44005.370,20080611_055025
3,KLTX20080611_102024,18.453,0.582,27.412,119.928,37.223,-79.918,34.792,18611.467,163348.170,20080611_062024
2,KLTX20080612_092130,-40.442,0.231,378.982,284.618,10.739,-78.001,34.058,5369.476,40233.107,20080612_052130
2,KLTX20080612_093109,-30.792,0.058,379.606,284.768,19.404,-77.998,34.057,9702.070,40525.134,20080612_053109
2,KLTX20080612_094048,-21.142,0.192,387.041,281.800,19.303,-77.958,34.070,9651.506,44461.831,20080612_054048
2,KLTX20080612_095028,-11.475,0.813,381.240,286.024,17.699,-77.989,34.051,8849.522,41216.858,20080612_055028
1,KLTX20080612_091152,-50.075,0.050,35.742,260.421,56.258,-79.862,34.159,28129.099,133602.657,20080612_051152
5,KLTX20080612_103009,28.208,0.194,278.991,428.851,9.619,-78.542,33.408,4809.351,65276.436,20080612_063009
3,KLTX20080613_090652,-55.096,0.347,382.312,286.435,4.939,-77.983,34.050,2469.631,41711.234,20080613_050652
