track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KBOX20110601_085452_V03,-16.961,0.072,88.827,444.410,11.107,-72.398,41.299,5553.545,127914.282,20110601_045452
2,KBOX20110601_091413_V03,2.389,0.146,360.009,412.302,26.679,-70.778,41.450,13339.376,63664.787,20110601_051413
3,KBOX20110601_092353_V03,12.055,0.058,128.721,471.615,11.320,-72.158,41.179,5660.075,121231.178,20110601_052353
4,KBOX20110601_093333_V03,21.722,0.114,20.001,439.826,17.546,-72.810,41.314,8772.871,156485.416,20110601_053333
5,KBOX20110601_095252_V03,41.039,0.167,361.296,405.793,29.825,-70.771,41.479,14912.659,61133.500,20110601_055252
6,KBOX20110601_095252_V03,41.039,0.093,185.048,97.512,2.892,-71.841,42.865,1445.866,116421.223,20110601_055252
1,KBOX20110602_082827_V03,-42.922,0.176,272.665,530.371,31.378,-71.300,40.919,15689.093,115993.725,20110602_042827
2,KBOX20110602_085915_V03,-12.122,0.064,260.760,429.147,6.256,-71.372,41.374,3127.922,67488.243,20110602_045915
3,KBOX20110602_095307_V03,41.744,0.064,424.202,520.131,36.318,-70.400,40.962,18158.752,126376.462,20110602_055307
1,KBOX20110607_095013_V03,40.610,0.096,97.644,462.095,3.274,-72.344,41.220,1636.987,129636.482,20110607_055013
12,KBOX20110609_100019_V03,51.176,0.572,232.583,168.342,19.615,-71.548,42.548,9807.524,73957.407,20110609_060019
12,KBOX20110609_100433_V03,55.410,0.214,234.870,169.141,25.244,-71.534,42.544,12621.911,73085.624,20110609_060433
12,KBOX20110609_100847_V03,59.643,0.170,244.771,172.689,25.982,-71.474,42.528,12991.003,69387.164,20110609_060847
12,KBOX20110609_101302_V03,63.893,0.072,252.196,171.761,28.779,-71.428,42.533,14389.645,68429.639,20110609_061302
12,KBOX20110609_101716_V03,68.126,0.070,259.243,170.041,32.552,-71.386,42.541,16276.092,68100.322,20110609_061716
12,KBOX20110609_102131_V03,72.376,0.066,254.603,177.948,37.892,-71.414,42.505,18945.787,65110.517,20110609_062131
2,KBOX20110609_091755_V03,8.776,0.108,350.328,6.200,11.274,-70.828,43.278,5636.826,149039.489,20110609_051755
2,KBOX20110609_092209_V03,13.010,0.278,351.475,6.796,16.834,-70.820,43.275,8416.843,148843.921,20110609_052209
2,KBOX20110609_092623_V03,17.243,0.340,357.869,10.635,17.579,-70.781,43.258,8789.423,147547.293,20110609_052623
2,KBOX20110609_093038_V03,21.493,0.119,360.628,14.425,20.469,-70.764,43.241,10234.269,145969.944,20110609_053038
2,KBOX20110609_093452_V03,25.726,-1.000,364.176,17.946,23.031,-70.743,43.225,11515.335,144631.217,20110609_053452
2,KBOX20110609_093906_V03,29.960,-1.000,367.724,21.468,25.593,-70.721,43.209,12796.401,143323.575,20110609_053906
2,KBOX20110609_094321_V03,34.210,0.153,367.437,28.654,35.872,-70.723,43.176,17936.067,139800.338,20110609_054321
2,KBOX20110609_094736_V03,38.460,0.211,375.160,31.115,31.672,-70.675,43.165,15836.132,139596.090,20110609_054736
6,KBOX20110609_094736_V03,38.460,0.250,160.875,266.160,3.103,-71.979,42.105,1551.598,71590.778,20110609_054736
6,KBOX20110609_095150_V03,42.693,0.089,162.236,267.079,9.861,-71.970,42.101,4930.370,70821.490,20110609_055150
6,KBOX20110609_095604_V03,46.926,0.118,170.437,271.142,12.955,-71.920,42.083,6477.729,66369.154,20110609_055604
6,KBOX20110609_100019_V03,51.176,-1.000,176.917,274.397,16.955,-71.881,42.069,8477.320,62858.766,20110609_060019
6,KBOX20110609_100433_V03,55.410,0.186,182.447,279.233,16.952,-71.847,42.047,8475.813,59686.618,20110609_060433
6,KBOX20110609_100847_V03,59.643,0.051,190.250,281.115,17.530,-71.800,42.039,8765.102,55681.323,20110609_060847
5,KBOX20110609_094321_V03,34.210,0.092,252.304,187.137,27.478,-71.427,42.464,13738.888,61263.763,20110609_054321
5,KBOX20110609_094736_V03,38.460,0.545,254.472,190.207,32.242,-71.414,42.450,16121.183,59429.218,20110609_054736
5,KBOX20110609_095150_V03,42.693,0.270,261.959,197.033,32.205,-71.369,42.419,16102.740,54884.931,20110609_055150
5,KBOX20110609_095604_V03,46.926,-1.000,268.145,202.854,33.339,-71.331,42.393,16669.505,51117.924,20110609_055604
5,KBOX20110609_100019_V03,51.176,-1.000,274.355,208.698,34.477,-71.293,42.367,17238.502,47417.772,20110609_060019
5,KBOX20110609_100433_V03,55.410,-1.000,280.541,214.519,35.611,-71.256,42.341,17805.267,43834.053,20110609_060433
5,KBOX20110609_100847_V03,59.643,-1.000,286.727,220.340,36.744,-71.218,42.314,18372.032,40379.185,20110609_060847
5,KBOX20110609_101302_V03,63.893,0.056,283.185,220.049,40.196,-71.239,42.316,20098.108,40850.047,20110609_061302
14,KBOX20110609_100019_V03,51.176,0.121,202.990,55.375,57.076,-71.733,43.055,28537.872,131579.192,20110609_060019
14,KBOX20110609_100433_V03,55.410,0.085,204.085,56.407,62.999,-71.726,43.051,31499.594,130898.217,20110609_060433
16,KBOX20110609_100433_V03,55.410,0.117,362.774,15.658,16.720,-70.751,43.235,8360.142,145594.419,20110609_060433
16,KBOX20110609_100847_V03,59.643,0.173,363.521,16.178,22.332,-70.747,43.233,11166.146,145421.865,20110609_060847
1,KBOX20110609_083945_V03,-29.390,0.065,419.159,401.274,25.708,-70.424,41.498,12854.134,78191.137,20110609_043945
3,KBOX20110609_092623_V03,17.243,0.074,286.977,213.991,16.906,-71.217,42.343,8452.839,43494.890,20110609_052623
13,KBOX20110609_100019_V03,51.176,0.312,183.185,276.841,8.696,-71.843,42.058,4348.064,59544.255,20110609_060019
19,KBOX20110609_101302_V03,63.893,0.070,295.088,24.679,22.084,-71.168,43.195,11041.965,137682.309,20110609_061302
21,KBOX20110609_102545_V03,76.610,0.273,314.064,45.093,34.223,-71.051,43.103,17111.435,127647.391,20110609_062545
21,KBOX20110609_102959_V03,80.843,0.590,328.256,55.330,29.753,-70.964,43.057,14876.724,123148.080,20110609_062959
24,KBOX20110609_103413_V03,85.076,0.094,268.776,69.186,11.490,-71.329,42.995,5745.079,116458.020,20110609_063413
8,KBOX20110611_085048_V03,-18.011,0.593,354.095,271.888,12.873,-70.811,42.082,6436.367,30481.828,20110611_045048
8,KBOX20110611_085634_V03,-12.245,0.065,356.372,271.618,21.106,-70.797,42.083,10553.045,31556.690,20110611_045634
8,KBOX20110611_090219_V03,-6.495,0.518,355.224,265.865,31.394,-70.804,42.109,15696.783,32461.342,20110611_050219
8,KBOX20110611_090805_V03,-0.728,0.246,362.097,261.499,36.478,-70.762,42.129,18239.151,36531.822,20110611_050805
8,KBOX20110611_091351_V03,5.039,0.064,374.764,264.729,38.059,-70.685,42.114,19029.315,41333.191,20110611_051351
1,KBOX20110611_082159_V03,-46.828,0.436,221.203,116.928,60.277,-71.619,42.779,30138.651,99655.007,20110611_042159
1,KBOX20110611_082745_V03,-41.061,0.177,224.898,121.003,66.143,-71.596,42.761,33071.290,97056.760,20110611_042745
1,KBOX20110611_083330_V03,-35.311,-1.000,228.020,124.446,72.494,-71.577,42.745,36247.209,94868.719,20110611_043330
1,KBOX20110611_083916_V03,-29.545,0.160,261.702,144.283,46.371,-71.371,42.657,23185.432,80178.801,20110611_043916
1,KBOX20110611_084502_V03,-23.778,0.086,264.453,143.244,53.040,-71.354,42.661,26520.168,80367.777,20110611_044502
3,KBOX20110611_082745_V03,-41.061,0.130,502.762,43.713,43.089,-69.892,43.103,21544.735,163397.700,20110611_042745
3,KBOX20110611_083330_V03,-35.311,0.061,503.444,44.779,51.343,-69.888,43.098,25671.287,163192.578,20110611_043330
18,KBOX20110611_094241_V03,33.872,0.297,340.895,252.663,41.265,-70.890,42.169,20632.690,31277.746,20110611_054241
18,KBOX20110611_094826_V03,39.622,0.256,345.699,251.456,48.851,-70.861,42.174,24425.368,33334.898,20110611_054826
19,KBOX20110611_094826_V03,39.622,0.213,304.131,216.854,8.313,-71.112,42.330,4156.582,41624.158,20110611_054826
19,KBOX20110611_095412_V03,45.389,0.081,304.791,217.997,17.350,-71.108,42.325,8674.809,41071.314,20110611_055412
4,KBOX20110611_083330_V03,-35.311,0.116,242.463,133.853,56.643,-71.489,42.703,28321.285,87913.752,20110611_043330
12,KBOX20110611_090805_V03,-0.728,0.091,298.587,58.575,22.727,-71.146,43.043,11363.605,120714.409,20110611_050805
14,KBOX20110611_091351_V03,5.039,0.057,510.556,44.474,32.168,-69.844,43.099,16084.152,165550.057,20110611_051351
16,KBOX20110611_093655_V03,28.105,0.122,332.144,127.558,29.287,-70.941,42.732,14643.452,87706.226,20110611_053655
17,KBOX20110611_093655_V03,28.105,0.108,244.652,123.962,54.484,-71.476,42.748,27242.149,92267.222,20110611_053655
21,KBOX20110611_101130_V03,62.689,0.055,282.292,370.085,22.294,-71.244,41.640,11147.100,36143.925,20110611_061130
22,KBOX20110611_102847_V03,79.972,0.061,310.224,375.092,18.343,-71.076,41.618,9171.644,37892.439,20110611_062847
4,KBOX20110612_092418_V03,15.602,0.083,287.402,72.554,19.153,-71.215,42.980,9576.515,113897.122,20110612_052418
