track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KBUF19970601_090659,-31.707,0.228,444.919,259.653,21.909,-77.846,43.127,10954.739,75215.504,19970601_050659
1,KBUF19970601_091250,-25.857,0.771,446.474,260.081,28.981,-77.837,43.125,14490.707,75908.158,19970601_051250
1,KBUF19970601_091840,-20.024,0.062,459.961,249.629,23.815,-77.753,43.171,11907.345,83852.004,19970601_051840
1,KBUF19970601_092431,-14.174,0.306,462.113,248.729,29.804,-77.740,43.175,14902.065,85013.549,19970601_052431
1,KBUF19970601_093022,-8.324,-1.000,463.944,247.963,36.288,-77.729,43.178,18143.815,86001.928,19970601_053022
1,KBUF19970601_093613,-2.474,0.083,484.385,229.856,27.537,-77.602,43.259,13768.356,98638.382,19970601_053613
4,KBUF19970601_094755,9.226,0.099,192.105,313.504,26.123,-79.397,42.886,13061.399,54368.606,19970601_054755
1,KBUF19970602_090045,-37.473,0.115,186.412,532.588,21.522,-79.421,41.900,10761.232,129421.328,19970602_050045
2,KBUF19970602_090636,-31.623,0.133,373.887,242.309,9.416,-78.282,43.207,4707.897,46870.693,19970602_050636
3,KBUF19970602_091227,-25.773,0.106,415.886,336.916,27.054,-78.029,42.780,13526.840,60811.966,19970602_051227
4,KBUF19970602_105150,73.611,0.425,379.562,159.129,17.315,-78.244,43.582,8657.658,80893.040,19970602_065150
1,KBUF19970603_091143,-26.073,0.119,183.091,343.003,8.822,-79.451,42.753,4411.196,62283.509,19970603_051143
1,KBUF19970603_091734,-20.223,0.173,182.547,344.354,17.358,-79.454,42.747,8678.848,62774.173,19970603_051734
1,KBUF19970603_092325,-14.373,0.609,177.680,345.415,19.379,-79.484,42.742,9689.325,65239.192,19970603_052325
1,KBUF19970603_092915,-8.540,0.405,175.065,339.512,21.926,-79.500,42.768,10963.066,65517.184,19970603_052915
6,KBUF19970603_092325,-14.373,0.397,143.460,353.609,25.766,-79.692,42.703,12882.767,82732.393,19970603_052325
6,KBUF19970603_092915,-8.540,0.722,140.187,352.753,31.068,-79.712,42.707,15533.862,84147.202,19970603_052915
6,KBUF19970603_093506,-2.690,0.461,132.761,351.395,31.349,-79.758,42.713,15674.270,87479.263,19970603_053506
6,KBUF19970603_094056,3.144,0.067,122.359,348.208,31.288,-79.821,42.726,15643.768,92032.943,19970603_054056
3,KBUF19970603_091143,-26.073,0.051,540.986,512.058,30.771,-77.283,41.985,15385.514,160501.232,19970603_051143
8,KBUF19970603_105652,79.077,0.079,284.850,423.565,17.312,-78.829,42.392,8656.162,62245.357,19970603_065652
1,KBUF19970604_084115,-56.142,0.051,362.740,431.328,8.331,-78.356,42.357,4165.276,72772.643,19970604_044115
2,KBUF19970604_094531,8.124,0.061,404.830,255.415,18.737,-78.093,43.147,9368.332,56958.487,19970604_054531
3,KBUF19970604_102625,49.024,0.126,201.179,242.826,15.451,-79.345,43.204,7725.729,57084.231,19970604_062625
1,KBUF19970605_083748,-59.231,0.117,90.371,134.146,9.698,-80.037,43.688,4848.997,133652.266,19970605_043748
2,KBUF19970605_084929,-47.547,0.091,23.849,277.135,18.200,-80.431,43.039,9100.246,138547.951,19970605_044929
3,KBUF19970605_093614,-0.797,0.137,26.350,270.310,15.092,-80.417,43.070,7546.183,137627.785,19970605_053614
5,KBUF19970606_093931,2.812,0.575,499.945,516.684,21.603,-77.531,41.967,10801.359,147419.343,19970606_053931
5,KBUF19970606_094925,12.712,0.267,501.239,516.164,31.090,-77.523,41.969,15544.855,147668.580,19970606_054925
5,KBUF19970606_095919,22.612,0.747,501.047,512.973,31.452,-77.524,41.983,15726.051,146438.656,19970606_055919
5,KBUF19970606_100913,32.512,0.713,512.717,508.162,40.542,-77.453,42.004,20271.236,148812.068,19970606_060913
5,KBUF19970606_101906,42.395,0.829,513.623,507.229,45.683,-77.448,42.009,22841.528,148810.789,19970606_061906
5,KBUF19970606_102900,52.295,0.849,515.976,494.264,51.264,-77.432,42.067,25631.788,145244.607,19970606_062900
5,KBUF19970606_103854,62.195,0.469,515.921,484.993,50.419,-77.432,42.108,25209.350,142165.573,19970606_063854
5,KBUF19970606_104848,72.095,0.256,515.029,476.407,51.152,-77.436,42.147,25576.239,139065.645,19970606_064848
5,KBUF19970606_105842,81.995,0.393,506.046,472.611,46.567,-77.490,42.165,23283.629,134396.197,19970606_065842
10,KBUF19970606_104848,72.095,0.359,245.103,293.093,17.439,-79.073,42.979,8719.439,27664.838,19970606_064848
10,KBUF19970606_105842,81.995,0.086,247.970,291.872,28.426,-79.056,42.985,14212.858,26330.421,19970606_065842
1,KBUF19970606_085955,-36.788,0.223,509.277,524.614,20.518,-77.475,41.931,10259.216,153499.666,19970606_045955
2,KBUF19970606_085955,-36.788,0.148,207.654,65.259,27.768,-79.313,44.004,13884.043,126125.966,19970606_045955
8,KBUF19970606_101906,42.395,0.091,370.111,498.572,63.778,-78.313,42.054,31889.200,105292.880,19970606_061906
