track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KLTX20040601_092120,-42.093,0.246,384.001,274.907,19.663,-77.974,34.101,9831.284,43834.505,20040601_052120
5,KLTX20040602_101958,16.812,0.104,126.676,351.982,24.223,-79.365,33.751,12111.557,90475.863,20040602_061958
5,KLTX20040602_102546,22.612,0.136,131.913,350.903,30.930,-79.336,33.756,15465.109,87812.822,20040602_062546
5,KLTX20040602_103133,28.395,-1.000,136.345,349.990,37.998,-79.312,33.761,18998.808,85559.881,20040602_063133
5,KLTX20040602_103722,34.212,0.056,153.053,335.051,20.089,-79.223,33.829,10044.304,75534.740,20040602_063722
1,KLTX20040602_090910,-53.988,0.086,386.268,286.657,5.535,-77.962,34.048,2767.555,43647.081,20040602_050910
2,KLTX20040602_092634,-36.588,0.174,388.436,285.777,13.394,-77.950,34.052,6696.980,44786.309,20040602_052634
3,KLTX20040602_093223,-30.772,0.467,173.974,365.910,21.016,-79.109,33.690,10507.778,71110.156,20040602_053223
4,KLTX20040602_094949,-13.338,0.091,423.049,73.201,2.103,-77.755,35.010,1051.403,129014.577,20040602_054949
1,KLTX20040603_105426,51.523,0.090,214.796,559.320,35.712,-78.884,32.819,17856.064,136479.407,20040603_065426
1,KLTX20040603_110014,57.323,0.238,218.077,558.752,42.868,-78.867,32.822,21434.165,135705.619,20040603_070014
2,KLTX20040603_105426,51.523,0.054,91.087,529.546,11.615,-79.546,32.949,5807.528,155190.016,20040603_065426
3,KLTX20040603_111153,68.973,0.093,271.734,543.662,28.013,-78.580,32.891,14006.560,122647.863,20040603_071153
1,KLTX20040604_091532,-47.159,0.069,146.658,355.049,29.116,-79.257,33.738,14558.087,81461.915,20040604_051532
1,KLTX20040604_092030,-42.192,0.187,148.892,352.765,34.339,-79.245,33.749,17169.736,80027.620,20040604_052030
2,KLTX20040604_093525,-27.275,0.712,263.280,190.199,14.753,-78.629,34.484,7376.396,57888.913,20040604_053525
2,KLTX20040604_094025,-22.275,0.074,263.963,189.787,21.450,-78.625,34.486,10725.017,57977.618,20040604_054025
2,KLTX20040604_094523,-17.309,-1.000,264.510,189.456,28.343,-78.622,34.487,14171.741,58050.556,20040604_054523
2,KLTX20040604_095022,-12.325,0.108,271.444,181.753,14.186,-78.585,34.522,7093.094,60822.966,20040604_055022
6,KLTX20040604_095022,-12.325,0.081,104.395,286.003,26.786,-79.488,34.048,13392.805,98052.775,20040604_055022
7,KLTX20040604_103009,27.458,0.098,258.918,368.136,18.729,-78.651,33.682,9364.515,39781.167,20040604_063009
8,KLTX20040604_103508,32.441,0.070,247.209,264.717,32.076,-78.715,34.148,16037.951,31747.902,20040604_063508
9,KLTX20040604_104503,42.358,0.095,300.404,326.388,27.789,-78.427,33.870,13894.579,13195.380,20040604_064503
1,KLTX20040605_100353,1.383,0.067,228.627,186.143,34.143,-78.818,34.502,17071.436,67189.106,20040605_060353
1,KLTX20040605_100852,6.366,0.323,227.649,187.148,40.916,-78.823,34.497,20458.003,67026.391,20040605_060852
1,KLTX20040605_101350,11.333,0.386,228.577,204.927,28.475,-78.818,34.417,14237.738,59456.318,20040605_061350
2,KLTX20040606_093739,-24.686,0.115,393.305,289.628,19.290,-77.924,34.035,9644.764,46939.864,20040606_053739
2,KLTX20040606_094328,-18.869,0.053,391.941,289.712,25.533,-77.931,34.035,12766.294,46257.542,20040606_054328
1,KLTX20040606_091913,-43.119,0.398,394.185,293.906,19.874,-77.919,34.016,9936.775,47190.950,20040606_051913
3,KLTX20040606_102405,21.748,0.051,24.249,459.073,26.709,-79.909,33.263,13354.269,159171.929,20040606_062405
4,KLTX20040606_102954,27.564,0.051,302.904,450.086,9.398,-78.414,33.313,4698.788,75056.897,20040606_062954
3,KLTX20040607_090821,-53.848,0.060,396.380,290.363,14.209,-77.907,34.032,7104.568,48430.294,20040607_050821
3,KLTX20040607_091410,-48.031,0.086,396.342,290.796,21.599,-77.908,34.030,10799.684,48390.326,20040607_051410
1,KLTX20040607_090233,-59.648,0.387,367.629,322.403,11.965,-78.064,33.888,5982.712,35621.482,20040607_050233
4,KLTX20040607_101212,10.002,0.077,55.005,277.194,60.376,-79.756,34.085,30187.897,123026.852,20040607_061212
2,KLTX20040608_090709,-54.936,0.106,421.839,257.268,4.423,-77.768,34.180,2211.739,64557.530,20040608_050709
2,KLTX20040608_091257,-49.136,0.072,422.239,257.360,12.133,-77.766,34.180,6066.289,64731.409,20040608_051257
3,KLTX20040608_091257,-49.136,0.054,389.284,289.397,15.128,-77.946,34.036,7563.980,44955.501,20040608_051257
3,KLTX20040608_091845,-43.336,0.051,388.337,289.293,23.199,-77.951,34.037,11599.418,44491.654,20040608_051845
4,KLTX20040608_093436,-27.486,0.338,424.332,256.482,8.919,-77.755,34.183,4459.278,65864.011,20040608_053436
4,KLTX20040608_093849,-23.270,-1.000,424.332,256.482,15.623,-77.755,34.183,7811.528,65864.011,20040608_053849
4,KLTX20040608_094302,-19.053,0.102,425.942,256.881,10.866,-77.746,34.182,5432.957,66559.357,20040608_054302
6,KLTX20040608_094716,-14.820,0.059,326.477,251.075,71.234,-78.286,34.210,35617.180,27815.084,20040608_054716
