filename,local_time
KSJT20250101_222143_V06,20250101_162143
KSJT20250101_222827_V06,20250101_162827
KSJT20250101_223529_V06,20250101_163529
KSJT20250101_224231_V06,20250101_164231
KSJT20250101_224933_V06,20250101_164933
KSJT20250101_230312_V06,20250101_170312
KSJT20250101_230955_V06,20250101_170955
KSJT20250101_231646_V06,20250101_171646
KSJT20250101_232329_V06,20250101_172329
KSJT20250101_233013_V06,20250101_173013
KSJT20250101_233657_V06,20250101_173657
KSJT20250101_234359_V06,20250101_174359
KSJT20250101_235100_V06,20250101_175100
KSJT20250102_000446_V06,20250101_180446
KSJT20250102_001147_V06,20250101_181147
KSJT20250102_001835_V06,20250101_181835
KSJT20250102_002519_V06,20250101_182519
KSJT20250102_003210_V06,20250101_183210
KSJT20250102_003857_V06,20250101_183857
KSJT20250102_004548_V06,20250101_184548
KSJT20250102_005249_V06,20250101_185249
KSJT20250102_010622_V06,20250101_190622
KSJT20250102_011324_V06,20250101_191324
KSJT20250102_012015_V06,20250101_192015
KSJT20250102_012715_V06,20250101_192715
KSJT20250102_013411_V06,20250101_193411
KSJT20250102_014055_V06,20250101_194055
KSJT20250102_014741_V06,20250101_194741
KSJT20250102_020119_V06,20250101_200119
KSJT20250102_020822_V06,20250101_200822
KSJT20250102_021508_V06,20250101_201508
KSJT20250102_222305_V06,20250102_162305
KSJT20250102_223009_V06,20250102_163009
KSJT20250102_223701_V06,20250102_163701
KSJT20250102_224357_V06,20250102_164357
KSJT20250102_225043_V06,20250102_165043
KSJT20250102_225731_V06,20250102_165731
KSJT20250102_230416_V06,20250102_170416
KSJT20250102_231103_V06,20250102_171103
KSJT20250102_231758_V06,20250102_171758
KSJT20250102_232442_V06,20250102_172442
KSJT20250102_233145_V06,20250102_173145
KSJT20250102_233846_V06,20250102_173846
KSJT20250102_234534_V06,20250102_174534
KSJT20250102_235230_V06,20250102_175230
KSJT20250103_000557_V06,20250102_180557
KSJT20250103_001240_V06,20250102_181240
KSJT20250103_001936_V06,20250102_181936
KSJT20250103_002620_V06,20250102_182620
KSJT20250103_003302_V06,20250102_183302
KSJT20250103_003957_V06,20250102_183957
KSJT20250103_004644_V06,20250102_184644
KSJT20250103_010041_V06,20250102_190041
KSJT20250103_010737_V06,20250102_190737
KSJT20250103_011428_V06,20250102_191428
KSJT20250103_012114_V06,20250102_192114
KSJT20250103_012810_V06,20250102_192810
KSJT20250103_013505_V06,20250102_193505
KSJT20250103_014207_V06,20250102_194207
KSJT20250103_014902_V06,20250102_194902
KSJT20250103_020251_V06,20250102_200251
KSJT20250103_020938_V06,20250102_200938
KSJT20250103_021640_V06,20250102_201640
KSJT20250103_222538_V06,20250103_162538
KSJT20250103_223221_V06,20250103_163221
KSJT20250103_223912_V06,20250103_163912
KSJT20250103_224615_V06,20250103_164615
KSJT20250103_225258_V06,20250103_165258
KSJT20250103_230633_V06,20250103_170633
KSJT20250103_231316_V06,20250103_171316
KSJT20250103_231959_V06,20250103_171959
KSJT20250103_232645_V06,20250103_172645
KSJT20250103_233332_V06,20250103_173332
KSJT20250103_234020_V06,20250103_174020
KSJT20250103_234704_V06,20250103_174704
KSJT20250104_000038_V06,20250103_180038
KSJT20250104_000734_V06,20250103_180734
KSJT20250104_001416_V06,20250103_181416
KSJT20250104_002058_V06,20250103_182058
KSJT20250104_002753_V06,20250103_182753
KSJT20250104_003440_V06,20250103_183440
KSJT20250104_004131_V06,20250103_184131
KSJT20250104_004814_V06,20250103_184814
KSJT20250104_010155_V06,20250103_190155
KSJT20250104_010838_V06,20250103_190838
KSJT20250104_011521_V06,20250103_191521
KSJT20250104_012208_V06,20250103_192208
KSJT20250104_012855_V06,20250103_192855
KSJT20250104_013547_V06,20250103_193547
KSJT20250104_014234_V06,20250103_194234
KSJT20250104_014936_V06,20250103_194936
KSJT20250104_020312_V06,20250103_200312
KSJT20250104_021003_V06,20250103_201003
KSJT20250104_021649_V06,20250103_201649
KSJT20250104_222924_V06,20250104_162924
KSJT20250104_223607_V06,20250104_163607
KSJT20250104_224258_V06,20250104_164258
