filename,local_time
KGRK20240101_221447_V06,20240101_161447
KGRK20240101_222133_V06,20240101_162133
KGRK20240101_222815_V06,20240101_162815
KGRK20240101_223457_V06,20240101_163457
KGRK20240101_224146_V06,20240101_164146
KGRK20240101_224828_V06,20240101_164828
KGRK20240101_230203_V06,20240101_170203
KGRK20240101_230845_V06,20240101_170845
KGRK20240101_231526_V06,20240101_171526
KGRK20240101_232220_V06,20240101_172220
KGRK20240101_232914_V06,20240101_172914
KGRK20240101_233609_V06,20240101_173609
KGRK20240101_234303_V06,20240101_174303
KGRK20240101_234956_V06,20240101_174956
KGRK20240102_000332_V06,20240101_180332
KGRK20240102_001018_V06,20240101_181018
KGRK20240102_001703_V06,20240101_181703
KGRK20240102_002349_V06,20240101_182349
KGRK20240102_003045_V06,20240101_183045
KGRK20240102_003728_V06,20240101_183728
KGRK20240102_004422_V06,20240101_184422
KGRK20240102_005123_V06,20240101_185123
KGRK20240102_010444_V06,20240101_190444
KGRK20240102_011134_V06,20240101_191134
KGRK20240102_011816_V06,20240101_191816
KGRK20240102_012458_V06,20240101_192458
KGRK20240102_013140_V06,20240101_193140
KGRK20240102_013823_V06,20240101_193823
KGRK20240102_014523_V06,20240101_194523
KGRK20240102_015205_V06,20240101_195205
KGRK20240102_020640_V06,20240101_200640
KGRK20240102_221328_V06,20240102_161328
KGRK20240102_221735_V06,20240102_161735
KGRK20240102_222142_V06,20240102_162142
KGRK20240102_222548_V06,20240102_162548
KGRK20240102_222954_V06,20240102_162954
KGRK20240102_223401_V06,20240102_163401
KGRK20240102_223809_V06,20240102_163809
KGRK20240102_224215_V06,20240102_164215
KGRK20240102_224621_V06,20240102_164621
KGRK20240102_225028_V06,20240102_165028
KGRK20240102_225435_V06,20240102_165435
KGRK20240102_230250_V06,20240102_170250
KGRK20240102_230657_V06,20240102_170657
KGRK20240102_231105_V06,20240102_171105
KGRK20240102_231512_V06,20240102_171512
KGRK20240102_231919_V06,20240102_171919
KGRK20240102_232326_V06,20240102_172326
KGRK20240102_232733_V06,20240102_172733
KGRK20240102_233139_V06,20240102_173139
KGRK20240102_233545_V06,20240102_173545
KGRK20240102_233953_V06,20240102_173953
KGRK20240102_234400_V06,20240102_174400
KGRK20240102_234806_V06,20240102_174806
KGRK20240102_235212_V06,20240102_175212
KGRK20240103_000025_V06,20240102_180025
KGRK20240103_000433_V06,20240102_180433
KGRK20240103_000840_V06,20240102_180840
KGRK20240103_001248_V06,20240102_181248
KGRK20240103_001655_V06,20240102_181655
KGRK20240103_002102_V06,20240102_182102
KGRK20240103_002508_V06,20240102_182508
KGRK20240103_002917_V06,20240102_182917
KGRK20240103_003323_V06,20240102_183323
KGRK20240103_003730_V06,20240102_183730
KGRK20240103_004137_V06,20240102_184137
KGRK20240103_004545_V06,20240102_184545
KGRK20240103_004952_V06,20240102_184952
KGRK20240103_005400_V06,20240102_185400
KGRK20240103_010213_V06,20240102_190213
KGRK20240103_010622_V06,20240102_190622
KGRK20240103_011028_V06,20240102_191028
KGRK20240103_011434_V06,20240102_191434
KGRK20240103_011842_V06,20240102_191842
KGRK20240103_012249_V06,20240102_192249
KGRK20240103_012656_V06,20240102_192656
KGRK20240103_013102_V06,20240102_193102
KGRK20240103_013508_V06,20240102_193508
KGRK20240103_013915_V06,20240102_193915
KGRK20240103_014323_V06,20240102_194323
KGRK20240103_014730_V06,20240102_194730
KGRK20240103_015137_V06,20240102_195137
KGRK20240103_015543_V06,20240102_195543
KGRK20240103_020514_V06,20240102_200514
KGRK20240103_020922_V06,20240102_200922
KGRK20240103_221039_V06,20240103_161039
KGRK20240103_221722_V06,20240103_161722
KGRK20240103_222415_V06,20240103_162415
KGRK20240103_223057_V06,20240103_163057
KGRK20240103_223740_V06,20240103_163740
KGRK20240103_224426_V06,20240103_164426
KGRK20240103_225109_V06,20240103_165109
KGRK20240103_230436_V06,20240103_170436
KGRK20240103_231118_V06,20240103_171118
KGRK20240103_231808_V06,20240103_171808
KGRK20240103_232449_V06,20240103_172449
KGRK20240103_233143_V06,20240103_173143
KGRK20240103_233825_V06,20240103_173825
KGRK20240103_234508_V06,20240103_174508
KGRK20240103_235154_V06,20240103_175154
KGRK20240104_000521_V06,20240103_180521
KGRK20240104_001203_V06,20240103_181203
KGRK20240104_001845_V06,20240103_181845
KGRK20240104_002531_V06,20240103_182531
KGRK20240104_003222_V06,20240103_183222
KGRK20240104_003904_V06,20240103_183904
KGRK20240104_004559_V06,20240103_184559
KGRK20240104_005249_V06,20240103_185249
KGRK20240104_010616_V06,20240103_190616
KGRK20240104_011302_V06,20240103_191302
KGRK20240104_011952_V06,20240103_191952
KGRK20240104_012637_V06,20240103_192637
KGRK20240104_013323_V06,20240103_193323
KGRK20240104_014009_V06,20240103_194009
KGRK20240104_014651_V06,20240103_194651
KGRK20240104_020029_V06,20240103_200029
KGRK20240104_020719_V06,20240103_200719
KGRK20240104_221524_V06,20240104_161524
KGRK20240104_222218_V06,20240104_162218
KGRK20240104_222913_V06,20240104_162913
KGRK20240104_223555_V06,20240104_163555
KGRK20240104_224237_V06,20240104_164237
KGRK20240104_224918_V06,20240104_164918
KGRK20240104_230253_V06,20240104_170253
KGRK20240104_230943_V06,20240104_170943
KGRK20240104_231637_V06,20240104_171637
KGRK20240104_232327_V06,20240104_172327
KGRK20240104_233013_V06,20240104_173013
KGRK20240104_233700_V06,20240104_173700
KGRK20240104_234400_V06,20240104_174400
KGRK20240104_235053_V06,20240104_175053
KGRK20240105_000443_V06,20240104_180443
KGRK20240105_001137_V06,20240104_181137
KGRK20240105_001837_V06,20240104_181837
KGRK20240105_002537_V06,20240104_182537
KGRK20240105_003231_V06,20240104_183231
KGRK20240105_003931_V06,20240104_183931
KGRK20240105_004631_V06,20240104_184631
KGRK20240105_010031_V06,20240104_190031
KGRK20240105_010731_V06,20240104_190731
KGRK20240105_011431_V06,20240104_191431
KGRK20240105_012131_V06,20240104_192131
KGRK20240105_012831_V06,20240104_192831
KGRK20240105_013531_V06,20240104_193531
KGRK20240105_014231_V06,20240104_194231
KGRK20240105_014930_V06,20240104_194930
KGRK20240105_020330_V06,20240104_200330
KGRK20240105_021030_V06,20240104_201030
KGRK20240105_221513_V06,20240105_161513
KGRK20240105_222207_V06,20240105_162207
KGRK20240105_222848_V06,20240105_162848
KGRK20240105_223530_V06,20240105_163530
KGRK20240105_224220_V06,20240105_164220
KGRK20240105_224906_V06,20240105_164906
KGRK20240105_230243_V06,20240105_170243
KGRK20240105_230925_V06,20240105_170925
KGRK20240105_231607_V06,20240105_171607
KGRK20240105_232249_V06,20240105_172249
KGRK20240105_232931_V06,20240105_172931
KGRK20240105_233617_V06,20240105_173617
KGRK20240105_234311_V06,20240105_174311
KGRK20240105_235006_V06,20240105_175006
KGRK20240106_000342_V06,20240105_180342
KGRK20240106_001032_V06,20240105_181032
KGRK20240106_001714_V06,20240105_181714
KGRK20240106_002356_V06,20240105_182356
KGRK20240106_003049_V06,20240105_183049
KGRK20240106_003731_V06,20240105_183731
KGRK20240106_004426_V06,20240105_184426
KGRK20240106_005116_V06,20240105_185116
KGRK20240106_010457_V06,20240105_190457
KGRK20240106_011139_V06,20240105_191139
KGRK20240106_011839_V06,20240105_191839
KGRK20240106_012520_V06,20240105_192520
KGRK20240106_013201_V06,20240105_193201
KGRK20240106_013847_V06,20240105_193847
KGRK20240106_014529_V06,20240105_194529
KGRK20240106_015211_V06,20240105_195211
KGRK20240106_020546_V06,20240105_200546
KGRK20240106_221909_V06,20240106_161909
KGRK20240106_222551_V06,20240106_162551
KGRK20240106_223233_V06,20240106_163233
KGRK20240106_223916_V06,20240106_163916
KGRK20240106_224557_V06,20240106_164557
KGRK20240106_225239_V06,20240106_165239
KGRK20240106_230602_V06,20240106_170602
KGRK20240106_231243_V06,20240106_171243
KGRK20240106_231924_V06,20240106_171924
KGRK20240106_232606_V06,20240106_172606
KGRK20240106_233248_V06,20240106_173248
KGRK20240106_233929_V06,20240106_173929
KGRK20240106_234610_V06,20240106_174610
KGRK20240106_235251_V06,20240106_175251
KGRK20240107_000614_V06,20240106_180614
KGRK20240107_001255_V06,20240106_181255
KGRK20240107_001937_V06,20240106_181937
KGRK20240107_002618_V06,20240106_182618
KGRK20240107_003312_V06,20240106_183312
KGRK20240107_003953_V06,20240106_183953
KGRK20240107_004654_V06,20240106_184654
KGRK20240107_010039_V06,20240106_190039
KGRK20240107_010721_V06,20240106_190721
KGRK20240107_011414_V06,20240106_191414
